,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Come & Go (with Marshmello)","Juice WRLD",1116031,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
24,"Dinner Guest (feat. MoStack)","AJ Tracey",1106810,https://open.spotify.com/track/5y0ekFHNfFbjKhZlguSzdf
25,"Midnight Sky","Miley Cyrus",1064320,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
26,Heather,"Conan Gray",1042391,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
27,"Heaven On My Mind (with Sigala)","Becky Hill",1028735,https://open.spotify.com/track/7bIq1v8svANsAys7I694Up
28,"I Dunno (feat. Dutchavelli & Stormzy)","Tion Wayne",1015643,https://open.spotify.com/track/3B0WbRucJ6ZIla2G9IVt2E
29,"Play the Beat","Dj 4rain",1005572,https://open.spotify.com/track/1UrcnP6VnExV9AUoBwVdOZ
30,"Airplane Mode (feat. NSG)",Nines,1005320,https://open.spotify.com/track/4Dech2aFB9vMxRFF4rJAM1
31,"Take You Dancing","Jason Derulo",994861,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
32,"you broke me first","Tate McRae",988287,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
33,Dynamite,BTS,980922,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
34,"Over Now (with The Weeknd)","Calvin Harris",973237,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
35,"Only You Freestyle","Headie One",964884,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
36,"Roses - Imanbek Remix","SAINt JHN",942556,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
37,Holiday,"Little Mix",924819,https://open.spotify.com/track/44gz3bzhdcGUFgA5oc1wSu
38,"Fake Friends (feat. Alex Hosking)",PS1,896951,https://open.spotify.com/track/0UBjV0qdhBKQLnl8tNXb9e
39,"Smile (with The Weeknd)","Juice WRLD",889127,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
40,"Don’t Need Love (with GRACEY)","220 KID",850533,https://open.spotify.com/track/7uBaKZZVK0OZ6cqFGpGRXI
41,"Someone You Loved","Lewis Capaldi",824465,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
42,"Dance Monkey","Tones And I",820103,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
43,"Party Girl",StaySolidRocky,816262,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
44,"Blueberry Faygo","Lil Mosey",805609,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
45,Clout,Nines,803869,https://open.spotify.com/track/77HIFtJNTkHh3t3M3yyzhS
46,"Tick Tock (feat. 24kGoldn)","Clean Bandit",788560,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
47,"Dancing In The Moonlight (feat. NEIMY)",Jubël,785510,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
48,Robbery,"Juice WRLD",782167,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
49,"Lucid Dreams","Juice WRLD",751740,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
50,Woi,"Digga D",734246,https://open.spotify.com/track/69F4G9WD5U1vKrpaCiLznl
51,Rain,Aitch,700118,https://open.spotify.com/track/7h2ozcUpSL7ulXjRPPQcDy
52,"Mr. Brightside","The Killers",683535,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
53,"Still Don't Know My Name",Labrinth,681116,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
54,"death bed (coffee for your head)",Powfu,668711,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
55,"NIC (feat. Tiggs Da Author)",Nines,668279,https://open.spotify.com/track/5xa6bK1Q2K9gmZiQLJVRVW
56,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",663140,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
57,"Energy (feat. Skrapz)",Nines,659987,https://open.spotify.com/track/2aDoBbj4MkgwQQR6HJ7G4Y
58,Dior,"Pop Smoke",656069,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
59,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",653045,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
60,"Toosie Slide",Drake,646374,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
61,"Before You Go","Lewis Capaldi",644944,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
62,"Location (feat. Burna Boy)",Dave,625721,https://open.spotify.com/track/3z4CGd63tpUn9a6oQSG0CI
63,Hallucinate,"Dua Lipa",612982,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
64,"Flowers (feat. Jaykae and MALIKA)","Nathan Dawe",612902,https://open.spotify.com/track/5aYWnrsYvJk8NT7PmUcxVN
65,"Adore You","Harry Styles",601213,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
66,"This City","Sam Fischer",598660,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
67,cardigan,"Taylor Swift",598248,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
68,"Electric Love",BØRNS,597065,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
69,"Realist (feat. Nafe Smallz and Fundz)",Nines,577394,https://open.spotify.com/track/5zBIDBgvsFuRQzuaMpQrYV
70,"Don't Start Now","Dua Lipa",576434,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
71,"Ice Cream (with Selena Gomez)",BLACKPINK,575977,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
72,"Chicago Freestyle (feat. Giveon)",Drake,575094,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
73,"Kings & Queens","Ava Max",567175,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
74,Lonely,"Joel Corry",566629,https://open.spotify.com/track/2ZEq4HT450Ye9IFGPTl9qV
75,"Ringaling (feat. Headie One and Odeal)",Nines,562476,https://open.spotify.com/track/3clsaaFmHO6N6rvr77h68f
76,"Who's That What's That","Niko B",558601,https://open.spotify.com/track/6pRlNmiZ15mI0D0Y9VBjDe
77,"Stuck with U (with Justin Bieber)","Ariana Grande",548112,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
78,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",545517,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
79,"Bando Diaries",dutchavelli,543490,https://open.spotify.com/track/1gaMQvjO3dKpOGWv5z7Itr
80,Giants,"Dermot Kennedy",539766,https://open.spotify.com/track/43CHdbHYdcbUWP10UFKyZ7
81,Falling,"Harry Styles",534150,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
82,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)","Ty Dolla $ign",526386,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
83,"Ladbroke Grove","AJ Tracey",525948,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
84,"Money Ain’t A Thing (feat. Roy Woods)",Nines,521448,https://open.spotify.com/track/4LBnhul3MrIqFV75cOZOWd
85,"Break My Heart","Dua Lipa",519970,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
86,"The Box","Roddy Ricch",515872,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
87,Monster,Nines,506857,https://open.spotify.com/track/1DPJFcgT9ttJYSY1H4YTbQ
88,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",506804,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
89,"How Do You Want It (feat. Krept & Konan and Bandokay)",Swarmz,505854,https://open.spotify.com/track/4bo8wLRodh0QSqCdgqbxUs
90,"exile (feat. Bon Iver)","Taylor Swift",504787,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
91,"Don’t Change (feat. NorthSideBenji)",Nines,501131,https://open.spotify.com/track/1az81Qy5h6LTobM5QfhPfp
92,Circles,"Post Malone",500383,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
93,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,500301,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
94,"Are You Bored Yet? (feat. Clairo)",Wallows,494204,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
95,"Tap In",Saweetie,493427,https://open.spotify.com/track/4Hpib09wXgD84w4uwTPnYD
96,goosebumps,"Travis Scott",489685,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
97,Bruises,"Lewis Capaldi",486022,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
98,"Dancing in the Moonlight",Toploader,478556,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
99,Riptide,"Vance Joy",476880,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
100,"POPSTAR (feat. Drake)","DJ Khaled",473264,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
101,"my future","Billie Eilish",471571,https://open.spotify.com/track/2ygvZOXrIeVL4xZmAWJT2C
102,Intro,Nines,470194,https://open.spotify.com/track/5P8nadZl9WjeOlp2vpE02L
103,"Got It On Me","Pop Smoke",469482,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
104,"my ex's best friend (with blackbear)","Machine Gun Kelly",468863,https://open.spotify.com/track/70rFIfYN7lU6iTgUIVP42w
105,"All Girls Are The Same","Juice WRLD",466343,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
106,"Godzilla (feat. Juice WRLD)",Eminem,465368,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
107,"Don't Rush (feat. Headie One)","Young T & Bugsey",464325,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
108,"Lights (feat. Louis Rei)",Nines,457391,https://open.spotify.com/track/49CHilWHkUp5A20FirmPpf
109,"Life Is Good (feat. Drake)",Future,457160,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
110,Flavours,Nines,452368,https://open.spotify.com/track/3ttK3KKUmIssmMDUaHock0
111,"Wonderwall - Remastered",Oasis,447619,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
112,"bad guy","Billie Eilish",446875,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
113,"Burning (feat. M Huncho & Dutchavelli)","GRM Daily",440890,https://open.spotify.com/track/3fAa5d2KhtXJ1gxB1wobQz
114,"HIGHEST IN THE ROOM","Travis Scott",440749,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
115,"Blastoff (feat. Juice Wrld & Trippie Redd)","Internet Money",438914,https://open.spotify.com/track/2rFsFjq0D9JAmc0APpCO6P
116,"No Guidance (feat. Drake)","Chris Brown",436398,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
117,"Daily Duppy (feat. GRM Daily)",Fredo,436377,https://open.spotify.com/track/65VcwXOF7IR5YMXGNhfXQI
118,"Something Special","Pop Smoke",434508,https://open.spotify.com/track/5kkaSMcf4BFlhRRICCKZb6
119,"Vossi Bop",Stormzy,428988,https://open.spotify.com/track/5DXKtoZLm31msT7tNGNHLG
120,"GO (feat. Juice WRLD)","The Kid LAROI",423008,https://open.spotify.com/track/2rPHUAeUPbNgTmK18FPTiZ
121,Shallow,"Lady Gaga",420022,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
122,"Come Over (feat. Anne-Marie & Tion Wayne)",Rudimental,420021,https://open.spotify.com/track/4eVU4U063iMLFJFXb9kzkb
123,Righteous,"Juice WRLD",419887,https://open.spotify.com/track/5dOxHHMOFAbG3VH23t0xNm
124,"Higher Love",Kygo,419122,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
125,"If the World Was Ending - feat. Julia Michaels","JP Saxe",419076,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
126,"Do I Wanna Know?","Arctic Monkeys",417576,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
127,"M.E.N III","Bugzy Malone",416157,https://open.spotify.com/track/564XWNlr2Z2vM08wXvC4aW
128,Shotgun,"George Ezra",411364,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
129,"SICKO MODE","Travis Scott",404703,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
130,"Tequila - Jax Jones & Martin Solveig Present Europa","Jax Jones",404361,https://open.spotify.com/track/6fU55C7VdMSSkJ0ZGmX2Kg
131,ROXANNE,"Arizona Zervas",403868,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
132,"BELIEVE IT",PARTYNEXTDOOR,403666,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
133,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",402413,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
134,"Hold Me While You Wait","Lewis Capaldi",401998,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
135,"Beautiful People (feat. Khalid)","Ed Sheeran",400125,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
136,"I Don't Care (with Justin Bieber)","Ed Sheeran",399815,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
137,"What's Love Got to Do with It",Kygo,399506,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
138,"All Stars 2 (feat. Clavish, Frosty, Q2T and Chappo CSB)",Nines,398422,https://open.spotify.com/track/6mphpGbG8lfnEQdp3GwYJv
139,Sorry,"Joel Corry",398041,https://open.spotify.com/track/6y1UtRcHQU07aUs3oxZ8Yn
140,"3 Nights","Dominic Fike",397643,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
141,"Hate The Other Side (with Marshmello & The Kid Laroi)","Juice WRLD",397338,https://open.spotify.com/track/0ada5XsQGLPUVbmTCkAP49
142,"everything i wanted","Billie Eilish",395860,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
143,"On Deck (Remix) [feat. Rv, Kush, Double Lz, Bandokay, Lowkey OFB & Dezzie]","Abra Cadabra",393736,https://open.spotify.com/track/1NOyhp2FTTRQ3kEyaPANRO
144,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",393278,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
145,"Dreams - 2004 Remaster","Fleetwood Mac",391966,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
146,"Jocelyn Flores",XXXTENTACION,391285,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
147,"Thiago Silva",Dave,389434,https://open.spotify.com/track/3DKCTIiJ97bS9TGiqcABjo
148,"Someone To You",BANNERS,388923,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
149,"Ride It",Regard,388910,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
150,F.N,"Lil Tjay",386713,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
151,"On Deck","Abra Cadabra",385906,https://open.spotify.com/track/34YkG2pMNOldalZtevHztN
152,"Everywhere - 2017 Remaster","Fleetwood Mac",385257,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
153,"Stunnin' (feat. Harm Franklin)","Curtis Waters",384515,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
154,"The Chain - 2004 Remaster","Fleetwood Mac",383865,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
155,"ily (i love you baby) (feat. Emilee)","Surf Mesa",382974,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
156,"Flex (feat. NorthSideBenji and REID B2WN)",Nines,382766,https://open.spotify.com/track/1zB3O0Lp5vbXc2ZNJ0I7Ij
157,Physical,"Dua Lipa",381471,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
158,"Know Your Worth",Khalid,379976,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
159,"Summer Of '69","Bryan Adams",378880,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
160,"We Won","D-Block Europe",378720,https://open.spotify.com/track/1GpLHbaD73S3FZavoEmz0A
161,"Mr. Blue Sky","Electric Light Orchestra",375852,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
162,"the 1","Taylor Swift",375604,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
163,Both,"Headie One",375417,https://open.spotify.com/track/0SxjNrhMwarsbcgEy0pavJ
164,"What You Know Bout Love","Pop Smoke",375371,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
165,"Say So","Doja Cat",372587,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
166,"Say You Won't Let Go","James Arthur",371404,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
167,Outro,Nines,370182,https://open.spotify.com/track/4nRyor6uTbriLWYnaXee7M
168,"Don't Stop Believin'",Journey,370085,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
169,"When I Look At You","Miley Cyrus",366959,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
170,"The Less I Know The Better","Tame Impala",365989,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
171,"Lose Control",MEDUZA,365588,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
172,"After Party","Don Toliver",363498,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
173,21,"Polo G",362845,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
174,SAD!,XXXTENTACION,360126,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
175,Naive,"The Kooks",359032,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
176,"Be Kind (with Halsey)",Marshmello,357185,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
177,"Money Trees","Kendrick Lamar",356161,https://open.spotify.com/track/2HbKqm4o0w5wEeEFXm2sD4
178,"Post Malone (feat. RANI)","Sam Feldt",354951,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
179,Señorita,"Shawn Mendes",354108,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
180,"Enjoy Yourself (feat. Karol G)","Pop Smoke",353993,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
181,"hot girl bummer",blackbear,352290,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
182,Believer,"Imagine Dragons",352048,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
183,"lovely (with Khalid)","Billie Eilish",351037,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
184,"Stalker Interlude (feat. Cherrie)",Nines,350546,https://open.spotify.com/track/1BzFMqje8KVwPfJjym3Mrp
185,"Party In The U.S.A.","Miley Cyrus",349472,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
186,Africa,TOTO,348925,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
187,"Don't Look Back in Anger - Remastered",Oasis,348815,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
188,"Strike a Pose (feat. Aitch)","Young T & Bugsey",346291,https://open.spotify.com/track/40Y1RNGMnsb3FUDnpONsEw
189,"Don't Stop Me Now - Remastered 2011",Queen,346099,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
190,Falling,"Trevor Daniel",344566,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
191,"Life's A Mess (feat. Halsey)","Juice WRLD",344515,https://open.spotify.com/track/5wWAwzGp2OaaoIkwcz6wZs
192,"Let Her Go",Passenger,342982,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
193,"Fluorescent Adolescent","Arctic Monkeys",342785,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
194,"Some Say - Felix Jaehn Remix",Nea,341161,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
195,Conversations,"Juice WRLD",341007,https://open.spotify.com/track/4K06PO78fW4mnBVenxGNob
196,"Martin & Gina","Polo G",340937,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
197,"Be Alright","Dean Lewis",339633,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
198,"The Plan - From the Motion Picture ""TENET""","Travis Scott",339138,https://open.spotify.com/track/551xyaSJsg8hILXFq9JdST
199,"Safe To Say",Aitch,338289,https://open.spotify.com/track/1HSx8Wpz8gApEzUNzg9H3l
200,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",338048,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
