,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
92,"Be Careful","Cardi B",538267,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
93,"Fine Girl",ZieZie,537696,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
94,"I Fall Apart","Post Malone",529561,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
95,"Candy Paint","Post Malone",528966,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
96,"Leave a Light On","Tom Walker",528554,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
97,"Spoil My Night (feat. Swae Lee)","Post Malone",526459,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv
98,Africa,TOTO,522127,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
99,"Mad Love","Sean Paul",512866,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
100,Stay,"Post Malone",508762,https://open.spotify.com/track/4H7WNRErSbONkM06blBoGc
101,Happier,"Ed Sheeran",507931,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
102,Perfect,"Ed Sheeran",498059,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
103,"Finesse - Remix; feat. Cardi B","Bruno Mars",495748,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
104,"What I Wanna",MoStack,492097,https://open.spotify.com/track/7BzBPBF2SDWFCBS5SdIN2e
105,"Sit Back Down (feat. Maleek Berry)",Not3s,489434,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
106,Anywhere,"Rita Ora",481985,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
107,Chun-Li,"Nicki Minaj",481576,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
108,"One Dance",Drake,480045,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
109,"No Roots","Alice Merton",476389,https://open.spotify.com/track/7anBA0IdgFaN3Pbyk2tog0
110,Unforgettable,"French Montana",475544,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
111,"Rich & Sad","Post Malone",473631,https://open.spotify.com/track/2VdT56BGpdqNHUgOe1j5vc
112,"Too Good At Goodbyes","Sam Smith",468123,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
113,"Over Now","Post Malone",466711,https://open.spotify.com/track/09IOPhEh1OMe0HD9b36FJk
114,"Done for Me (feat. Kehlani)","Charlie Puth",460564,https://open.spotify.com/track/1lsBTdE6MGsKeZCD6llNu7
115,Cigarette,RAYE,455681,https://open.spotify.com/track/1GnfpjuZ1NUjEXSir7F8Hj
116,Tightrope,"Michelle Williams",450185,https://open.spotify.com/track/0GVuLQtPXFaL18ijEOqoAa
117,"Despacito - Remix","Luis Fonsi",449576,https://open.spotify.com/track/5CtI0qwDJkDQGwXD1H1cLb
118,"Say Something (feat. Chris Stapleton)","Justin Timberlake",449541,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
119,Rise,"Jonas Blue",449187,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3
120,"Castle on the Hill","Ed Sheeran",447493,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
121,"Symphony (feat. Zara Larsson)","Clean Bandit",426159,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
122,"Walk It Talk It",Migos,424194,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
123,"I See You Shining",Nines,419528,https://open.spotify.com/track/7ong9e9yT1FNTRU6SY99Wl
124,"Lost In Japan","Shawn Mendes",418751,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
125,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",414044,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
126,"Forrest Gump",Loski,412778,https://open.spotify.com/track/7aDg8HUntvkPfDKnjTxTxW
127,"Wake Me Up - Radio Edit",Avicii,412110,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
128,"Wonderwall - Remastered",Oasis,410351,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
129,Cola,CamelPhat,409581,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
130,"No Words",Dave,408524,https://open.spotify.com/track/4USHZ3omhEBGjHLD9BIJYs
131,"Galway Girl","Ed Sheeran",407269,https://open.spotify.com/track/0afhq8XCExXpqazXczTSve
132,"Let You Down",NF,406801,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
133,Budapest,"George Ezra",404460,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
134,"I Miss You (feat. Julia Michaels)","Clean Bandit",402141,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
135,"Say You Won't Let Go","James Arthur",402108,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
136,"Bouff Daddy","J Hus",401039,https://open.spotify.com/track/28qdL1yHti3BSu6AdLzWbg
137,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",400045,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
138,TATI,6ix9ine,399831,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
139,"Humility (feat. George Benson)",Gorillaz,399612,https://open.spotify.com/track/5fGWdNGGnvKrrHL6U7c1Vp
140,"Missing (feat. Headie One)","Belly Squad",399594,https://open.spotify.com/track/3pjampEJWz0wJuiFYyzX0x
141,Silence,Marshmello,399276,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
142,Hunger,"Florence + The Machine",398145,https://open.spotify.com/track/6HJcuxVgYjxcYDnPG0ystc
143,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",395979,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
144,Delicate,"Taylor Swift",392904,https://open.spotify.com/track/7CneiDesUKFJO3Ix01dnfr
145,"You Deserve Better","James Arthur",391959,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
146,"Never Be the Same","Camila Cabello",391363,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
147,"Plug Walk","Rich The Kid",391011,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
148,"92 Explorer","Post Malone",390929,https://open.spotify.com/track/1D2L6MefbXon28PzIk9I3r
149,"Mind On It (feat. Jess Glynne)",Yungen,387674,https://open.spotify.com/track/4qQj5RXJk7zaz5EUIgs5y1
150,"I Want You Back","The Jackson 5",387662,https://open.spotify.com/track/3b0EOvScbZUc0qJx0E1L2z
151,"Remind Me to Forget",Kygo,387080,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
152,"Dancing Man","J Hus",386880,https://open.spotify.com/track/5zeREfNqh2ly52wCB6h3Ca
153,"Came Here for Love",Sigala,386855,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
154,"A Million Dreams (Reprise)","Austyn Johnson",386703,https://open.spotify.com/track/66y7x28jXOPrcmu3D5Zjh6
155,"Check (with RAYE)","Kojo Funds",386134,https://open.spotify.com/track/4i8ObH2xPP4DSNniUJlgar
156,Riptide,"Vance Joy",384788,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
157,"XO Tour Llif3","Lil Uzi Vert",381235,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
158,"Like To Be You feat. Julia Michaels","Shawn Mendes",381229,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
159,"Don't Stop Believin'",Journey,378483,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
160,Believer,"Imagine Dragons",378368,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
161,"Zack And Codeine","Post Malone",377193,https://open.spotify.com/track/5lZZmityu9TAjNvSY6GLhR
162,"You Make My Dreams (Come True)","Daryl Hall & John Oates",376675,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
163,1950,"King Princess",376220,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
164,Naive,"The Kooks",374515,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
165,"Same Bitches (feat. G-Eazy & YG)","Post Malone",371772,https://open.spotify.com/track/688QpQAwqsLdBR6lr13wK1
166,"Four Out Of Five","Arctic Monkeys",369107,https://open.spotify.com/track/5Z5nbOXhsSbySVC7WUc6y9
167,Redbone,"Childish Gambino",368944,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
168,"Fluorescent Adolescent","Arctic Monkeys",366903,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
169,Scene,"J Hus",364199,https://open.spotify.com/track/2CjaatlrlnDCsDZKBNgDsD
170,"Don't Look Back in Anger - Remastered",Oasis,360820,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
171,"The Night We Met","Lord Huron",357793,https://open.spotify.com/track/6mORGLOz79w6VsCRLWYYuK
172,"All Girls Are The Same","Juice WRLD",357309,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
173,"Gold Digger","Kanye West",357172,https://open.spotify.com/track/5XJJdNPkwmbUwE79gv0NxK
174,"I'm Yours","Jason Mraz",356001,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
175,Thunder,"Imagine Dragons",355385,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
176,"Ric Flair Drip (& Metro Boomin)",Offset,354802,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
177,"FAKE LOVE",BTS,352125,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
178,"Thinking out Loud","Ed Sheeran",351048,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
179,"She Moves In Her Own Way","The Kooks",350760,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
180,"Dog Days Are Over","Florence + The Machine",349735,https://open.spotify.com/track/1YLJVmuzeM2YSUkCCaTNUB
181,"Takin' Shots","Post Malone",349564,https://open.spotify.com/track/5ffntNJnJOeFv7b7DCd0Bw
182,"You've Got The Love","Florence + The Machine",348615,https://open.spotify.com/track/6u9RqxALwkjJ1ukB1y8vuP
183,Congratulations,"Post Malone",347456,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
184,"One Last Time","Ariana Grande",347432,https://open.spotify.com/track/7bJwvubZZaoGE1AGEfu8Fi
185,"Supermarket Flowers","Ed Sheeran",344591,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
186,Rihanna,"Yxng Bane",344231,https://open.spotify.com/track/5kJEUjZUh1xPRUHQc8hEnq
187,6:30,Geko,343825,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
188,Mine,Bazzi,343231,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
189,"There's Nothing Holdin' Me Back","Shawn Mendes",339863,https://open.spotify.com/track/79cuOz3SPQTuFrp8WgftAu
190,"Let Me",ZAYN,339532,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
191,Audio,Sia,339411,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
192,"Do I Wanna Know?","Arctic Monkeys",338670,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
193,HUMBLE.,"Kendrick Lamar",337675,https://open.spotify.com/track/7KXjTSCq5nL1LoYtL7XAwS
194,Halo,Beyoncé,333799,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
195,Wolves,"Selena Gomez",333364,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
196,"High Five",Sigrid,333176,https://open.spotify.com/track/5vqHLzf7taArjOT4yzlSJG
197,"She Loves Control","Camila Cabello",331544,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
198,September,"Earth, Wind & Fire",330569,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
199,"My Way","One Bit",330142,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
200,Rapper,"Hardy Caprio",328641,https://open.spotify.com/track/4zJbxanDbuZZMm6nippyZF
