,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"So Am I","Ava Max",1352297,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
24,"Just You and I","Tom Walker",1349945,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
25,"Greaze Mode",Skepta,1311238,https://open.spotify.com/track/6gRbkI6s0M7zTE9uhRZUjV
26,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,1293669,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
27,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",1267721,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
28,"Giant (with Rag'n'Bone Man)","Calvin Harris",1208714,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
29,Sixteen,"Ellie Goulding",1201229,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
30,"Your Mrs",JAY1,1180690,https://open.spotify.com/track/4MKM1sU3d3aS23WJsYipdV
31,Options,NSG,1175957,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
32,"Boasty (feat. Idris Elba)",Wiley,1149555,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
33,"Don’t Feel Like Crying",Sigrid,1143004,https://open.spotify.com/track/1ABvDz0JnQGO8M8NYjRNMp
34,"No Diet","Digga D",1141909,https://open.spotify.com/track/62ImlYiiE0ZeK9NVftkDfq
35,Wow.,"Post Malone",1137310,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
36,"Sweet but Psycho","Ava Max",1098802,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
37,"bury a friend","Billie Eilish",1083123,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
38,"Motorola (feat. Swarmz, Deno & Dappy)","Da Beatfreakz",1079428,https://open.spotify.com/track/0Q8aQ6xUAFOGCd0vR32FPf
39,Grace,"Lewis Capaldi",1005424,https://open.spotify.com/track/4eQBL0cuF3ismYCzBff2Ii
40,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",996190,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
41,"7 rings","Ariana Grande",987448,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
42,Shallow,"Lady Gaga",959849,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
43,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",901515,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
44,"High Hopes","Panic! At The Disco",890048,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
45,"Walk Me Home",P!nk,884662,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
46,"i'm so tired...",Lauv,879197,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
47,"when the party's over","Billie Eilish",871523,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
48,"break up with your girlfriend, i'm bored","Ariana Grande",858794,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
49,"Boy With Luv (feat. Halsey)",BTS,841249,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
50,Earth,"Lil Dicky",840878,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
51,Shotgun,"George Ezra",834761,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
52,"3 Nights","Dominic Fike",818378,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
53,"Truth Hurts",Lizzo,784441,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
54,"Disaster (feat. J Hus)",Dave,744306,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
55,Paradise,Bazzi,735043,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
56,Nobody,"Martin Jensen",732218,https://open.spotify.com/track/2qfEcCkEo5NscA9GL7ER72
57,"Bullet From A Gun",Skepta,725536,https://open.spotify.com/track/2SrmfgqD2XNtu9zeBt9FtR
58,Happier,Marshmello,724270,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
59,"wish you were gay","Billie Eilish",722193,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
60,"Stay (Don't Go Away) [feat. Raye]","David Guetta",720583,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
61,"M.E.N II","Bugzy Malone",718526,https://open.spotify.com/track/4cblg338TOGUtnRfrW56Er
62,"Dancing With A Stranger (with Normani)","Sam Smith",718128,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
63,"Mr. Brightside","The Killers",690176,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
64,"Pretty Shining People","George Ezra",688634,https://open.spotify.com/track/2JVwsN6viHjR9t5pCPQ4Br
65,Bruises,"Lewis Capaldi",672092,https://open.spotify.com/track/7x91w5f5x7UayENcGAP5i2
66,"Eastside (with Halsey & Khalid)","benny blanco",671736,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
67,"Body (feat. brando)","Loud Luxury",667872,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
68,"Murder On My Mind","YNW Melly",667250,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
69,Wanting,Not3s,662012,https://open.spotify.com/track/5B3dsOvy6NjZJclttNUzR9
70,"thank u, next","Ariana Grande",658459,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
71,"Don't Worry Bout Me","Zara Larsson",657617,https://open.spotify.com/track/507tQXutCPYNFkpOq8tmKF
72,"Ladbroke Grove","AJ Tracey",649598,https://open.spotify.com/track/7b4ky1LlQLFhXHmhZkFgqV
73,"Going Bad (feat. Drake)","Meek Mill",649279,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
74,"Tough Love",Avicii,637559,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
75,"lovely (with Khalid)","Billie Eilish",630342,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
76,"Late Night Feelings (feat. Lykke Li)","Mark Ronson",626533,https://open.spotify.com/track/7aQeWViSfRWSEwtJD86Eq0
77,"Kitchen Kings","D-Block Europe",625104,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
78,"MIDDLE CHILD","J. Cole",605949,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
79,Advice,Cadet,588699,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
80,"Falling Like The Stars","James Arthur",579577,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
81,2002,Anne-Marie,577143,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
82,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,570278,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
83,"Better Now","Post Malone",560208,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
84,"Taste (feat. Offset)",Tyga,559460,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
85,"Keisha & Becky - Russ splash x Tion Wayne","Russ Millions",554338,https://open.spotify.com/track/0mFrbJniEwJcqzq3FQD14s
86,"Who Do You Love","The Chainsmokers",553357,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
87,"Funky Friday",Dave,548380,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
88,"Without Me",Halsey,545719,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
89,Juice,Lizzo,544113,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
90,"Promises (with Sam Smith)","Calvin Harris",540912,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
91,"SICKO MODE","Travis Scott",533339,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
92,"Bohemian Rhapsody - Remastered 2011",Queen,524521,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
93,Cool,"Jonas Brothers",519285,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
94,Paradise,"George Ezra",513912,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
95,"Last Hurrah","Bebe Rexha",512098,https://open.spotify.com/track/0i0wnv9UoFdZ5MfuFGQzMy
96,"One Kiss (with Dua Lipa)","Calvin Harris",509645,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
97,"MONOPOLY (with Victoria Monét)","Ariana Grande",509427,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
98,"you should see me in a crown","Billie Eilish",505907,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
99,"Lucid Dreams","Juice WRLD",495524,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
100,Better,Khalid,495085,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
101,Streatham,Dave,492882,https://open.spotify.com/track/59PUOc7B0WCNNx8Nr4qaA4
102,"rockstar (feat. 21 Savage)","Post Malone",492217,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,"my strange addiction","Billie Eilish",487612,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
104,Wild,MoStack,484740,https://open.spotify.com/track/4c7MFVQn6yKatQIIuhRv6j
105,"all the good girls go to hell","Billie Eilish",479596,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
106,"This Is Me","Keala Settle",479131,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
107,"Be Alright","Dean Lewis",477598,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
108,Youngblood,"5 Seconds of Summer",469956,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
109,"Bet (feat. Skepta & Michael Phantom)",Octavian,466696,https://open.spotify.com/track/1TULEHv0wpIZYI7zqmhzEg
110,"Shape of You","Ed Sheeran",466303,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
111,"Butterflies (feat. Not3s)","AJ Tracey",464689,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
112,"Don't Stop Me Now - Remastered 2011",Queen,464417,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
113,"Nice For What",Drake,458401,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
114,"Daily Duppy (feat. GRM Daily)","J Hus",454651,https://open.spotify.com/track/1CBWQi8t0QqdEEXlXPuS6A
115,"Wonderwall - Remastered",Oasis,452858,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
116,"Outta My Head (with John Mayer)",Khalid,451940,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
117,Joy,Bastille,446820,https://open.spotify.com/track/3QpkbrYXtlU3LRJu3sTK6V
118,"God's Plan",Drake,442686,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
119,SAD!,XXXTENTACION,437976,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
120,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",437740,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
121,Nevermind,"Dennis Lloyd",435203,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
122,"You Little Beauty",FISHER,432714,https://open.spotify.com/track/0mKs1tMPvyVVh0Vb25IYq2
123,"Mr. Blue Sky","Electric Light Orchestra",432658,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
124,"Leave a Light On","Tom Walker",431369,https://open.spotify.com/track/4iVVU8DyQvOVsKafv3KWIF
125,"Let Me Down Slowly","Alec Benjamin",428188,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
126,"Pure Water (with Migos)",Mustard,427360,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
127,xanny,"Billie Eilish",424030,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
128,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,422392,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
129,Longshot,"Catfish and the Bottlemen",420469,https://open.spotify.com/track/2VcS3oKcOPkubN9LVzZ96l
130,"Kill This Love",BLACKPINK,418089,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
131,"Best Life","Hardy Caprio",416406,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
132,"Dancing in the Moonlight",Toploader,413338,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
133,Africa,TOTO,412667,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
134,"In My Mind",Dynoro,412159,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
135,"The Greatest Show","Hugh Jackman",411807,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
136,"Worth It","YK Osiris",410071,https://open.spotify.com/track/4XiGKQqbmnMVxDzUj6j3f2
137,"I'll Be There","Jess Glynne",408918,https://open.spotify.com/track/73FebDuELlAEinHw1xWJCZ
138,"If You're Over Me","Years & Years",408666,https://open.spotify.com/track/0p3rzYD9XEIyBBx1QTwg4z
139,BABY,Giggs,405147,https://open.spotify.com/track/0LiIvnK432UKVCPOkSUnJJ
140,"In My Feelings",Drake,405124,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
141,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",398501,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
142,Perfect,"Ed Sheeran",397406,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
143,"ocean eyes","Billie Eilish",397199,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
144,"Hold My Girl","George Ezra",396874,https://open.spotify.com/track/42bbDWZ8WmXTH7PkYAlGLu
145,"Play (with Years & Years)","Jax Jones",394572,https://open.spotify.com/track/6tgzMDY2f0Qo6sYel0Mil3
146,Riptide,"Vance Joy",394417,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
147,"Everywhere - 2017 Remaster","Fleetwood Mac",393838,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
148,September,"Earth, Wind & Fire",391972,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
149,"Don't Stop Believin'",Journey,391606,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
150,"Back & Forth",MK,388202,https://open.spotify.com/track/4M8x1TR36VMQMFMbGCdoyA
151,"no tears left to cry","Ariana Grande",387779,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
152,"New Rules","Dua Lipa",386596,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
153,"Say You Won't Let Go","James Arthur",386309,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
154,Robbery,"Juice WRLD",385938,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
155,"I Fall Apart","Post Malone",384997,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
156,"The Chain - 2004 Remaster","Fleetwood Mac",383144,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
157,"On My Way","Alan Walker",382671,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
158,Naive,"The Kooks",382579,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
159,"Light It Up (with Tyga & Chris Brown)",Marshmello,378257,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
160,"I Like It","Cardi B",378244,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
161,Moonlight,XXXTENTACION,378052,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
162,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",377517,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
163,"Leave Me Alone","Flipp Dinero",376679,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
164,"Girls Like You (feat. Cardi B)","Maroon 5",376617,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
165,"Ruin My Life","Zara Larsson",376041,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
166,"Rewrite The Stars","Zac Efron",372144,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
167,"Hurts 2B Human (feat. Khalid)",P!nk,371816,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
168,IDGAF,"Dua Lipa",371107,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
169,"Please Me","Cardi B",370609,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
170,"Lost Without You","Freya Ridings",369762,https://open.spotify.com/track/6EelrDeZGS0Z81NhXevtrJ
171,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",368124,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
172,Budapest,"George Ezra",366095,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
173,Thursday,"Jess Glynne",365054,https://open.spotify.com/track/3ji4bcQugJj5B6NRGYDNwP
174,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",363949,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
175,"Don't Look Back in Anger - Remastered",Oasis,363723,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
176,"Psycho (feat. Ty Dolla $ign)","Post Malone",360356,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
177,Unforgettable,"French Montana",359658,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
178,"How It Is (feat. Roddy Ricch, Chip & Yxng Bane)","The Plug",359445,https://open.spotify.com/track/1ogmtYEsS4ywfLIhMee5bu
179,"Jocelyn Flores",XXXTENTACION,358315,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
180,"Look Back at It","A Boogie Wit da Hoodie",353974,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
181,Rise,"Jonas Blue",353811,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
182,"i love you","Billie Eilish",353624,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
183,"Castle on the Hill","Ed Sheeran",353586,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
184,"Feel It Still","Portugal. The Man",353046,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
185,"Electricity (with Dua Lipa)","Silk City",352093,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
186,Thotiana,Blueface,351071,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
187,"Another One Bites The Dust - Remastered 2011",Queen,350932,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
188,"Let You Love Me","Rita Ora",349954,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
189,"I Wanna Dance with Somebody (Who Loves Me)","Whitney Houston",349456,https://open.spotify.com/track/2tUBqZG2AbRi7Q0BIrVrEj
190,"Nights Like This (feat. Ty Dolla $ign)",Kehlani,348686,https://open.spotify.com/track/6ZRuF2n1CQxyxxAAWsKJOy
191,"No Scrubs",TLC,348190,https://open.spotify.com/track/1KGi9sZVMeszgZOWivFpxs
192,"I'm Yours","Jason Mraz",347900,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
193,Nonstop,Drake,347611,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
194,"Wake Me Up",Avicii,347547,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
195,Polaroid,"Jonas Blue",346213,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
196,Believer,"Imagine Dragons",345512,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
197,"Do I Wanna Know?","Arctic Monkeys",345110,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
198,"On The Way Home (feat. Bowzer Boss)",Jaykae,344571,https://open.spotify.com/track/0SHe3bDl9wXWh9LSExKWMb
199,"Just Got Paid",Sigala,344149,https://open.spotify.com/track/5CpkVOosLFc83LbwqO6hnI
200,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",343914,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
