,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,"You Need To Calm Down","Taylor Swift",608597,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
79,Graveyard,Halsey,603031,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
80,Options,NSG,601305,https://open.spotify.com/track/2cytBOLpwFRX7J9URCrFIe
81,"I'm Gonna Be","Post Malone",591914,https://open.spotify.com/track/1ckLp8lCl8LipXI0ypX72m
82,"Don't Call Me Up",Mabel,576570,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
83,Freddy,Fredo,570558,https://open.spotify.com/track/3XYpgsAJ7sMMfViljhe3Rj
84,"I Could Get Used To This","Becky Hill",565689,https://open.spotify.com/track/6u8epWzzk3CsJ05sqExF6T
85,Crown,Stormzy,559910,https://open.spotify.com/track/1hxE8xAp7CrBsdpiRpiWFy
86,"Guten Tag","Hardy Caprio",559839,https://open.spotify.com/track/0SErNy2An0gCpYFRUNWwNT
87,Shotgun,"George Ezra",557923,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
88,"Love Me","Lil Tecca",557901,https://open.spotify.com/track/3TLwAp3uX1nKsVxrDhNPOL
89,"My One (feat. Tory Lanez, Kranium & Dappy)",Wiley,547806,https://open.spotify.com/track/3zgKEF4I4ILmTTSBvtiRlJ
90,"Mocking It",JAY1,547778,https://open.spotify.com/track/2hN5zu0d36ccHGHINeo1Mg
91,"Simmer (feat. Burna Boy)",Mahalia,546973,https://open.spotify.com/track/5S2TCmPS3UUrG3ZK7NBa7b
92,"Funky Friday",Dave,543397,https://open.spotify.com/track/01IQ4aQgOf0Kkq3a273hmO
93,XTC,Solardo,542756,https://open.spotify.com/track/7CN6ZYIX338ekn7pb2CpQp
94,"7 rings","Ariana Grande",527978,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
95,"Eastside (with Halsey & Khalid)","benny blanco",527742,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
96,Grace,"Lewis Capaldi",527156,https://open.spotify.com/track/0pEkK8MqbmGSX7fT8WLMbR
97,"Sweet but Psycho","Ava Max",524448,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
98,"It's You","Ali Gatie",515977,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
99,"SOS (feat. Aloe Blacc)",Avicii,509406,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
100,"Butterflies (feat. Not3s)","AJ Tracey",503329,https://open.spotify.com/track/4hGsbyf3p0U5mlJTJwiUTq
101,"Never Really Over","Katy Perry",499022,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
102,Elastic,"AJ Tracey",496930,https://open.spotify.com/track/0oemKOq0n4u5EC6JRs2Vrx
103,"Hate Me (with Juice WRLD)","Ellie Goulding",493719,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
104,Sucker,"Jonas Brothers",491813,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
105,"If I Can't Have You","Shawn Mendes",489341,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
106,Myself,"Post Malone",482629,https://open.spotify.com/track/2cvOfKHOHgwQlLiuLKP2xR
107,"The Man","Taylor Swift",476159,https://open.spotify.com/track/3RauEVgRgj1IuWdJ9fDs70
108,"All Day And Night","Jax Jones",474710,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
109,"I Spy (feat. Headie One & K-Trap)","Krept & Konan",473639,https://open.spotify.com/track/0TJxxb5DmfwwAJndnAuzEn
110,Happier,Marshmello,472861,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
111,"Takeaway (feat. Lennon Stella)","The Chainsmokers",468262,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
112,"Antisocial (with Travis Scott)","Ed Sheeran",465323,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
113,"I Know","Post Malone",465242,https://open.spotify.com/track/6b2mfHMqWCA74XmUuVJm8r
114,"thank u, next","Ariana Grande",463629,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
115,"What I Like About You (feat. Theresa Rex)","Jonas Blue",463022,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
116,"Talk (feat. Disclosure)",Khalid,463001,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
117,"Play God","Sam Fender",459520,https://open.spotify.com/track/6R1y3I91AIktu7qoKIugtH
118,"rockstar (feat. 21 Savage)","Post Malone",456928,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
119,Teeth,"5 Seconds of Summer",454822,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
120,"SICKO MODE","Travis Scott",454188,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
121,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",453574,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
122,"lovely (with Khalid)","Billie Eilish",447884,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
123,"hot girl bummer",blackbear,445913,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
124,"Remember The Name (feat. Eminem & 50 Cent)","Ed Sheeran",440711,https://open.spotify.com/track/0AtP8EkGPn6SwxKDaUuXec
125,"Kitchen Kings","D-Block Europe",436925,https://open.spotify.com/track/1RJHieKAxYz9qbREvOR5eA
126,"High Hopes","Panic! At The Disco",436802,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
127,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",436711,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
128,"Better Now","Post Malone",436313,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
129,Internet,"Post Malone",435155,https://open.spotify.com/track/0KAzP1Rbp0Vz5pw8i1KDDI
130,"Call Me Lover","Sam Fender",434016,https://open.spotify.com/track/4Pg6x9W2ziSJh5iym9XRTB
131,"Ransom (with Juice WRLD) - Remix","Lil Tecca",433568,https://open.spotify.com/track/0DZJACISivjWjscIp5Kg1q
132,2002,Anne-Marie,432486,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
133,"Dead Boys","Sam Fender",429793,https://open.spotify.com/track/7g93COdRFvOxwpxPlvrqLM
134,Advice,Cadet,427035,https://open.spotify.com/track/1fp2uoWXPca3mIdxRHIgQm
135,"when the party's over","Billie Eilish",426691,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
136,"break up with your girlfriend, i'm bored","Ariana Grande",425624,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
137,Riptide,"Vance Joy",422649,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
138,"Just You and I","Tom Walker",421234,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
139,"Giant (with Rag'n'Bone Man)","Calvin Harris",420758,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
140,"Wonderwall - Remastered",Oasis,420637,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
141,"Bohemian Rhapsody - Remastered 2011",Queen,418072,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
142,"OT Bop",NSG,417904,https://open.spotify.com/track/6bAirj2qDf0agxdMuIdq1p
143,"Body (feat. brando)","Loud Luxury",416135,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
144,Juice,Lizzo,410363,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
145,"Doin' Time","Lana Del Rey",403063,https://open.spotify.com/track/0Oqc0kKFsQ6MhFOLBNZIGX
146,"Your Mrs",JAY1,402774,https://open.spotify.com/track/5gDQm47YjTJkdkTnfNFRMC
147,"You're Not The Only One","Sam Fender",402126,https://open.spotify.com/track/50PsIMoFsYh2clFHipEi8c
148,"Did It Again","Lil Tecca",401498,https://open.spotify.com/track/6alCTRgBPoeAFi2N4il9Q4
149,Better,Khalid,401406,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
150,"Lucid Dreams","Juice WRLD",401294,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
151,"Say You Won't Let Go","James Arthur",398415,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,"Already (feat. Tyreezy)",Aitch,397110,https://open.spotify.com/track/4y90aFUvxkibo5m3XUzaBd
153,"Dancing With A Stranger (with Normani)","Sam Smith",396956,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
154,"Change (feat. DigDat)",Deno,396676,https://open.spotify.com/track/0azSeNc3H1uS3nDCbsaoJY
155,"bury a friend","Billie Eilish",393097,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
156,"White Privilege","Sam Fender",393050,https://open.spotify.com/track/21BWtfznZlw1hSicGGWVjE
157,Africa,TOTO,390789,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
158,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,390580,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
159,"Disaster (feat. J Hus)",Dave,384864,https://open.spotify.com/track/3rqmxZNh2BRgJ3BiCPFTSG
160,Youngblood,"5 Seconds of Summer",384525,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
161,"Best Life","Hardy Caprio",384335,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
162,"Dancing in the Moonlight",Toploader,384134,https://open.spotify.com/track/3Fzlg5r1IjhLk2qRw667od
163,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",383667,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
164,Shameless,"Camila Cabello",382786,https://open.spotify.com/track/3UYiU57SMiAS5LqolhHJw1
165,"Don't Stop Me Now - Remastered 2011",Queen,381455,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
166,"Pop Out (feat. Lil Tjay)","Polo G",379478,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
167,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",379181,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
168,"Be Alright","Dean Lewis",378259,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
169,F.N,"Lil Tjay",377330,https://open.spotify.com/track/0UPBidRYcgJ2mjZlk08V8x
170,Paradise,"George Ezra",376793,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
171,"Go Your Own Way - 2004 Remaster","Fleetwood Mac",375792,https://open.spotify.com/track/07GvNcU1WdyZJq3XxP0kZa
172,"Everywhere - 2017 Remaster","Fleetwood Mac",374448,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
173,"Boasty (feat. Idris Elba)",Wiley,373270,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
174,"Won't Be Late (feat. Drake)","Swae Lee",371732,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
175,"100 Thoughts",SL,369958,https://open.spotify.com/track/6soHep4ttoMPf2HFht4JeY
176,"Don't Look Back in Anger - Remastered",Oasis,369359,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
177,"Shape of You","Ed Sheeran",367691,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
178,10/10,"Rex Orange County",366475,https://open.spotify.com/track/0tByDZgQzoNfFFmpgleB0s
179,"Don't Stop Believin'",Journey,364115,https://open.spotify.com/track/4bHsxqR3GMrXTxEPLuK5ue
180,"Promises (with Sam Smith)","Calvin Harris",360237,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
181,"Taste (feat. Offset)",Tyga,358124,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
182,Naive,"The Kooks",354040,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
183,"That Sound","Sam Fender",353987,https://open.spotify.com/track/2lu7sjHd7gRf2xfv9PM7Fe
184,Believer,"Imagine Dragons",350783,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
185,"Here With Me",Marshmello,350422,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
186,"Norman fucking Rockwell","Lana Del Rey",348928,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj
187,"One Touch","Jess Glynne",346631,https://open.spotify.com/track/3eS1VMcEmq2IUgpaeDysCb
188,"No Diet","Digga D",346524,https://open.spotify.com/track/3HUb7feX3gdnzZVEHy5yFj
189,"I Fall Apart","Post Malone",345541,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
190,September,"Earth, Wind & Fire",345344,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
191,"Old Town Road","Lil Nas X",344932,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
192,"Weekday (feat. Mo$tack & Steel Banglez)",Aitch,343034,https://open.spotify.com/track/4GnyYF4eMbgYQB7ulg73I9
193,"The Chain - 2004 Remaster","Fleetwood Mac",342775,https://open.spotify.com/track/5e9TFTbltYBg2xThimr0rU
194,"Your Girlfriend",Blossoms,341770,https://open.spotify.com/track/1f36D2fxgU2Mk1TxS7WhjG
195,Toast,Koffee,341291,https://open.spotify.com/track/7sd72KZS8D59g5NmhxyHpJ
196,"Rich (feat. D Block Europe & Offset)","The Plug",341101,https://open.spotify.com/track/0YTXcXihG2qpxb3U3LbPfc
197,"This Is Me","Keala Settle",340646,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
198,"Mr. Blue Sky","Electric Light Orchestra",339725,https://open.spotify.com/track/2RlgNHKcydI9sayD2Df2xp
199,"Hard To Believe","Headie One",339038,https://open.spotify.com/track/2pQvgkGz5RTvdZN6pwPnDY
200,"Going Bad (feat. Drake)","Meek Mill",338807,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
