,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
38,"Mob Ties",Drake,1233612,https://open.spotify.com/track/7txPE73wHbuXYkM1h8zNrG
39,Flames,"David Guetta",1188418,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
40,Lullaby,Sigala,1184956,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
41,"The Middle",Zedd,1146445,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
42,Familiar,"Liam Payne",1137812,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
43,"Bed (feat. Ariana Grande)","Nicki Minaj",1106947,https://open.spotify.com/track/1ZEm9cJC05rawV2tptNfTS
44,Nevermind,"Dennis Lloyd",1083431,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
45,"Jocelyn Flores",XXXTENTACION,1058861,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
46,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",1036333,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
47,"Fine Girl",ZieZie,1031606,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
48,"Only You (with Little Mix)","Cheat Codes",1004921,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
49,changes,XXXTENTACION,994367,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
50,Elevate,Drake,963925,https://open.spotify.com/track/4uloft7ZE54WflsuqFmjC7
51,"Can’t Take A Joke",Drake,913901,https://open.spotify.com/track/7cfvP13Bqb1EyCZQiYsLum
52,17,MK,894594,https://open.spotify.com/track/15DwFznkBJir7AK9PyMyRR
53,"This Is Me","Keala Settle",866006,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
54,"Psycho (feat. Ty Dolla $ign)","Post Malone",865557,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
55,"8 Out Of 10",Drake,858364,https://open.spotify.com/track/5fcM0StdQxMjzulVGhFkHN
56,"rockstar (feat. 21 Savage)","Post Malone",852186,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
57,APESHIT,"The Carters",847309,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
58,"Man Down (feat. AlunaGeorge)",Shakka,832450,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
59,FRIENDS,Marshmello,831357,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
60,"Freaky Friday (feat. Chris Brown)","Lil Dicky",831061,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
61,"After Dark",Drake,822675,https://open.spotify.com/track/4IvenHmD0spfFDOKphoUDp
62,"London (feat. EO)",AJ,820655,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
63,"Best Life","Hardy Caprio",813336,https://open.spotify.com/track/3wAyZwtyyLMsJNG7Mb17ky
64,Survival,Drake,788195,https://open.spotify.com/track/71SEHJPt1iDwGkBhUOAXDP
65,"I Wanna Know (feat. Bea Miller)",NOTD,784156,https://open.spotify.com/track/18W92Zm1KjLCbUIszOhpkD
66,Body,"Loud Luxury",780259,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
67,Vindaloo,"Fat Les",772970,https://open.spotify.com/track/6rok0MW3ze4KBEng4ZBAna
68,"World in Motion","New Order",761112,https://open.spotify.com/track/47x8g4l24IpCvlcRxv2Jb6
69,"Blue Tint",Drake,761081,https://open.spotify.com/track/1Jrj3k5L36dPkU6KAclU7g
70,"Three Lions '98","Baddiel, Skinner & Lightning Seeds",743179,https://open.spotify.com/track/0u8e6zmdHLadNfOGTGdqN6
71,"High Hopes","Panic! At The Disco",731828,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
72,"Look Alive (feat. Drake)","BlocBoy JB",724149,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
73,"This Is America","Childish Gambino",717524,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
74,"Sandra’s Rose",Drake,706759,https://open.spotify.com/track/1sPLURKAosM3Jampgp9AWq
75,"Summer Games",Drake,699437,https://open.spotify.com/track/0w1ZtnzQmtmuuoKxHT0pLL
76,"That’s How You Feel",Drake,697690,https://open.spotify.com/track/0SVsEdvot6vU4byv5yW0oj
77,Friends,RAYE,696313,https://open.spotify.com/track/34KTVmypyKLAFJc8CpfI5P
78,079ME,"B Young",686448,https://open.spotify.com/track/5f14ylFBAuwqVHXvafqtmd
79,"Talk Up",Drake,672782,https://open.spotify.com/track/3Yw09dj3cTXsAzlLjgBfIP
80,"Love Lies (with Normani)",Khalid,670269,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
81,"My Lover - Radio Edit",Not3s,667449,https://open.spotify.com/track/0A9y4c4dkI68IEnsRGtWil
82,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",666380,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
83,"The Greatest Show","Hugh Jackman",665418,https://open.spotify.com/track/43ay9lQZ5rfNcOOHhRF2cM
84,"Panic Room",Au/Ra,651076,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
85,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM","Jason Derulo",640645,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
86,"Feel It Still","Portugal. The Man",640312,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
87,"All The Stars (with SZA)","Kendrick Lamar",629881,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
88,"New Rules","Dua Lipa",626177,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
89,"Family Tree",Ramz,625585,https://open.spotify.com/track/17Bq9GjpPbiD1tRvfoMnJK
90,"Havana (feat. Young Thug)","Camila Cabello",621599,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
91,Finesse,Drake,620458,https://open.spotify.com/track/590bUp2TKTfTS9NfiD4Nmn
92,"Rewrite The Stars","Zac Efron",600153,https://open.spotify.com/track/630sXRhIcfwr2e4RdNtjKN
93,"A Million Dreams","Ziv Zaifman",594808,https://open.spotify.com/track/0RoA7ObU6phWpqhlC9zH4Z
94,"You Deserve Better","James Arthur",594351,https://open.spotify.com/track/4S1GTwPVpkSy7CsJIDKPEz
95,"Shape of You","Ed Sheeran",592540,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
96,Jaded,Drake,581210,https://open.spotify.com/track/3jipFRgLyKK0oJoG1pKicx
97,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,580633,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
98,Vroom,"Yxng Bane",576803,https://open.spotify.com/track/7eiqpFevZkE7iHDfNm6VA0
99,IDGAF,"Dua Lipa",572185,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
100,"Mr. Brightside","The Killers",571127,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
101,"Look At Me!",XXXTENTACION,565114,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
102,"Everybody Dies In Their Nightmares",XXXTENTACION,564668,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
103,Peak,Drake,563155,https://open.spotify.com/track/2RAeY8dPj6KmStROfEigjV
104,"Born To Be Yours",Kygo,550699,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
105,"Playinwitme (feat. Kehlani)",KYLE,549735,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
106,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",546854,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
107,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",545356,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
108,"Let Me Live (feat. Anne-Marie & Mr Eazi)",Rudimental,540720,https://open.spotify.com/track/3D1rlKmZdpYUeMtRRLNawc
109,"Feels Like Home (feat. Kent Jones)",Sigala,532014,https://open.spotify.com/track/0VoQCaHK0kzgQ6fVtcLChy
110,Jumanji,"B Young",528867,https://open.spotify.com/track/4PzsYXrHh4r2BxtpNjtvoF
111,"Dark Vader","J Hus",520087,https://open.spotify.com/track/4IeXHed9x1xm8fXyrHPnd5
112,Barking,Ramz,519513,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
113,Lyca,Swarmz,510574,https://open.spotify.com/track/0InksU0QzMCNS47OYeE90N
114,"lovely (with Khalid)","Billie Eilish",510483,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
115,Unforgettable,"French Montana",505892,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
116,Hunger,"Florence + The Machine",505059,https://open.spotify.com/track/6Ju28M6P8Y8sLjBgWjyUUD
117,"The Other Side","Hugh Jackman",504431,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
118,"Never Enough","Loren Allred",503832,https://open.spotify.com/track/0Gl5s8IhMmQE5YQwM8Qx1J
119,"Final Fantasy",Drake,502591,https://open.spotify.com/track/7ijJ5crvsnCvCLJbHpyq3j
120,"Boo'd Up","Ella Mai",502383,https://open.spotify.com/track/0At2qAoaVjIwWNAqrscXli
121,"Is There More",Drake,496631,https://open.spotify.com/track/2QoOyCFpDo4NblMLP7vBRT
122,"Blue Lights","Jorja Smith",485415,https://open.spotify.com/track/5ZFk1GdwbbFwQd40aHyrhO
123,"Ratchet Happy Birthday",Drake,483740,https://open.spotify.com/track/16x6tqeSkIjoLEf7SJLlYy
124,Budapest,"George Ezra",474805,https://open.spotify.com/track/7GJClzimvMSghjcrKxuf1M
125,"I Fall Apart","Post Malone",473400,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
126,"In My Blood","Shawn Mendes",470565,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4
127,"the remedy for a broken heart (why am I so in love)",XXXTENTACION,457948,https://open.spotify.com/track/4UKCKdYiLN6IMA5ZESUTL7
128,"March 14",Drake,455964,https://open.spotify.com/track/40IiSjljbAhrSbdJ3HxSfH
129,6:30,Geko,450941,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
130,"My Way","One Bit",447485,https://open.spotify.com/track/1g61lRiAj3Nwc8ZGtEum8s
131,"River (feat. Ed Sheeran)",Eminem,444250,https://open.spotify.com/track/1cS0TgbR263ey9jn0MwD2s
132,"One Dance",Drake,441356,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
133,"Energy (Stay Far Away)",Skepta,441101,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
134,Colour,MNEK,435224,https://open.spotify.com/track/7haQE5nOcxwk0HXahP0aV3
135,"She Loves Control","Camila Cabello",434847,https://open.spotify.com/track/5HwnezK198pJCEj1l2Adjy
136,Breathe,"Jax Jones",434790,https://open.spotify.com/track/0KsB4TwgATg88aXCMBoO3Y
137,"Guatemala - From Swaecation","Rae Sremmurd",430133,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
138,"Come Alive","Hugh Jackman",430126,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
139,"Finesse - Remix; feat. Cardi B","Bruno Mars",426104,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
140,"Forrest Gump",Loski,423913,https://open.spotify.com/track/7aDg8HUntvkPfDKnjTxTxW
141,Riptide,"Vance Joy",423858,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
142,"Yes Indeed","Lil Baby",420324,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
143,"From Now On","Hugh Jackman",419142,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
144,"All Mine","Kanye West",416650,https://open.spotify.com/track/3qnoOm4fwZPBS116f5hpgF
145,"Too Good At Goodbyes","Sam Smith",415249,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
146,"All Girls Are The Same","Juice WRLD",413624,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8
147,Africa,TOTO,411163,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
148,"Start Again (feat. Logic)",OneRepublic,410599,https://open.spotify.com/track/1Nj2oBISdFDSF8eDuXcALz
149,Happier,"Ed Sheeran",409302,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
150,"Despacito - Remix","Luis Fonsi",403264,https://open.spotify.com/track/6rPO02ozF3bM7NnOV4h6s2
151,Karma,"Years & Years",402041,https://open.spotify.com/track/7BZeyb1wPX9t78rWbLWiky
152,Cola,CamelPhat,401919,https://open.spotify.com/track/1HrMWH5GUdK6Yi94rbANJA
153,"Wonderwall - Remastered",Oasis,393952,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
154,"Sit Back Down (feat. Maleek Berry)",Not3s,392378,https://open.spotify.com/track/7uAbIeiw12MKjpUQnH0SjL
155,"Came Here for Love",Sigala,389069,https://open.spotify.com/track/3kGfazcbVvVkuZunzlLgTD
156,Perfect,"Ed Sheeran",388507,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
157,"Ball For Me (feat. Nicki Minaj)","Post Malone",385328,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
158,"Castle on the Hill","Ed Sheeran",384074,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
159,"What I Wanna",MoStack,382877,https://open.spotify.com/track/7MhsT4KUPPa5MPpkUjhmRU
160,Believer,"Imagine Dragons",381242,https://open.spotify.com/track/5VKSZDsidOFHrtlJb33Syo
161,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",377710,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
162,"XO Tour Llif3","Lil Uzi Vert",376178,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
163,Sanctify,"Years & Years",376127,https://open.spotify.com/track/22AfHqgMer38xMT3s1j861
164,OTW,Khalid,375915,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
165,"Candy Paint","Post Malone",375162,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC
166,Anywhere,"Rita Ora",371942,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
167,Paranoid,"Post Malone",370153,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
168,"Give Yourself A Try","The 1975",369517,https://open.spotify.com/track/619pVMIK3WvX529JIkQTY3
169,"All For You","Years & Years",365538,https://open.spotify.com/track/3xzmbGtaMnGUUhOcvqIN05
170,Hope,XXXTENTACION,364332,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
171,"Wild Thoughts (feat. Rihanna & Bryson Tiller)","DJ Khaled",363725,https://open.spotify.com/track/1OAh8uOEOvTDqkKFsKksCi
172,"I'm a Mess","Bebe Rexha",363084,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
173,"EIO (feat. Hardy Caprio)","One Acen",360826,https://open.spotify.com/track/2Xs2HQqDDb00tsaWFYKyXt
174,"Say You Won't Let Go","James Arthur",359905,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
175,"I'm Yours","Jason Mraz",359433,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
176,"Don't Look Back in Anger - Remastered",Oasis,359326,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
177,"Symphony (feat. Zara Larsson)","Clean Bandit",358117,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
178,"Seven Nation Army","The White Stripes",357372,https://open.spotify.com/track/1jNOi6m3Hn8nLEeHCp5Msr
179,"Wake Me Up",Avicii,349183,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
180,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",342375,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
181,Senseless,"Stefflon Don",340485,https://open.spotify.com/track/20GrAO16fXHWO241JeYKWP
182,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,338462,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
183,"Like To Be You feat. Julia Michaels","Shawn Mendes",336262,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
184,"Tip Toe (feat. French Montana)","Jason Derulo",336125,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
185,"Plug Walk","Rich The Kid",335834,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
186,Thunder,"Imagine Dragons",332541,https://open.spotify.com/track/7BrsBU0BAytRDvROM4yCbn
187,Silence,Marshmello,332060,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
188,Naive,"The Kooks",330104,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
189,Boasy,Avelino,329707,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
190,"Shut Up and Dance","WALK THE MOON",329112,https://open.spotify.com/track/4kbj5MwxO1bq9wjT5g9HaA
191,Closer,"The Chainsmokers",327493,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
192,"Call Out My Name","The Weeknd",327064,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
193,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)","Calvin Harris",326443,https://open.spotify.com/track/5bcTCxgc7xVfSaMV3RuVke
194,Halo,Beyoncé,325592,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
195,NUMB,XXXTENTACION,323989,https://open.spotify.com/track/01TnVDiet1DFTsyWKUKovl
196,"Say Something (feat. Chris Stapleton)","Justin Timberlake",323683,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
197,"Fluorescent Adolescent","Arctic Monkeys",323367,https://open.spotify.com/track/7e8utCy2JlSB8dRHKi49xM
198,"American Idiot","Green Day",321509,https://open.spotify.com/track/6nTiIhLmQ3FWhvrGafw2zj
199,"Missing (feat. Headie One)","Belly Squad",321060,https://open.spotify.com/track/3pjampEJWz0wJuiFYyzX0x
200,"I Miss You (feat. Julia Michaels)","Clean Bandit",319325,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
