,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
116,"Only You (with Little Mix)","Cheat Codes",438383,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
117,"Havana (feat. Young Thug)","Camila Cabello",434337,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
118,"New Rules","Dua Lipa",430196,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
119,Africa,TOTO,427877,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
120,"Somebody To Love - Remastered 2011",Queen,427331,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
121,LO(V/S)ER,"AJ Tracey",425598,https://open.spotify.com/track/0DvTfAgZvGkIOiKYSmHpIo
122,"Wonderwall - Remastered",Oasis,422143,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
123,September,"Earth, Wind & Fire",419880,https://open.spotify.com/track/1mqlc0vEP9mU1kZgTi6LIQ
124,"Highway to Hell",AC/DC,417168,https://open.spotify.com/track/2zYzyRzz6pRmhPzyfMEC8s
125,"Love Someone","Lukas Graham",416662,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
126,6:30,Geko,415274,https://open.spotify.com/track/6lU7kJ6k1oUew36PbPl15E
127,"lovely (with Khalid)","Billie Eilish",415002,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
128,"Ring Ring (feat. Mabel & Rich The Kid)","Jax Jones",413743,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
129,"Walk Alone (feat. Tom Walker)",Rudimental,413512,https://open.spotify.com/track/0ySwEFQoOhVaGBky9iCdFJ
130,"There's No Way (feat. Julia Michaels)",Lauv,412070,https://open.spotify.com/track/2hnxrRNzF74mdDzpQZQukQ
131,"The Other Side","Hugh Jackman",403118,https://open.spotify.com/track/2cKovq3l6OJjhVVDbVKOsr
132,"Leave a Light On","Tom Walker",402664,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
133,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",399611,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
134,Unforgettable,"French Montana",398643,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
135,"Oh My",Dappy,396796,https://open.spotify.com/track/5lTBFpNkKWu8nRy3qzEw2h
136,"Found What I've Been Looking For","Tom Grennan",395246,https://open.spotify.com/track/4Gw1SXoN1MlAmdM3J1NjmR
137,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,388382,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
138,"Look Alive (feat. Drake)","BlocBoy JB",385360,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
139,"We Will Rock You - Remastered",Queen,384034,https://open.spotify.com/track/4pbJqGIASGPr0ZpGpnWkDn
140,"Feel It Still","Portugal. The Man",383811,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
141,Noticed,"Lil Mosey",382268,https://open.spotify.com/track/6JQvHMSaR8flFsN53ypOfP
142,"Moves (feat. Snoop Dogg)","Olly Murs",381819,https://open.spotify.com/track/6gLTlewjPtazYnOa9I5Bno
143,"Man Down (feat. AlunaGeorge)",Shakka,379062,https://open.spotify.com/track/1keIwLlHg0VZhoQQiTb0Xi
144,"I'm Yours","Jason Mraz",378258,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
145,AirForce,DigDat,376230,https://open.spotify.com/track/7LNmWbTkIL2WgHxGDSLyKk
146,"The Ringer",Eminem,374520,https://open.spotify.com/track/2jt2WxXMCD4zjACthkJQVE
147,Fall,Eminem,374421,https://open.spotify.com/track/58QhkbaAkLFnn7JwAnAato
148,"Love Lies (with Normani)",Khalid,373950,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk
149,Congratulations,"Post Malone",369844,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
150,Believer,"Imagine Dragons",368239,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
151,"Everybody Dies In Their Nightmares",XXXTENTACION,367915,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
152,"Music To My Eyes","Lady Gaga",366839,https://open.spotify.com/track/5IXk9TVBuxG87sFrwclBJw
153,"Too Good At Goodbyes","Sam Smith",366707,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
154,"MiAMi (feat. Gunna)","Tory Lanez",363177,https://open.spotify.com/track/6bMIExEulvwM2X6zsuiYwr
155,"Energy (Stay Far Away)",Skepta,363171,https://open.spotify.com/track/11RIJRbBfyLlJut96itSFd
156,"From Now On","Hugh Jackman",362671,https://open.spotify.com/track/3IkWmgGsXbsafrunwPojXO
157,"Chop My Money","iLL BLU",362512,https://open.spotify.com/track/1mmlrSHlrjND2rr5ppL8ah
158,"CRB Check (feat. Not3s)",Chip,362169,https://open.spotify.com/track/38xW706M5Qluex4kivcVWY
159,"Don’t Matter To Me (with Michael Jackson)",Drake,360746,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
160,Perfect,"Ed Sheeran",359455,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
161,"Come Alive","Hugh Jackman",359408,https://open.spotify.com/track/5xNUR50KxswPRAvx7S163g
162,"I'll Never Love Again - Extended Version","Lady Gaga",358994,https://open.spotify.com/track/2fbJ5Msx8KoDKpyufH5YsU
163,"Will Smith",Geko,356943,https://open.spotify.com/track/6zBJkx4SUFDAfoHMpcLSkd
164,IDGAF,"Dua Lipa",356925,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
165,"Killer Queen - Remastered 2011",Queen,356784,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
166,Halo,Beyoncé,355457,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
167,STARGAZING,"Travis Scott",355227,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
168,"Castle on the Hill","Ed Sheeran",354175,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
169,"Look At Me!",XXXTENTACION,353828,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
170,"Say My Name","David Guetta",353154,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
171,"XO Tour Llif3","Lil Uzi Vert",352893,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
172,"Lost In Japan - Remix","Shawn Mendes",352140,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
173,"She's So Lovely","Scouting For Girls",351739,https://open.spotify.com/track/0JpxNq2SYwPt2uSqdcSvyQ
174,"Don't Look Back in Anger - Remastered",Oasis,351391,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
175,"Say You Won't Let Go","James Arthur",349513,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
176,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",349076,https://open.spotify.com/track/2zy9TMoZlYGuCNY4TLqG24
177,"Bad Vibe",M.O,348966,https://open.spotify.com/track/70eehEqNug7oAhozjhG21t
178,"Saturday Nights",Khalid,346378,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
179,"Wake Up in the Sky","Gucci Mane",344850,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
180,Riptide,"Vance Joy",343953,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
181,"DrIP DrIp Drip (feat. Meek Mill)","Tory Lanez",342661,https://open.spotify.com/track/6SPYOjTjqvidDI24Hy9lwX
182,"Party In The U.S.A.","Miley Cyrus",342342,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
183,"All Girls Are The Same","Juice WRLD",342134,https://open.spotify.com/track/0XySogm94T51XF5F2jumXm
184,Naive,"The Kooks",342043,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
185,"Freaky Friday (feat. Chris Brown)","Lil Dicky",341901,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
186,"The Middle",Zedd,341253,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
187,"Ocean (feat. Khalid)","Martin Garrix",340818,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
188,"Everywhere - 2017 Remaster","Fleetwood Mac",338645,https://open.spotify.com/track/254bXAqt3zP6P50BdQvEsq
189,"Panic Room",Au/Ra,337397,https://open.spotify.com/track/3MkuFR7t25mu7Iscp6GGiV
190,Natural,"Imagine Dragons",337113,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
191,"Never Recover (Lil Baby & Gunna, Drake)","Lil Baby",336635,https://open.spotify.com/track/6wWaVoUOzLQJHd3bWAUpdZ
192,"Your Lovin' (feat. MØ & Yxng Bane)","Steel Banglez",334541,https://open.spotify.com/track/1p6Sc7zeA9dMIDT1mIpCJ1
193,German,EO,334509,https://open.spotify.com/track/7cwLbWHs42c8JmrW9BJZos
194,"You Make My Dreams (Come True)","Daryl Hall & John Oates",333428,https://open.spotify.com/track/4o6BgsqLIBViaGVbx5rbRk
195,"Where Is The Love?","Black Eyed Peas",333257,https://open.spotify.com/track/3CNqo3gYrfexdrtjFmC9he
196,Boasy,Avelino,332747,https://open.spotify.com/track/68YYKjdbD8VfGHPhXZaPsB
197,"Is That Alright?","Lady Gaga",331094,https://open.spotify.com/track/172e82oK9vGoBPvc6SqMm5
198,"She Moves In Her Own Way","The Kooks",330486,https://open.spotify.com/track/5xoUgPXbMNUmoHU0Enwtwq
199,Happier,"Ed Sheeran",330395,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
200,"One Dance",Drake,329764,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
