,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
174,Everyday,Logic,370195,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
175,Congratulations,"Post Malone",370174,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
176,"Wake Up in the Sky","Gucci Mane",368584,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
177,"Under Pressure - Remastered 2011",Queen,367354,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
178,"Losing It",FISHER,365829,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
179,"It's Not Living (If It's Not With You)","The 1975",362384,https://open.spotify.com/track/3TgMcrV32NUKjEG2ujn9eh
180,Naive,"The Kooks",362119,https://open.spotify.com/track/7BHPGtpuuWWsvE7cCaMuEU
181,"Fine Girl",ZieZie,361589,https://open.spotify.com/track/2H9zpvV33I48HE5jnNvWVB
182,Happier,"Ed Sheeran",360510,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
183,"Pure Water (with Migos)",Mustard,358940,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
184,Sensei,ZieZie,358740,https://open.spotify.com/track/609xDejvWBG3sBUAfvKUTC
185,Perfect,"Ed Sheeran",356793,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
186,"London (feat. EO)",AJ,352864,https://open.spotify.com/track/0lstGz2advSx5VqY8olvzt
187,"Doing the Most (feat. Lil Dotz)",Fredo,351362,https://open.spotify.com/track/048rA2xbxWQ1lfurZl7nUQ
188,TOOTIMETOOTIMETOOTIME,"The 1975",351233,https://open.spotify.com/track/33DzKnwuBE6lfOiADwzd5E
189,"Don't Look Back in Anger - Remastered",Oasis,350125,https://open.spotify.com/track/0UvCh63URrLFcPkKt99hHd
190,"Lucky You (feat. Joyner Lucas)",Eminem,349578,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0
191,"Fire On Fire - From ""Watership Down""","Sam Smith",347529,https://open.spotify.com/track/5rFj8OzffT0iggSjcBaeND
192,"XO Tour Llif3","Lil Uzi Vert",347166,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
193,Riptide,"Vance Joy",346858,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
194,"Party In The U.S.A.","Miley Cyrus",341537,https://open.spotify.com/track/3E7dfMvvCLUddWissuqMwr
195,SWISH,Tyga,341403,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
196,"Chasing Cars","Snow Patrol",338772,https://open.spotify.com/track/11bD1JtSjlIgKgZG2134DZ
197,Becky,JAY1,338534,https://open.spotify.com/track/5WRLwhSkG5GCBteS77OXYd
198,"Mile High (feat. Travis Scott & Metro Boomin)","James Blake",338525,https://open.spotify.com/track/4cQrSREMqBSvJ8ZzBZjVb8
199,"Castle on the Hill","Ed Sheeran",337946,https://open.spotify.com/track/6PCUP3dWmTjcTtXY02oFdT
200,"Lost In Japan","Shawn Mendes",337786,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
