,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
173,Petit c?ur,0.571,0.848,0.562,0.0,0.111,-8.454,1,0.161,119.918,4,0.53,248324,France,79qwid3uZ7CgGQOvCNBsQQ
174,. Macarena,0.182,0.777,0.554,1.7e-06,0.0477,-8.179,1,0.0572,129.933,4,0.27,247518,France,2ewjMyCbNv2X1dB2qIDCwD
175,Gaz,0.174,0.924,0.748,0.0,0.207,-3.645,1,0.188,121.063,4,0.381,247144,France,0br27hgKNVMLyXKS3qjLOu
176,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,246701,France,4ueL4j6iOPX23UG5VsvGrm
177,Shenmue,0.0696,0.909,0.582,4.78e-05,0.0984,-5.357,1,0.0665,126.063,4,0.844,246208,France,5gqh2FMBquUEwDsRUU4pCF
178,No Guidance (feat. Drake),0.123,0.696,0.454,0.0,0.155,-6.756,0,0.153,92.928,4,0.136,246183,France,6XHVuErjQ4XNm6nDPVCxVX
179,Jeune Lossa,0.67,0.746,0.566,6.65e-05,0.121,-9.455,0,0.0669,135.043,4,0.485,244575,France,1AaJX4YEeklJyRYisD10JT
180,PGP,0.0567,0.803,0.533,0.0323,0.281,-7.331,1,0.0656,141.996,4,0.255,244390,France,38Eq6RgIxOdt4twqyVAPCn
181,Bohemian Rhapsody - Remastered 2011,0.271,0.414,0.404,0.0,0.3,-9.928,0,0.0499,71.105,4,0.224,243527,France,4u7EnebtmKWzUH433cf5Qv
182,Sacoche,0.00885,0.912,0.678,5.95e-06,0.265,-6.011,0,0.0703,130.028,4,0.654,242925,France,4EWzghMNZsqi3xqdutlL1O
183,Les plan?tes,0.332,0.679,0.697,0.0013,0.133,-7.272,0,0.0637,90.974,4,0.528,242539,France,5MYDvUdIBOCX3a42L85kM3
184,Adieu bient?t,0.391,0.793,0.648,0.0,0.101,-7.612,0,0.17,140.034,4,0.249,242043,France,17y8kqTbNDd9QM3j6yln4g
185,Vr?alit?,0.205,0.696,0.577,3.29e-05,0.0996,-8.874,0,0.247,147.976,4,0.402,241817,France,5cBeQ8Lw3rvHHzvTzQgCbH
186,High Hopes,0.193,0.579,0.904,0.0,0.064,-2.729,1,0.0618,82.014,4,0.681,241563,France,1rqqCSm0Qe4I9rUvWncaom
187,7.65,0.53,0.924,0.548,2.22e-05,0.118,-10.426,1,0.339,130.016,4,0.638,240561,France,1gP845NpcAZv4BqANMBGaj
188,Voyage l?ger,0.264,0.75,0.557,0.0,0.122,-7.878,0,0.233,119.968,4,0.137,240261,France,5FJUbcs6V1sMuDNw0GM2NQ
189,Paris c'est magique,0.645,0.701,0.731,0.0,0.116,-5.721,0,0.277,184.782,3,0.433,239926,France,5gNZjp6r2TfC3uh9iopWxt
190,La mis?re est si belle,0.451,0.803,0.624,0.000734,0.1,-6.764,0,0.0477,95.968,4,0.628,239661,France,1s3XtkdfT3obSCbQVWtvX9
191,Mention Max,0.168,0.931,0.829,0.0,0.0964,-4.151,0,0.0549,114.969,4,0.825,236538,France,5fmaky49ckF85XQ3Zjo0J8
192,La 11,0.317,0.54,0.709,0.0,0.269,-5.898,0,0.426,123.821,4,0.424,235598,France,31nVueZPhJMVw1TR5HkquB
193,Ryuk,0.4,0.628,0.572,0.0687,0.178,-8.407,0,0.0478,121.942,4,0.223,235220,France,2GZaEiqQ6QTo964loSzJEw
194,Nue,0.17,0.707,0.672,0.0,0.101,-5.503,0,0.112,132.058,4,0.961,232273,France,3rfDjFBGWeDW88inQfLzmm
195,Menteur menteur,0.36,0.864,0.701,0.0,0.105,-7.146,1,0.132,137.98,4,0.833,230877,France,27MoaZnyF4chxovDTuIKol
196,Jaloux,0.193,0.558,0.797,0.0,0.399,-3.89,0,0.0739,139.992,4,0.368,230666,France,4z1gMvWV2ofN66kDuieHMq
197,La grenade,0.138,0.724,0.697,0.000717,0.126,-6.594,0,0.0539,130.014,4,0.961,230579,France,7ixCRBD0FZMRBeOBhTu2KD
198,Beautiful,0.124,0.785,0.746,0.000382,0.35,-6.133,1,0.0351,123.019,4,0.682,230036,France,0UOtMNhi7gTH2r9xnskmjc
199,Bang,0.632,0.675,0.46,0.0203,0.162,-9.06,0,0.053,114.97,4,0.272,230030,France,3fzuD5588k458917D1huVD
