,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
173,Ips?it? - Bonus Track,0.0885,0.779,0.659,0.0,0.0918,-5.341,0,0.13,139.97,4,0.133,300670,France,1bWACDppxjESmjkXMl6cnI
174,D?saccord?,0.448,0.75,0.496,0.0,0.116,-8.424,0,0.352,150.108,4,0.431,299118,France,4ueL4j6iOPX23UG5VsvGrm
175,Callumejo,0.459,0.804,0.679,1.09e-05,0.283,-7.448,1,0.146,129.943,4,0.789,296054,France,6iXwQm5w5CkzIlUrqdrZrt
176,Pas les m?mes,0.0873,0.736,0.663,0.000228,0.151,-6.482,1,0.226,150.029,4,0.496,295895,France,0sl32EXdMbB9Ml5ZArh04C
177,Goodbye (feat. Nicki Minaj & Willy William),0.0776,0.643,0.904,0.0,0.189,-3.694,1,0.0739,103.028,4,0.481,295734,France,5Xn4IyTtW6FUGIUyWjbUHG
178,Olcho Gvng,0.763,0.842,0.772,1.78e-06,0.103,-3.824,1,0.284,137.003,4,0.756,294558,France,2GL5HzL5Tp3qQplFWy7xjd
179,Yeux disent,0.553,0.736,0.586,2.21e-05,0.163,-8.152,0,0.197,113.655,4,0.395,289899,France,0RsI4r9abN1pSFJro36Hon
180,Bob Marley,0.104,0.651,0.616,0.0,0.109,-7.467,0,0.222,89.977,4,0.568,289746,France,2qXmVc811574AdIdDgayRP
181,Aulos Reloaded,0.097,0.8,0.801,0.0,0.0908,-4.543,1,0.227,123.018,4,0.53,288850,France,0pzKMdjWnQRd7SoHnhV7EO
182,Karma,0.704,0.773,0.58,0.000115,0.138,-6.972,0,0.0488,98.961,4,0.689,288635,France,03jOPJpObfGDPUHdb8uLUe
183,Cagoul?,0.362,0.802,0.763,0.0,0.0787,-5.209,0,0.122,119.91,4,0.727,285725,France,1J36AN2Rkmd9HUY4VpIZdf
184,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,285338,France,7qiZfU4dY1lWllzX7mPBI3
185,Papal?,0.389,0.836,0.884,0.0,0.135,-3.247,0,0.1,126.966,4,0.83,283490,France,6ucXzCsG2XI9USWgC5snPr
186,Tu n'es pas moi,0.523,0.596,0.715,0.0,0.178,-5.478,0,0.215,97.58,4,0.629,282716,France,3dKfEsaZOsByFOqwenklRX
187,Reine,0.76,0.399,0.395,0.0,0.0815,-10.782,1,0.0593,98.174,4,0.704,282184,France,1bxP4M9ICllcg7mel8kH89
188,Tout le monde sait,0.12,0.786,0.729,0.000152,0.153,-6.814,0,0.331,126.027,4,0.58,281168,France,6nRpvxIPAI0Kgc20QfQVMn
189,I Like It,0.099,0.816,0.726,0.0,0.372,-3.998,0,0.129,136.048,4,0.65,280987,France,58q2HKrzhC3ozto2nDdN4z
190,Jay-Z,0.0335,0.571,0.709,0.0,0.287,-4.785,1,0.272,117.403,5,0.504,279828,France,0wGmVVpcXipe3Yl42DGcHx
191,Tentac?on,0.191,0.834,0.727,0.0,0.0616,-7.371,1,0.249,129.936,4,0.725,279644,France,4gdNBQOvtMtlCaSvG9nh3I
192,La fuite - Vegedream X Dj Leska / Edit MIx,0.378,0.794,0.825,0.0,0.0915,-6.27,0,0.0663,104.999,4,0.86,279619,France,5Lh8rn501oEvsIJjPxNBhE
193,Be Alright,0.697,0.553,0.586,0.0,0.0813,-6.319,1,0.0362,126.684,4,0.443,278531,France,3EPXxR3ImUwfayaurPi3cm
194,Enfant du hall (Bonus Track),0.469,0.523,0.668,1.21e-05,0.0454,-6.425,0,0.341,90.047,4,0.818,272542,France,07SyX8OERNASfJOZvSXFv5
195,#DansLeTierquar (Marseille),0.428,0.803,0.795,0.0,0.108,-6.488,0,0.392,135.947,4,0.198,265662,France,0RSzdTcPNl67DkeChzERsj
196,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,265544,France,6dN7nkvH6HaRxVQETt6agT
197,Be Right Here,0.00349,0.625,0.864,2.2e-05,0.131,-3.942,0,0.041,123.022,4,0.115,265421,France,6Yk4HTvs1Ww41l4c7iyBlH
198,Sheriff,0.416,0.64,0.697,4.93e-06,0.627,-5.745,0,0.414,89.486,5,0.523,264792,France,1kCUXAckvQUVOxjiNm2U1J
199,Pharmacie,0.714,0.703,0.907,0.000129,0.113,-6.957,0,0.219,139.976,4,0.612,261001,France,206RguRdgqOWe91Fo2uF7a
