,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
78,"Het Is Al Laat Toch",Racoon,299514,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
79,"Roses - Imanbek Remix","SAINt JHN",292322,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
80,"Laugh Now Cry Later (feat. Lil Durk)",Drake,289338,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
81,Impossible,"Nothing But Thieves",285058,https://open.spotify.com/track/4ZEvO7TZQTbUGJzqjcPFDD
82,"Dance Monkey","Tones And I",285045,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
83,Whoopty,CJ,283450,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
84,"Hoe Het Danst","Marco Borsato",281069,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
85,"Dreams - 2004 Remaster","Fleetwood Mac",275155,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
86,"Opp Blazen - Remix",Bigidagoe,275012,https://open.spotify.com/track/6r5bpafNumpSufVWM9RpGQ
87,"Rover (feat. DTG)",S1mba,273807,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
88,"Laat Me","Stef Bos",273345,https://open.spotify.com/track/5dJ2OeLxuV34Ly7DUNR8vY
89,"Feel Something (feat. Duncan Laurence)","Armin van Buuren",270730,https://open.spotify.com/track/00JYHDGMCHtMnCw3iqBxkY
90,MAMACITA,"Black Eyed Peas",269089,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
91,"Last Christmas",Wham!,266634,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
92,Shallow,"Lady Gaga",265843,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
93,"Wat Is Je Naam","Yxng Le",263114,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
94,"Some Say",Nea,262264,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
95,"my own world","Davina Michelle",260444,https://open.spotify.com/track/70MGYVNuM5MkhMb3g3VSfM
96,"Ik Hou Van Mij",Tabitha,258475,https://open.spotify.com/track/6Zsa7R9WbSbG7cQCn08m7Z
97,Obsessed,"Sevn Alias",256101,https://open.spotify.com/track/5zO7SnOkE3dUksvocHo0Qi
98,Heather,"Conan Gray",255678,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
99,Family,Idaly,254099,https://open.spotify.com/track/7bl3Ytovb4SR3eW3hcNS51
100,"If the World Was Ending - feat. Julia Michaels","JP Saxe",251348,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
101,"In Die Life","Yssi SB",250313,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH
102,Robbery,"Juice WRLD",249717,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
103,Voodoo,Idaly,249035,https://open.spotify.com/track/1vLowQGD2J5rLV8JvfyZY5
104,"Christian Dior",Dopebwoy,245146,https://open.spotify.com/track/7rFC4ODFGcrWKvlP6uAAEz
105,"Allemaal Zo Zijn",$hirak,245126,https://open.spotify.com/track/5wcWjoT5g3PIZlwpIutLCt
106,"Weg Van Jou","Suzan & Freek",243902,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
107,"La La La",DODO,243407,https://open.spotify.com/track/3Z4j3hMz2mTYOtbxz5291r
108,Lampedusa,"Suzan & Freek",242614,https://open.spotify.com/track/6inAiQLdh6IVzBBrAGaO1I
109,"Nu Wij Niet Meer Praten","Jaap Reesema",242343,https://open.spotify.com/track/13UfB1tm7QYrhtW8FhPYmW
110,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",241582,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
111,pov,"Ariana Grande",241124,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
112,"Papi Chulo",Octavian,239614,https://open.spotify.com/track/6Juv5N0dNU1imms9c9u1dA
113,"Chew On My Heart","James Bay",237884,https://open.spotify.com/track/6t7089pe4VklogK683LdPM
114,"De Helft Van Wat Je Doet","Suzan & Freek",237072,https://open.spotify.com/track/7f2rMSEF8WLqcbd6tvwlH1
115,Dior,"Pop Smoke",235889,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
116,"Is Het Te Laat",Idaly,233653,https://open.spotify.com/track/08iNa0Wiso4LPnhM5K7PaG
117,"Paradise (feat. Dermot Kennedy)",MEDUZA,233646,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
118,"Opzoek Naar Saaf","Mula B",232724,https://open.spotify.com/track/1HQiLRFFnCHgXEFJ3OfRBn
119,"Ietsjes Later",Kevin,231927,https://open.spotify.com/track/1wJP6sZbNqRjNEGNQSRJp5
120,"Santa Tell Me","Ariana Grande",231917,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
121,"SO DONE","The Kid LAROI",230173,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
122,"Video Vixen","Bilal Wahib",230101,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
123,Color,DI-RECT,229601,https://open.spotify.com/track/3XmUcwIFbrPePKDf2Ffdpz
124,"I Need You To Hate Me","JC Stewart",229266,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
125,Ondernemer,Kempi,227986,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
126,"Lucid Dreams","Juice WRLD",227686,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
127,"In De Kou",Idaly,226365,https://open.spotify.com/track/6whoAEDakU3A8O4HseDcjU
128,Alane,"Robin Schulz",226316,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
129,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",221115,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
130,Spiritual,$hirak,219452,https://open.spotify.com/track/4PSltAygj37fHdUccvL1x5
131,"Meisje Je Weet",Broederliefde,218120,https://open.spotify.com/track/0HliSIs3iNxs8v0gkLEHOO
132,"Wishing Well","Juice WRLD",217374,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
133,"Stuck with U (with Justin Bieber)","Ariana Grande",217294,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
134,"Who's Laughing Now","Ava Max",215005,https://open.spotify.com/track/2ICse7t8MB60EFk6o9aUyw
135,"'t Geeft Niet","Suzan & Freek",214875,https://open.spotify.com/track/2kWjR4AwkP46dDV7WuEYEI
136,Symphony,Sheppard,213841,https://open.spotify.com/track/50kYcQNMVlpar0RqzGDCNN
137,"One Too Many","Keith Urban",212730,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
138,Staande,Idaly,212681,https://open.spotify.com/track/7GNCVt1GfDaA7l9cTXaHnE
139,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",24kGoldn,212170,https://open.spotify.com/track/6FuGJB290AQMAHTfjOYVaK
140,Smoorverliefd,Snelle,210979,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
141,"Pilfingerdansen - Remix","Sigurd Barrett",210728,https://open.spotify.com/track/1xH7LBCKd4kBzD3hiDMJcQ
142,"motive (with Doja Cat)","Ariana Grande",207941,https://open.spotify.com/track/5GkQIP5mWPi4KZLLXeuFTT
143,"Waar Ga Je Heen","Emma Heesters",207417,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
144,"Go Crazy","Chris Brown",206403,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
145,"Dom Pérignon","Qlas & Blacka",205231,https://open.spotify.com/track/29mysKbB8GplEzShqoA52S
146,"Be Alright","Dean Lewis",204176,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
147,"lovely (with Khalid)","Billie Eilish",204120,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
148,"Come & Go (with Marshmello)","Juice WRLD",203212,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
149,"Say You Won't Let Go","James Arthur",202825,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
150,"Have You Ever Seen The Rain","Miss Montreal",202819,https://open.spotify.com/track/6jDSZMaEVGiJzBOGK25jlS
151,Memories,"Maroon 5",202777,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
152,"Geen Backup",Idaly,200595,https://open.spotify.com/track/3CFNQGPKfI2mqWl8DeGqU5
153,Oceaan,Racoon,199788,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
154,Verloren,Tabitha,198425,https://open.spotify.com/track/6ZK1GZi6Z1Nd7iT31Vs2rn
155,"Mocro Sh*t",Ashafar,196316,https://open.spotify.com/track/6UwGye4QUAhlDHtii8tl3O
156,Secrets,Regard,196057,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
157,"X (with KAROL G)","Jonas Brothers",195940,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
158,"Loop Niet Weg","Kris Kross Amsterdam",195383,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
159,"Best Part Of Me",Tabitha,192525,https://open.spotify.com/track/6UQHkfXGNAGeDzWJox5LDY
160,"Ride It",Regard,189876,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
161,"Straks Is Het Te Laat","Suzan & Freek",189797,https://open.spotify.com/track/7EDgU3nwMkU9YesCHKz6Io
162,"Zij Weet Het - Studio Versie","Tino Martin",189748,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
163,"Intro 2",D-Double,188781,https://open.spotify.com/track/2saRmQHBmb2LdG1oJTucNw
164,"Michael Jordan",Tabitha,188779,https://open.spotify.com/track/4fP4maXIlIZd4a0IbsJ3Tw
165,"Rain On Me (with Ariana Grande)","Lady Gaga",187854,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
166,"Jongen Van De Straat","Lil Kleine",187490,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
167,Gordelweg,Kevin,187264,https://open.spotify.com/track/1m5bdW31RSsQKLc9UqU9CS
168,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",187131,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
169,"Bad Habits",Broederliefde,187062,https://open.spotify.com/track/7ARKAohcfw67LTdt2gTWvI
170,"Sweet Melody","Little Mix",186991,https://open.spotify.com/track/76Tuo484SLohJakHLnGI3B
171,"Nooit Thuis",Boef,186461,https://open.spotify.com/track/0jGExV1jNFFC6rwWANc5UH
172,"Underneath the Tree","Kelly Clarkson",185672,https://open.spotify.com/track/3nAp4IvdMPPWEH9uuXFFV5
173,"Als Het Avond Is","Suzan & Freek",185034,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
174,"Love to Go","Lost Frequencies",184895,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5
175,Africa,TOTO,184579,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
176,Reünie,Snelle,183912,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
177,DÁKITI,"Bad Bunny",183767,https://open.spotify.com/track/47EiUVwUp4C9fGccaPuUCS
178,"Blueberry Faygo","Lil Mosey",182896,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
179,"Blessings Van Boven",Idaly,181222,https://open.spotify.com/track/7BJNyj0xO0a0XqhzuByGbZ
180,Vergeten,Boef,180776,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0
181,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",180208,https://open.spotify.com/track/2VjFdG69Kt4cC4YIsD6LaF
182,Señorita,"Shawn Mendes",179436,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
183,"Generatie Y",Snelle,179064,https://open.spotify.com/track/4tYHf6nBqrO3oNQCuZB1Km
184,Sterrenstof,"De Jeugd Van Tegenwoordig",178702,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
185,"POPSTAR (feat. Drake)","DJ Khaled",177658,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
186,"It's Beginning to Look a Lot like Christmas","Michael Bublé",177397,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
187,"Deep End",Fousheé,176912,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
188,"Het Spijt Me Niet","Suzan & Freek",176706,https://open.spotify.com/track/1N1cY5G8Ob1s18EepEaVCb
189,Daisy,Ashnikko,175691,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
190,Fever,"Dua Lipa",175359,https://open.spotify.com/track/3F1P0QzdXtBz0MXy7KIO5w
191,"Ze Huilt Maar Ze Lacht",Maan,174327,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
192,"Don't Start Now","Dua Lipa",173661,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
193,"This City","Sam Fischer",173100,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
194,"Zonder Jou",Idaly,173037,https://open.spotify.com/track/01AHLmTHZb7MbkxG6X1UjK
195,"Tyler Herro","Jack Harlow",172984,https://open.spotify.com/track/4DuUwzP4ALMqpquHU0ltAB
196,"In Your Eyes","The Weeknd",171984,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
197,"It's the Most Wonderful Time of the Year","Andy Williams",171034,https://open.spotify.com/track/1IcR6RlgvDczfvoWJSSY2A
198,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",171006,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
199,"Summer Of '69","Bryan Adams",170306,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
200,"Party Girl",StaySolidRocky,169688,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
