,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
51,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",429331,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
52,"Soldier On",DI-RECT,423600,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie
53,"Ur So F**kInG cOoL","Tones And I",420905,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
54,Langzaam,Kevin,420082,https://open.spotify.com/track/3DxqDQJ6EIHF4bjxsvLvOb
55,Balenciaga,Brent,410101,https://open.spotify.com/track/7iWuPWfw4hbUzxo9u9xuhA
56,"Wat Is Je Naam","Yxng Le",408961,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
57,"Roller Coaster","Danny Vera",407895,https://open.spotify.com/track/5B5YKjgne3TZzNpMsN9aj1
58,Letters,"Lucas & Steve",392322,https://open.spotify.com/track/4FQHqppcx6WnsOqJ5QlOjH
59,Hallucinate,"Dua Lipa",378272,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
60,Calma,"Jonna Fraser",376052,https://open.spotify.com/track/6QpuIzvMkbpkEU8svXkFZx
61,Supalonely,BENEE,374394,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
62,"my own world","Davina Michelle",373512,https://open.spotify.com/track/2ztDIe4SWQBGRENhWwW8hO
63,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",373303,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
64,Treinstation,Boef,373019,https://open.spotify.com/track/7yHf12Fxf8I1Q8Lhq6XqpZ
65,"Come & Go (with Marshmello)","Juice WRLD",358798,https://open.spotify.com/track/7y7w4tl4MaRC2UMEj1mPtr
66,Geldwolf,Matthy,357574,https://open.spotify.com/track/5SYV9YDHgU6R5Cf03Awi31
67,Downfall,"Jonna Fraser",350001,https://open.spotify.com/track/3vG0tJoVnpxndGIcmuojuf
68,"Wishing Well","Juice WRLD",343119,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
69,"Het Is Al Laat Toch",Racoon,339997,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
70,"Drown (feat. Clinton Kane)","Martin Garrix",337220,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
71,Gordelweg,Kevin,336207,https://open.spotify.com/track/2vZwuxoRNuhZ93PWhcVbnN
72,"Mood Swings (feat. Lil Tjay)","Pop Smoke",334637,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
73,"Loop Niet Weg","Kris Kross Amsterdam",329814,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
74,"Go Crazy","Chris Brown",329199,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
75,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",329110,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
76,"Ride It",Regard,327265,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
77,"Hoe Het Danst","Marco Borsato",325900,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
78,"Til 'Em Op",Boef,322020,https://open.spotify.com/track/7gKKB9iIc21UJqAbhKXKER
79,"Someone You Loved","Lewis Capaldi",318328,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
80,"Jongen Van De Straat","Lil Kleine",316371,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
81,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",313776,https://open.spotify.com/track/14gRdLQLwq1qn9chxmAEBY
82,"Higher Ground (feat. John Martin)","Martin Garrix",313693,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
83,"Someone Else","Duncan Laurence",310170,https://open.spotify.com/track/1qwhigC9EoQzc4oRElzdNI
84,"Dream Girl - Remix","Ir Sais",307863,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
85,Control,"Zoe Wees",307002,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
86,"Party Girl",StaySolidRocky,303226,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
87,"Before You Go","Lewis Capaldi",302057,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
88,"I Need You To Hate Me","JC Stewart",299001,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
89,Dior,"Pop Smoke",291886,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
90,"Toosie Slide",Drake,286205,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
91,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",282079,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
92,"Don't Start Now","Dua Lipa",281426,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
93,"Blueberry Faygo","Lil Mosey",279585,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
94,"What's Love Got to Do with It",Kygo,278005,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
95,"death bed (coffee for your head)",Powfu,276409,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
96,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",272826,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
97,"Only You Freestyle","Headie One",272170,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
98,Smoorverliefd,Snelle,269347,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
99,"GREECE (feat. Drake)","DJ Khaled",265725,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
100,"POPSTAR (feat. Drake)","DJ Khaled",262130,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
101,Reünie,Snelle,262028,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
102,Ondernemer,Kempi,261636,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
103,"Zij Weet Het - Studio Versie","Tino Martin",258643,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
104,DomDoen,"Henkie T",258209,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
105,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",255659,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
106,"Rijk Zijn",Boef,254906,https://open.spotify.com/track/1TJR3NSNGRQqzVrUs0GmyK
107,"Busje (feat. Chivv & Lauwtje)",Zefanio,251924,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
108,Señorita,"Shawn Mendes",251917,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
109,"2 Hearts (feat. Gia Koka)","Sam Feldt",244515,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
110,"Of Dit Het Waard Was",Fatah,241296,https://open.spotify.com/track/7700n0Lwe89QZsFvcYQ6Uf
111,"Vlieg Ik Alleen?",Boef,241135,https://open.spotify.com/track/4cImSM5w7WFXT2N3P3BVmB
112,"ANDERE LEVEL 2.0",Chivv,240642,https://open.spotify.com/track/0R6u5BVu0oZKyUhV1Lrt8U
113,"Be Kind (with Halsey)",Marshmello,239138,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
114,"Intentions (feat. Quavo)","Justin Bieber",238665,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
115,Coño,"Jason Derulo",237256,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
116,"4 Life","Jonna Fraser",235053,https://open.spotify.com/track/6oUCGRHvG469MmqzKDcmQy
117,"Got It On Me","Pop Smoke",233570,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
118,"Watching You (feat. Tory Lanez)",Boef,230834,https://open.spotify.com/track/3zNwMVpQyijGbU9HibxAZP
119,"Take You Dancing","Jason Derulo",229761,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
120,"House Arrest","Sofi Tukker",223923,https://open.spotify.com/track/5QYKmxfPsl69GgeZKDAVSx
121,"Someone To You",BANNERS,223602,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
122,cardigan,"Taylor Swift",223059,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
123,Memories,"Maroon 5",222714,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
124,"Get It All (feat. Boef & Henkie T)","Bryan Mg",222057,https://open.spotify.com/track/6dLKeM6ypiRa5J09axUzvN
125,"Lose Control",MEDUZA,219239,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
126,Vandaan,"Lil Kleine",212870,https://open.spotify.com/track/7ua5ORSWsf8JOrcX6SJ9Ub
127,"To Tomorrow",Goldkimono,212530,https://open.spotify.com/track/5jaXe7XBdv63xbyYUeZQ6k
128,"I Don't Care (with Justin Bieber)","Ed Sheeran",212496,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
129,Sterrenstof,"De Jeugd Van Tegenwoordig",211422,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
130,"The Box","Roddy Ricch",209244,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
131,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",209001,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
132,"Some Say",Nea,207421,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
133,"On the Low","Burna Boy",204813,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
134,"Lucid Dreams","Juice WRLD",204431,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
135,"Higher Love",Kygo,204347,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
136,Physical,"Dua Lipa",204338,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
137,Changes,"Ilse DeLange",203553,https://open.spotify.com/track/0koqWgFPqooMDME3pP07X1
138,Feestje,Fmg,202776,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
139,Africa,TOTO,202631,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
140,"Ze Huilt Maar Ze Lacht",Maan,202168,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
141,"bad guy","Billie Eilish",201206,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
142,"Zoutelande (feat. Geike)",BLØF,200610,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
143,"Jongen van de Buurt",Boef,200298,https://open.spotify.com/track/0BVUmUU6HGQU6PHm2fEQg6
144,"Blauwe Dag","Suzan & Freek",199937,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
145,Circles,"Post Malone",198756,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
146,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,198301,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
147,Nacht,"Kraantje Pappie",197696,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
148,"Post Malone (feat. RANI)","Sam Feldt",196855,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
149,Lippenstift,"Marco Borsato",196516,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
150,"Rode Wijn",Maan,196408,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
151,Kalmeer,"Jonna Fraser",195584,https://open.spotify.com/track/4fSSoqPIiRiRIBaOCrMGPy
152,"Adore You","Harry Styles",195267,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
153,Robbery,"Juice WRLD",194050,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
154,"Piece Of Your Heart",MEDUZA,194032,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
155,"If the World Was Ending - feat. Julia Michaels","JP Saxe",192371,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
156,"Enjoy Yourself (feat. Karol G)","Pop Smoke",192282,https://open.spotify.com/track/3NWrHCwvyII4fTx05PN3IO
157,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",189882,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
158,"Bem-vindo Antony","David Neres",189466,https://open.spotify.com/track/3fP2OuxVOBpRv6GRugfaML
159,"My Oasis (feat. Burna Boy)","Sam Smith",188973,https://open.spotify.com/track/2KoHxhRyWxJzA0VafWd5Nk
160,"3 Nights","Dominic Fike",188829,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
161,"Als Het Avond Is","Suzan & Freek",188560,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
162,"Ze Kent Mij",Snelle,188183,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
163,goosebumps,"Travis Scott",188062,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
164,Oceaan,Racoon,186679,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
165,"Summer Of '69","Bryan Adams",185338,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
166,"De Toreador",Opgeblazen,185038,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
167,GOOBA,6ix9ine,183246,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
168,Venus,Frenna,182545,https://open.spotify.com/track/0yq0Hg6IzgaT0Tm91op97y
169,"Say My Name","Dimitri Vegas & Like Mike",182316,https://open.spotify.com/track/3GYlQmwfBDo7imFyGPhrl7
170,"Bad Like Me",KM,182251,https://open.spotify.com/track/2e4Ix88aagpi2zOum53JU8
171,"Don't Call Me Up",Mabel,182021,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
172,Shallow,"Lady Gaga",180061,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
173,"Kleine Jongen","Andre Hazes",179257,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
174,"exile (feat. Bon Iver)","Taylor Swift",179135,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
175,Trouble,Chef'Special,178554,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
176,"Never Seen the Rain","Tones And I",178547,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
177,"Het Regent Zonnestralen","Acda en de Munnik",176463,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
178,Idioot,"Jonna Fraser",176173,https://open.spotify.com/track/6Cn7QLPthtSD6U0G12vRzp
179,"What A Man Gotta Do","Jonas Brothers",175912,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
180,"Scoren (feat. Donnie, Jayh & Rolf Sanchez)",LA$$A,175570,https://open.spotify.com/track/2DSCPmPU3MyQ0z1hJh2oVs
181,"Van Mij Alleen","Jeffrey Heesen",175164,https://open.spotify.com/track/4B3fPWhwWmAdRwNtwEaCLq
182,"My Bébé","Bryan Mg",175036,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
183,Uncharted,Kensington,174741,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
184,"Paid In Full","Jonna Fraser",174593,https://open.spotify.com/track/27OC75Mrh4rSTvKoMcdojZ
185,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",173027,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
186,Coño,Puri,172591,https://open.spotify.com/track/2H27WSgUMbuIpGW7epu0IP
187,"Como Tu","Rolf Sanchez",172385,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
188,"Kort Lontje",Boef,171215,https://open.spotify.com/track/1aBkxC0tOZ21MZwWSuU8d2
189,Leef,"André Hazes Jr.",171167,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
190,"you broke me first","Tate McRae",170972,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
191,"everything i wanted","Billie Eilish",170525,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
192,"Cooler Than Me","Lucky Luke",170507,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
193,"Perfect (feat. Haris)","Lucas & Steve",170128,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
194,"All Around The World (La La La)",R3HAB,169677,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
195,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,169591,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
196,"Say So","Doja Cat",168979,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
197,POSITIE,Caza,168886,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
198,Conversations,"Juice WRLD",168359,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
199,"Zo Kan Het Dus Ook",Maan,167092,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
200,"PC Hooftstraat",LA$$A,166770,https://open.spotify.com/track/3UkFgT12uGHdFmJ9adSTKo
