,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
130,Sterrenstof,"De Jeugd Van Tegenwoordig",196179,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
131,"Quatro Baby",MocroManiac,195892,https://open.spotify.com/track/3H2f2E4k3je9njtiMPpLLP
132,"New Rules","Dua Lipa",194547,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
133,Natural,"Imagine Dragons",193777,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
134,Sober,"Demi Lovato",190694,https://open.spotify.com/track/0STK94RxUulYqWzwFlyAb5
135,APESHIT,"The Carters",190639,https://open.spotify.com/track/0E6PsO3ymCfUh7pJQjBgkj
136,"Stop Met Typen",Equalz,189889,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
137,"Stap Voor Stap","Kav Verhouzer",189808,https://open.spotify.com/track/11kUvSPQThp2rjB3tAs3W9
138,Officieel,Broederliefde,189148,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
139,2Much,Broederliefde,188294,https://open.spotify.com/track/6BqQRk2dLIV2EQJhdQKblh
140,"Kaviaar & Champagne",Aliyah,186350,https://open.spotify.com/track/2xuLzhAVVWSepnmafSYwkp
141,"Wake Me Up",Avicii,184772,https://open.spotify.com/track/4h8VwCb1MTGoLKueQ1WgbD
142,Audio,Sia,184213,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
143,"Don't Leave Me Alone (feat. Anne-Marie)","David Guetta",183775,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
144,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",Jayh,178213,https://open.spotify.com/track/4MM5Z2MbZ4Q4zAxd1WqsS2
145,"All Things Under The Sun",Wulf,174970,https://open.spotify.com/track/6ob7LgTL2aBuS0zh214H1R
146,Patsergedrag,"Sevn Alias",174003,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
147,"Échame La Culpa","Luis Fonsi",173388,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
148,Loterij,"Lil Kleine",170763,https://open.spotify.com/track/0JdKB06zZsPXmfvQVeJS35
149,"Tsi Sien",CJaye,170038,https://open.spotify.com/track/5ECJTfqFaDPMIPi1lA5cpT
150,Oceaan,Racoon,168718,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
151,"I'm Yours","Jason Mraz",168019,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
152,"Hood Rich",Josylvio,167774,https://open.spotify.com/track/74VRp53pecyDZveTuzNYmw
153,Vuurwerk,Spanker,167140,https://open.spotify.com/track/2gObiLcpHmoQ5SFF1W62tp
154,Perfect,"Ed Sheeran",166572,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
155,Africa,TOTO,164880,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
156,"Whatever It Takes","Imagine Dragons",163147,https://open.spotify.com/track/6Qn5zhYkTa37e91HC1D7lb
157,Coño,Puri,162900,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
158,Amazing,Leafs,162264,https://open.spotify.com/track/3PJkNNgJZSho0SbPrJ46SR
159,"Wip Wap (Produced by Djamaya)",Bano,160255,https://open.spotify.com/track/68pRdvz386EQjifxMW6igs
160,"Live It Up - Official Song 2018 FIFA World Cup Russia","Nicky Jam",159597,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
161,Believer,"Imagine Dragons",159396,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
162,"Fuck Love (feat. Trippie Redd)",XXXTENTACION,157896,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2
163,Anywhere,"Rita Ora",157813,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
164,"Say You Won't Let Go","James Arthur",157732,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
165,"Look At Me!",XXXTENTACION,155290,https://open.spotify.com/track/6eYxmK9fdL4hwLnXG2zY3s
166,Sofiane,Boef,154656,https://open.spotify.com/track/7aK0LpCyxzN5K9pAP20MVC
167,"Quarter Past Midnight",Bastille,152696,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
168,SWISH,Tyga,152653,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
169,Mamacita,Leafs,151027,https://open.spotify.com/track/5jzMqRWDHvKUV7XHouExvU
170,Jalla,F1rstman,150944,https://open.spotify.com/track/6jUUk5ApmAchBUWSjDjS09
171,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",150869,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
172,"Net Iets Meer","Lil Kleine",149783,https://open.spotify.com/track/7fwWB6u2BAVKdrTudi5MZt
173,"I'm Upset",Drake,148553,https://open.spotify.com/track/3qN5qMTKyEEmiTZD38BNTT
174,Fan,"Ronnie Flex",147961,https://open.spotify.com/track/49G1QitwJ7FLFqUS8b9Onp
175,"Only You (with Little Mix)","Cheat Codes",146090,https://open.spotify.com/track/54l9GJGQ1UCFKe2tzt1Vxt
176,SLANGEN,"Famke Louise",145442,https://open.spotify.com/track/22tIwKXAZIbMRJxjIor9Rl
177,EWA,Bizzey,144483,https://open.spotify.com/track/2CHHdFvOaAlrwt5a0vp7ex
178,Salsa,Leafs,143924,https://open.spotify.com/track/7AmiKXVuYP8Kf3OP6rHi9D
179,"Money Komt, Money Gaat",Josylvio,143126,https://open.spotify.com/track/4D4swBznFW1h1Ypf3awEOr
180,Love,Paramocro,142963,https://open.spotify.com/track/0MQkNS1KVLBIdGW8KYzO1T
181,"Despacito (Featuring Daddy Yankee)","Luis Fonsi",142143,https://open.spotify.com/track/7CUYHcu0RnbOnMz4RuN07w
182,Savages,"Sunnery James & Ryan Marciano",141388,https://open.spotify.com/track/2CeliCutQfJUlZXPQWSDc9
183,Mandingo,SFB,141243,https://open.spotify.com/track/3VfkS38gtsUJ5QSF159rui
184,"De Manier","Kraantje Pappie",141197,https://open.spotify.com/track/68qTD5PAoqFgrkw5W2DHL5
185,Energie,"Ronnie Flex",140758,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
186,"Too Good At Goodbyes","Sam Smith",140436,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
187,Vervloekt,Frenna,140327,https://open.spotify.com/track/0TSXMqkkZy7yV7jno8Nv4a
188,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",140162,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
189,Halo,Beyoncé,139551,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
190,Papi,"Jonna Fraser",139278,https://open.spotify.com/track/0PUFPXJkzVM47LDvvoquAi
191,"Het Regent Zonnestralen","Acda en de Munnik",139168,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
192,"Midnight Boom","Ir Sais",138505,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
193,"Cheerleader - Felix Jaehn Remix Radio Edit",OMI,138293,https://open.spotify.com/track/7vFoFDWqTX0mHzLfrF1Cfy
194,Thunder,"Imagine Dragons",138116,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
195,Anders,Broederliefde,137866,https://open.spotify.com/track/1M47kOa9boubwQKYm1TPRZ
196,"Answerphone (feat. Yxng Bane)","Banx & Ranx",137601,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
197,Sorry,Kensington,137372,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
198,"Slow Down","Dimitri Vegas & Like Mike",137110,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
199,"One Dance",Drake,136529,https://open.spotify.com/track/1zi7xx7UVEFkmKfv06H8x0
200,Unforgettable,"French Montana",136435,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
