,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,Lippenstift,"Marco Borsato",588238,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
41,"Shooter 2.0","Qlas & Blacka",587661,https://open.spotify.com/track/3bHgNgXxgWJMVeY9jnYGFj
42,"Love Don’t Hate It","Duncan Laurence",576345,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
43,"What A Man Gotta Do","Jonas Brothers",560367,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
44,"Als Ik Ga (ft. Sevn Alias)",Maan,550502,https://open.spotify.com/track/179HHpNYcdh13BY7uOHiQw
45,"Used To Love (with Dean Lewis)","Martin Garrix",535942,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
46,"Stil In Mij (Verspijkerd)",Josylvio,533064,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT
47,"Roller Coaster","Danny Vera",526828,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
48,"Niet Okay",Priceless,522008,https://open.spotify.com/track/4cqYSGd80Pt8ElXlM4dIFc
49,"You should be sad",Halsey,509215,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
50,"500 Ps",Dorentina,485567,https://open.spotify.com/track/6cKu8xHVS3eGUzPxfZIIMk
51,"Hoe Het Danst","Marco Borsato",465628,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
52,"My Love.",Inez,453243,https://open.spotify.com/track/6AxObuQjAs6rPWyWIoZROV
53,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",450923,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
54,Ewa,Josylvio,446423,https://open.spotify.com/track/7nfjJwEVdRZGahuWdv5QUU
55,"De Toreador",Opgeblazen,435205,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
56,"I Don't Wanna Die",KM,433412,https://open.spotify.com/track/4TS6ebZmprFKLsxO66f25Y
57,DomDoen,"Henkie T",417406,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
58,"Zo Kan Het Dus Ook",Maan,416397,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
59,"bad guy","Billie Eilish",408483,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
60,Rare,"Selena Gomez",399871,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
61,"Maak Om",Fatah,392807,https://open.spotify.com/track/4fHUxETEQ7xZ39QgoUmpNc
62,"Know Your Worth",Khalid,392373,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
63,Señorita,"Shawn Mendes",383564,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
64,Family,"The Chainsmokers",378155,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
65,"My Bébé","Bryan Mg",374435,https://open.spotify.com/track/4CVQy4t1gkQQWkZDzWrfEM
66,"Die Young",Sheppard,371244,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
67,Memories,Boef,363167,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
68,"Blauwe Dag","Suzan & Freek",355242,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
69,"Post Malone (feat. RANI)","Sam Feldt",352012,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
70,"In Your Eyes (feat. Alida)","Robin Schulz",350294,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
71,"The Last Time","The Script",349258,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
72,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",348151,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
73,"Buzzdown (feat. Henkie T)","Jacin Trill",348055,https://open.spotify.com/track/4kK7lXd6Isg7SRdWP7D98v
74,"Turn Me On (feat. Vula)",Riton,343366,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
75,Onverstaanbaar,Maan,342839,https://open.spotify.com/track/73bhrlA3y6yO9goUsV6daF
76,Narcotic,Younotus,338966,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
77,Suicidal,"YNW Melly",336897,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
78,"Forever Yours - Avicii Tribute",Kygo,330668,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
79,"Break My Stride","Matthew Wilder",330587,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
80,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",330527,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
81,"I Don't Care (with Justin Bieber)","Ed Sheeran",329805,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
82,"Deze Is Voor Mij","Suzan & Freek",329543,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
83,Amiri,JoeyAK,322383,https://open.spotify.com/track/735fYImgBAGeeGHiGYdX89
84,"Never Seen the Rain","Tones And I",321977,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
85,"In Die Life",JoeyAK,320912,https://open.spotify.com/track/7xP9xGroL8AoI7t2ik4KRy
86,"Bentleys & Rovers",Moeman,320497,https://open.spotify.com/track/6saFNcuM7M16hdhchrvuTV
87,"Say So","Doja Cat",309402,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
88,"Voor Je Deur",Snelle,304846,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
89,"High Fashion (feat. Mustard)","Roddy Ricch",301270,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
90,"RITMO (Bad Boys For Life)","Black Eyed Peas",296605,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
91,"Zij Weet Het - Studio Versie","Tino Martin",295867,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
92,"Menak Wla Meni","The voice of Holland",292813,https://open.spotify.com/track/3YnoPdlEqOnxvpkjlpvi7M
93,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")","Bebe Rexha",289963,https://open.spotify.com/track/1i3z3GR1JtLswOSJNO0BQw
94,"Als Het Avond Is","Suzan & Freek",285445,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
95,"Nog Even Niet",Maan,281666,https://open.spotify.com/track/2voFKqtNePhp9S5nZUg192
96,Liar,"Camila Cabello",280322,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
97,"Al Van Mij",Dorentina,274060,https://open.spotify.com/track/1m9ZxDxRWqQm5sy7GQ9Dqc
98,"Vergeet Je Niet",Maan,272584,https://open.spotify.com/track/3YU5EUrtTxIW3bqXew4R0t
99,"Lucid Dreams","Juice WRLD",270957,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
100,"Beautiful People (feat. Khalid)","Ed Sheeran",268180,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
101,HYENA’S,Idaly,263541,https://open.spotify.com/track/5sLjenGt5pNrDd92Sc4HEw
102,"when the party's over","Billie Eilish",262409,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
103,Tusa,"KAROL G",261811,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
104,"Niet Interessant",Dorentina,260475,https://open.spotify.com/track/4qVdEHnOBMqJnec7dUV93d
105,"10,000 Hours (with Justin Bieber)","Dan + Shay",258924,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
106,Amsterdam,KA,258868,https://open.spotify.com/track/0AYusekhLHnpX2dU0SOryJ
107,Plankgas,Snelle,258665,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
108,Shooter,"Qlas & Blacka",258026,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
109,Sterling,Broederliefde,256630,https://open.spotify.com/track/42nUkKuqf4JbgQjOQyVnmn
110,SUGAR,BROCKHAMPTON,253889,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
111,Vroeger,Josylvio,253228,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
112,Underdog,"Alicia Keys",252650,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
113,Geduld,Riffi,252422,https://open.spotify.com/track/5cVJQxA5k5CaNbY7PYAo8B
114,"Mami So Bad",Frenna,250111,https://open.spotify.com/track/7HL6wIxsT3aRJrUxfVowFn
115,"I’m in the Ghetto","Figo Gang",249148,https://open.spotify.com/track/22O6utQ4Aaz35CA88vXZ6o
116,Moment,"Kris Kross Amsterdam",247505,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
117,"Trampoline (with ZAYN)",SHAED,246388,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
118,"7 Maanden",Maan,246293,https://open.spotify.com/track/2gBDkm2GQ7yvwLgP9QwVfc
119,"lovely (with Khalid)","Billie Eilish",245756,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
120,Bruises,"Lewis Capaldi",245310,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
121,"Ballin' (with Roddy Ricch)",Mustard,244528,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
122,"Jij En Ik Tegen De Wereld",Maan,243303,https://open.spotify.com/track/4Q5x4qPGCwZaqKjXBvlzZu
123,Shallow,"Lady Gaga",241972,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
124,"4 Life","Jonna Fraser",239229,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
125,Oceaan,Racoon,237952,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
126,"Waar Was Jij",Nass,236753,https://open.spotify.com/track/3GuJDBqQTb104DgxT6mMD1
127,"On the Low","Burna Boy",234628,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
128,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",233102,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
129,"No Shame","5 Seconds of Summer",232881,https://open.spotify.com/track/5JSVa5i6lFPoyOzK4gj0Ox
130,"hot girl bummer",blackbear,231368,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
131,Scars,Snelle,228345,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
132,"Ik Sta Jou Beter","Kris Kross Amsterdam",223939,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
133,"Bon Dia",Aliyah,222571,https://open.spotify.com/track/1edwhO9JqK22yqrgyAaoXe
134,Arcade,"Duncan Laurence",221479,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
135,Meleğim,Soolking,220083,https://open.spotify.com/track/0RyGkLUzlkmu6EZadbOgZa
136,POSITIE,Caza,219896,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
137,"Only Human","Jonas Brothers",219162,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
138,"Verleden Tijd",Frenna,219115,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
139,"HIGHEST IN THE ROOM","Travis Scott",217888,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
140,Trouble,Chef'Special,217689,https://open.spotify.com/track/5nMcDLG2koC4TcWvfnQMd2
141,IJskoud,Nielson,215401,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
142,"Ayy Macarena",Tyga,215318,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
143,"You Say","Lauren Daigle",212979,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
144,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",212088,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
145,"Higher Love",Kygo,210598,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
146,"Don't Call Me Up",Mabel,210328,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
147,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",210204,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
148,"No Idea","Don Toliver",209201,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
149,"Waarom Zoeken Naar Liefde",Josylvio,208596,https://open.spotify.com/track/7xprYJg18VvGOXqg8RgHau
150,Run,Joji,205775,https://open.spotify.com/track/6p8eEdiZLKJH8tcjGZuNTK
151,"Only You",Frenna,205727,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
152,"Piece Of Your Heart",MEDUZA,204290,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
153,"Niet Thuis (Broski’s)",Bokke8,204090,https://open.spotify.com/track/7suU7NFhD8LaSDRNI4LL4i
154,"How Do You Sleep?","Sam Smith",202722,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
155,Africa,TOTO,198830,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
156,"Blueberry Faygo","Lil Mosey",198399,https://open.spotify.com/track/6wJYhPfqk3KGhHRG76WzOh
157,"Say You Won't Let Go","James Arthur",198382,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
158,"BON VIBES","Chip Charlez",198240,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
159,Ai,Tabitha,197421,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
160,"Sunday Best",Surfaces,197223,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
161,BOP,DaBaby,196654,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
162,Sorry,Kensington,193999,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
163,"Niet Alleen",Maan,193597,https://open.spotify.com/track/5j5QyljFDttbe9qvxYPgkZ
164,"Nice To Meet Ya","Niall Horan",193556,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
165,"Good News","Mac Miller",192856,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
166,"Pull Up",ValsBezig,190779,https://open.spotify.com/track/3i7hI3iRyeJ1B8jhUyDlN8
167,"Zoutelande (feat. Geike)",BLØF,189547,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
168,"God Is A Dancer (with Mabel)",Tiësto,188870,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
169,Ritual,Tiësto,188841,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
170,"No Judgement","Niall Horan",187302,https://open.spotify.com/track/5IUOU5xkzGHsRFOYNu3GSK
171,"GUAP (feat. Dopebwoy)",Boef,187002,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
172,"Menak Wla Meni",Inez,186978,https://open.spotify.com/track/1u1VOddnyhB5KKKXQXc3FL
173,"Goodbyes (Feat. Young Thug)","Post Malone",186264,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
174,Sterrenstof,"De Jeugd Van Tegenwoordig",185720,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
175,"Year of Summer (feat. Niels Geusebroek) - Radio Edit",Wildstylez,184625,https://open.spotify.com/track/1YT4DY3Xs9HdjBYa5PAwLu
176,Achtbaan,Frenna,183884,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
177,"Get Me","Justin Bieber",181628,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G
178,"Be Alright","Dean Lewis",179456,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
179,Instagram,"Dimitri Vegas & Like Mike",178029,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
180,"Leef Als Dit",Ocs,177306,https://open.spotify.com/track/6iP8SCas1Z6PDW07t8U4f2
181,"Hard 2 Get","Bryan Mg",177053,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
182,Omhoog,Esko,176994,https://open.spotify.com/track/55CZrhOjk8eGiv5LHV8yvG
183,"Kleine Jongen","Andre Hazes",176428,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
184,Schuif,LA$$A,175959,https://open.spotify.com/track/0SEzUzbEk1v6aFsfW73Ojt
185,"It's You","Ali Gatie",175538,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
186,"Op De Weg",Jack,175536,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
187,July,"Noah Cyrus",175179,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
188,"Snelle Jongen Dunne Jasje","Henkie T",173585,https://open.spotify.com/track/0MwS9hVhUDm0LjOFxe92ZF
189,"Kom Maar",Maan,173310,https://open.spotify.com/track/6IcQMPsox6nZocdgREDtB6
190,Leef,"André Hazes Jr.",173140,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
191,"Watermelon Sugar","Harry Styles",172952,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
192,Langzaam,Delany,172857,https://open.spotify.com/track/0mN7rRTp46QnM7MpYqWo3G
193,Birthday,Anne-Marie,172768,https://open.spotify.com/track/5hff5RQeE84pznOt8WEWeO
194,Panamera,Ashafar,171913,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
195,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",171845,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
196,"Stop This Flame",Celeste,171829,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
197,"Everyday Life",Coldplay,171500,https://open.spotify.com/track/0h9fnCSnbUgOEgibnQByFv
198,"Spanning (feat. JayMoreLife)","Young Ellens",171343,https://open.spotify.com/track/1qFQ7MRkGvLO8Q4MAAtFkt
199,"All of Me","John Legend",169249,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
200,Spiegel,Maan,169144,https://open.spotify.com/track/1SVshQ4dTbEajf3VgZ5woZ
