,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
32,"Dragon Roll",Frenna,554218,https://open.spotify.com/track/2fCdtNreNptDAZnisSOLpX
33,"Get Out My Head","Shane Codd",550300,https://open.spotify.com/track/055Mme9ReKK99jRFA5UJ55
34,MANSORY,Lijpe,530022,https://open.spotify.com/track/5ykyiyN3DwPgMjwdFvT7zW
35,"No hook 3 (Freestyle)","IS IT SUNDAY?",520495,https://open.spotify.com/track/4OrQJku8ySmgW3Gia07YpY
36,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",509641,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
37,"Lifestyle (feat. Adam Levine)","Jason Derulo",507560,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
38,"Roller Coaster","Danny Vera",505868,https://open.spotify.com/track/1z2HAz6JcwfGHKMSgKEA3D
39,"Pressure (feat. Tove Lo)","Martin Garrix",498515,https://open.spotify.com/track/4ga4WvRNhMsIL38pkBbnIN
40,Hypnotized,"Purple Disco Machine",490888,https://open.spotify.com/track/0vWUhCPxpJOJR5urYbZypB
41,"Als Ik Je Niet Zie",Kevin,484913,https://open.spotify.com/track/3WPORcLSNGsSUsIJejEFpJ
42,"Lonely (with benny blanco)","Justin Bieber",474581,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
43,"Remember That Night?","Sara Kays",458022,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
44,"To Love Somebody","Tim Dawn",457651,https://open.spotify.com/track/6j8FjzwlWpr1SlDnN5IDzj
45,"Levitating (feat. DaBaby)","Dua Lipa",450099,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
46,"Van De Buurt",Lijpe,435166,https://open.spotify.com/track/3dYJIqVtU8ZuqQUeMlEb6P
47,"De Overkant","Suzan & Freek",423462,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
48,"My Head & My Heart","Ava Max",420762,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
49,"Far Away From Home (feat. Leony)","Sam Feldt",413024,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
50,positions,"Ariana Grande",412854,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0
51,"Blijf Nog Even Hier (feat. Paskal Jakobsen)",Tabitha,362519,https://open.spotify.com/track/49Kh1urdQ6y3ozAhYISnBv
52,"Más Más Más","Rolf Sanchez",352940,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
53,"Don't Leave Me Now","Lost Frequencies",348689,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
54,"Someone You Loved","Lewis Capaldi",345476,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
55,"Who's Laughing Now","Ava Max",343668,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
56,"Dansen Aan De Gracht",Dopebwoy,336358,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
57,"Someone To You",BANNERS,335101,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
58,"Hoe Het Danst","Marco Borsato",324153,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
59,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",320858,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
60,"Good Days",SZA,314834,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A
61,"Soldier On",DI-RECT,306324,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
62,"Learning To Fly",Sheppard,304428,https://open.spotify.com/track/5b8fVPFMoWNuNDUoketKlt
63,"What You Know Bout Love","Pop Smoke",302988,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
64,"You Are Not Alone",Krezip,301561,https://open.spotify.com/track/0LLc1wJdpQMpgMKCF8y2TF
65,"Watermelon Sugar","Harry Styles",296792,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
66,"De Echte Vent",Racoon,287752,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
67,"Jerusalema (feat. Nomcebo Zikode)","Master KG",285619,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
68,"There Will Be A Way",Dotan,284863,https://open.spotify.com/track/3x0oki17hCg1Y4WIHQOrcs
69,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",282901,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
70,"Noncha (feat. 3robi & SRNO)",Jack,277622,https://open.spotify.com/track/4304k5XuRFTdgYekdO5so3
71,"Take You Dancing","Jason Derulo",276842,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
72,"Lockdown Lul - Extended 80's Versie","Hans Teeuwen",272234,https://open.spotify.com/track/1nltrWqyzvm1fnEEl2jXHF
73,"Dance Monkey","Tones And I",271062,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
74,"Before You Go","Lewis Capaldi",270903,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
75,Hosselaar,Josylvio,270370,https://open.spotify.com/track/3zJSr7fDhJZC5PDTLw8pB0
76,"Savage Love (Laxed - Siren Beat)","Jawsh 685",270301,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
77,"Let's Love","David Guetta",267935,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
78,"Vakantie (with Jonna Fraser)",Dopebwoy,267533,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
79,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",263345,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
80,"Het Leven Is Een Trip",Josylvio,260412,https://open.spotify.com/track/4FwgMxzuUg94iad4Qz8Myt
81,"Jongen Van Bodem",Esko,259753,https://open.spotify.com/track/4CYBXa7AbtL18cIu06OFtp
82,"Roses - Imanbek Remix","SAINt JHN",258962,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
83,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,257966,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
84,"Latest Trends","A1 x J1",257617,https://open.spotify.com/track/7pnQ23WgZca9jEfMts9qsR
85,Shallow,"Lady Gaga",256126,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
86,"Breaking Me",Topic,253182,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
87,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",250448,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
88,"Holy (feat. Chance The Rapper)","Justin Bieber",248345,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
89,"Forever Yours",Nona,247918,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
90,"Ik Kom Je Halen",Kevin,242532,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
91,willow,"Taylor Swift",241996,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
92,Latest,"Qlas & Blacka",241455,https://open.spotify.com/track/7oRioXgnMk5UnF37q0rXlW
93,"Tu Tu Tu (That's Why We)",Galantis,239844,https://open.spotify.com/track/3qY5bS9bKs5HedrAiWfP6x
94,"Perro (feat. Broederliefde & Dopebwoy)",SRNO,237443,https://open.spotify.com/track/5YyYtC4TJW2f607RFgodav
95,Throwback,"Sevn Alias",233473,https://open.spotify.com/track/7yrR9EmykPCA1IQsbyOVTE
96,"Wat Is Je Naam","Yxng Le",233398,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
97,"Tick Tock (feat. 24kGoldn)","Clean Bandit",232412,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
98,Streets,"Doja Cat",231369,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf
99,"Train Wreck","James Arthur",230003,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
100,"L*l In De Lockdown (Power Hour Edit)","Hans Teeuwen",225699,https://open.spotify.com/track/4lIORHYHCUjJsIDbRNjp1O
101,"Another Love","Tom Odell",222545,https://open.spotify.com/track/7jtQIBanIiJOMS6RyCx6jZ
102,"Het Regent Zonnestralen","Acda en de Munnik",222447,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
103,"Het Is Al Laat Toch",Racoon,219164,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
104,Sterrenstof,"De Jeugd Van Tegenwoordig",218942,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
105,Tigers,"Bilal Wahib",217902,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
106,"Goosebumps - Remix","Travis Scott",217702,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
107,"I Want It All","Lucas & Steve",215691,https://open.spotify.com/track/3oSCJeOl0XjcpNcigO9vj7
108,"Cover Me In Sunshine",P!nk,215339,https://open.spotify.com/track/6Tio0ZoDeSQnI7EBAqWer2
109,Arcade,"Duncan Laurence",213327,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
110,34+35,"Ariana Grande",213321,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
111,"Kings & Queens","Ava Max",213135,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
112,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",212544,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
113,"Tout Est Bon",Boef,211528,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
114,Scooter,"Yssi SB",211263,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
115,"Lucid Dreams","Juice WRLD",208827,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
116,"Ride It",Regard,208747,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
117,"Hallo Met Mij",Tabitha,207196,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
118,Kleur,Snelle,206615,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
119,"Mood Swings (feat. Lil Tjay)","Pop Smoke",206297,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
120,Oceaan,Racoon,205532,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
121,Dior,"Pop Smoke",205279,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
122,"Gunkolf Rap",JoeyAK,204834,https://open.spotify.com/track/2yTLazIQat8zjqIvic2LGt
123,Barrio,Ashafar,204228,https://open.spotify.com/track/5FCOXn36ls2qu1E4VmvAiL
124,Skin,"Sabrina Carpenter",204028,https://open.spotify.com/track/03B2SfXuvDh1m9F4tqrX07
125,Guestlist,Frenna,202535,https://open.spotify.com/track/46yplRp7xn26QkDe8AdgaB
126,CLOUDS,NF,200351,https://open.spotify.com/track/5UMMPHPp6vRP6ghPpSUOzp
127,"Zij Weet Het - Studio Versie","Tino Martin",199980,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
128,"Therefore I Am","Billie Eilish",199695,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
129,Africa,TOTO,198814,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
130,"Billie Jean","Michael Jackson",197676,https://open.spotify.com/track/5ChkMS8OtdzJeqyybCc9R5
131,"Buss It - Remix",Broederliefde,197562,https://open.spotify.com/track/5wbQQDbQCoty18lKvQG3qz
132,"3andak Dough",3robi,196805,https://open.spotify.com/track/6PZAY0CDVvVlf4vJYlQpxA
133,Stapelgek,Bankzitters,196137,https://open.spotify.com/track/3XIp0ysiSPDINHCeSpL6HK
134,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",195009,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
135,"Don't Start Now","Dua Lipa",192719,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
136,Robbery,"Juice WRLD",191475,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
137,Up,"Cardi B",190117,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
138,"Say You Won't Let Go","James Arthur",188734,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
139,"Ik Wil Dansen",Froukje,188194,https://open.spotify.com/track/70IUWsl6v4II26gg2iBeOi
140,"Weg Van Jou","Suzan & Freek",188172,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
141,"lovely (with Khalid)","Billie Eilish",188139,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
142,DÁKITI,"Bad Bunny",188004,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
143,Wonder,"Shawn Mendes",187724,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
144,Dynamite,BTS,187598,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
145,"Amiri Jeans","Philly Moré",187493,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
146,"GIRL LIKE ME","Black Eyed Peas",185107,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
147,"test drive","Ariana Grande",184182,https://open.spotify.com/track/3eZYOQO4UzKrUDYDghtnFw
148,"If the World Was Ending - feat. Julia Michaels","JP Saxe",184050,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
149,HOLIDAY,"Lil Nas X",183278,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
150,"Summer Of '69","Bryan Adams",182792,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
151,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",181447,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
152,"Heat Waves","Glass Animals",180052,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
153,"I Gotta Feeling","Black Eyed Peas",178921,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
154,Reünie,Snelle,178867,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
155,"Zoutelande (feat. Geike)",BLØF,177741,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
156,Papa,"Suzan & Freek",177370,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
157,"Wishing Well","Juice WRLD",177125,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
158,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",176869,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
159,"Ze Huilt Maar Ze Lacht",Maan,176130,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
160,"Wake Me Up",Avicii,175985,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
161,"Paper Zien - Remix","Yssi SB",175493,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
162,Sorry,Kensington,175333,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
163,"Mij Niet Eens Gezien","Kris Kross Amsterdam",175238,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
164,Payphone,"Maroon 5",174829,https://open.spotify.com/track/1XGmzt0PVuFgQYYnV2It7A
165,"All of Me","John Legend",174668,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
166,"Memories (feat. Kid Cudi)","David Guetta",172815,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
167,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",172684,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
168,21,"Eves Laurent",171836,https://open.spotify.com/track/0UKePQjfW9fFIvDuUrgd7r
169,"Feel Something (feat. Duncan Laurence)","Armin van Buuren",171350,https://open.spotify.com/track/00JYHDGMCHtMnCw3iqBxkY
170,"Dreams - 2004 Remaster","Fleetwood Mac",170994,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
171,Marbella,Dopebwoy,170179,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
172,"Let Her Go",Passenger,169115,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
173,"Sweater Weather","The Neighbourhood",168997,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
174,Smoorverliefd,Snelle,168856,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
175,"Midnight Sky","Miley Cyrus",168697,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
176,"Loop Niet Weg","Kris Kross Amsterdam",168451,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
177,"Sultans Of Swing","Dire Straits",168194,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
178,Secrets,Regard,167243,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
179,Señorita,"Shawn Mendes",166178,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
180,Uncharted,Kensington,166005,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
181,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",165642,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
182,"Be Alright","Dean Lewis",164922,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
183,MAMACITA,"Black Eyed Peas",164214,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
184,"Hotel California - 2013 Remaster",Eagles,163749,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
185,"Don't Call Me Up",Mabel,163719,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
186,"In Your Eyes","The Weeknd",163386,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
187,"WAP (feat. Megan Thee Stallion)","Cardi B",163178,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
188,"Als Het Avond Is","Suzan & Freek",162635,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
189,Neckless,Saaff,161900,https://open.spotify.com/track/7FRl5RHaLNpgDZATpXN5DP
190,"Kleine Jongen","Andre Hazes",160981,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
191,Riptide,"Vance Joy",160892,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
192,Memories,"Maroon 5",159991,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
193,Probleem,Bokke8,159763,https://open.spotify.com/track/6SNro9d9YFVAzpBCHfl4pc
194,"SO DONE","The Kid LAROI",159313,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
195,"Piano Man","Billy Joel",157801,https://open.spotify.com/track/70C4NyhjD5OZUMzvWZ3njJ
196,"Rover (feat. DTG)",S1mba,157750,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
197,"On the Low","Burna Boy",157216,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
198,"Waar Ga Je Heen","Emma Heesters",155756,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
199,"Break My Heart","JC Stewart",155517,https://open.spotify.com/track/6KMkEX692kOyqJ7WuPhRab
200,Gangstershit,Ismo,155336,https://open.spotify.com/track/5wkWIG0wRUqagA4ebq2B8Y
