,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,Goosebumps,HVME,432367,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
53,"Más Más Más","Rolf Sanchez",426010,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
54,Wonder,"Shawn Mendes",425843,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
55,"Blue Christmas","Elvis Presley",424594,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
56,"Therefore I Am","Billie Eilish",424462,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
57,"All We Got (feat. KIDDO)","Robin Schulz",421628,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
58,"Levitating (feat. DaBaby)","Dua Lipa",420656,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
59,"Christmas Lights",Coldplay,419638,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
60,HOLIDAY,"Lil Nas X",418247,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
61,"Lonely This Christmas",Mud,408845,https://open.spotify.com/track/5DMItYJluCFc7YtFdP4aXo
62,Afterglow,"Ed Sheeran",406031,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
63,"Jerusalema (feat. Nomcebo Zikode)","Master KG",404630,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
64,"Beuk De Ballen Uit De Boom",Snollebollekes,404004,https://open.spotify.com/track/4HhWKMSr1VvAjUwcflwwNn
65,Neckless,Saaff,388169,https://open.spotify.com/track/7FRl5RHaLNpgDZATpXN5DP
66,34+35,"Ariana Grande",385771,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
67,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",384442,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
68,"Tick Tock (feat. 24kGoldn)","Clean Bandit",382690,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
69,"Hawái - Remix",Maluma,381969,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
70,"Soldier On",DI-RECT,372848,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
71,"Het Leven Is Een Trip",Josylvio,372575,https://open.spotify.com/track/5jOQ0W7YhM9FCtwCd1bNp8
72,"Train Wreck","James Arthur",370834,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
73,"Santa Baby","Kylie Minogue",366516,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
74,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",361285,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
75,"Merry Christmas Everyone","Shakin' Stevens",357397,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
76,"White Christmas","Bing Crosby",352096,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
77,"Don't Leave Me Now","Lost Frequencies",347512,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
78,Bagage,Hef,343543,https://open.spotify.com/track/5KbGpihPE8eg1ELJIMBHdq
79,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",343498,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
80,"What Christmas Means To Me","Stevie Wonder",339812,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
81,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",338785,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
82,"Vakantie (with Jonna Fraser)",Dopebwoy,333172,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
83,"Christmas Without You","Ava Max",329809,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
84,"Let's Love","David Guetta",327245,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
85,"I'll Be Home","Meghan Trainor",325863,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
86,Scooter,"Yssi SB",325623,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
87,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",325105,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
88,"Merry Xmas Everybody",Slade,324465,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
89,"Watermelon Sugar","Harry Styles",323502,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
90,"Why Couldn't It Be Christmas Everyday?","Bianca Ryan",322875,https://open.spotify.com/track/4wNl6yUAr6S81XlG4JCPB8
91,"Santa Claus Is Coming to Town","Michael Bublé",321900,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
92,"This Christmas","Donny Hathaway",315063,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
93,Dynamite,BTS,312168,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
94,"Dance Monkey","Tones And I",306186,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
95,"Hoe Het Danst","Marco Borsato",304247,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
96,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,301890,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
97,"Midnight Sky","Miley Cyrus",301540,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
98,"Someone You Loved","Lewis Capaldi",301185,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
99,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",297972,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
100,"The Christmas Song (Merry Christmas To You)","Nat King Cole",295644,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
101,"Bohemian Rhapsody - Remastered 2011",Queen,294222,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
102,"We Are The World","U.S.A. For Africa",294046,https://open.spotify.com/track/3Z2tPWiNiIpg8UMMoowHIk
103,Tigers,"Bilal Wahib",289653,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
104,"My Only Wish (This Year)","Britney Spears",289071,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
105,"2000 Miles - 2007 Remaster",Pretenders,284812,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
106,"Tout Est Bon",Boef,283991,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
107,"Before You Go","Lewis Capaldi",283906,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
108,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",282287,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
109,"Have Yourself A Merry Little Christmas","Sam Smith",281577,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
110,"Roses - Imanbek Remix","SAINt JHN",279260,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
111,"Savage Love (Laxed - Siren Beat)","Jawsh 685",278311,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
112,"Hotel California - 2013 Remaster",Eagles,275061,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
113,"Ik Kom Je Halen",Kevin,274013,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
114,"Breaking Me",Topic,269575,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
115,Africa,TOTO,267761,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
116,"Stop The Cavalry","Jona Lewie",262523,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
117,"Piano Man","Billy Joel",262200,https://open.spotify.com/track/70C4NyhjD5OZUMzvWZ3njJ
118,"Wat Is Je Naam","Yxng Le",261531,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
119,"Santa Baby","Ariana Grande",260748,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
120,Shallow,"Lady Gaga",255528,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
121,"Santa's Coming for Us",Sia,254806,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
122,"Hallo Met Mij",Tabitha,252830,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
123,"Happy New Year",ABBA,248236,https://open.spotify.com/track/4AsvGVDWs16fqIiIdDzyvX
124,"Save Your Tears","The Weeknd",247814,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
125,"Step Into Christmas","Elton John",247746,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
126,"De Echte Vent",Racoon,246385,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
127,"Forever Yours",Nona,245678,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
128,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",244995,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
129,"Cuddle Up, Cozy Down Christmas","Dolly Parton",244400,https://open.spotify.com/track/1deT8vP3lOVU3XFAKHsSc3
130,"Rudolph The Red-Nosed Reindeer","Dean Martin",240894,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
131,"Another Life (feat. Alida)","Lucas & Steve",239762,https://open.spotify.com/track/4snOHAw3BxiKWFeOyLeEpB
132,Kleur,Snelle,237014,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
133,"Who's Laughing Now","Ava Max",236884,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
134,"Kings & Queens","Ava Max",235180,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
135,"Het Is Al Laat Toch",Racoon,234964,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
136,"Mood Swings (feat. Lil Tjay)","Pop Smoke",233635,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
137,"Like It's Christmas","Jonas Brothers",226180,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
138,Oceaan,Racoon,224273,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
139,"Quarantaine Sessie #2",Boef,223332,https://open.spotify.com/track/3I0d2GHc2cysgFNbzzdMPQ
140,"Don't Start Now","Dua Lipa",221487,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
141,Sterrenstof,"De Jeugd Van Tegenwoordig",220440,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
142,"WAP (feat. Megan Thee Stallion)","Cardi B",219841,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
143,"Mary's Boy Child / Oh My Lord","Boney M.",219163,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
144,RS6,KA,215443,https://open.spotify.com/track/0q5WCNsyh6ivKfWTcJKW38
145,"Winter Wonderland","Tony Bennett",213686,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
146,"SO DONE","The Kid LAROI",213201,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
147,Soms,Hef,213141,https://open.spotify.com/track/69RE5PH48brofGMdPeX4x9
148,"Santa Claus Is Coming To Town","The Jackson 5",213018,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
149,"Paper Zien - Remix","Yssi SB",211573,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
150,"Tu Tu Tu (That's Why We)",Galantis,211306,https://open.spotify.com/track/3qY5bS9bKs5HedrAiWfP6x
151,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",208191,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
152,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",207827,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
153,"Wat Ik Doe",Hef,206738,https://open.spotify.com/track/3ENJx9QASniM8ymIP1x07s
154,Smoorverliefd,Snelle,205565,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
155,"Zij Weet Het - Studio Versie","Tino Martin",205538,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
156,"Mij Niet Eens Gezien","Kris Kross Amsterdam",205045,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
157,"I Saw Mommy Kissing Santa Claus","The Jackson 5",204083,https://open.spotify.com/track/3lkYS3iMpWMVpaJ0yJAFrJ
158,"Amiri Jeans","Philly Moré",202671,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
159,Golden,"Harry Styles",200022,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
160,Robbery,"Juice WRLD",199689,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
161,"Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Mariah Carey",199466,https://open.spotify.com/track/2VkuxjlbnbaBiWYpdBGVol
162,"Lucid Dreams","Juice WRLD",198555,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
163,"Christmas (Baby Please Come Home)","Darlene Love",197851,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
164,Marbella,Dopebwoy,197207,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
165,"Angels In The Sky","Miss Montreal",197085,https://open.spotify.com/track/4c6B142s4XIhbXjLSDaGew
166,"Loop Niet Weg","Kris Kross Amsterdam",196709,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
167,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",196499,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
168,Papa,"Suzan & Freek",196451,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
169,"Fix You",Coldplay,196367,https://open.spotify.com/track/7LVHVU3tWfcxj5aiPFEW4Q
170,"Rover (feat. DTG)",S1mba,195997,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
171,Dior,"Pop Smoke",194451,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
172,"Please Come Home for Christmas - 2013 Remaster",Eagles,193231,https://open.spotify.com/track/3QIoEi8Enr9uHffwInGIsC
173,Avond,"Boudewijn de Groot",193099,https://open.spotify.com/track/3n3F07lHLyRKwqg4q64eYA
174,"Dolla Dolla Bill",Josylvio,193073,https://open.spotify.com/track/3GFoDacN5fI2FplYzqmr4R
175,"One Too Many","Keith Urban",192911,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
176,"Don't Stop Me Now - Remastered 2011",Queen,192381,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
177,"Have Yourself a Merry Little Christmas - Jo Whiley, BBC Radio 1 Session",Coldplay,190879,https://open.spotify.com/track/4cLMJLCJS4tXQoH416h77P
178,"Jolie nana","Aya Nakamura",190781,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
179,"Ride It",Regard,190738,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
180,"Memories (feat. Kid Cudi)","David Guetta",190647,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
181,"Video Vixen","Bilal Wahib",190348,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
182,"Sultans Of Swing","Dire Straits",189941,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
183,"I Gotta Feeling","Black Eyed Peas",189657,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
184,"Santa Claus Is Coming To Town","Frank Sinatra",189085,https://open.spotify.com/track/3izBQhKOGofHcyILP6iTPs
185,MAMACITA,"Black Eyed Peas",188727,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
186,"The Christmas Song","Gregory Porter",187846,https://open.spotify.com/track/1PrA3DUESsafXvaYp9OZ3P
187,"Silent Night","Mariah Carey",187719,https://open.spotify.com/track/1sFWEpf1aPYN576LS1aa4Y
188,"Kleine Jongen","Andre Hazes",187390,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
189,"Dancing Queen",ABBA,187217,https://open.spotify.com/track/0GjEhVFGZW8afUYGChu3Rr
190,"White Christmas (with Shania Twain)","Michael Bublé",187131,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
191,Donderdag,"Kris Kross Amsterdam",186544,https://open.spotify.com/track/3uT4d8m0FfQRouoav48ra6
192,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",186293,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
193,Hallelujah,Pentatonix,185863,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
194,"Stairway to Heaven - Remaster","Led Zeppelin",185714,https://open.spotify.com/track/5CQ30WqJwcep0pYcV4AMNc
195,Memories,"Maroon 5",185329,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
196,"Put Your Records On","Ritt Momney",185307,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
197,Hoody,"Yssi SB",183906,https://open.spotify.com/track/3bGtlSkO1qrX3xqp3DfLIi
198,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",183243,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
199,"Dreams - 2004 Remaster","Fleetwood Mac",183007,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
200,"Weg Van Jou","Suzan & Freek",179887,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
