,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,Happier,Marshmello,783948,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
29,"Happy Now",Kygo,741703,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
30,Rockster,Frenna,724202,https://open.spotify.com/track/54cjK7ycXLoM6Szk5EYNKl
31,"All I Want for Christmas Is You","Mariah Carey",719221,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
32,"In My Mind",Dynoro,716740,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
33,Djadja,"Aya Nakamura",647266,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
34,PARANOIA,"Jonna Fraser",644264,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
35,Rise,"Jonas Blue",625946,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
36,Natural,"Imagine Dragons",623857,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
37,"wine slow - remix",Idaly,616018,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
38,Youngblood,"5 Seconds of Summer",606541,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
39,Señorita,"Young Ellens",600811,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
40,Shotgun,"George Ezra",590436,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
41,"Woman Like Me (feat. Nicki Minaj)","Little Mix",590126,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
42,"High On Life (feat. Bonn)","Martin Garrix",589335,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
43,"Oh La La - Titelsong Van De Film ‘Bon Bini Holland 2’",Broederliefde,580981,https://open.spotify.com/track/1gZ83gooEktkgI1W46rqvu
44,IJskoud,Nielson,557158,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
45,"Eastside (with Halsey & Khalid)","benny blanco",553258,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao
46,Darkside,"Alan Walker",549017,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
47,"Ik Heb Je Nodig","Kraantje Pappie",527718,https://open.spotify.com/track/5dTXWGmCg3hQ9SmHBJdcIr
48,"when the party's over","Billie Eilish",523246,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
49,"Electricity (with Dua Lipa)","Silk City",516873,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
50,Copines,"Aya Nakamura",514431,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
51,"Goodbye (feat. Nicki Minaj & Willy William)","Jason Derulo",485308,https://open.spotify.com/track/5Xn4IyTtW6FUGIUyWjbUHG
52,"Lief Zoals Je Bent",Maan,480431,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
53,"Without Me",Halsey,469241,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
54,"Wild Wild Son (feat. Sam Martin)","Armin van Buuren",450450,https://open.spotify.com/track/5dRlU4dgX4t0K1wQuFLPsN
55,REMEDY,Alesso,448496,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
56,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",441620,https://open.spotify.com/track/7l3E7lcozEodtVsSTCkcaA
57,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",413160,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
58,"MIA (feat. Drake)","Bad Bunny",407771,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
59,"Happy Now",Zedd,405366,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
60,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,405121,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
61,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,402768,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
62,"Last Christmas",Wham!,395973,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
63,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",392251,https://open.spotify.com/track/1A6OTy97kk0mMdm78rHsm8
64,"Love Someone","Lukas Graham",375808,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
65,"Hurt Somebody","Noah Kahan",373862,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
66,"Ruin My Life","Zara Larsson",370927,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
67,"Bohemian Rhapsody - Remastered 2011",Queen,368133,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
68,"High Hopes","Panic! At The Disco",358203,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
69,Parkeerplaats,"Jermaine Niffer",356748,https://open.spotify.com/track/3QYFKyfwyTaISlxpJRqpkf
70,Drama,Bizzey,350269,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
71,"Mr Lova (feat. Zefanio & Ir Sais)","Yung Felix",344037,https://open.spotify.com/track/6A7E3kp8GA1mjwF4HA9JmO
72,"Say My Name","David Guetta",339797,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
73,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",338209,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
74,"come out and play","Billie Eilish",334831,https://open.spotify.com/track/7wC5eZcFS1Q1BsQ35DU6H4
75,"Santa Tell Me","Ariana Grande",332518,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
76,"Bad Liar","Imagine Dragons",329049,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
77,"Girls Like You (feat. Cardi B)","Maroon 5",328685,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
78,"New Light","John Mayer",328098,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
79,"Lucid Dreams","Juice WRLD",325093,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
80,"Mo Bamba","Sheck Wes",318751,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
81,"LEKKER MET DE MEIDEN",MEROL,318383,https://open.spotify.com/track/299LhIMXI22rIBL96xjJ0S
82,"SICKO MODE","Travis Scott",316890,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
83,Better,Khalid,315181,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
84,KIKA,6ix9ine,313842,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
85,VRIJDAG,"Nienke Plas",312166,https://open.spotify.com/track/3yUFqT76kXAVoXxKm2t1GT
86,"Lost In Japan - Remix","Shawn Mendes",308640,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
87,"Kiss and Make Up","Dua Lipa",303343,https://open.spotify.com/track/13hvHEstJ4sNbzdroPrPI3
88,"LA VIDA LOCA","Jonna Fraser",301079,https://open.spotify.com/track/2c5sqTX6jCEzmLsAsPMmT7
89,RATATA,Boef,293021,https://open.spotify.com/track/27NrAjsDk7GoH6ybEXkrC5
90,"Vergeet De Buurt Nooit",Lijpe,292595,https://open.spotify.com/track/2a6DiWpizSP1d2QDyEAuf8
91,"J'ai Déconné",Latifah,288749,https://open.spotify.com/track/51PcB5453BMTM18V0hru79
92,"Hoe Je Bent",Broederliefde,287682,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
93,"lovely (with Khalid)","Billie Eilish",282907,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
94,"Praat Met Me (feat. Dystinct)",Zefanio,279048,https://open.spotify.com/track/3oWRWGWIcxjWaPWVGwI5nq
95,"Better Now","Post Malone",276609,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
96,"Hey Meisje",Esko,275471,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
97,"lil mama",Idaly,267651,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
98,"Chemistry (feat. Mula B)",Architrackz,267606,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
99,LIT,SBMG,266256,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
100,"Mijn Schuld",Bokoesam,266012,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
101,"One Kiss (with Dua Lipa)","Calvin Harris",261566,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
102,Zegen,Jairzinho,261342,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
103,SAD!,XXXTENTACION,258693,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
104,"Rauw (feat. Pyramids)",Jayh,256599,https://open.spotify.com/track/0ht8WhfnGlR3QQ0hZ8ZWul
105,BAD!,XXXTENTACION,254600,https://open.spotify.com/track/4CH66Rxcjcj3VBHwmIBj4T
106,BUK,ValsBezig,245064,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
107,Nightvision,Broederliefde,244917,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
108,"It's Beginning to Look a Lot like Christmas","Michael Bublé",243734,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
109,breathin,"Ariana Grande",242201,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
110,Hongersnood,Glades,241339,https://open.spotify.com/track/2N5yaVi4DGGRweQmvUxqN3
111,"Liefde In De Lucht","Kraantje Pappie",240726,https://open.spotify.com/track/2A5bn4VNEw2xWGWk2SQeaO
112,"Omarm Me","Ronnie Flex",238712,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
113,"Stap Voor Stap","Kav Verhouzer",236800,https://open.spotify.com/track/11kUvSPQThp2rjB3tAs3W9
114,MAMA,6ix9ine,235484,https://open.spotify.com/track/1oJ8EDr2pv94IvSd6ZmDgo
115,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,232825,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
116,Dreamer,"Martin Garrix",232026,https://open.spotify.com/track/0wUxh6XMc698xPCfgBaPRV
117,"I WANT YOU","Jonna Fraser",231854,https://open.spotify.com/track/1SdUIrPh4jjTlulO0s7EOA
118,"Solo (feat. Demi Lovato)","Clean Bandit",229249,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
119,Loco,"Yung Felix",227885,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
120,"Zoutelande (feat. Geike)",BLØF,227849,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
121,"Don't Stop Me Now - Remastered 2011",Queen,227502,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
122,"BEN JE DOWN?","Famke Louise",226234,https://open.spotify.com/track/4kFL3f0dCZS6iLETSu4apY
123,"I Love It (& Lil Pump)","Kanye West",225486,https://open.spotify.com/track/4S8d14HvHb70ImctNgVzQQ
124,Kapitein,Lijpe,223925,https://open.spotify.com/track/4XSBMFkF968P8qFYk9ZDsw
125,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,222149,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
126,Moonlight,XXXTENTACION,221540,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
127,"Losing It",FISHER,220230,https://open.spotify.com/track/6ho0GyrWZN3mhi9zVRW7xi
128,"Taste (feat. Offset)",Tyga,218579,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
129,Bossen,Hansie,217440,https://open.spotify.com/track/5obmv1Jq1DnSiZKfYZ9vdQ
130,"Another One Bites The Dust - Remastered 2011",Queen,217384,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
131,"Voor Jou (feat. Tabitha)",Qucee,217087,https://open.spotify.com/track/5JKI2BLEkNzDNJ1XuuFCRe
132,"Ocean (feat. Khalid)","Martin Garrix",216804,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
133,Microfoon,Lijpe,216423,https://open.spotify.com/track/6DInbAo0FcrF7LMM1bsG64
134,"She Loves It",SXTEEN,216319,https://open.spotify.com/track/6ml39j3rnLOPoILIXaZP4h
135,"In My Feelings",Drake,214697,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
136,"Always Remember Us This Way","Lady Gaga",213775,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
137,Maria,Bizzey,212950,https://open.spotify.com/track/6F3KVKjrgcxsSsZyUNuRAA
138,Regendruppels,Lijpe,212429,https://open.spotify.com/track/0SxR6uiVdDQs1FJEC4bGem
139,"Born To Be Yours",Kygo,209846,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
140,"La dot","Aya Nakamura",209261,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG
141,"Leave a Light On","Tom Walker",208626,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
142,"Driving Home for Christmas","Chris Rea",208161,https://open.spotify.com/track/3Z3QhZAZpqwZa1phsbQ3JZ
143,Mistletoe,"Justin Bieber",207850,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
144,"It's the Most Wonderful Time of the Year","Andy Williams",207350,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
145,"TIC TOC",6ix9ine,207126,https://open.spotify.com/track/4m5Cd9kAbIxg6t9sMrQWtk
146,"Falling Down - Bonus Track","Lil Peep",205966,https://open.spotify.com/track/4jvjzW7Hm0yK4LvvE0Paz9
147,"Body (feat. brando)","Loud Luxury",205520,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
148,"no tears left to cry","Ariana Grande",203297,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
149,"Say You Won't Let Go","James Arthur",202183,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
150,"Blah Blah Blah","Armin van Buuren",201632,https://open.spotify.com/track/0tp6mwUt99QnfY95T30Lqj
151,2002,Anne-Marie,200897,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
152,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",200481,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
153,Happier,"Ed Sheeran",200471,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
154,"Jackie Chan",Tiësto,200406,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
155,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",199199,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
156,"Meli Meli (feat. Ronnie Flex)","Ali B",198209,https://open.spotify.com/track/2gRJDJb8aAjAOzSrv1EPMe
157,"Lil Craney","Kraantje Pappie",197136,https://open.spotify.com/track/6UmgYTtJdY5u0HK1nGyGlQ
158,"Extreem (feat. 3robi & Mula B)",Bartofso,195971,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
159,"Shape of You","Ed Sheeran",195051,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
160,"Somebody To Love - Remastered 2011",Queen,192617,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
161,Africa,TOTO,192380,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
162,Intro,Josylvio,191075,https://open.spotify.com/track/2gwW4tFY5WkyxtfQXHHtsn
163,"Do They Know It's Christmas? - 1984 Version","Band Aid",190386,https://open.spotify.com/track/0247StOpd3AkeBQzANX4Zf
164,Pony-Pak,LouiVos,190349,https://open.spotify.com/track/4PV7wZvQ0NbKbfkQrRTCRx
165,Shutdown,SFB,190182,https://open.spotify.com/track/5e7W7nBD5KG2KHCnazm1Hz
166,"Catch Up",Josylvio,188931,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
167,"Only Want You","Rita Ora",188171,https://open.spotify.com/track/2CTN6UuO2dNEVZXR0DJVk2
168,"Ik Zweer Het Je","Young Ellens",188054,https://open.spotify.com/track/5tyKjCpbeWHXEfXH6bMz0C
169,Sterrenstof,"De Jeugd Van Tegenwoordig",187847,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
170,WAKA,6ix9ine,186054,https://open.spotify.com/track/6o79O9qBP3OAkWOXajAQIS
171,"rockstar (feat. 21 Savage)","Post Malone",185431,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
172,Streets,Josylvio,183487,https://open.spotify.com/track/2gH2J6QSrkpzsHu0ZUalz1
173,"Stop Met Typen",Equalz,181753,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
174,Traag,Bizzey,180515,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
175,"Ze Willen Mee",Hardwell,180391,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
176,"No Stylist (feat. Drake)","French Montana",179278,https://open.spotify.com/track/04MLEeAMuV9IlHEsD8vF6A
177,Flames,"David Guetta",179273,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
178,"All I Am","Jess Glynne",176791,https://open.spotify.com/track/5GNjiM8jZCgbqjHklAcT9e
179,"Enge Loesoe (feat. 3robi)",JoeyAK,174296,https://open.spotify.com/track/36BqkgMwelAnF8EOWNQYkV
180,"Jingle Bell Rock","Bobby Helms",172911,https://open.spotify.com/track/7vQbuQcyTflfCIOu3Uzzya
181,BEBE,6ix9ine,172521,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C
182,"Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version","Paul McCartney",171091,https://open.spotify.com/track/7Lbxvt42JsNSKVCaN63qhD
183,"Un Trago",Jayh,170553,https://open.spotify.com/track/2DX1FwNLwfGxDVwAtzR3GG
184,"God's Plan",Drake,170475,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
185,"Killer Queen - Remastered 2011",Queen,169300,https://open.spotify.com/track/7GqWnsKhMtEW0nzki5o0d8
186,"Beach House","The Chainsmokers",168232,https://open.spotify.com/track/0N8MGHEDAq29ip7RrlrTeN
187,"Under Pressure - Remastered 2011",Queen,168089,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
188,bellyache,"Billie Eilish",166030,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
189,"We Can Do Better","Matt Simons",165851,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
190,"Beetje Moe",Kevin,163407,https://open.spotify.com/track/5ncYmvTAX7RbJSvoFGrSkv
191,"In Je Stad (feat. F1rstman)",Zefanio,163383,https://open.spotify.com/track/1iYBnABW7QOh5JQCRpc03j
192,Oceaan,Racoon,162691,https://open.spotify.com/track/6mSeyWRoGMyHDPtkLXCjQ9
193,Krantenwijk,"Lil Kleine",161910,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
194,"Wake Up in the Sky","Gucci Mane",161852,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq
195,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",161330,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
196,"FEFE (feat. Nicki Minaj & Murda Beatz)",6ix9ine,161051,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
197,FRIENDS,Marshmello,160674,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
198,Believer,"Imagine Dragons",159876,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
199,"Havana (feat. Young Thug)","Camila Cabello",159812,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
200,Voorbij,"Tino Martin",159761,https://open.spotify.com/track/1gVkQo9V1l9eBRd2BE5BCX
