,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
166,Pookie,"Aya Nakamura",186777,https://open.spotify.com/track/2QpUWi6VSNOt2WyH5FIeLD
167,"Het Spijt Me Niet",Tabitha,186731,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
168,"Talk (feat. Disclosure)",Khalid,185952,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
169,"Happy Now",Kygo,185304,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
170,"Tis Oke Mop - Remix",ChildsPlay,184961,https://open.spotify.com/track/5ISDSsWCSyELIPAEP1x8d7
171,"New Light","John Mayer",183831,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
172,"No Sleep (feat. Bonn)","Martin Garrix",181587,https://open.spotify.com/track/6FgizSVbAupclpzFX0SMxE
173,"SPIRIT - From Disney's ""The Lion King""",Beyoncé,181194,https://open.spotify.com/track/6ucmgsair6pvRYfwgvI6e0
174,"FULLY IN DESIGNER",Chivv,180716,https://open.spotify.com/track/7mpVAZ0GZtIKJSjo4YoXYz
175,"Better Now","Post Malone",180539,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
176,Flitsmeister,Jebroer,177508,https://open.spotify.com/track/4Y7tzYw5EMJONPYzbtvtqp
177,"FAKA (feat. Poke)","Famke Louise",176367,https://open.spotify.com/track/5rUAbTqb2uzzrfB0oLuJTX
178,"What I Like About You (feat. Theresa Rex)","Jonas Blue",176347,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
179,"Jouw Love",Lauwtje,175419,https://open.spotify.com/track/5NO6mVY1jbaXLMnvcobTWT
180,MOE,Chivv,175164,https://open.spotify.com/track/31xC0mabXrqB8eT9dV4eU9
181,"Long Way Home","Lucas & Steve",174860,https://open.spotify.com/track/1zZPjx3m2M604sI7GpI2ZR
182,"Fully Fendi","Mula B",173792,https://open.spotify.com/track/1N8MStmoXxyf3cB1j5KtOZ
183,Shotgun,"George Ezra",173622,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
184,"Say You Won't Let Go","James Arthur",172739,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
185,"Norman fucking Rockwell","Lana Del Rey",172443,https://open.spotify.com/track/3RIgHHpnFKj5Rni1shokDj
186,I.F.L.Y.,Bazzi,172324,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
187,"Het Regent Zonnestralen","Acda en de Munnik",172051,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
188,"Wee Wee Wee",Woenzelaar,171143,https://open.spotify.com/track/3bk0h26G6wv7bUpqa1ysv9
189,"These Are The Times (feat. JRM)","Martin Garrix",170549,https://open.spotify.com/track/5YN0zHycJ0Yxz31A5QsVov
190,"Barkie (feat. Kevin & Donnie)",ICE,170401,https://open.spotify.com/track/6QyOuVHjp8nFDQXmKfX8iM
191,"Speechless (feat. Erika Sirola)","Robin Schulz",169771,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
192,"Non Verbaal",F1rstman,169556,https://open.spotify.com/track/0OPAOXIN2pHcJsUZPReVk7
193,Mamacita,KM,168252,https://open.spotify.com/track/0MnRaCP2vAeUEEFbNx77Wp
194,Speling,"DJ DYLVN",168134,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
195,"rockstar (feat. 21 Savage)","Post Malone",167512,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
196,Doekoe,JoeyAK,167259,https://open.spotify.com/track/4Lh4lVFojznlPnJ73OLgEU
197,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,167148,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
198,"Alleen Maar Gelukkig",Snelle,166749,https://open.spotify.com/track/5s7oexN5SFKqHYyg14CgYn
199,"3 Nights","Dominic Fike",166729,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
200,"Boasty (feat. Idris Elba)",Wiley,165504,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
