,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
115,"Mood Swings (feat. Lil Tjay)","Pop Smoke",187225,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
116,"Kings & Queens","Ava Max",185493,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
117,Dynamite,BTS,184604,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
118,DÁKITI,"Bad Bunny",184537,https://open.spotify.com/track/4MzXwWMhyBbmu6hOcLVD49
119,"Amiri Jeans","Philly Moré",184229,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
120,"Tout Est Bon",Boef,183802,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
121,Tigers,"Bilal Wahib",183702,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
122,"SO DONE","The Kid LAROI",182543,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
123,Africa,TOTO,181049,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
124,"Wishing Well","Juice WRLD",179218,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
125,"In Your Eyes","The Weeknd",179215,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
126,"Sweater Weather","The Neighbourhood",179213,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
127,Sterrenstof,"De Jeugd Van Tegenwoordig",178294,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
128,"Voor Nu",Tabitha,177526,https://open.spotify.com/track/51LeFZMfExTsyDBFdCMkNX
129,Arcade,"Duncan Laurence",177171,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C
130,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",176708,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
131,Neckless,Saaff,174649,https://open.spotify.com/track/7FRl5RHaLNpgDZATpXN5DP
132,"All of Me","John Legend",174064,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
133,"lovely (with Khalid)","Billie Eilish",172086,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
134,"Dreams - 2004 Remaster","Fleetwood Mac",171910,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
135,Ownen,"Defano Holwijn",171589,https://open.spotify.com/track/2sNl11NsWOtsTZB09Cluv5
136,"Zij Weet Het - Studio Versie","Tino Martin",170277,https://open.spotify.com/track/7jmf2XHPGBwEdNyywxsZP1
137,Dior,"Pop Smoke",169896,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
138,Papa,"Suzan & Freek",169306,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
139,"Learning To Fly",Sheppard,168182,https://open.spotify.com/track/5b8fVPFMoWNuNDUoketKlt
140,"Feel Something (feat. Duncan Laurence)","Armin van Buuren",167437,https://open.spotify.com/track/00JYHDGMCHtMnCw3iqBxkY
141,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",167255,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
142,"Cash Machine",Josylvio,166889,https://open.spotify.com/track/1nNbJBeuPnYj64LzQoBZKu
143,"Mij Niet Eens Gezien","Kris Kross Amsterdam",166760,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
144,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",166412,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
145,"Midnight Sky","Miley Cyrus",165491,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
146,"Weg Van Jou","Suzan & Freek",164936,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
147,"Be Alright","Dean Lewis",164822,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
148,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",164695,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
149,"Ze Huilt Maar Ze Lacht",Maan,164510,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
150,"Let Her Go",Passenger,164487,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
151,Sorry,Kensington,164323,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
152,Up,"Cardi B",163941,https://open.spotify.com/track/1M4OcYkxAtu3ErzSgDEfoi
153,"Ride It",Regard,161658,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
154,Snowman,Sia,161111,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
155,"I Want It All","Lucas & Steve",159279,https://open.spotify.com/track/3oSCJeOl0XjcpNcigO9vj7
156,Reünie,Snelle,158086,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
157,"Don't Start Now","Dua Lipa",157717,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
158,"Heb Ik Dat Gezegd?",Froukje,157034,https://open.spotify.com/track/3So2n7RyGj7CXbELWMElUd
159,"Paper Zien - Remix","Yssi SB",155626,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
160,Uncharted,Kensington,154597,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
161,"Heat Waves","Glass Animals",154160,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx
162,Smoorverliefd,Snelle,153652,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
163,"WAP (feat. Megan Thee Stallion)","Cardi B",153441,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
164,"Sultans Of Swing","Dire Straits",153438,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
165,"All Girls Are The Same","Juice WRLD",152803,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
166,"Hotel California - 2013 Remaster",Eagles,152443,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
167,"Memories (feat. Kid Cudi)","David Guetta",152288,https://open.spotify.com/track/0Xh6R6XLoTDRBYriQRgkHj
168,Famous,Ocs,151366,https://open.spotify.com/track/7xFvHx7hyEDH2UAHKzysZB
169,Memories,"Maroon 5",150052,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
170,"Dolla Dolla Bill",Josylvio,149922,https://open.spotify.com/track/4RnIGqZEgLo0MzR8TEYC9j
171,"Kleine Jongen","Andre Hazes",148885,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
172,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",148643,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
173,"Put Your Records On","Ritt Momney",148568,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
174,Gangstershit,Ismo,148366,https://open.spotify.com/track/5wkWIG0wRUqagA4ebq2B8Y
175,"Zoutelande (feat. Geike)",BLØF,146921,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
176,"This City","Sam Fischer",146767,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
177,"Loop Niet Weg","Kris Kross Amsterdam",146219,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
178,"Piano Man","Billy Joel",146217,https://open.spotify.com/track/70C4NyhjD5OZUMzvWZ3njJ
179,"Als Het Avond Is","Suzan & Freek",146132,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
180,Afstand,Josylvio,145224,https://open.spotify.com/track/5eizH1H4dDeABK3oUXqSFP
181,"Wake Me Up",Avicii,145072,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
182,Marbella,Dopebwoy,144582,https://open.spotify.com/track/67Uas8KwdCQ7IQmtxTfgGp
183,"Waar Ga Je Heen","Emma Heesters",144535,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
184,"Goosebumps - Remix","Travis Scott",144371,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9
185,"I Gotta Feeling","Black Eyed Peas",143987,https://open.spotify.com/track/4kLLWz7srcuLKA7Et40PQR
186,"GIRL LIKE ME","Black Eyed Peas",143892,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
187,"Fly Away","Tones And I",143688,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
188,Riptide,"Vance Joy",143591,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
189,"Baila Conmigo (with Rauw Alejandro)","Selena Gomez",142555,https://open.spotify.com/track/0D75ciM842cdUMKSMfAR9y
190,"Video Vixen","Bilal Wahib",142363,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
191,"Take Me To Church",Hozier,141729,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
192,Circles,"Post Malone",140235,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
193,"Gece Gündüz",Murda,140107,https://open.spotify.com/track/4jq1WK3fiUU2SOhZ0iaMP1
194,Heather,"Conan Gray",139734,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
195,"Happiest Year","Jaymes Young",139609,https://open.spotify.com/track/5kcvBnt6DPX3AMEsCx1qDh
196,Señorita,"Shawn Mendes",139470,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
197,"Rover (feat. DTG)",S1mba,139425,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
198,"My Head & My Heart","Ava Max",138918,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
199,"Bohemian Rhapsody - Remastered 2011",Queen,138593,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
200,"Jocelyn Flores",XXXTENTACION,138209,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
