,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
23,"Say Something (feat. Chris Stapleton)","Justin Timberlake",614044,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
24,Zoutelande,BLØF,610402,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
25,X,"Nicky Jam",597095,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
26,"Finesse - Remix; feat. Cardi B","Bruno Mars",596586,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
27,"Échame La Culpa","Luis Fonsi",593053,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
28,"4/5 - From “Patser""","Ronnie Flex",572481,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
29,"Fake Love",Josylvio,556744,https://open.spotify.com/track/1kyD9mhOKVWic4OCTOhvKo
30,"Skittle Stacking",Josylvio,543333,https://open.spotify.com/track/5JDSqkgzJyhmuuBUkjzzrA
31,Coño,Puri,542614,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
32,Loco,"Yung Felix",533851,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
33,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",533819,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
34,Anywhere,"Rita Ora",529570,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
35,"I Miss You (feat. Julia Michaels)","Clean Bandit",526009,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
36,"Look Alive (feat. Drake)","BlocBoy JB",511345,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
37,"All Falls Down (feat. Juliander)","Alan Walker",509498,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
38,ANTWOORD,Boef,506817,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
39,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",500126,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
40,Homesick,"Dua Lipa",494375,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
41,Dreamer,"Axwell /\ Ingrosso",492797,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
42,Tijdloos,Kevin,487873,https://open.spotify.com/track/2aMM7wt5nW79gYKsIsKlfm
43,"Zwarte Hoodie","Jonna Fraser",487270,https://open.spotify.com/track/45lL0dfpKJiu3rjxEihzKP
44,"In Je Town",Supergaande,484161,https://open.spotify.com/track/1DbEa84a9aKnM9kzdhsFT1
45,Wolves,"Selena Gomez",482824,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
46,Officieel,Broederliefde,477523,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
47,"Pray For Me (with Kendrick Lamar)","The Weeknd",475110,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
48,"Him & I (with Halsey)",G-Eazy,468823,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
49,rockstar,"Post Malone",466085,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
50,Dura,"Daddy Yankee",463538,https://open.spotify.com/track/2j2fIJGh4PMdXt9ULI5Tlc
51,Automatic,Josylvio,442074,https://open.spotify.com/track/5uvc3HQcF40ZKvWfe4n9Vp
52,Hoofdprijs,"Sevn Alias",421665,https://open.spotify.com/track/5wn1J25F2H0h2FHTIobnBy
53,Perfect,"Ed Sheeran",400577,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
54,Stargazing,Kygo,398220,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
55,Mine,Bazzi,392491,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M
56,SAD!,XXXTENTACION,390783,https://open.spotify.com/track/35ieKju5aLWFN5UgfJ27mL
57,Breathe,"Jax Jones",377007,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
58,Heaven,"Julia Michaels",376141,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
59,"Mad Love","Sean Paul",375156,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
60,Merry,"Nafthaly Ramona",371861,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
61,"Alles Of Niets",Josylvio,365761,https://open.spotify.com/track/6jvcVeIza84syUEXlTP8mz
62,"No Love",Kempi,360543,https://open.spotify.com/track/1e10sWJFAhArHE8XeBvHb7
63,"New Rules","Dua Lipa",346697,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
64,EWA,Bizzey,346462,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
65,Crazy,"Lost Frequencies",345346,https://open.spotify.com/track/1ZtEZjYb4e0V0gqwRYeeAY
66,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",330819,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
67,Patsergedrag,"Sevn Alias",329217,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
68,Mamacita,Leafs,327776,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
69,"Capital Letters","Hailee Steinfeld",326565,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
70,"Let You Down",NF,322705,https://open.spotify.com/track/6mrKP2jyIQmM0rw6fQryjr
71,"Shape of You","Ed Sheeran",319353,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
72,Nefertiti,Josylvio,315531,https://open.spotify.com/track/7Fjo7wH6Hzv3g09nkB7esl
73,"Stop Met Typen",Equalz,314345,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
74,Beweeg,Josylvio,310404,https://open.spotify.com/track/2O9EwcBCYYRQf4UFnoVXdl
75,Vervloekt,Frenna,306629,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
76,"Feel It Still","Portugal. The Man",304156,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
77,"Hooptie Money",Esko,303779,https://open.spotify.com/track/4LXuslkMUmef9vJOk36kiH
78,"In Amsterdam","Sevn Alias",295249,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
79,Everyday,Logic,290011,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
80,"Johnny Belt","Mula B",288603,https://open.spotify.com/track/7DRGoISTBsK4Lu1x2T2Q32
81,"Does It Matter",Janieck,285895,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
82,Silence,Marshmello,273096,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
83,"Gold Chain",Josylvio,271829,https://open.spotify.com/track/5jw7CHu3akrckulGRavNOt
84,"Best Friend","Djaga Djaga",269399,https://open.spotify.com/track/77QoLKXa9PnbqRgrDH2jSE
85,"Whatever It Takes","Imagine Dragons",268042,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
86,"Never Be the Same","Camila Cabello",266085,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
87,Traag,Bizzey,266028,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
88,"Niet Alleen",Kevin,262618,https://open.spotify.com/track/0EpNQXAtOJNXaTK68f4dNg
89,LIT,"The Partysquad",258013,https://open.spotify.com/track/2QWPb6jDxCIDBBllquNCWx
90,Krantenwijk,"Lil Kleine",257451,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
91,"Too Good At Goodbyes","Sam Smith",256991,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
92,"Paars Licht",Josylvio,256053,https://open.spotify.com/track/244OaZm3j4pevuXkyyn5Xl
93,Jompo,Josylvio,255857,https://open.spotify.com/track/0wICbVaSxcCAzjcic6UDJ8
94,"Dusk Till Dawn - Radio Edit",ZAYN,255345,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
95,"Real Friends","Camila Cabello",252385,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
96,Loterij,"Lil Kleine",251673,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
97,"Lonely Together (feat. Rita Ora)",Avicii,251576,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
98,"Lovely Body",SFB,250100,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
99,"Beng (feat. SBMG)",$hirak,249476,https://open.spotify.com/track/3KbEjgh1xjxhK4qSAAz5FZ
100,Nikes,"Jacin Trill",248386,https://open.spotify.com/track/3WH2L6j0aYNfmMG8tvIOxY
101,BILLY,6ix9ine,247176,https://open.spotify.com/track/7bRRHQelMfrP86QYQlCsAq
102,"Ride Or Die",Josylvio,245231,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
103,Unstoppable,Josylvio,243279,https://open.spotify.com/track/2smLB0ZHdQ4HXlZsUBftvx
104,"Net Iets Meer","Lil Kleine",238364,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
105,"What About Us",P!nk,234075,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
106,"How Long","Charlie Puth",229761,https://open.spotify.com/track/32DGGj6KlNuBr6WaqRxpxi
107,"Sex, Love & Water (feat. Conrad Sewell)","Armin van Buuren",226281,https://open.spotify.com/track/6o6vq3IrtXqvbQnrtTwtKc
108,Cartier,Dopebwoy,221443,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
109,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",220505,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
110,"Avec Me",Latifah,219840,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
111,"Stir Fry",Migos,217875,https://open.spotify.com/track/2UVbBKQOdFAekPTRsnkzcf
112,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",217787,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
113,"Tip Toe (feat. French Montana)","Jason Derulo",216966,https://open.spotify.com/track/2z4pcBLQXF2BXKFvd0BuB6
114,"Say You Won't Let Go","James Arthur",215796,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
115,Naked,"James Arthur",213374,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
116,"Ric Flair Drip (& Metro Boomin)",Offset,212639,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
117,"Reggaetón Lento (Remix)",CNCO,211160,https://open.spotify.com/track/5PB8zB1MOZASboLquvinMF
118,Energie,"Ronnie Flex",210487,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
119,Architect,"Jonna Fraser",210124,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
120,"Come Again","Ronnie Flex",201963,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
121,"16 Million",Frenna,200734,https://open.spotify.com/track/4OKYWw0ZjWu9rUebVtL87w
122,"Badman Ollo",Bizzey,199632,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
123,"Op De Weg (feat. Adje & CHO)",Equalz,199463,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
124,"Op Me Monnie",Frenna,199249,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
125,Thunder,"Imagine Dragons",194707,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn
126,Believer,"Imagine Dragons",191576,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
127,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",190083,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
128,"All Things Under The Sun",Wulf,189628,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
129,"What Lovers Do (feat. SZA)","Maroon 5",188912,https://open.spotify.com/track/3hBBKuWJfxlIlnd9QFoC8k
130,A2,Lijpe,186459,https://open.spotify.com/track/7b2fgSJjS8ui5p88HY1zzw
131,"I Fall Apart","Post Malone",186234,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
132,"44 More",Logic,184620,https://open.spotify.com/track/3e7Y6sfFlIdBMJhX7wpqVO
133,"No Go",Josylvio,183515,https://open.spotify.com/track/4I9YFbl7wBxgFsRfrV0RLS
134,"King's Dead (with Kendrick Lamar, Future & James Blake)","Jay Rock",183433,https://open.spotify.com/track/51rXHuKN8Loc4sUlKPODgH
135,Rain,"The Script",180813,https://open.spotify.com/track/2QWP8NYYplOqEFBYGCcq0S
136,"Buurt Heet (feat. Mula B)",Lijpe,179506,https://open.spotify.com/track/7J55j5I6XOMB2aG52hrvtg
137,"Kop Op Een Thot",Makkie,179224,https://open.spotify.com/track/0v3mjnuzHKFbNGuzG4UFgN
138,"Is Dit Over","Ronnie Flex",178986,https://open.spotify.com/track/0fsmTJldWyMkaCWTWt68yq
139,Unforgettable,"French Montana",178542,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
140,"Fluister (feat. Dopebwoy, Jonna Fraser & Zefanio)",Jayh,178324,https://open.spotify.com/track/6C5iwEarMNTiiVo79nLULc
141,"Walk Away - International Remix",Frenna,174172,https://open.spotify.com/track/1xNJnMZPZxw3Uuh8Es7kvV
142,"More Than You Know","Axwell /\ Ingrosso",171811,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
143,Alleen,"Lil Kleine",171388,https://open.spotify.com/track/1VDFn1PCpp8EOXLMURS8kP
144,Tranquille,"Soufiane Eddyani",170185,https://open.spotify.com/track/4wszsRzYmEcVCcCmbYHynZ
145,"Beautiful Trauma",P!nk,169297,https://open.spotify.com/track/2DlIwu1iDTILEMXA7MUotn
146,"Something Just Like This","The Chainsmokers",169078,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
147,"You Owe Me","The Chainsmokers",167324,https://open.spotify.com/track/1USJRpWDFhxwhCajPXBeel
148,"Vibing Girl (feat. Km & Frenna)","Eves Laurent",166630,https://open.spotify.com/track/0sPZ8vNyMNHeO6cQAc7G16
149,"Bloom - Bonus Track","The Paper Kites",166454,https://open.spotify.com/track/41yIvlFgvGwxq8qTqAR7eG
150,"Without You (feat. Sandro Cavazza)",Avicii,165350,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
151,"Mind Made Up",Wulf,164126,https://open.spotify.com/track/3L8W41QuNDOKPkTqbTTEwX
152,"I'm Yours","Jason Mraz",162677,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
153,Sterrenstof,"De Jeugd Van Tegenwoordig",161908,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
154,Oceaan,Racoon,160437,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
155,"1 Op 1 (feat. SBMG)",Equalz,159082,https://open.spotify.com/track/3deiVmpBZY5Bn3EI0N8dc6
156,Habiba,Boef,157901,https://open.spotify.com/track/6G41AeVgQkpvEbTxN5fNkW
157,Sorry,Kensington,157205,https://open.spotify.com/track/39HyltGRsg2q0s5PMA9ala
158,"Outlaw In 'Em - Single Edit",Waylon,156356,https://open.spotify.com/track/1Ryw2NPudgM1SRGZx91RbL
159,"Bum Bum Tam Tam","MC Fioti",156108,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
160,"Symphony (feat. Zara Larsson)","Clean Bandit",154758,https://open.spotify.com/track/1x5sYLZiu9r5E43kMlt9f8
161,Africa,TOTO,153859,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
162,"Too Much To Ask","Niall Horan",153417,https://open.spotify.com/track/4v094LQ9eF10k2O2Te2ngK
163,Mama,"Jonas Blue",150204,https://open.spotify.com/track/0NiXXAI876aGImAd6rTj8w
164,"XO Tour Llif3","Lil Uzi Vert",149919,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
165,"One Dance",Drake,149151,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
166,Verliefd,Jairzinho,148463,https://open.spotify.com/track/1ztOuHi7TfMEW8eCyXOcCm
167,"Balmain (feat. Idaly & Boef)",JoeyAK,147600,https://open.spotify.com/track/543fUGxve06ncOLtWRSxoO
168,"Let It Go","James Bay",147085,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
169,rozeswoesh,"Jacin Trill",146474,https://open.spotify.com/track/7JjMoj12CkeAfN3mqtXYgX
170,Diamant,Nielson,145939,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
171,"Love Song (feat. Frenna)",Equalz,145541,https://open.spotify.com/track/3Ap4gurnSKvitE1TXMlrID
172,"It Ain't Me (with Selena Gomez)",Kygo,144713,https://open.spotify.com/track/3eR23VReFzcdmS7TYCrhCe
173,Trabajo,Murda,143633,https://open.spotify.com/track/10bLXNSAizFC9cNAogDXUQ
174,Halo,Beyoncé,143596,https://open.spotify.com/track/2CvOqDpQIMw69cCzWqr5yr
175,Fortitude,HAEVN,143559,https://open.spotify.com/track/23rc3hj3GIEkdAjAPYc2dd
176,Leef,"André Hazes Jr.",143179,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
177,"Loev Niet","Joey Bravo",142835,https://open.spotify.com/track/3r9S8Qsjwtt8dWLXXjiHWO
178,Contra,Logic,141406,https://open.spotify.com/track/7u90MSvVyEjL0c8icaE7jl
179,Kspreyopjebytch,"Jacin Trill",141195,https://open.spotify.com/track/1zxhWUZFs9aVxo9o8ISfrK
180,"Bewegen (feat. Jayh)",Zefanio,140897,https://open.spotify.com/track/7tYiw53WblmJMII6V7BLmo
181,"Slapend Rijk",Boef,140791,https://open.spotify.com/track/3PiDnD8RhPrlmzMpAgF9xK
182,"Know You Better",FÄIS,139222,https://open.spotify.com/track/6TxyH9fi1yV4QMVw4cV4Nv
183,"Girl Girl",Bizzey,139151,https://open.spotify.com/track/55eqtnNKBCQxxnWSRPYmbD
184,"Way It Goes",SFB,138966,https://open.spotify.com/track/6N9FSZAEYdWG7rhW8XXbUg
185,"Money Money (feat. Bollebof)",F1rstman,138842,https://open.spotify.com/track/18CkDfMW10KhueHaqAFgWK
186,Hatsikidee,Outsiders,137413,https://open.spotify.com/track/3OpwMh5yYfVaqHfPjfpacG
187,"Scared to Be Lonely","Martin Garrix",136279,https://open.spotify.com/track/3ebXMykcMXOcLeJ9xZ17XH
188,"Thinking out Loud","Ed Sheeran",135921,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
189,"On My Way",Latifah,135900,https://open.spotify.com/track/1v3fyyGJRlblbobabiXxIs
190,"I Like Me Better",Lauv,135066,https://open.spotify.com/track/1wjzFQodRWrPcQ0AnYnvQ9
191,"Mi Gente","J Balvin",134986,https://open.spotify.com/track/2rb5MvYT7ZIxbKW5hfcHx8
192,"Plug Walk","Rich The Kid",134185,https://open.spotify.com/track/0gD6lWJhbXHWNVwQziSVvl
193,BOM,Jerra,133963,https://open.spotify.com/track/2izuJU8G36CsjBHl0GhF6O
194,#JM,Broederliefde,133789,https://open.spotify.com/track/43pg0oNIUwWBCFGZSkomaE
195,Attention,"Charlie Puth",133466,https://open.spotify.com/track/4iLqG9SeJSnt0cSPICSjxv
196,Power,Hardwell,132227,https://open.spotify.com/track/4CVOUJki8YUWol3jhLphgs
197,"Leven Na De Dood",Jebroer,131199,https://open.spotify.com/track/57G2C1TvEUbyiMhaPJc3v2
198,Boerenjongen,D-Double,131197,https://open.spotify.com/track/5XNq3pJu1ByZa9pfgL1Xkh
199,"This Is Me","Keala Settle",131163,https://open.spotify.com/track/2xGjteMU3E1tkEPVFBO08U
200,Model,"Mario Cash",130537,https://open.spotify.com/track/2Bx8FuDraCfTfAeUNvMUWt
