,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
55,"Who Do You Love","The Chainsmokers",413111,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8
56,"Don't Call Me Up",Mabel,410920,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
57,Culo,Bizzey,403266,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
58,"De Wereld Is Van Jou",Hef,397059,https://open.spotify.com/track/7xEJp6iI9yqhrdAA3low42
59,Talk,Khalid,391950,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM
60,Speciaal,Frenna,390433,https://open.spotify.com/track/1IJ2kXcVKw9Of3weornLMo
61,PARANOIA,"Jonna Fraser",363228,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
62,"High On Life (feat. Bonn)","Martin Garrix",362307,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
63,"i'm so tired...",Lauv,361589,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
64,Youngblood,"5 Seconds of Summer",355574,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
65,SLIDE,Caza,349753,https://open.spotify.com/track/0cvgns9yWdycXStdjLzoZT
66,"Niet Voor Mij",Ismo,345457,https://open.spotify.com/track/7ithHRQwDx8nUX0tEvs1az
67,"Freak In The Weekend",Frenna,337304,https://open.spotify.com/track/19CB086TjdU7dRi3JN9SzY
68,Shotgun,"George Ezra",336451,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
69,Bottom,"Sevn Alias",335535,https://open.spotify.com/track/66rWN3Ecw6KnTgdQ7hFo53
70,Grip,Seeb,331576,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
71,"Electricity (with Dua Lipa)","Silk City",329789,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
72,Undecided,"Chris Brown",324128,https://open.spotify.com/track/7uiBocndm12aKbsdnQ3Scx
73,Speling,"DJ DYLVN",318535,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
74,"Love Someone","Lukas Graham",313410,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
75,Robbery,"Juice WRLD",309770,https://open.spotify.com/track/44ShclXTOOnYtt5CnCDeGV
76,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",308224,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
77,"Always Remember Us This Way","Lady Gaga",302450,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
78,"Dan Komt Alles Goed",Tabitha,302242,https://open.spotify.com/track/0iBtnFBem30gKANCfx4QIp
79,"bad idea","Ariana Grande",301872,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg
80,"Please Me","Cardi B",298839,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
81,"Going Bad (feat. Drake)","Meek Mill",298673,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
82,"SVP (feat. JoeyAK, Young Ellens & Sevn Alias)",Boef,297943,https://open.spotify.com/track/036HGg6Bs7n15m99zcnPwZ
83,"when the party's over","Billie Eilish",297252,https://open.spotify.com/track/14JzyD6FlBD5z0wV5P07YI
84,"Bohemian Rhapsody - Remastered 2011",Queen,296176,https://open.spotify.com/track/7tFiyTwD0nx5a1eklYtX2J
85,"Lief Zoals Je Bent",Maan,294261,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
86,"MIDDLE CHILD","J. Cole",288939,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
87,"Shopping Spree",Equalz,285189,https://open.spotify.com/track/1yLEdnmj3BiPRuXmsR1WaA
88,"Zoutelande (feat. Geike)",BLØF,282141,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
89,Djadja,"Aya Nakamura",281411,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
90,"wine slow - remix",Idaly,280591,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
91,"Eastside (with Halsey & Khalid)","benny blanco",280535,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
92,bloodline,"Ariana Grande",280268,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX
93,ZME3,Glades,279623,https://open.spotify.com/track/1SXFcxVBERxIGFdOcp1tQL
94,"Terug Naar Toen (feat. Lijpe)",Boef,277814,https://open.spotify.com/track/3ELaEOpbAaXnahwApLkUvR
95,"In My Mind",Dynoro,277105,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
96,Drama,Bizzey,275108,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
97,Thotiana,Blueface,271283,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
98,needy,"Ariana Grande",271260,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ
99,"Better Now","Post Malone",270603,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
100,Rise,"Jonas Blue",268610,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
101,"Wild Wild Son (feat. Sam Martin)","Armin van Buuren",266683,https://open.spotify.com/track/5dRlU4dgX4t0K1wQuFLPsN
102,Ai,Tabitha,266480,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
103,Polaroid,"Jonas Blue",263101,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
104,365,Zedd,262778,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
105,"So Close",NOTD,262622,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
106,"One Kiss (with Dua Lipa)","Calvin Harris",261923,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
107,lovely,"Billie Eilish",259136,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
108,"I Like That",D-Double,254633,https://open.spotify.com/track/5NauqbHO6k2Lce7WOLhXFT
109,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,252753,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
110,Copines,"Aya Nakamura",252403,https://open.spotify.com/track/1Bhm5HNO1cq8olDbBmokyL
111,"Murder On My Mind","YNW Melly",252270,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
112,REMEDY,Alesso,250704,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
113,"Ik Heb Je Door",Tabitha,249672,https://open.spotify.com/track/55VLboAFUZbPuQTjp8tjpJ
114,"Door 'T Lint",Frenna,248878,https://open.spotify.com/track/0z0Pk75yqCn7q8XUmBI5Mc
115,"On Lock",F1rstman,248818,https://open.spotify.com/track/3mI9Xc2rqFb8RHxRWp7DSz
116,"a lot","21 Savage",247472,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
117,Niks,Hef,246358,https://open.spotify.com/track/63d68gEzFUoLo86eIbQOfL
118,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,243637,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
119,NASA,"Ariana Grande",242836,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq
120,"New Light","John Mayer",242530,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
121,"Look Back at It","A Boogie Wit da Hoodie",240042,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
122,"BON VIBES","Chip Charlez",239742,https://open.spotify.com/track/441TTOb5ElpbqvuURj3tT3
123,2002,Anne-Marie,239311,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
124,"SICKO MODE","Travis Scott",239302,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
125,"fake smile","Ariana Grande",238280,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ
126,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",236372,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
127,Heisa,"Dave Roelvink",235520,https://open.spotify.com/track/5BEpPi3bmTTHXxBdfSXaZ6
128,"Think About You",Kygo,234757,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
129,"Amigo (feat. Mula B)","Soufiane Eddyani",233248,https://open.spotify.com/track/567sFGii0JsIoFlHkO6h8Z
130,imagine,"Ariana Grande",232952,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow
131,"Don't Stop Me Now - Remastered 2011",Queen,231559,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
132,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",231230,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
133,Sterrenstof,"De Jeugd Van Tegenwoordig",231001,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
134,Natural,"Imagine Dragons",229659,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
135,"Hey Meisje",Esko,229396,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
136,"Girls Like You (feat. Cardi B)","Maroon 5",226822,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
137,"Lucid Dreams","Juice WRLD",225459,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
138,"Extreem (feat. 3robi & Mula B)",Bartofso,225362,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
139,Señorita,"Young Ellens",224261,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
140,Zegen,Jairzinho,222252,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
141,"Chemistry (feat. Mula B)",Architrackz,220731,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
142,Africa,TOTO,220682,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
143,"Before I Go","Guy Sebastian",219674,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
144,"Where Have You Gone (Anywhere)","Lucas & Steve",217307,https://open.spotify.com/track/3zECQWhwAEydeK9jUTPamo
145,Voorbij,Josylvio,216740,https://open.spotify.com/track/4nQnGxDEOBy5PUihTPSdIZ
146,"no tears left to cry","Ariana Grande",216396,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
147,"MIA (feat. Drake)","Bad Bunny",215833,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
148,"Baila Baila Baila",Ozuna,211450,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
149,"Someone You Loved","Lewis Capaldi",210915,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
150,"Say You Won't Let Go","James Arthur",210767,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
151,SAD!,XXXTENTACION,208916,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
152,"Liefde In De Lucht","Kraantje Pappie",207693,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
153,"Mijn Schuld",Bokoesam,207197,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
154,Darkside,"Alan Walker",205206,https://open.spotify.com/track/6SRWhUJcD2YKahCwHavz3X
155,"Timer Tot Tien",Frenna,204044,https://open.spotify.com/track/763mfi3yWFON1uTqnZj8Vo
156,"11 Minutes (with Halsey feat. Travis Barker)",YUNGBLUD,202937,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4
157,"Lost in the Fire",Gesaffelstein,201675,https://open.spotify.com/track/7wFybC8jBH3zE139OpCtpG
158,Leef,"André Hazes Jr.",201505,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
159,Oceaan,Racoon,200131,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
160,Nicotine,Chef'Special,199918,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
161,"Lost In Japan","Shawn Mendes",199474,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
162,"Better When You're Gone","David Guetta",197969,https://open.spotify.com/track/4Tvw0lweq9l2JPQKFbpbBQ
163,Pray,Frenna,197597,https://open.spotify.com/track/4F9uSTXK4AJQJ92INsDFC3
164,"Hoe Je Bent",Broederliefde,195285,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
165,"lil mama",Idaly,195229,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
166,Tools,Vic9,194119,https://open.spotify.com/track/6Q4FxzrHvlPOKsSlCVShOj
167,Loco,"Yung Felix",193662,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
168,"Saturday Nights",Khalid,193393,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
169,Potentie,"Stefan en Sean",192830,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
170,Happier,"Ed Sheeran",192749,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
171,"Shape of You","Ed Sheeran",191825,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
172,Polizei,Jebroer,191204,https://open.spotify.com/track/7ezyFM3xrwhC4vFWhpLuXz
173,Jargon,Snelle,190419,https://open.spotify.com/track/3xvLRhnomM5fNIea40d25F
174,Traag,Bizzey,190070,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
175,"rockstar (feat. 21 Savage)","Post Malone",188937,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
176,BUK,ValsBezig,187548,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
177,ghostin,"Ariana Grande",186775,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB
178,"Body (feat. brando)","Loud Luxury",186707,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
179,"Altijd Op Tijd",Vic9,185645,https://open.spotify.com/track/1bh7gzZI3zD3dXNRB6xR1D
180,"God's Plan",Drake,185042,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
181,"Da Vinci",Frenna,184672,https://open.spotify.com/track/3cUXFiwFzl9pPc6nWgecfE
182,"Woman Like Me (feat. Nicki Minaj)","Little Mix",184196,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
183,FLUIT,CHO,181707,https://open.spotify.com/track/0TQISlERGYdcDftCb2YStD
184,"Another One Bites The Dust - Remastered 2011",Queen,180392,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
185,"Omarm Me","Ronnie Flex",178889,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
186,"Leave a Light On","Tom Walker",178648,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
187,LIT,SBMG,178526,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
188,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",178375,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
189,Sorry,Kensington,178363,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
190,"Ruin My Life","Zara Larsson",177785,https://open.spotify.com/track/5tAa8Uaqr4VvA3693mbIhU
191,F.A.C.T.S,"Jacin Trill",177631,https://open.spotify.com/track/1TVtg2prqPj9Xpttkxmyzg
192,"Ze Willen Mee",Hardwell,177573,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
193,"Pure Water (with Migos)",Mustard,177322,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
194,"Mo Bamba","Sheck Wes",177200,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
195,"Catch Up",Josylvio,176783,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
196,FRIENDS,Marshmello,176505,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
197,"Blijf Bij Mij","Ronnie Flex",176315,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
198,"We Can Do Better","Matt Simons",176128,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
199,Dimelo,Frenna,175289,https://open.spotify.com/track/6AFGwlVI9rq9JmOfnHe9AJ
200,"Solo (feat. Demi Lovato)","Clean Bandit",175154,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
