,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
52,"Nothing Really Matters",Tiësto,392362,https://open.spotify.com/track/68k26eEoH1e3Rhi811qecM
53,"THE SCOTTS","THE SCOTTS",385448,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
54,"Slapen Met Het Licht Aan",Tabitha,383318,https://open.spotify.com/track/1aP9YZG3Pghfa1aBlNV6ts
55,"Party Girl",StaySolidRocky,381044,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
56,"The Box","Roddy Ricch",373973,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
57,"Rover (feat. DTG)",S1mba,366033,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
58,Smoorverliefd,Snelle,361465,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
59,"Perfect (feat. Haris)","Lucas & Steve",359447,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
60,Downfall,"Jonna Fraser",355117,https://open.spotify.com/track/0RJUURG5SBSyzoGwgdDYqV
61,Salt,"Ava Max",348975,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
62,Changes,"Ilse DeLange",346555,https://open.spotify.com/track/0koqWgFPqooMDME3pP07X1
63,A5,DODO,345458,https://open.spotify.com/track/5K4FKzmhZA9nNUAsWwUhaE
64,"Hoe Het Danst","Marco Borsato",345143,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
65,"Como Tu","Rolf Sanchez",344769,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
66,"Know Your Worth",Khalid,341778,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
67,Physical,"Dua Lipa",332476,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
68,"Het Spijt Me Niet","Selma Omari",330057,https://open.spotify.com/track/2XyB0yXTSQPw6rj9CpRomA
69,"Someone Else","Duncan Laurence",316081,https://open.spotify.com/track/1qwhigC9EoQzc4oRElzdNI
70,"Sunday Best",Surfaces,314643,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
71,"Niet Lief","Henkie T",312149,https://open.spotify.com/track/5JRzvKU4sHMjdqSj6a3R5y
72,Secrets,Regard,312027,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
73,"Sinds Klein",Nass,310742,https://open.spotify.com/track/74gXJpVM2Rj4vEWV8ghQ5l
74,Reünie,Snelle,310294,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
75,"WHATS POPPIN","Jack Harlow",307282,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
76,"Waar Ga Je Heen","Emma Heesters",304688,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
77,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",304444,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
78,Trouble,Chef'Special,302803,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
79,"2 Hearts (feat. Gia Koka)","Sam Feldt",298602,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
80,Rutte,SFB,297700,https://open.spotify.com/track/7AcvBD07VXwfomew5oHOBS
81,"Level of Concern","Twenty One Pilots",296680,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
82,Circles,"Post Malone",295768,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
83,"I’m Ready (with Demi Lovato)","Sam Smith",295254,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
84,"Like It Is",Kygo,294367,https://open.spotify.com/track/4dyrqiXUcK29hzrL2elqO3
85,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",290454,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
86,Memories,"Maroon 5",289487,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
87,"What A Man Gotta Do","Jonas Brothers",288051,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
88,Señorita,"Shawn Mendes",286430,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
89,"Love To Go","Lost Frequencies",284179,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
90,DomDoen,"Henkie T",282930,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
91,"Zij Weet Het - Studio Versie","Tino Martin",282413,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
92,"Higher Ground (feat. John Martin)","Martin Garrix",281266,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
93,Falling,"Trevor Daniel",280775,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
94,"Life Is Good (feat. Drake)",Future,276242,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
95,"Play Date","Melanie Martinez",275795,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
96,Venus,Frenna,274601,https://open.spotify.com/track/0yq0Hg6IzgaT0Tm91op97y
97,goosebumps,"Travis Scott",271583,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
98,ROXANNE,"Arizona Zervas",268623,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
99,"Ze Huilt Maar Ze Lacht",Maan,267285,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
100,"If the World Was Ending - feat. Julia Michaels","JP Saxe",266594,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
101,"Follow Your Dreams (with Jonna Fraser)",Emms,262786,https://open.spotify.com/track/253Amof9X18Z8PS9IbV2nQ
102,"Oeh Jij","Yxng Le",257724,https://open.spotify.com/track/0npxPWBoOOTuVZqhoEJVJk
103,Feestje,Fmg,256101,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
104,Levensstijl,Spanker,254697,https://open.spotify.com/track/6qbaiaT9AXWGCqocFtpJHL
105,"Adore You","Harry Styles",254491,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
106,"I Don't Care (with Justin Bieber)","Ed Sheeran",253399,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
107,"Lose Control",MEDUZA,248099,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
108,"3 Nights","Dominic Fike",246142,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
109,"We Komen Terug",Outsiders,241382,https://open.spotify.com/track/7fzc0VslkvObn5VfBw6cr7
110,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",241045,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
111,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,240523,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
112,"BELIEVE IT",PARTYNEXTDOOR,239881,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
113,Vandaan,"Lil Kleine",238598,https://open.spotify.com/track/7ua5ORSWsf8JOrcX6SJ9Ub
114,"Blauwe Dag","Suzan & Freek",237438,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
115,"Die Young",Sheppard,236107,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
116,"bad guy","Billie Eilish",235193,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
117,"Out Of Town (feat. KM, NAVI & Quincy Promes)",Ocs,235087,https://open.spotify.com/track/7BuV6kuGMUDAmx0tl9qfP5
118,"Ze Kent Mij",Snelle,234233,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
119,"Zolang Je Weet",Spanker,232252,https://open.spotify.com/track/77x3I35sEN3oA4A2EUPTNa
120,"Go Crazy","Chris Brown",231866,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
121,"Tell Me U Luv Me (with Trippie Redd)","Juice WRLD",231258,https://open.spotify.com/track/4CNcRgjGw1v9VQaTaytdnD
122,"Higher Love",Kygo,231215,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
123,"Give Me",Chivv,231200,https://open.spotify.com/track/4mFWKcImzYFoKRr7dNjFVY
124,"Chocolata Body",Chivv,227035,https://open.spotify.com/track/7wI7U5PSfUNXhePdSIu5iX
125,"Was Sorry Maar Genoeg","Tino Martin",225511,https://open.spotify.com/track/56oJRXiTIelk1eRDeJ4aqO
126,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,224142,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
127,"On the Low","Burna Boy",224115,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
128,Uncharted,Kensington,223647,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
129,Lippenstift,"Marco Borsato",222760,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
130,"HIGHEST IN THE ROOM","Travis Scott",222424,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
131,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",222269,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
132,"Don't Rush (feat. Headie One)","Young T & Bugsey",220881,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
133,Magisch,"Yade Lauren",220157,https://open.spotify.com/track/7G7fGz8Wx3ilNnUYEDw0cR
134,"SICKO MODE","Travis Scott",219028,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
135,"Mucho Dinero",Chivv,216089,https://open.spotify.com/track/0GOqusaomQcXWjIzRd4sE1
136,"My Bébé","Bryan Mg",216073,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
137,"Als Het Avond Is","Suzan & Freek",215151,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
138,"Kings & Queens","Ava Max",212982,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
139,"De Toreador",Opgeblazen,212030,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
140,Nacht,"Kraantje Pappie",211850,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
141,"Anderhalf (feat. Poke & Judeska)","Ali B",211746,https://open.spotify.com/track/4fmNSmnh5hFOHZ1vXOEgvN
142,"Forever Yours - Avicii Tribute",Kygo,210136,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
143,Savage,"Megan Thee Stallion",209535,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
144,"Don't Call Me Up",Mabel,206615,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
145,Africa,TOTO,205050,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
146,"Zoutelande (feat. Geike)",BLØF,204828,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
147,Memories,Boef,203431,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
148,Kalmeer,"Jonna Fraser",203406,https://open.spotify.com/track/5kxxqoghBwjT2tO19qMwpm
149,"Jongens Uit De Cité",Spanker,203339,https://open.spotify.com/track/439RIQU0snxnCLlv69BmMa
150,"Piece Of Your Heart",MEDUZA,203054,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
151,"Deze Is Voor Mij","Suzan & Freek",202804,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
152,Oceaan,Racoon,202026,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
153,Sterrenstof,"De Jeugd Van Tegenwoordig",201909,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
154,"Boss Bitch","Doja Cat",201726,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
155,Shallow,"Lady Gaga",200282,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
156,"Zo Kan Het Dus Ook",Maan,199911,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
157,"everything i wanted","Billie Eilish",198227,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
158,"After Party","Don Toliver",197187,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
159,"Lucid Dreams","Juice WRLD",196995,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
160,"Ring Ring",Equalz,196640,https://open.spotify.com/track/4ftFggEy27BIlkJY9F7Fk2
161,Skechers,DripReport,195223,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
162,Marijuana,Josylvio,195166,https://open.spotify.com/track/6EFqESvZHB2jZVgeJyLYl6
163,Arcade,"Duncan Laurence",193631,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
164,B23,Frsh,191257,https://open.spotify.com/track/0QQbe3UjHYBsXrZ4Eat9jk
165,POSITIE,Caza,190190,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
166,Medicijn,Chivv,188740,https://open.spotify.com/track/41DSQQ6aJLCj2J9jGeJVbn
167,Dior,"Pop Smoke",186663,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
168,Moment,"Kris Kross Amsterdam",186155,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
169,"RITMO (Bad Boys For Life)","Black Eyed Peas",185364,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
170,"HOUSE PARTY",Architrackz,184783,https://open.spotify.com/track/4SMBjuIWu3uJcx6t3VHrOO
171,IJskoud,Nielson,184667,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
172,Joanne,"Lil Kleine",184086,https://open.spotify.com/track/4CVDlvgNCQG73T7KM5hbS0
173,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",183893,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
174,"Kleine Jongen","Andre Hazes",183783,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
175,"Broken Glass",Kygo,182577,https://open.spotify.com/track/78ldtCaBRJVp2i91B715L0
176,Daisies,"Katy Perry",181019,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
177,"4 Life","Jonna Fraser",180858,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
178,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",180018,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
179,"Het Regent Zonnestralen","Acda en de Munnik",179064,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
180,"SEASONS - SE1EP1: Lijpe",Lijpe,178148,https://open.spotify.com/track/0SrGp3u3FLih2g3wT6RXTf
181,"Beautiful People (feat. Khalid)","Ed Sheeran",177999,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
182,"Verleden Tijd",Frenna,177317,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
183,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",176787,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
184,"All on Me (feat. Andreas Moe)","Armin van Buuren",176589,https://open.spotify.com/track/54funePHN0bqVljoXY1YVO
185,"Say So (feat. Nicki Minaj)","Doja Cat",174492,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
186,"lovely (with Khalid)","Billie Eilish",174190,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
187,"GUAP (feat. Dopebwoy)",Boef,173062,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
188,Papa,"Yade Lauren",172816,https://open.spotify.com/track/2EB1mPFpCBEI2TF2sNqIPC
189,"The Other Side (from Trolls World Tour)",SZA,172577,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
190,Legendary,Spanker,172131,https://open.spotify.com/track/2Y99pkUlw5GPHAadtxnUcY
191,"Deep End Freestyle","Sleepy Hallow",171376,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
192,"Post Malone (feat. RANI)","Sam Feldt",169925,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
193,"BON VIBES","Chip Charlez",169382,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
194,"Chicago Freestyle (feat. Giveon)",Drake,168780,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
195,"Jesus Piece",Chivv,168573,https://open.spotify.com/track/3ToUqoJP6MMKkWzvP4vd8O
196,"X (with KAROL G)","Jonas Brothers",167863,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
197,Vroeger,Josylvio,166671,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
198,"This Is America","Childish Gambino",165991,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
199,Bruises,"Lewis Capaldi",165780,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
200,"Godzilla (feat. Juice WRLD)",Eminem,165461,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
