,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
103,"Only You",Frenna,310772,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
104,"It's You","Ali Gatie",310322,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
105,Numb,Dotan,309386,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
106,"Look At Her Now","Selena Gomez",304008,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
107,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",297139,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
108,"Takeaway (feat. Lennon Stella)","The Chainsmokers",296937,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
109,"What Lies Ahead",Kensington,295596,https://open.spotify.com/track/10QIy0kzHUXzZ0Oj8PIO8Z
110,Zielen,Broederliefde,295443,https://open.spotify.com/track/2WctQx7CXSVbxF3fXiaisp
111,"Pina/Some More","Henkie T",294196,https://open.spotify.com/track/71pMYGfliLcilHRMGPHtn2
112,"Niet Meer","Henkie T",293479,https://open.spotify.com/track/2ea8npXr3hf6COAATpWmLN
113,"GUAP (feat. Dopebwoy)",Boef,293259,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
114,"Good Thing (with Kehlani)",Zedd,288131,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
115,Lalala,Y2K,285346,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
116,"Ghetto Youth",Frenna,282216,https://open.spotify.com/track/4v0DontD9QPBxyqfvEZyhT
117,"Tan2 Ducks",Broederliefde,276305,https://open.spotify.com/track/1OK9SNPLtOZU6RqFsgnjUJ
118,"Don't Call Me Up",Mabel,275451,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
119,"Je Kent ’t Wel",Chivv,273443,https://open.spotify.com/track/4wR3kb7ZhEwyy1L5SVhd7C
120,"Hoe Dan? - Remix",Mensa,272882,https://open.spotify.com/track/3mi7rG1mxsYhqYPDQJDWsy
121,"Bad To You (with Normani & Nicki Minaj)","Ariana Grande",272200,https://open.spotify.com/track/7vJS1DPc3FzBtqBs8n3mW5
122,Shallow,"Lady Gaga",271889,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
123,"All I Want for Christmas Is You","Mariah Carey",271698,https://open.spotify.com/track/0bYg9bo50gSsH3LtXe2SQn
124,"Day One",Josylvio,268230,https://open.spotify.com/track/7tows6PIl8Q0LOZhw7xRGJ
125,"Home (feat. Bonn)","Martin Garrix",266221,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
126,"Lange Jas",Broederliefde,265156,https://open.spotify.com/track/3RQ84PWOi798ZemUrReaaa
127,"Hey Hallo",Broederliefde,261849,https://open.spotify.com/track/6AoHaPz57CceQp0IvjZduw
128,Godswonder,Broederliefde,257706,https://open.spotify.com/track/470mhgwwYbCrBvukHBhFlz
129,IJskoud,Nielson,253404,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
130,Panini,"Lil Nas X",252877,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
131,Oversized,"Mula B",252551,https://open.spotify.com/track/3vCET9EdMLvWemFb2dWga4
132,POSITIE,Caza,252412,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
133,"On the Low","Burna Boy",250364,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
134,"Ik Mis Je",Architrackz,250027,https://open.spotify.com/track/71pdnPwplhMtpcz8UUL4rB
135,Shooter,"Qlas & Blacka",248604,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
136,Suave,Broederliefde,246993,https://open.spotify.com/track/543jc5bZ2kTSfTcqRCy327
137,"Old Town Road - Remix","Lil Nas X",246560,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
138,"Verleden Tijd",Frenna,241659,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
139,"TikTok (feat. Boef)",Dopebwoy,241211,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
140,Kilometers,Kevin,240667,https://open.spotify.com/track/2lRp4uhpmkkWZpKHiab1xs
141,Ai,Tabitha,236567,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
142,Hoelang,Broederliefde,236290,https://open.spotify.com/track/7mQyOl9OoXnKV3IdMx9dK4
143,"Het Gaat Niet Meer",Broederliefde,233589,https://open.spotify.com/track/2n6QyXGHrZGngNaZTpHR60
144,"BON VIBES","Chip Charlez",233325,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
145,Arcade,"Duncan Laurence",233008,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
146,"Give Dem",Frenna,232477,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
147,"Tis Oke Mop",ChildsPlay,231984,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
148,"Op De Weg",Jack,231366,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
149,Scherp,Ashafar,230741,https://open.spotify.com/track/3EwZENvkTpMm0Q2l89pb3x
150,"What Am I","Why Don't We",229416,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
151,"Hard 2 Get","Bryan Mg",228581,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
152,China,"Anuel AA",226170,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
153,"Reünie - Outsiders Remix",Snelle,226164,https://open.spotify.com/track/5eacLGlDeiJHgDpoeWazVC
154,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",223615,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
155,Bruises,"Lewis Capaldi",222476,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
156,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",221662,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
157,"No Regrets","Tony Tony",220780,https://open.spotify.com/track/7s5nqiFzOZ32CAnoSE7Dpt
158,Panamera,Ashafar,220671,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
159,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,218649,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
160,"Hot (Remix) [feat. Gunna and Travis Scott]","Travis Scott",217277,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
161,Getaway,"Kraantje Pappie",213867,https://open.spotify.com/track/0CZfJCxOtBzxRO3atrs7Hx
162,"Whine Up","Nicky Jam",212516,https://open.spotify.com/track/2pWOMNQJW3g2zmGjP0Vkb0
163,"Stipt Op Tijd",Bryce,212287,https://open.spotify.com/track/3GZv6hnwGzxJis8TNxh7rV
164,"Something Real (feat. Jordan Shaw)","Armin van Buuren",206431,https://open.spotify.com/track/6jblb0PtFaA6VfGbos0Dek
165,"Dichterbij Je","Lil Kleine",204310,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
166,"Het Land van Vriendschap","Lange Frans & Baas B",202041,https://open.spotify.com/track/681hSZvGVUWR9K5CUxLqMD
167,"Kom Tot Me",Priceless,201053,https://open.spotify.com/track/2dt23O3HIq4kHSNjZxAHJ3
168,Skyward,"Davina Michelle",199364,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
169,"Let Me Down Slowly","Alec Benjamin",199139,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
170,"Designers (feat. Dopebwoy & LouiVos)",IliassOpDeBeat,198516,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu
171,"Be Alright","Dean Lewis",197008,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
172,Boussa,DYSTINCT,197004,https://open.spotify.com/track/2FuA2qaoOR379dPqksalz4
173,Dichterbij,Madina,195887,https://open.spotify.com/track/2nqY60GbQTEFpy6EKCV6yk
174,"Say You Won't Let Go","James Arthur",195659,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
175,Herres,"Sevn Alias",192704,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
176,"Mag Ik Daar Even Stil Bij Staan","Suzan & Freek",191902,https://open.spotify.com/track/3BNKqoRnHFyyfktrNpJgwW
177,"lovely (with Khalid)","Billie Eilish",188513,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
178,Africa,TOTO,188212,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
179,"Lost Without You",Krezip,187903,https://open.spotify.com/track/6fz5mW8Tx9AtOhFGHvMFY2
180,Oceaan,Racoon,187810,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
181,"Sweet but Psycho","Ava Max",187402,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
182,Zegen,Jairzinho,187291,https://open.spotify.com/track/2MM9UEYs0vz3iRSZJkfWPp
183,"Last Christmas",Wham!,185655,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
184,Fuifje,DoeMaarDave,184935,https://open.spotify.com/track/3UWlsRZTCjHhek6jAOUXA1
185,"Zoutelande (feat. Geike)",BLØF,184838,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
186,Sterrenstof,"De Jeugd Van Tegenwoordig",182736,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
187,Achtbaan,Frenna,180547,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
188,Hup,Bizzey,179299,https://open.spotify.com/track/6r7fhB6FSkgbleWmUtTsdh
189,Papito,"Mula B",178808,https://open.spotify.com/track/68XYyDjpbq6HbLgpF6vEUv
190,"SOS (feat. Aloe Blacc)",Avicii,178559,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
191,"Ride or Die","Djaga Djaga",178366,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
192,"when the party's over","Billie Eilish",178185,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
193,Gimma,Josylvio,177694,https://open.spotify.com/track/5A074akwUT89BUUEfj6crc
194,Trigger,"Major Lazer",177301,https://open.spotify.com/track/0Z26mbSHJ1dkUu7g9DDgif
195,"Rescue Me",OneRepublic,177031,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
196,"How Would You Feel",Krezip,176690,https://open.spotify.com/track/6dpTLokZL0TqPPuk1ELfgC
197,"Perfect (feat. Haris)","Lucas & Steve",175412,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
198,Leef,"André Hazes Jr.",174121,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
199,"Kleine Jongen","Andre Hazes",173567,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
200,"Het Spijt Me Niet",Tabitha,172147,https://open.spotify.com/track/51kLUZLVzbkQocf8TdWMtf
