,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
71,Hometown,Snelle,330990,https://open.spotify.com/track/1jqQuTyWvZzZeEnzsw1sha
72,Graveyard,Halsey,325992,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
73,Highway,Jack,323527,https://open.spotify.com/track/7fcCHiRKdJYHzDEm02u2qf
74,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",323425,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
75,Schuif,LA$$A,320537,https://open.spotify.com/track/0SEzUzbEk1v6aFsfW73Ojt
76,"Als Het Avond Is","Suzan & Freek",319790,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
77,"Zij Weet Het - Studio Versie","Tino Martin",317619,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
78,"Leven (feat. Ashafar)",Jack,317207,https://open.spotify.com/track/5g3bY2haZuXLuvZ51bIITb
79,"Last Christmas",Wham!,314044,https://open.spotify.com/track/2FRnf9qhLbvw8fu4IBXx78
80,"Mad Love",Mabel,311005,https://open.spotify.com/track/0bfWT3AgM7ZTuqesJvRP6H
81,"Better Now","Davina Michelle",308402,https://open.spotify.com/track/1nWCCpZtykQD3gWpi53A3t
82,"What Lies Ahead",Kensington,306119,https://open.spotify.com/track/32Ax02s5X3L4oSpUna0hRi
83,"Bidden In De Jeep",Frenna,301253,https://open.spotify.com/track/6RKVbvilqMVJxWgMyoQ3jT
84,"Wij Rulen De Nacht",Bizzey,299481,https://open.spotify.com/track/4uTX828tzs98JDWZws7ek1
85,Moment,"Kris Kross Amsterdam",291083,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
86,"Snelle Jongen Dunne Jasje","Henkie T",288360,https://open.spotify.com/track/0MwS9hVhUDm0LjOFxe92ZF
87,"Fack Die Haters",3robi,286000,https://open.spotify.com/track/6L001pXxDPPHG3VnYbBroa
88,#Skakelen,Broederliefde,282989,https://open.spotify.com/track/74HB8husrIF08RD1rmNWBa
89,"Watermelon Sugar","Harry Styles",282618,https://open.spotify.com/track/1e9oZCCiX42nJl0AcqriVo
90,24/7,Saffehbeats,281706,https://open.spotify.com/track/2bgogItBMKZTKZiEupORki
91,"Piece Of Your Heart",MEDUZA,273700,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
92,"F.I.L. (feat. Idaly)",Jack,269775,https://open.spotify.com/track/7rb4AwkGwSXLyqOayQzzAH
93,"It's You","Ali Gatie",268537,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
94,Scars,Snelle,268531,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
95,Ransom,"Lil Tecca",263664,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
96,"GUAP (feat. Dopebwoy)",Boef,263016,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
97,"Nacht Actief","Sevn Alias",259965,https://open.spotify.com/track/4lzmnA1kBEmiugSRxdWF8k
98,"Only You",Frenna,257315,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
99,"Gucci (feat. Young Ellens)",Jack,254939,https://open.spotify.com/track/4eAanxnwIr35uJBLI8d2Mf
100,"Dwars Door Me Heen",Snelle,254280,https://open.spotify.com/track/2OFSjBfW1zwvaIwlRnJ2ZE
101,"Op De Weg",Jack,252915,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
102,"Santa Tell Me","Ariana Grande",252870,https://open.spotify.com/track/0lizgQ7Qw35od7CYaoMBZb
103,"Jij En Ik Tegen De Wereld",Maan,250598,https://open.spotify.com/track/6W6ZgrjEyPzb1tENsKrGtS
104,Shallow,"Lady Gaga",249824,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
105,"On the Low","Burna Boy",246708,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
106,"All Around The World (La La La)",R3HAB,244002,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
107,"Geboren Flex",Josylvio,243681,https://open.spotify.com/track/0Hw2lU8WZAksgreatdVFfe
108,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",243213,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
109,Lalala,Y2K,242649,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
110,"Don't Call Me Up",Mabel,242268,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
111,"Up All Night",Khalid,239800,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
112,"Takeaway (feat. Lennon Stella)","The Chainsmokers",238210,https://open.spotify.com/track/63VyEdzMM3w4ZQ1WtARa2S
113,"Pina/Some More","Henkie T",237967,https://open.spotify.com/track/71pMYGfliLcilHRMGPHtn2
114,Vaarwater,Snelle,235902,https://open.spotify.com/track/6LjACOg9P3HzAQFifhAPAn
115,POSITIE,Caza,235546,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
116,IJskoud,Nielson,235245,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
117,"One, Two, Three",Broederliefde,235068,https://open.spotify.com/track/5fhUPk0f690DCzV7kz1QOZ
118,"Yellow Hearts","Ant Saunders",234782,https://open.spotify.com/track/2W4yABdLc4Jnds67Poi5Nl
119,"Follow God","Kanye West",234571,https://open.spotify.com/track/2QpGZOhTCHHiKmpSO9FW4h
120,"Ghetto Youth",Frenna,234544,https://open.spotify.com/track/4v0DontD9QPBxyqfvEZyhT
121,"Je Kent ’t Wel",Chivv,226786,https://open.spotify.com/track/4wR3kb7ZhEwyy1L5SVhd7C
122,Shooter,"Qlas & Blacka",223981,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
123,"BON VIBES","Chip Charlez",221783,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
124,"Good Thing (with Kehlani)",Zedd,220317,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
125,"Verleden Tijd",Frenna,220192,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
126,"Lover (Remix) [feat. Shawn Mendes]","Taylor Swift",219040,https://open.spotify.com/track/3i9UVldZOE0aD0JnyfAZZ0
127,Island,Kensington,218772,https://open.spotify.com/track/2i76C2MZFJqg0Aq7Ldyea8
128,Ai,Tabitha,215988,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
129,Panamera,Ashafar,208779,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
130,"TikTok (feat. Boef)",Dopebwoy,208625,https://open.spotify.com/track/6X8HX33uK8ZVRXjdlQ4wCV
131,Kilometers,Kevin,208509,https://open.spotify.com/track/2lRp4uhpmkkWZpKHiab1xs
132,"Give Dem",Frenna,208040,https://open.spotify.com/track/1u2XfTsJai4u33yapHLzap
133,Arcade,"Duncan Laurence",207704,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
134,"lovely (with Khalid)","Billie Eilish",205146,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
135,"Hard 2 Get","Bryan Mg",205033,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
136,"Look At Her Now","Selena Gomez",204678,https://open.spotify.com/track/4yI3HpbSFSgFZtJP2kDe5m
137,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",203947,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
138,"La Blanca",Pierrii,203481,https://open.spotify.com/track/4lo5OMnFHXgVgaa0518CUB
139,Bruises,"Lewis Capaldi",203478,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
140,"Tis Oke Mop",ChildsPlay,203068,https://open.spotify.com/track/52BJZ4RgOfA6doHycdhKfL
141,"Ik Mis Je",Architrackz,202305,https://open.spotify.com/track/71pdnPwplhMtpcz8UUL4rB
142,"Old Town Road - Remix","Lil Nas X",201793,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
143,"Niet Meer","Henkie T",201645,https://open.spotify.com/track/2ea8npXr3hf6COAATpWmLN
144,"when the party's over","Billie Eilish",199952,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
145,"Walou Crisis (feat. 3robi & Mula B)",Dopebwoy,197448,https://open.spotify.com/track/4cEEHXGY0dsKtwmGFwhr9V
146,Bats,Kensington,197284,https://open.spotify.com/track/581KgJGsqp9yha8d464zmc
147,"Mean It",Lauv,196096,https://open.spotify.com/track/3GRSqlALWISqLeNncZMbpX
148,Mistletoe,"Justin Bieber",195802,https://open.spotify.com/track/7xapw9Oy21WpfEcib2ErSA
149,Balenciaga,Priceless,195789,https://open.spotify.com/track/6z2duckYzgJSOeC7DMGMDO
150,Numb,Dotan,193849,https://open.spotify.com/track/0rP4uKBAEr4t3fSzR6a1G7
151,"Say You Won't Let Go","James Arthur",193822,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,"That’s My Life",Broederliefde,193229,https://open.spotify.com/track/6hYuI0gEFSWESUVWDn35AQ
153,"Lang Geleden",Snelle,191859,https://open.spotify.com/track/56H64NArMpBcSVZla91dJW
154,"Dichterbij Je","Lil Kleine",190758,https://open.spotify.com/track/5TU8eIPFfQ7uUeOITnxxpb
155,Motivation,Normani,190189,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
156,"Let Me Down Slowly","Alec Benjamin",189502,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
157,"Op Zoek Naar Life",Snelle,188849,https://open.spotify.com/track/1wz2hzJLLEB4PE199kWUpf
158,China,"Anuel AA",186494,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
159,"24/7 Remix",Rasskulz,186494,https://open.spotify.com/track/6iqJjGpjTFFXDZWwXzsOd0
160,"Day One",Josylvio,186119,https://open.spotify.com/track/7tows6PIl8Q0LOZhw7xRGJ
161,"Be Alright","Dean Lewis",185209,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
162,Radicaal,"Mula B",185087,https://open.spotify.com/track/0ycTfZ2xJnjukPMBrRebUG
163,Oceaan,Racoon,184156,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
164,Africa,TOTO,183541,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
165,Shelbyana,Broederliefde,183254,https://open.spotify.com/track/6nQPfFmhozv84AgEzm9XfC
166,Boussa,DYSTINCT,182156,https://open.spotify.com/track/2FuA2qaoOR379dPqksalz4
167,Kapitein,Snelle,181307,https://open.spotify.com/track/3bLjcyOGYEAJeTzDS1gTce
168,"Home (feat. Bonn)","Martin Garrix",181051,https://open.spotify.com/track/4aTtHoSBB0CuQGA6vXBNyp
169,"Hot (Remix) [feat. Gunna and Travis Scott]","Young Thug",180485,https://open.spotify.com/track/56AMYGJzxBO6p8v0wEe9de
170,Insane,Kensington,178320,https://open.spotify.com/track/7esS3v1lICtQPK27WYWGTV
171,Sterrenstof,"De Jeugd Van Tegenwoordig",178147,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
172,"Designers (feat. Dopebwoy & LouiVos)",IliassOpDeBeat,178033,https://open.spotify.com/track/3zycyBK3RiecrkrP8NPLxu
173,"Something Real (feat. Jordan Shaw)","Armin van Buuren",177656,https://open.spotify.com/track/6jblb0PtFaA6VfGbos0Dek
174,"De Coach","Jonna Fraser",177627,https://open.spotify.com/track/0Ntif3n3pPqgtXCBpicgG7
175,Skyward,"Davina Michelle",177142,https://open.spotify.com/track/4WfhbGhvurJtwd7r0SCyV7
176,"Kleine Jongen","Andre Hazes",175816,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
177,"Sweet but Psycho","Ava Max",175688,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
178,"Ride or Die","Djaga Djaga",175505,https://open.spotify.com/track/070Pfkehv3PXI2WNtFswLc
179,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",175345,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
180,Gimma,Josylvio,174513,https://open.spotify.com/track/5A074akwUT89BUUEfj6crc
181,"Zoutelande (feat. Geike)",BLØF,174491,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
182,"It's Beginning to Look a Lot like Christmas","Michael Bublé",173901,https://open.spotify.com/track/0lLdorYw7lVrJydTINhWdI
183,"Street Talk (feat. Jordymone9 & Teflon)",Jayboogz,173639,https://open.spotify.com/track/3h3f7Kq4dNGTCmxKTTpBXW
184,"Reünie - Outsiders Remix",Snelle,173177,https://open.spotify.com/track/5eacLGlDeiJHgDpoeWazVC
185,Herres,"Sevn Alias",172437,https://open.spotify.com/track/411fSfMfrNGxVsIGK3drHT
186,"Goeie Fles Wijn",Snelle,171370,https://open.spotify.com/track/7jLV6Qmb2fegnpzxWiCoIu
187,"Dom Dom Dom","DJ Wale",171301,https://open.spotify.com/track/2GeR89VvtGJaO5NNJwkmyF
188,"Part Of Me",Kensington,170166,https://open.spotify.com/track/5DftjExpo5ghsmUJHMVDZj
189,Scherp,Ashafar,169254,https://open.spotify.com/track/3EwZENvkTpMm0Q2l89pb3x
190,Achtbaan,Frenna,169128,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
191,Sorry,Kensington,168257,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
192,"Tongue Tied (with YUNGBLUD & blackbear)",Marshmello,168082,https://open.spotify.com/track/7jzldCBnJjpJM3epzJ85KE
193,"It's the Most Wonderful Time of the Year","Andy Williams",165958,https://open.spotify.com/track/5hslUAKq9I9CG2bAulFkHN
194,"Het Land van Vriendschap","Lange Frans & Baas B",165943,https://open.spotify.com/track/681hSZvGVUWR9K5CUxLqMD
195,"Chronos Pt. 1",Kensington,165559,https://open.spotify.com/track/59fFd6YVCdl8n9A0oHYPdG
196,"SOS (feat. Aloe Blacc)",Avicii,164983,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
197,Leef,"André Hazes Jr.",164642,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
198,Candy,"Doja Cat",164463,https://open.spotify.com/track/1VJwtWR6z7SpZRwipI12be
199,"Jerry Sprunger (with T-Pain)","Tory Lanez",164383,https://open.spotify.com/track/6JsHgIkMYHcbNtKfsal2Mg
200,"Perfect (feat. Haris)","Lucas & Steve",164307,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
