,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
34,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",659885,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
35,Whoopty,CJ,656155,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
36,"Love Not War (The Tampa Beat)","Jason Derulo",637554,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
37,"WITHOUT YOU","The Kid LAROI",618750,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
38,Bagage,Hef,614920,https://open.spotify.com/track/5KbGpihPE8eg1ELJIMBHdq
39,"De Overkant","Suzan & Freek",609230,https://open.spotify.com/track/4afGO0WTInDhK2C3dolz8z
40,"Prisoner (feat. Dua Lipa)","Miley Cyrus",588913,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
41,"Blinding Lights","The Weeknd",581557,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
42,"Holy (feat. Chance The Rapper)","Justin Bieber",576838,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
43,"Shake Up Christmas",Train,575753,https://open.spotify.com/track/1NghHeg0wE32eBYrQBVQXL
44,"Dansen Aan De Gracht",Dopebwoy,546996,https://open.spotify.com/track/294vYKqEypCShc8VjoPW3i
45,"Take You Dancing","Jason Derulo",545113,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
46,"Far Away From Home (feat. Leony)","Sam Feldt",537567,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
47,"Als Ik Je Niet Zie",Kevin,533530,https://open.spotify.com/track/3WPORcLSNGsSUsIJejEFpJ
48,"Therefore I Am","Billie Eilish",532946,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
49,"Paradise (feat. Dermot Kennedy)",MEDUZA,529960,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
50,"Christmas (Baby Please Come Home)","Mariah Carey",525261,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
51,"Christmas Lights",Coldplay,523058,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
52,"Lonely This Christmas",Mud,502894,https://open.spotify.com/track/5DMItYJluCFc7YtFdP4aXo
53,"Someone To You",BANNERS,501315,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
54,Wonder,"Shawn Mendes",491505,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
55,"Blue Christmas","Elvis Presley",484194,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
56,"What You Know Bout Love","Pop Smoke",478797,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
57,Latest,"Qlas & Blacka",475202,https://open.spotify.com/track/7f2LEP5uzjthfksVHQpk0k
58,"Más Más Más","Rolf Sanchez",475000,https://open.spotify.com/track/32Q0JiYuVr2mcxfRIPyEBS
59,"Beuk De Ballen Uit De Boom",Snollebollekes,465467,https://open.spotify.com/track/4HhWKMSr1VvAjUwcflwwNn
60,"Santa Baby","Kylie Minogue",459542,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
61,"Merry Christmas Everyone","Shakin' Stevens",453977,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
62,"Levitating (feat. DaBaby)","Dua Lipa",447803,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
63,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",447644,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
64,HOLIDAY,"Lil Nas X",444058,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
65,"Jerusalema (feat. Nomcebo Zikode)","Master KG",437591,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
66,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",418362,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
67,"Tick Tock (feat. 24kGoldn)","Clean Bandit",415282,https://open.spotify.com/track/27u7t9d7ZQoyjsCROHuZJ3
68,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",412300,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
69,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",412160,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
70,"Het Leven Is Een Trip",Josylvio,409090,https://open.spotify.com/track/5jOQ0W7YhM9FCtwCd1bNp8
71,"White Christmas","Bing Crosby",408131,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
72,Goosebumps,HVME,407292,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
73,Soms,Hef,404280,https://open.spotify.com/track/69RE5PH48brofGMdPeX4x9
74,34+35,"Ariana Grande",403137,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
75,"Santa Claus Is Coming to Town","Michael Bublé",401163,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
76,"Why Couldn't It Be Christmas Everyday?","Bianca Ryan",398437,https://open.spotify.com/track/4wNl6yUAr6S81XlG4JCPB8
77,"Merry Xmas Everybody",Slade,397393,https://open.spotify.com/track/4dBQWyoZmmgvFBlALGlqZi
78,"Christmas Without You","Ava Max",397360,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
79,"Train Wreck","James Arthur",395214,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
80,"Soldier On",DI-RECT,392259,https://open.spotify.com/track/5U9iJk3ONTlZCSJrokOP1i
81,"What Christmas Means To Me","Stevie Wonder",390944,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
82,Scooter,"Yssi SB",388785,https://open.spotify.com/track/2Xil7RvZZRNWWP3SPdJBK2
83,"Hawái - Remix",Maluma,386702,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
84,"I'll Be Home","Meghan Trainor",385171,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
85,"Wat Ik Doe",Hef,384099,https://open.spotify.com/track/3ENJx9QASniM8ymIP1x07s
86,"Don't Leave Me Now","Lost Frequencies",371426,https://open.spotify.com/track/1cFRiDWuGghvnmMvAsQ2m4
87,"This Christmas","Donny Hathaway",364469,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
88,"Vakantie (with Jonna Fraser)",Dopebwoy,363670,https://open.spotify.com/track/2sE0IOF0pCl7hd4pi5QpgI
89,Dynamite,BTS,361591,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
90,"All We Got (feat. KIDDO)","Robin Schulz",358218,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
91,"Watermelon Sugar","Harry Styles",356524,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
92,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",355919,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
93,"Midnight Sky","Miley Cyrus",354363,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
94,"Let's Love","David Guetta",352288,https://open.spotify.com/track/6lhZLbb0czULpjb2kFryPS
95,"My Only Wish (This Year)","Britney Spears",351081,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
96,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,349353,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
97,"The Christmas Song (Merry Christmas To You)","Nat King Cole",348442,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
98,"2000 Miles - 2007 Remaster",Pretenders,344799,https://open.spotify.com/track/5wTM2Bm8phDwHAuOsfBwhU
99,"Hoe Het Danst","Marco Borsato",342888,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
100,Energie,Hef,342581,https://open.spotify.com/track/0Wcrd0IxznxRuhqsZR25Qw
101,"Have Yourself A Merry Little Christmas","Sam Smith",341992,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
102,"Pakul Spelen",Hef,339170,https://open.spotify.com/track/0a4Ab1mJPnu0SjuVYnc1PI
103,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",337847,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
104,"Someone You Loved","Lewis Capaldi",337283,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
105,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",335864,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
106,Neckless,Saaff,328278,https://open.spotify.com/track/7FRl5RHaLNpgDZATpXN5DP
107,"We Are The World","U.S.A. For Africa",326773,https://open.spotify.com/track/3Z2tPWiNiIpg8UMMoowHIk
108,"Eet Poenie",Hef,323196,https://open.spotify.com/track/6szy1biMiO3LvECEjSf1kU
109,"Santa Baby","Ariana Grande",322726,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
110,Tigers,"Bilal Wahib",321992,https://open.spotify.com/track/7jnaow1bGpKO2VkgtYE8Vv
111,"Santa's Coming for Us",Sia,318788,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
112,"Stop The Cavalry","Jona Lewie",317337,https://open.spotify.com/track/2bPQuniBB9x0fRtxDly0kr
113,"Mijn Feest",Hef,316379,https://open.spotify.com/track/79xB2whBmoFajq7Xo8Pf9a
114,"Tout Est Bon",Boef,312425,https://open.spotify.com/track/1tA3foex0E78CzVzNkDhdf
115,"Before You Go","Lewis Capaldi",308532,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
116,Balans,Hef,308327,https://open.spotify.com/track/2zbOrsIRIKIIFk3nGtvr0y
117,"Savage Love (Laxed - Siren Beat)","Jawsh 685",306364,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
118,"Dance Monkey","Tones And I",302285,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
119,"Roses - Imanbek Remix","SAINt JHN",301626,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
120,"Breaking Me",Topic,300674,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
121,Leugens,Hef,299927,https://open.spotify.com/track/2UtMrg2qbfom2TkzcjTREh
122,"Rudolph The Red-Nosed Reindeer","Dean Martin",296546,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
123,"Ik Kom Je Halen",Kevin,291238,https://open.spotify.com/track/7z62lsIQfAmRoTzN2giTkS
124,"Quarantaine Sessie #2",Boef,289502,https://open.spotify.com/track/3I0d2GHc2cysgFNbzzdMPQ
125,"Niets / Nummer 9",Hef,288327,https://open.spotify.com/track/1YJwcLzG0h4f4WgruVS1IH
126,"Wat Is Je Naam","Yxng Le",287567,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
127,"Cuddle Up, Cozy Down Christmas","Dolly Parton",286632,https://open.spotify.com/track/1deT8vP3lOVU3XFAKHsSc3
128,"Step Into Christmas","Elton John",285633,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
129,"Het Is Al Laat Toch",Racoon,284934,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
130,"Like It's Christmas","Jonas Brothers",284352,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
131,"Another Life (feat. Alida)","Lucas & Steve",283657,https://open.spotify.com/track/4snOHAw3BxiKWFeOyLeEpB
132,"Hallo Met Mij",Tabitha,279687,https://open.spotify.com/track/1ZAeLtI8kuZX6cFCJm08RP
133,Kleur,Snelle,279014,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
134,"De Echte Vent",Racoon,278927,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
135,"Save Your Tears","The Weeknd",278309,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
136,Shallow,"Lady Gaga",274059,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
137,"Kings & Queens","Ava Max",273981,https://open.spotify.com/track/7a53HqqArd4b9NF4XAmlbI
138,Intro,Jack,272187,https://open.spotify.com/track/5U9ylsZ9YLoCikNfgUmMKl
139,RS6,KA,267348,https://open.spotify.com/track/0q5WCNsyh6ivKfWTcJKW38
140,"Winter Wonderland","Tony Bennett",265364,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
141,Fouten,Hef,264773,https://open.spotify.com/track/2C5N5k7sWREtzpJw6oOHQF
142,"Forever Yours",Nona,263139,https://open.spotify.com/track/228SCNyICAP1THsuLdzLW4
143,"Santa Claus Is Coming To Town","The Jackson 5",256054,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
144,"Hotel California - 2013 Remaster",Eagles,255312,https://open.spotify.com/track/40riOy7x9W7GXjyGp4pjAv
145,Keuzes,Hef,255271,https://open.spotify.com/track/2h3by8bIJxY516SZBFs8VR
146,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",255239,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
147,"Mary's Boy Child / Oh My Lord","Boney M.",253823,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
148,"Mood Swings (feat. Lil Tjay)","Pop Smoke",253523,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
149,"Who's Laughing Now","Ava Max",251799,https://open.spotify.com/track/1Pmp486RrLRkaEkE3HFHXP
150,Africa,TOTO,250181,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
151,"Bohemian Rhapsody - Remastered 2011",Queen,249939,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
152,"Liegen Over Ons",Broederliefde,248312,https://open.spotify.com/track/4oNI0zdHLtFRtzztClW92O
153,"One Too Many","Keith Urban",248011,https://open.spotify.com/track/3X7H1FAiWAW937WvsFeMhe
154,"I Saw Mommy Kissing Santa Claus","The Jackson 5",246787,https://open.spotify.com/track/3lkYS3iMpWMVpaJ0yJAFrJ
155,"Jingle Bells (feat. The Puppini Sisters)","Michael Bublé",245997,https://open.spotify.com/track/4qBejt9FeqLI9blHI1Nq1x
156,"Paper Zien - Remix","Yssi SB",244997,https://open.spotify.com/track/6avc7WjdXkNUNxRwxHYEzb
157,"Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Mariah Carey",244858,https://open.spotify.com/track/2VkuxjlbnbaBiWYpdBGVol
158,Locatie,Hef,244791,https://open.spotify.com/track/4gzOM98QcOiaMgKO6F4ki9
159,"Mij Niet Eens Gezien","Kris Kross Amsterdam",243676,https://open.spotify.com/track/39X7P5VjmG0zk8efBJL2HD
160,"SO DONE","The Kid LAROI",243389,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
161,"Piano Man","Billy Joel",242412,https://open.spotify.com/track/70C4NyhjD5OZUMzvWZ3njJ
162,Papa,"Suzan & Freek",240852,https://open.spotify.com/track/2m9KUW33lkjUji0oDCPIHl
163,"Please Come Home for Christmas - 2013 Remaster",Eagles,239017,https://open.spotify.com/track/3QIoEi8Enr9uHffwInGIsC
164,Smoorverliefd,Snelle,238726,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
165,"WAP (feat. Megan Thee Stallion)","Cardi B",237227,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
166,Donderdag,"Kris Kross Amsterdam",236539,https://open.spotify.com/track/3uT4d8m0FfQRouoav48ra6
167,Oceaan,Racoon,236496,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
168,Skeer,Hef,236213,https://open.spotify.com/track/1fUbg7iof3ynqVWIhHTrmT
169,"In The City",Jack,235827,https://open.spotify.com/track/1oVNHKzGExGF30Qijc6l0B
170,"Christmas (Baby Please Come Home)","Darlene Love",232543,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
171,willow,"Taylor Swift",229514,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
172,Hallelujah,Pentatonix,229146,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
173,"Amiri Jeans","Philly Moré",225742,https://open.spotify.com/track/382si72Kniabn1VrfozWWW
174,Golden,"Harry Styles",225551,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
175,"Have Yourself a Merry Little Christmas - Jo Whiley, BBC Radio 1 Session",Coldplay,224453,https://open.spotify.com/track/4cLMJLCJS4tXQoH416h77P
176,"Silent Night","Mariah Carey",223791,https://open.spotify.com/track/1sFWEpf1aPYN576LS1aa4Y
177,"4 Tellies",3robi,223473,https://open.spotify.com/track/5BoQxcxssH3HoU0bSPyKBa
178,"White Christmas (with Shania Twain)","Michael Bublé",223230,https://open.spotify.com/track/2gbCG4Rt9984UZ7Tc0dIFd
179,"I'll Be Home for Christmas","Michael Bublé",222484,https://open.spotify.com/track/0tXPhc8LvM4dPvoRwI66XQ
180,"Angels In The Sky","Miss Montreal",221798,https://open.spotify.com/track/4c6B142s4XIhbXjLSDaGew
181,"Loop Niet Weg","Kris Kross Amsterdam",221402,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
182,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",220933,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
183,Robbery,"Juice WRLD",220903,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
184,"Santa Claus Is Coming To Town","Frank Sinatra",218744,https://open.spotify.com/track/3izBQhKOGofHcyILP6iTPs
185,"Lucid Dreams","Juice WRLD",218656,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
186,"Just the Two of Us (feat. Bill Withers)","Grover Washington, Jr.",217707,https://open.spotify.com/track/1ko2lVN0vKGUl9zrU0qSlT
187,"Jolie nana","Aya Nakamura",216234,https://open.spotify.com/track/65RWVU6N81CeH65nu52K1U
188,"Rover (feat. DTG)",S1mba,214413,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
189,"If the World Was Ending - feat. Julia Michaels","JP Saxe",212947,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
190,"Put Your Records On","Ritt Momney",212705,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
191,"Dolla Dolla Bill",Josylvio,212494,https://open.spotify.com/track/3GFoDacN5fI2FplYzqmr4R
192,"Video Vixen","Bilal Wahib",212333,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
193,MAMACITA,"Black Eyed Peas",211634,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
194,"Don't Start Now","Dua Lipa",211586,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
195,Mrowen,3robi,210959,https://open.spotify.com/track/646LMjmB5hURsaw4Hl2fyt
196,"My Kind Of Present","Meghan Trainor",210931,https://open.spotify.com/track/2rkb8ijsPapKDMEh0cSe8I
197,"Christmas Was a Friend of Mine","Fay Lovsky",210904,https://open.spotify.com/track/0mX9lqCl7GuPDA4XJ9DQoQ
198,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",210871,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
199,"Sultans Of Swing","Dire Straits",209243,https://open.spotify.com/track/37Tmv4NnfQeb0ZgUC4fOJj
200,"Ride It",Regard,207820,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
