,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
83,"Hurt Somebody","Noah Kahan",306117,https://open.spotify.com/track/7apizLyhMRutg3ccXvr2qv
84,"Girls Like You (feat. Cardi B)","Maroon 5",299920,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
85,"Going Bad (feat. Drake)","Meek Mill",299317,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
86,Grip,Seeb,298665,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
87,"Zoutelande (feat. Geike)",BLØF,296976,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
88,lovely,"Billie Eilish",296251,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
89,"Wilde Westen - Megasessie - 101Barz",LouiVos,294186,https://open.spotify.com/track/2zF9jOXh0KKjQF0BiBFgE5
90,"Woman Like Me (feat. Nicki Minaj)","Little Mix",291456,https://open.spotify.com/track/222B3aljXx6fFwKmFjuBED
91,"Lucid Dreams","Juice WRLD",291045,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
92,"Mo Bamba","Sheck Wes",286645,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
93,"One Kiss (with Dua Lipa)","Calvin Harris",285950,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
94,"Jealous Op Me Life","Henkie T",285111,https://open.spotify.com/track/6uVWvaQpKJgep9YuA5xxR7
95,RATATA,Boef,282639,https://open.spotify.com/track/1nq4cuh1lsanXBGGSrONMd
96,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",281686,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
97,"Hey Meisje",Esko,280373,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
98,Polaroid,"Jonas Blue",279842,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
99,SAD!,XXXTENTACION,279471,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
100,"Timer Tot Tien",Frenna,279010,https://open.spotify.com/track/763mfi3yWFON1uTqnZj8Vo
101,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,278267,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
102,"Diamond Heart","Alan Walker",277638,https://open.spotify.com/track/0nrWZWkJM62ftQJSI8fDc0
103,"Lief Zoals Je Bent",Maan,275829,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
104,"Mijn Schuld",Bokoesam,272944,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
105,Nightvision,Broederliefde,269577,https://open.spotify.com/track/4cHAdwWmhk4muLMNUAKAqg
106,"HUTS Remix","The Blockparty",266269,https://open.spotify.com/track/3qAGVjbRtMh58DogGWGGsB
107,Streetlife,Boef,264601,https://open.spotify.com/track/4yPM3zOeanKO3OpBGHdrBI
108,"Say You Won't Let Go","James Arthur",264500,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
109,"MIA (feat. Drake)","Bad Bunny",258894,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
110,"Don't Stop Me Now - Remastered 2011",Queen,258682,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
111,"Fuck Em",Blow,256840,https://open.spotify.com/track/36vIn51qSiU83Rr1cowOSQ
112,"Arms Around You (feat. Maluma & Swae Lee)",XXXTENTACION,256307,https://open.spotify.com/track/2LskIZrCeLxRvCiGP8gxlh
113,"Chemistry (feat. Mula B)",Architrackz,256263,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
114,"Lost In Japan - Remix","Shawn Mendes",254662,https://open.spotify.com/track/575NJxNUVDqwJGdzBrlLbv
115,"Extreem (feat. 3robi & Mula B)",Bartofso,254089,https://open.spotify.com/track/5Thqaj7W2YgpWNixvUclH6
116,Señorita,"Young Ellens",247627,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
117,Africa,TOTO,246307,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
118,Loco,"Yung Felix",244274,https://open.spotify.com/track/0DCxNJg7yquzAHORClrP3e
119,"New Light","John Mayer",243942,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
120,"Hoe Je Bent",Broederliefde,241529,https://open.spotify.com/track/2a01mRS1QctP7EvmMFoPee
121,"Ik Heb Je Nodig","Kraantje Pappie",241374,https://open.spotify.com/track/2z4b4AQOpfUX1ywADCPbgK
122,"no tears left to cry","Ariana Grande",239540,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
123,LIT,SBMG,237209,https://open.spotify.com/track/76OfzNtY3nG5hCnh5COSjt
124,Vergrootglas,Boef,236940,https://open.spotify.com/track/799wHjQzIxqrX7VGNXYYPY
125,"Look Back at It","A Boogie Wit da Hoodie",236718,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
126,2002,Anne-Marie,232329,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
127,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",232198,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
128,"rockstar (feat. 21 Savage)","Post Malone",227754,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
129,"Happy Now",Zedd,227251,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
130,Better,Khalid,225306,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
131,"Solo (feat. Demi Lovato)","Clean Bandit",224618,https://open.spotify.com/track/3NuK5xMlSlB6K2Qp16zf3h
132,"Where Have You Gone (Anywhere)","Lucas & Steve",224372,https://open.spotify.com/track/3zECQWhwAEydeK9jUTPamo
133,"Oh La La - Titelsong Van De Film ‘Bon Bini Holland 2’",Broederliefde,224366,https://open.spotify.com/track/1gZ83gooEktkgI1W46rqvu
134,"Taste (feat. Offset)",Tyga,223854,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
135,Parkeerplaats,"Jermaine Niffer",223673,https://open.spotify.com/track/3QYFKyfwyTaISlxpJRqpkf
136,Nicotine,Chef'Special,223282,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
137,"No Love","Memphis Depay",222449,https://open.spotify.com/track/4bC3QVzob2GGiLbZIylJYQ
138,KIKA,6ix9ine,221112,https://open.spotify.com/track/6Gy7rXB6Ku5vIWC7WGWsl3
139,"Mr Lova (feat. Zefanio & Ir Sais)","Yung Felix",220988,https://open.spotify.com/track/6A7E3kp8GA1mjwF4HA9JmO
140,Happier,"Ed Sheeran",220830,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
141,"Links of Rechts",Fatah,219906,https://open.spotify.com/track/0rkH09nZFXWyFmSwLsPEtm
142,Sofiane,Boef,218847,https://open.spotify.com/track/32HsDtYDJJ4MSQKrE79zfd
143,"Liefde In De Lucht","Kraantje Pappie",218608,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
144,BUK,ValsBezig,217867,https://open.spotify.com/track/0RyBrDPSh7alcvWdRApQd6
145,"Body (feat. brando)","Loud Luxury",216367,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
146,Sterrenstof,"De Jeugd Van Tegenwoordig",216183,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
147,"God's Plan",Drake,216066,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
148,"lil mama",Idaly,215698,https://open.spotify.com/track/3aMI0cu9YaZfyJTJMS89Ey
149,"Back To You - From 13 Reasons Why – Season 2 Soundtrack","Selena Gomez",215270,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
150,"Rauw (feat. Pyramids)",Jayh,215107,https://open.spotify.com/track/0ht8WhfnGlR3QQ0hZ8ZWul
151,"So Close",NOTD,211898,https://open.spotify.com/track/7FjZU7XFs7P9jHI9Z0yRhK
152,COCA,Bizzey,211054,https://open.spotify.com/track/33WwBBS0kVcHBvb3iuVRY0
153,Moonlight,XXXTENTACION,210827,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
154,"Shape of You","Ed Sheeran",210725,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
155,"Omarm Me","Ronnie Flex",210689,https://open.spotify.com/track/1lWBPQBghFHdpLbE6UnNc6
156,"Lifestyle (feat. Josylvio)",Zefanio,209513,https://open.spotify.com/track/3afNzUwSt9dXBAXDPxlFHj
157,"Ik Leef",Broertje,209239,https://open.spotify.com/track/0JrICQtDkevyFIvzvqqXyV
158,"Another One Bites The Dust - Remastered 2011",Queen,208622,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
159,"Catch Up",Josylvio,208407,https://open.spotify.com/track/34IUrlhbMSYf5tniU2kHJF
160,"whoa (mind in awe)",XXXTENTACION,207442,https://open.spotify.com/track/7pdF27mSDuPWhppnHAmWHa
161,Oceaan,Racoon,206788,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
162,Tringeling,"Johnny 500",204501,https://open.spotify.com/track/2BDKkJrVhq8ZaJNXuHOh4l
163,"My Money (feat. Bokoesam, Bizzey & Dopebwoy)",$hirak,203674,https://open.spotify.com/track/0X46CPFsAMAPobzEgEhQAm
164,"Ocean (feat. Khalid)","Martin Garrix",202923,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
165,"Lil Craney","Kraantje Pappie",201405,https://open.spotify.com/track/2DhpQtdkezoUsSVNBTOLMg
166,"Leave a Light On","Tom Walker",199921,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
167,"In Je Face",Poke,198465,https://open.spotify.com/track/3Hww8CLfspuopHZxE4GUGV
168,"Somebody To Love - Remastered 2011",Queen,197519,https://open.spotify.com/track/6cFZ4PLC19taNlpl9pbGMf
169,"LOOK RICH",Chivv,196203,https://open.spotify.com/track/5xwv3ROqFwTWNPx7zNUODZ
170,"Jackie Chan",Tiësto,195255,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp
171,Capuchon,Frenna,195099,https://open.spotify.com/track/4yMsaSuT86QKfdAn7NWVVK
172,"Too Good At Goodbyes","Sam Smith",192425,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
173,"Born To Be Yours",Kygo,191479,https://open.spotify.com/track/4M3FO0ji6Lc8vwD1sgf1nc
174,Treintje,Brasco,191285,https://open.spotify.com/track/5w4lUd8DKxlogZpkfSwkhK
175,"Butterfly Doors","Lil Pump",191033,https://open.spotify.com/track/4NdXQlDTzxbOMkzJGWFtz3
176,Scars,Snelle,190997,https://open.spotify.com/track/1cFeuf25M6gvDwG9xGitbc
177,"The Middle",Zedd,190861,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
178,"Havana (feat. Young Thug)","Camila Cabello",189267,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
179,Flames,"David Guetta",188843,https://open.spotify.com/track/66BjcDhhwWCcQIBxHMpKXh
180,"La dot","Aya Nakamura",188380,https://open.spotify.com/track/3aRgAfrt6aQW8IimLq2aVG
181,Potentie,"Stefan en Sean",188143,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
182,"LA VIDA LOCA","Jonna Fraser",187665,https://open.spotify.com/track/2c5sqTX6jCEzmLsAsPMmT7
183,"Ze Willen Mee",Hardwell,183974,https://open.spotify.com/track/2zW8y5ry4YudAPnLmagr1c
184,"In My Feelings",Drake,182439,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
185,IDGAF,"Dua Lipa",181868,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
186,"Leave Me Alone","Flipp Dinero",181789,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g
187,Traag,Bizzey,181010,https://open.spotify.com/track/26rVJH5zUQ7Yihz6c850Sn
188,"Baila Baila Baila",Ozuna,180142,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
189,VVS,Frenna,179755,https://open.spotify.com/track/5NcCNp9DU4FenhmUTw6wwa
190,"Under Pressure - Remastered 2011",Queen,179665,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
191,idontwannabeyouanymore,"Billie Eilish",178684,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
192,"You Let Me Walk Alone","Michael Schulte",177482,https://open.spotify.com/track/07qlsG6DYRLBbovwca9Vbr
193,"Blijf Bij Mij","Ronnie Flex",176831,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
194,PlayBoi,Frsh,176822,https://open.spotify.com/track/5cPlvM2o5HfJGvIiCGozi8
195,"We Can Do Better","Matt Simons",176527,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
196,"Stap Voor Stap","Kav Verhouzer",175931,https://open.spotify.com/track/11kUvSPQThp2rjB3tAs3W9
197,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",175901,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
198,Perfect,"Ed Sheeran",174886,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
199,Zegen,Jairzinho,174676,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
200,"Let It Go","James Bay",174628,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
