,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
40,"Slow Down","Dimitri Vegas & Like Mike",520512,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
41,Nevermind,"Dennis Lloyd",502176,https://open.spotify.com/track/63SevszngYpZOwf63o61K4
42,"Op Je Hoede",Josylvio,501909,https://open.spotify.com/track/3sEwzhkrXeMqLVeIyTFHU7
43,"Havana (feat. Young Thug)","Camila Cabello",491772,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
44,"Sick Boy","The Chainsmokers",457169,https://open.spotify.com/track/2JfXj2TERIkHwJpnG9f8uX
45,Machine,SFB,456391,https://open.spotify.com/track/0WuY11hkyujNJDiNvwVjzW
46,Rich,Josylvio,448848,https://open.spotify.com/track/2vlcaDETswV46y1yA6exWj
47,Mine,Bazzi,438984,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR
48,"Gang (feat. 3robi)","Mula B",436688,https://open.spotify.com/track/455Otrqftwj4wa1YLnV2q0
49,Nicotine,Chef'Special,436256,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
50,EWA,Bizzey,435577,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
51,SAD!,XXXTENTACION,391336,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
52,"One Time",SFB,385858,https://open.spotify.com/track/6yCcR2dLHJF11tJtOJv2pU
53,"I Like It","Cardi B",385228,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
54,"Let Me",ZAYN,384374,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
55,240,"Sevn Alias",383019,https://open.spotify.com/track/4DQGriEh6eTSQtj3pUXKBA
56,"Look Alive (feat. Drake)","BlocBoy JB",382733,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
57,Lijst,Esko,381237,https://open.spotify.com/track/0LVHnPkTgNsUMmYbVaDzZH
58,"Wat Is Love","Ronnie Flex",380634,https://open.spotify.com/track/7z2Z7umksOctXzjfHWODQI
59,"Know You Better",FÄIS,377974,https://open.spotify.com/track/6TxyH9fi1yV4QMVw4cV4Nv
60,"Hard 2 Face Reality","Poo Bear",364956,https://open.spotify.com/track/0sPJELXHyWpFgkxlzvvRFI
61,Anywhere,"Rita Ora",360570,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
62,"Space for Two","Mr. Probz",357659,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
63,Stacks,"Sevn Alias",352663,https://open.spotify.com/track/7hxq9REQj7MnH3KedEiKGs
64,Hoofdprijs,"Sevn Alias",346016,https://open.spotify.com/track/3OUXd9PphHslb05yxnh0bE
65,Breathe,"Jax Jones",332761,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
66,"I Miss You (feat. Julia Michaels)","Clean Bandit",330979,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
67,Diamant,Nielson,330385,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
68,Skiemen,Josylvio,330327,https://open.spotify.com/track/58T9kXiPjzyGEp4SmjszGC
69,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",325660,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
70,Dresscode,"Sevn Alias",322214,https://open.spotify.com/track/6yJ5BHbpYmH3mhk1cJT39w
71,"Big Bank","Sevn Alias",321593,https://open.spotify.com/track/3Ngx4Ysreo4OTJQNIyB7E1
72,"PUT IT ON ME",CHO,314709,https://open.spotify.com/track/4hROih7i7NXFqmtANhL3fX
73,rockstar,"Post Malone",306463,https://open.spotify.com/track/2U7Hu2RaNQNRi7izoJyZaX
74,Coño,Puri,301885,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
75,"Does It Matter",Janieck,300763,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
76,Mamacita,Leafs,299094,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
77,"Mabrouk 3Lina",Ismo,296430,https://open.spotify.com/track/0agP9JaHhSmdlwvGa4QVGj
78,"All Falls Down (feat. Juliander)","Alan Walker",293768,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
79,"New Rules","Dua Lipa",292091,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
80,"Shape of You","Ed Sheeran",291900,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
81,Officieel,Broederliefde,291204,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
82,Perfect,"Ed Sheeran",291171,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
83,Homesick,"Dua Lipa",288198,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
84,"Finesse - Remix; feat. Cardi B","Bruno Mars",287746,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
85,"River (feat. Ed Sheeran)",Eminem,284003,https://open.spotify.com/track/5UEnHoDYpsxlfzWLZIc7LD
86,Oakinn,"Sevn Alias",283748,https://open.spotify.com/track/4RBaMIwTChxFvNAWOAlW7s
87,"All The Stars (with SZA)","Kendrick Lamar",282952,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s
88,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",282017,https://open.spotify.com/track/0OlnLZY4cmQzT6ZGttvWBM
89,"Walk It Talk It",Migos,281225,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
90,Esskeetit,"Lil Pump",280625,https://open.spotify.com/track/44KKhCyI0BGS6LvVyDqJtH
91,"Dakje Open",Kevin,276910,https://open.spotify.com/track/3Gihv2N3uBeEq1cOBuJXbT
92,Dreamer,"Axwell /\ Ingrosso",273740,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
93,Patsergedrag,"Sevn Alias",269049,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
94,"4/5 - From “Patser""","Ronnie Flex",266231,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
95,Tequila,"Dave Roelvink",265029,https://open.spotify.com/track/5CbZFK4IsoQEsx0dtHVkwH
96,Stargazing,Kygo,264439,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
97,1950,"King Princess",264037,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
98,"Plug Walk","Rich The Kid",263734,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ
99,Necklace,"Sevn Alias",261698,https://open.spotify.com/track/3Z5uMSQ1rMg9h6sLPbP9AZ
100,"Je Body",Kevin,259193,https://open.spotify.com/track/4rP7nGxV1OmPiLP15ui91z
101,ANTWOORD,Boef,258254,https://open.spotify.com/track/3n4rJo2yCVGLEfoJxPBrwI
102,Heaven,"Julia Michaels",257519,https://open.spotify.com/track/4QfNOZN7vrQCQKK1ZJ3XPb
103,"Caught Up","Sevn Alias",254778,https://open.spotify.com/track/1M6U0nDNFnM83wwNEnoCzp
104,Wolves,"Selena Gomez",250482,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
105,GOTTI,6ix9ine,248076,https://open.spotify.com/track/27oFpFktCq9JIXjJQRuv7a
106,"DM's (feat. Adje, 3robi & Josylvio)",$hirak,246340,https://open.spotify.com/track/54zAwFcolRooRk6xDXQOJA
107,"GEEN INTERVIEW",CHO,244546,https://open.spotify.com/track/5ZisPxI95QDhu1BOtvUmcw
108,Vervloekt,Frenna,240211,https://open.spotify.com/track/79TeMvi549XpZT2r5ZhdnU
109,"Leave a Light On","Tom Walker",239495,https://open.spotify.com/track/6lOWoTqVnAWXchddtTH31W
110,Traag,Bizzey,238965,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
111,Merry,"Nafthaly Ramona",238694,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
112,"Stop Met Typen",Equalz,237091,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
113,"Miss You (with Major Lazer & Tory Lanez)","Cashmere Cat",234926,https://open.spotify.com/track/0as7lPxkBPctZ7uVmchRNM
114,Krantenwijk,"Lil Kleine",234604,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
115,Loterij,"Lil Kleine",226353,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
116,"Altijd Real",Kevin,225357,https://open.spotify.com/track/2KPkXTJJMYF3R5kOC0Z7z5
117,"Feel It Still","Portugal. The Man",225288,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
118,Zoutelande,BLØF,221908,https://open.spotify.com/track/68OpE5s8lsKLldbYLu5Vek
119,Tijdloos,Kevin,219869,https://open.spotify.com/track/0qnDy4ZQeBmGrBtvIMzdbS
120,Silence,Marshmello,219596,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
121,"Lovely Body",SFB,219022,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
122,"Pray For Me (with Kendrick Lamar)","The Weeknd",217065,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x
123,"Capital Letters","Hailee Steinfeld",216970,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO
124,"2 Cups","Ronnie Flex",214556,https://open.spotify.com/track/3DdwVor6LVg1jnjqnMksoJ
125,"Be Careful","Cardi B",214200,https://open.spotify.com/track/2Yl4OmDby9iitgNWZPwxkd
126,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",212400,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
127,ROOD,CHO,212025,https://open.spotify.com/track/0QsiU5GwToVZrZR8DXJdxF
128,"Skittle Stacking",Josylvio,210989,https://open.spotify.com/track/5JDSqkgzJyhmuuBUkjzzrA
129,Crazy,"Lost Frequencies",210704,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
130,LIT,"The Partysquad",208276,https://open.spotify.com/track/3q53X8ieRcKb7BPLejQcVe
131,"Net Iets Meer","Lil Kleine",206858,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
132,"In Amsterdam","Sevn Alias",206117,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
133,"Real Friends","Camila Cabello",199252,https://open.spotify.com/track/3iq9nhbI8fcnNamxMft1uv
134,JAPAN,"Famous Dex",198008,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl
135,"Lost In Japan","Shawn Mendes",197726,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX
136,"Too Good At Goodbyes","Sam Smith",196672,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
137,"Whatever It Takes","Imagine Dragons",196013,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
138,"Wasted Times","The Weeknd",193737,https://open.spotify.com/track/72TyiiduRmczEbDIEtKQdR
139,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",193428,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y
140,"Geen Tijd (BAM BAM)",Tabitha,192693,https://open.spotify.com/track/7eeJt8TYy7G2HOfH1D9P7g
141,"Niet Alleen",Kevin,192690,https://open.spotify.com/track/4E2XoWfrQt04Cs08fm0a6Y
142,Cartier,Dopebwoy,190989,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
143,"All Things Under The Sun",Wulf,188936,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
144,"Fake Love",Josylvio,188916,https://open.spotify.com/track/1kyD9mhOKVWic4OCTOhvKo
145,"Playinwitme (feat. Kehlani)",KYLE,188429,https://open.spotify.com/track/43cFjTTCD9Cni4aSL0sORz
146,Delicate,"Taylor Swift",187035,https://open.spotify.com/track/6NFyWDv5CjfwuzoCkw47Xf
147,Lullaby,Sigala,186281,https://open.spotify.com/track/5xzCzOAOfRi4DOttSzvznR
148,"Dusk Till Dawn - Radio Edit",ZAYN,186112,https://open.spotify.com/track/1j4kHkkpqZRBwE0A4CN4Yv
149,"Never Be the Same","Camila Cabello",181585,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ
150,Naked,"James Arthur",181112,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
151,"Avec Me",Latifah,180866,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
152,"Him & I (with Halsey)",G-Eazy,180560,https://open.spotify.com/track/5k38wzpLb15YgncyWdTZE4
153,"Say You Won't Let Go","James Arthur",180378,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
154,"Guatemala (feat. Slim Jxmmi) - From Swaecation","Rae Sremmurd",178259,https://open.spotify.com/track/6sTDhYVVXU3HSDuG7mBLRU
155,"Nieuwe Tijd (feat. Sevn Alias)","Mula B",176897,https://open.spotify.com/track/1dQrmIderFf4DoIqrIzDWR
156,Chun-Li,"Nicki Minaj",176633,https://open.spotify.com/track/2gTYVoQCUh0QNUaFix01ld
157,"Perfect Duet (Ed Sheeran & Beyoncé)","Ed Sheeran",175808,https://open.spotify.com/track/1bhUWB0zJMIKr9yVPrkEuI
158,"Sex, Love & Water (feat. Conrad Sewell)","Armin van Buuren",175436,https://open.spotify.com/track/6o6vq3IrtXqvbQnrtTwtKc
159,Believer,"Imagine Dragons",174119,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
160,"What About Us",P!nk,173094,https://open.spotify.com/track/0Qh38w01QRXK6KHIv0e3hb
161,Energie,"Ronnie Flex",172128,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
162,"Ride Or Die",Josylvio,171605,https://open.spotify.com/track/7sMPXHS84uuTGeb21IgXnU
163,Moonlight,XXXTENTACION,171557,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
164,Break,Keizer,171143,https://open.spotify.com/track/4DTAuHveyonQ6QKRmAm6dT
165,"Badman Ollo",Bizzey,170847,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
166,"Midnight Boom","Ir Sais",170035,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
167,"Try Me","The Weeknd",169357,https://open.spotify.com/track/2poOAWEj1CStqTVPgIHZ8s
168,"Bum Bum Tam Tam","MC Fioti",168766,https://open.spotify.com/track/4zWO4gvuFtw6EJZC5FFGlr
169,"Ric Flair Drip (& Metro Boomin)",Offset,167906,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR
170,"Aangehouden Op Een Maandag (feat. Sticks)","Mula B",167512,https://open.spotify.com/track/32Ry9dlvLNNwegRRbPz8Rm
171,"More Than You Know","Axwell /\ Ingrosso",166749,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
172,"1 Op Jou",Sjaak,166498,https://open.spotify.com/track/0r6Z3rpHvZJCGP7EVEzsoN
173,"Everybody Hates Me","The Chainsmokers",166085,https://open.spotify.com/track/3pIigjAWkzwAonXpJ1fmSF
174,Unforgettable,"French Montana",164744,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
175,Youngblood,"5 Seconds of Summer",164676,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw
176,"Late Night","Jermaine Niffer",164618,https://open.spotify.com/track/3fUp51zV0ZL0ZAM7JXd7CT
177,Leef,"André Hazes Jr.",163542,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
178,Africa,TOTO,162887,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
179,"Trust Nobody","The Partysquad",162251,https://open.spotify.com/track/3ZJOP16Vydp5TbBo7Rev2O
180,"Op De Weg (feat. Adje & CHO)",Equalz,161541,https://open.spotify.com/track/7D973n9XquEXreSZOvAhOs
181,"Reggaetón Lento (Remix)",CNCO,161302,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
182,Sterrenstof,"De Jeugd Van Tegenwoordig",161069,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
183,Fitlala,"Kinderen voor Kinderen",160708,https://open.spotify.com/track/2g26HCbpBmAD4JcDAvF51M
184,"Ik Zou Niet Weten","Ronnie Flex",160266,https://open.spotify.com/track/4KGFEwSoqhTCRJWY4KHOrn
185,"Come Again","Ronnie Flex",159995,https://open.spotify.com/track/0bWzmIbEKh0xFRb1pTSQAw
186,Architect,"Jonna Fraser",158195,https://open.spotify.com/track/3UPsdBBqs9vnVF0fYTGA8n
187,"I'm Yours","Jason Mraz",157803,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
188,Money,Kevin,157627,https://open.spotify.com/track/0CXVIyKlxuhw0s8CgnZc6I
189,"Gelijk Gelijk",Kevin,156871,https://open.spotify.com/track/2nyG0kwZqHhkRrokCKdQTk
190,"Op Me Monnie",Frenna,156434,https://open.spotify.com/track/5kvzEqShooIhg1D3KMBa7U
191,"Vind Je Mooi","The Partysquad",155337,https://open.spotify.com/track/4qJeU1KjKcWq4YXJX9r7YA
192,Barzalona,D-Double,155324,https://open.spotify.com/track/6z6ZrBYsYWhaMFI0Ce6v0x
193,Lalala,Riffi,155186,https://open.spotify.com/track/0M4YjdOnrOiDF75UYsUcTk
194,"One Dance",Drake,155181,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
195,"In Je Town",Supergaande,154147,https://open.spotify.com/track/1DbEa84a9aKnM9kzdhsFT1
196,"Strand (feat. LouiVos)","Mula B",152891,https://open.spotify.com/track/49ki3MZuU60Pd6ZuoX1nWr
197,Everyday,Logic,152788,https://open.spotify.com/track/4EAV2cKiqKP5UPZmY6dejk
198,"Meisje Alsjeblieft",Riffi,152448,https://open.spotify.com/track/41bXrkg7BboE5eOMjXAqvy
199,Afgemaakt,Riffi,151856,https://open.spotify.com/track/70V2C5omDjRl6pdUlDsMxG
200,"Johnny Belt","Mula B",151599,https://open.spotify.com/track/155CEZZeIhuyH9NjP68r1P
