,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
45,"Before I Go","Guy Sebastian",609334,https://open.spotify.com/track/5vlTxb7BP5DWzpw8RgnzxR
46,"Someone You Loved","Lewis Capaldi",598826,https://open.spotify.com/track/2TIlqbIneP0ZY1O0EzYLlc
47,10+4,"Jacin Trill",586773,https://open.spotify.com/track/3LgltnsAv9BiNt2qvfrHOx
48,"Here With Me",Marshmello,581379,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
49,"Walk Me Home",P!nk,580890,https://open.spotify.com/track/7DHApOHsIFo7EyfieArYGE
50,"Say My Name","David Guetta",557100,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
51,"Old Town Road (feat. Billy Ray Cyrus) - Remix","Lil Nas X",545332,https://open.spotify.com/track/6u7jPi22kF8CTQ3rb9DHE7
52,"Ewa Ewa",Chivv,507815,https://open.spotify.com/track/7b4lZWvZtJowzSEI5sDSK6
53,"wish you were gay","Billie Eilish",496287,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
54,"Be Alright","Dean Lewis",492997,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
55,Ai,Tabitha,488561,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
56,"when the party's over","Billie Eilish",484258,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
57,"Without Me",Halsey,455322,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
58,"Verleden Tijd",Frenna,448606,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
59,"Zeg Ja",Vic9,446423,https://open.spotify.com/track/2Tlrip1vKjElqmTc2yjOtR
60,"break up with your girlfriend, i'm bored","Ariana Grande",438543,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
61,"all the good girls go to hell","Billie Eilish",428684,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
62,"Santo Domingo (feat. Yxng Bane)",Dopebwoy,423001,https://open.spotify.com/track/1qM9CvktdKuwk7ppwoIq1o
63,"Power Over Me","Dermot Kennedy",407534,https://open.spotify.com/track/0OGNtqKkjI7FCE9HZ4Khgo
64,"Let You Love Me","Rita Ora",400815,https://open.spotify.com/track/5Fla3zyOCcIRqrDoKLU0DP
65,"Happy Now",Kygo,400528,https://open.spotify.com/track/14sOS5L36385FJ3OL8hew4
66,"Op De Weg",Jack,400394,https://open.spotify.com/track/6SBaOVsG1CRv4VuceGWalF
67,"Who Do You Love","The Chainsmokers",397973,https://open.spotify.com/track/7ql71hBakyMi0Lxiq3Mugs
68,"Sneaky Money (feat. Chivv & Boef)","Ali B",391569,https://open.spotify.com/track/6sWnV2GlPypADfr0UpMJxP
69,"Outta My Head (with John Mayer)",Khalid,387734,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
70,"BON VIBES","Chip Charlez",377442,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
71,POSITIE,Caza,373822,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
72,Louboutin,Frenna,367272,https://open.spotify.com/track/1nYj5Hv2ON80QokibDMvOE
73,"MONOPOLY (with Victoria Monét)","Ariana Grande",354877,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
74,"i'm so tired...",Lauv,348946,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
75,Happier,Marshmello,348693,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
76,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",345504,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
77,"Rewrite The Stars (with James Arthur & Anne-Marie)","James Arthur",341806,https://open.spotify.com/track/6mQLN3zRtAp6ovjusyYKrV
78,Wow.,"Post Malone",339395,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
79,"Hans Betaalt De Schade (feat. Chivv & Henkie T)","Delivio Reavon",339094,https://open.spotify.com/track/36UAh8lq8r62uopY9Du1w3
80,"Promises (with Sam Smith)","Calvin Harris",336538,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
81,"Ana Wiyak",Clandistino,335582,https://open.spotify.com/track/7amCv8CJPutcspMc4p7yRw
82,"Daar Gaat Ze (Nooit Verdiend)","Dimitri Vegas & Like Mike",334697,https://open.spotify.com/track/1gnu3dukNUACZjNOF6NAwT
83,"Kill This Love",BLACKPINK,329862,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
84,"My Bad",Khalid,328231,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
85,"Hard 2 Get","Bryan Mg",319955,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
86,"Go Getta",Vic9,318529,https://open.spotify.com/track/6x6Mw6RspqUs35uj2qBhQ5
87,"Bad Liar","Imagine Dragons",311600,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
88,"my strange addiction","Billie Eilish",311197,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
89,HUTS,"The Blockparty",306716,https://open.spotify.com/track/0UMaqPntFC8dFOc7p3Iefj
90,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",305889,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
91,Shotgun,"George Ezra",304703,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
92,"Wine Remix","Djaga Djaga",302552,https://open.spotify.com/track/1MumngIw0q4ruL3wWl0Wlb
93,Eredivisie,Snelle,302267,https://open.spotify.com/track/4HjYOxqdtFMS1eY2leQG3I
94,lovely,"Billie Eilish",300809,https://open.spotify.com/track/1NJcg626wLln4pGHpiV7mf
95,Speling,"DJ DYLVN",300363,https://open.spotify.com/track/0g8FVJPtUXIB1kKQCtBT16
96,xanny,"Billie Eilish",300206,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
97,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",299157,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
98,Paraplu,Kevin,298738,https://open.spotify.com/track/0c0pxZHIS9F5TcBfu01mEM
99,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",294295,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
100,Culo,Bizzey,290620,https://open.spotify.com/track/442ctQ3OBBk8aMo3Ma3wRX
101,Better,Khalid,289971,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
102,Youngblood,"5 Seconds of Summer",287302,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
103,Floes,DJEZJA,286124,https://open.spotify.com/track/3ip2uhdmdBjRFBXlp8JAQs
104,fallin',Idaly,284620,https://open.spotify.com/track/1SveOxUxAxhrCWBhdfbjQu
105,"you should see me in a crown","Billie Eilish",283666,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
106,"High On Life (feat. Bonn)","Martin Garrix",280392,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
107,SOS,Avicii,278508,https://open.spotify.com/track/6nDKrPlXdpomGBgAlO7UdP
108,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",273061,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
109,Volmaakt,Jayh,271471,https://open.spotify.com/track/2xaTlHngykIr4G8VVUR387
110,"Murder On My Mind","YNW Melly",269449,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
111,Controle,"Yung Felix",262154,https://open.spotify.com/track/2bmKUR6jSqy3pr7a2GwP1M
112,Loca,"Alvaro Soler",261491,https://open.spotify.com/track/2UxnZEvavlFv9dTbfrkNnd
113,"Baila Baila Baila",Ozuna,260987,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
114,365,Zedd,259756,https://open.spotify.com/track/2XWjPtKdi5sucFYtVav07d
115,"Met Mij",Equalz,256795,https://open.spotify.com/track/2CxPcuxHIz2L2cVHSxXT99
116,Kibbelingkraam,Snelle,255569,https://open.spotify.com/track/2V5kHFPcruQFGNa0ONSj4R
117,"Saturday Nights",Khalid,254898,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
118,"Voel je vrij","Johnny 500",253191,https://open.spotify.com/track/2RveLYGRKbFixkbeQQo7KV
119,"Come My Way",Tabitha,252883,https://open.spotify.com/track/5wo3Opxvcc5SsszgmwV9Lh
120,"Eastside (with Halsey & Khalid)","benny blanco",251944,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
121,"De Prijs",Bollebof,251677,https://open.spotify.com/track/2r2Ia3y2HhI9ZhvfnzoUdl
122,Djadja,"Aya Nakamura",249560,https://open.spotify.com/track/7sKDftgGirHWTVFMtJoDoh
123,ilomilo,"Billie Eilish",247876,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
124,"Barry Hayze",Donnie,245483,https://open.spotify.com/track/3PBz7CngitM6RvxDBSbRaq
125,"Zoutelande (feat. Geike)",BLØF,243723,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
126,PIA,Frenna,243166,https://open.spotify.com/track/2u23s4M0ATWN9rAuJBt0sT
127,"i love you","Billie Eilish",242446,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
128,"thank u, next","Ariana Grande",240412,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
129,PARANOIA,"Jonna Fraser",238650,https://open.spotify.com/track/5kHMdJLmN364FvFfky3AXI
130,"One Kiss (with Dua Lipa)","Calvin Harris",238180,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
131,Runnin',Murda,237479,https://open.spotify.com/track/6EDzV1YfOB4vB8yDwOOtw2
132,"Whenever (feat. Conor Maynard)","Kris Kross Amsterdam",234228,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
133,"Bohemian Rhapsody - Remastered 2011",Queen,233245,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
134,"In My Mind",Dynoro,232580,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
135,"Hey Meisje",Esko,232150,https://open.spotify.com/track/1c7Kh2uMMxG7k4QqNjjg95
136,"So Am I","Ava Max",231730,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
137,"Don't Pretend (feat. SAFE)",Khalid,231241,https://open.spotify.com/track/1E6DEDWDKHoOW0fcFuDghV
138,"Niet Voor Mij",Ismo,230330,https://open.spotify.com/track/5zWKQ5dFxsDxh7tymqiOjL
139,"Lief Zoals Je Bent",Maan,227805,https://open.spotify.com/track/6APqkt7c1dxMb69edPmHUA
140,"New Light","John Mayer",227569,https://open.spotify.com/track/40FLJc17FMZaPmCQEEZgB0
141,"Better Now","Post Malone",227308,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
142,"Love Someone","Lukas Graham",226939,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
143,Speciaal,Frenna,226802,https://open.spotify.com/track/1IJ2kXcVKw9Of3weornLMo
144,SLIDE,Caza,225902,https://open.spotify.com/track/0cvgns9yWdycXStdjLzoZT
145,Pasapas,"Kinderen voor Kinderen",224132,https://open.spotify.com/track/2GESce1CGWH2GnufAqxzDz
146,"wine slow - remix",Idaly,223313,https://open.spotify.com/track/4sfdFMNDcc0Aw9DuwEksAn
147,"Going Bad (feat. Drake)","Meek Mill",222554,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
148,REMEDY,Alesso,222522,https://open.spotify.com/track/6jreFSOTUAViWjKyzOC4Kg
149,Africa,TOTO,222203,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
150,Zegen,Jairzinho,220966,https://open.spotify.com/track/6h039vgWxRfwj0SOs43pnF
151,2002,Anne-Marie,219771,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
152,Dounia,Oualid,219593,https://open.spotify.com/track/3tsXAmva1szK4PIqwmyXtm
153,"Miljonair (feat. SBMG, Lil' Kleine, Boef & Ronnie Flex)",$hirak,219165,https://open.spotify.com/track/77wz2VtAwxAwYOGTJrZBKT
154,"MIDDLE CHILD","J. Cole",218411,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
155,Rise,"Jonas Blue",218376,https://open.spotify.com/track/3KLygy1YWhmrQx0GRs7IOx
156,"Please Me","Cardi B",217691,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
157,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",217118,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
158,"listen before i go","Billie Eilish",214151,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
159,"On My Way","Alan Walker",214139,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
160,Grip,Seeb,213201,https://open.spotify.com/track/3gicyfiEVMGONgzygpWjNT
161,Señorita,"Young Ellens",213065,https://open.spotify.com/track/6uUSmhfdiOR7gYeTN430kA
162,Cool,"Jonas Brothers",212986,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
163,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,212188,https://open.spotify.com/track/20ZP3Om9DvDazXrNUC7WM2
164,"Boasty (feat. Idris Elba)",Wiley,210390,https://open.spotify.com/track/7cz506PyIgh2bMN90Mc8Tn
165,"Contra La Pared","Sean Paul",209327,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
166,"Money Monica",Hansie,209230,https://open.spotify.com/track/0jnNF53wBDWdMFZTt0ZLe0
167,"Roller Coaster","Danny Vera",207073,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
168,Sterrenstof,"De Jeugd Van Tegenwoordig",206574,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
169,Drama,Bizzey,206464,https://open.spotify.com/track/7iQKG3ZjRF4EEhUulo514R
170,"Don't Stop Me Now - Remastered 2011",Queen,206067,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
171,Regen,Frenna,205907,https://open.spotify.com/track/46V1YQy4dwmVG9zB5PkawO
172,"Givenchy Steppin","Sevn Alias",205156,https://open.spotify.com/track/6UhXSPSR56PJHCvHIishwy
173,Nachtwacht,Woenzelaar,203445,https://open.spotify.com/track/2ii8WXwhOtdNp4Z1HJBd9m
174,"What I Like About You (feat. Theresa Rex)","Jonas Blue",203187,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
175,"Bad Luck",Khalid,202587,https://open.spotify.com/track/2vsuel3g4zaLYSOY0mOMbi
176,Loco,"Yung Felix",202266,https://open.spotify.com/track/5rFM7AJbOaX2PwQivuUBgd
177,"Te Robaré","Nicky Jam",201094,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
178,"Freak In The Weekend",Frenna,200157,https://open.spotify.com/track/19CB086TjdU7dRi3JN9SzY
179,Polaroid,"Jonas Blue",199775,https://open.spotify.com/track/6XqvFyJGdUD5IWee02ARKU
180,"Think About You",Kygo,198600,https://open.spotify.com/track/3Kuu5vASpXK8oRsxOvau6P
181,"Money Power (feat. Rich)",LouiVos,195845,https://open.spotify.com/track/4SoubzEZSbjsnT09uepnCN
182,"Body (feat. brando)","Loud Luxury",193822,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
183,Sorry,Kensington,193295,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
184,Voorbij,Josylvio,192820,https://open.spotify.com/track/4nQnGxDEOBy5PUihTPSdIZ
185,Oceaan,Racoon,192609,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
186,"I Guess I Just Feel Like","John Mayer",191381,https://open.spotify.com/track/1HNywa8Bk0TmzRwQrzhtPo
187,8,"Billie Eilish",190403,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
188,"Racks in the Middle (feat. Roddy Ricch and Hit-Boy)","Nipsey Hussle",187259,https://open.spotify.com/track/6ya8ejoKgw906Y8LWclqrp
189,"Chemistry (feat. Mula B)",Architrackz,186367,https://open.spotify.com/track/32KaEzzoNXtjTyMT55ZT7y
190,Leef,"André Hazes Jr.",186217,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
191,"Shape of You","Ed Sheeran",185022,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
192,"Electricity (with Dua Lipa)","Silk City",184740,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk
193,"Lucid Dreams","Juice WRLD",184734,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
194,"Girls Like You (feat. Cardi B)","Maroon 5",184064,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
195,DEUTSCHLAND,Rammstein,183735,https://open.spotify.com/track/1T8IRUJBga0JXioJZvxjBR
196,"Blijf Bij Mij","Djaga Djaga",183697,https://open.spotify.com/track/0wT9btkEagBqkntR4MjV3x
197,Potentie,"Stefan en Sean",182825,https://open.spotify.com/track/6UtyNItDq79iHK6eevVq8h
198,"Mijn Schuld",Bokoesam,182554,https://open.spotify.com/track/0ZmFDQFhafge9xJvCFfP4v
199,"Liefde In De Lucht","Kraantje Pappie",181914,https://open.spotify.com/track/0jRdDTDXuDEwTQ78svtNDH
200,Kostbaar,"Yung Felix",181636,https://open.spotify.com/track/1OZ7OfRTdjGbMEkunPgTW3
