,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
43,"Mad Love","Sean Paul",477150,https://open.spotify.com/track/3soOPBuMK8YMdWnV7xpEyf
44,IDGAF,"Dua Lipa",474812,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
45,"Solo (feat. Demi Lovato)","Clean Bandit",464437,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6
46,"New Light","John Mayer",462151,https://open.spotify.com/track/3bH4HzoZZFq8UpZmI2AMgV
47,byenkorf,"Jacin Trill",461661,https://open.spotify.com/track/1IFHq06QWllABoUv1YjFsv
48,Drip,SFB,442286,https://open.spotify.com/track/2gE0b1VtUXi6BV5FcnpkUI
49,"Psycho (feat. Ty Dolla $ign)","Post Malone",441792,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
50,"Playinwitme (feat. Kehlani)",KYLE,422857,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
51,"Money Long",Spanker,421807,https://open.spotify.com/track/6tvEDjTRcYG0MXwdWGRs3L
52,Nicotine,Chef'Special,415209,https://open.spotify.com/track/6yvxKrf9KZLTodXFTBmdR1
53,Yikes,"Kanye West",410041,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs
54,"Ghost Town","Kanye West",395689,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj
55,"lovely (with Khalid)","Billie Eilish",387163,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
56,"Space for Two","Mr. Probz",386126,https://open.spotify.com/track/2vNyWYQtbrgOKcSG64SZMJ
57,"Girls Like You (feat. Cardi B)","Maroon 5",377763,https://open.spotify.com/track/6FRLCMO5TUHTexlWo8ym1W
58,2002,Anne-Marie,375152,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB
59,"Where Were You In The Morning?","Shawn Mendes",362824,https://open.spotify.com/track/51wrmElSLxFzc0vSQPeTxs
60,Diamant,Nielson,349313,https://open.spotify.com/track/1CMs5fZu0FYsYYz5wtBcsj
61,"This Is America","Childish Gambino",349114,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9
62,Happier,"Ed Sheeran",346918,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
63,Zoutelande,BLØF,343031,https://open.spotify.com/track/1dCaSvUR92UgJZwmNxnqZV
64,Nervous,"Shawn Mendes",338531,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c
65,"Hood Rich",Josylvio,329927,https://open.spotify.com/track/74VRp53pecyDZveTuzNYmw
66,OTW,Khalid,327654,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI
67,"rockstar (feat. 21 Savage)","Post Malone",324185,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
68,"Lucid Dreams","Juice WRLD",324013,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc
69,"Praise The Lord (Da Shine) (feat. Skepta)","A$AP Rocky",323968,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
70,"Wouldn't Leave","Kanye West",319985,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt
71,Mandingo,SFB,316415,https://open.spotify.com/track/3VfkS38gtsUJ5QSF159rui
72,Audio,Sia,315223,https://open.spotify.com/track/7boPPE857KEqCIHNwFkDop
73,"I Thought About Killing You","Kanye West",312376,https://open.spotify.com/track/6EuE9M1viu9gkdFSafia9o
74,"Blijf Bij Mij","Ronnie Flex",305933,https://open.spotify.com/track/7EyvmcYx7WzeBi2cY9RmIi
75,"Violent Crimes","Kanye West",300426,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp
76,"I'm Upset",Drake,300217,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk
77,JA!,Bizzey,300027,https://open.spotify.com/track/6k6bQGKTMazxhXmzakPb5Q
78,"Havana (feat. Young Thug)","Camila Cabello",298119,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
79,"Call Out My Name","The Weeknd",294703,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N
80,"Girls (feat. Cardi B, Bebe Rexha & Charli XCX)","Rita Ora",283625,https://open.spotify.com/track/1YNQscOx6OqBQjxgJVhEeW
81,"Bom 't (feat. Mula B, Bizzey & Dopebwoy)",Jayh,281519,https://open.spotify.com/track/4MM5Z2MbZ4Q4zAxd1WqsS2
82,"All Things Under The Sun",Wulf,280000,https://open.spotify.com/track/54aVgftgHKZK3fmcGKQfN0
83,"Say Something (feat. Chris Stapleton)","Justin Timberlake",279162,https://open.spotify.com/track/1LhMopPAallLeaeNutqbgS
84,1950,"King Princess",277048,https://open.spotify.com/track/0CZ8lquoTX2Dkg7Ak2inwA
85,"Échame La Culpa","Luis Fonsi",275385,https://open.spotify.com/track/1zsG4eaZmkA1dvjDDsAGLK
86,"No Mistakes","Kanye West",270382,https://open.spotify.com/track/1DdgqEZk4Hqfpl3drdXJun
87,"Taste (feat. Offset)",Tyga,270212,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
88,"Freaky Friday (feat. Chris Brown)","Lil Dicky",268017,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ
89,"Alleen Maar Gezeik",Frsh,263662,https://open.spotify.com/track/3SFD5l0xUCQOVI7rQbJtby
90,Sofiane,Boef,262215,https://open.spotify.com/track/7aK0LpCyxzN5K9pAP20MVC
91,Fan,"Ronnie Flex",259986,https://open.spotify.com/track/49G1QitwJ7FLFqUS8b9Onp
92,"Without You (feat. Sandro Cavazza)",Avicii,258620,https://open.spotify.com/track/6WbADFqMvR8N5u0BvtsWQE
93,"Non Stop","Ronnie Flex",255325,https://open.spotify.com/track/73mCHQiEZ8ljealH38vvVH
94,Stacks,Vic9,252790,https://open.spotify.com/track/18Zsi8BzbXkyNc6IkeHPQa
95,"Shape of You","Ed Sheeran",243021,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
96,"New Rules","Dua Lipa",240264,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0
97,Machine,SFB,238424,https://open.spotify.com/track/4EjvTCcY0KUinBhh8iPToi
98,Vuurwerk,Spanker,236109,https://open.spotify.com/track/6qN7yPBgF9t6x2T6ltUZMv
99,"Look Alive (feat. Drake)","BlocBoy JB",235259,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL
100,Sunshine,Kevin,230893,https://open.spotify.com/track/4gZD4q9gni74mpIvlG2tHz
101,"Slow Down","Dimitri Vegas & Like Mike",230506,https://open.spotify.com/track/52pYYuXAin5eK1vrrpVtYg
102,TATI,6ix9ine,229167,https://open.spotify.com/track/6kp0inxIexxSiDJfWqq0ZL
103,"Wake Me Up - Radio Edit",Avicii,227464,https://open.spotify.com/track/6g1NlCpW7fgqDnWbCCDrHl
104,HCG,Josylvio,225641,https://open.spotify.com/track/5RueuxjXEYnbveXvcJJS36
105,Patsergedrag,"Sevn Alias",224720,https://open.spotify.com/track/4tNpAeDH7S7cJGEo28Ogi4
106,"One Time",SFB,222030,https://open.spotify.com/track/5P7ZFSQVLc5Uom7bq8UJZ1
107,Traag,Bizzey,220354,https://open.spotify.com/track/7shAADk9RbPvnwCSkjctFJ
108,Krantenwijk,"Lil Kleine",218675,https://open.spotify.com/track/1X8py2jInjgIQ9Y9roDQZC
109,Coño,Puri,218535,https://open.spotify.com/track/7tXCV0UwFwBxqum6i25you
110,Officieel,Broederliefde,217441,https://open.spotify.com/track/3e0gMtgOOLGPFLzPWR7xzb
111,"Te Boté - Remix","Nio Garcia",216238,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
112,Mamacita,Leafs,214315,https://open.spotify.com/track/5vHoK2rfXUTECtP7YHoEOu
113,Dreamer,"Axwell /\ Ingrosso",211092,https://open.spotify.com/track/7hvxMYq9JW5W0vFwiu1Zdr
114,"Viraal (Clout)","Yung Felix",210925,https://open.spotify.com/track/0MZsrJ0PYQGxc7pj6L9pfs
115,Zina,ValsBezig,209241,https://open.spotify.com/track/0KSmAbPB4TUVRQfl4jDMES
116,Loterij,"Lil Kleine",208772,https://open.spotify.com/track/260azNxQzQIloG7OpjQtTC
117,"Op Je Hoede",Josylvio,208209,https://open.spotify.com/track/1s4yL3qIAAxaX0MyuE75Pa
118,SAD!,XXXTENTACION,207970,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
119,"Like To Be You feat. Julia Michaels","Shawn Mendes",207716,https://open.spotify.com/track/5QskYLFPX9y7pLU0VEMNbr
120,"Lost In Japan","Shawn Mendes",207556,https://open.spotify.com/track/6WBTeFDEfAJbaSUUc1V1xQ
121,"So Far Away (feat. Jamie Scott & Romy Dya)","Martin Garrix",205194,https://open.spotify.com/track/1jLlIo8HA1KdhGiaYaC4j9
122,Aventura,Bizzey,205178,https://open.spotify.com/track/12XTaFTiIowcscuv9vFkCV
123,"I Miss You (feat. Julia Michaels)","Clean Bandit",204175,https://open.spotify.com/track/2xmrfQpmS2iJExTlklLoAL
124,Anywhere,"Rita Ora",204085,https://open.spotify.com/track/7EI6Iki24tBHAMxtb4xQN2
125,Stargazing,Kygo,203526,https://open.spotify.com/track/0Zbbxnx4SGGHoIow4PpISP
126,"Midnight Boom","Ir Sais",203107,https://open.spotify.com/track/41dxhDrOnQdieYdUW9PC4J
127,"Stop Met Typen",Equalz,202840,https://open.spotify.com/track/2fBHmGi4cnKynlXd7P6GZD
128,"Nog Steeds (feat. 3robi & Idaly)",LouiVos,201924,https://open.spotify.com/track/2UMPNNnKfqNHz2TNv91ACh
129,Bentayga,"Ali B",198685,https://open.spotify.com/track/3HyfjvSxbHYSa72g123qj2
130,EWA,Bizzey,197695,https://open.spotify.com/track/5APk8dXNf2EN1bc34Tv46C
131,"Yes Indeed","Lil Baby",194033,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ
132,"Quarter Past Midnight",Bastille,193896,https://open.spotify.com/track/1etiUDkISHELzQGMY79ryt
133,"Net Iets Meer","Lil Kleine",192263,https://open.spotify.com/track/2SdXCB4OPo6J6Yc7V249pS
134,"Lonely Together (feat. Rita Ora)",Avicii,191615,https://open.spotify.com/track/2OALaHcDdKkjYEpAr0Qzab
135,Perfect,"Ed Sheeran",191583,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
136,Homesick,"Dua Lipa",188963,https://open.spotify.com/track/5E5MqaS6eOsbaJibl3YeMZ
137,"No Lack",Vic9,187725,https://open.spotify.com/track/28XA313Sa1TPyVBwM8rO8C
138,Oorlog,"Yung Felix",186436,https://open.spotify.com/track/3JRjubRw6TzEfWos7sXFZV
139,"Does It Matter",Janieck,185961,https://open.spotify.com/track/7FxidSR6IoL3qMRXxFJ8pd
140,"Let Me",ZAYN,185325,https://open.spotify.com/track/7Fg342AJtNsIDdwCfX0paC
141,"Lovely Body",SFB,185182,https://open.spotify.com/track/65ExBcuMthmxRVnPVvWCe3
142,Skiemen,Josylvio,185177,https://open.spotify.com/track/2IK7cxq9ntsElLVZ10dKlh
143,"4/5 - From “Patser""","Ronnie Flex",184789,https://open.spotify.com/track/7cAxokBbnclXF6skY38Nd9
144,"Bella Ciao","Young Ellens",183194,https://open.spotify.com/track/14I4xpUjzPecNdT6q2zdje
145,Merry,"Nafthaly Ramona",183184,https://open.spotify.com/track/3hHHaTr65mG7bpApRW5CZQ
146,Vervloekt,Frenna,182601,https://open.spotify.com/track/2fNtjdfgf6mwmihzKrnxuy
147,Africa,TOTO,182289,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
148,"All Falls Down (feat. Juliander)","Alan Walker",179658,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb
149,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)","Sofía Reyes",179469,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b
150,Sterrenstof,"De Jeugd Van Tegenwoordig",179434,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
151,"Whatever It Takes","Imagine Dragons",177946,https://open.spotify.com/track/7F3uo3304R2CTvOseU3H7u
152,"Say You Won't Let Go","James Arthur",177589,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
153,"Amsterdam Marrakech (feat. Ahmed Chawki, Soufiane Eddyani & Brahim Darri)","Ali B",177349,https://open.spotify.com/track/5BeZqWCMXG0zROm4zqhmLh
154,Leef,"André Hazes Jr.",176887,https://open.spotify.com/track/4lBkLeU6LNgWzfbWPGm1c9
155,"Zonder Jou","Famke Louise",175939,https://open.spotify.com/track/0zDZBvz8T5uEYOhyACwRoU
156,Rich,Josylvio,172654,https://open.spotify.com/track/3FMlNq2tFsJ7R3edRIl11R
157,"Fallin' All In You","Shawn Mendes",172604,https://open.spotify.com/track/5I8oEqbk2ZBmQfXCrZbUFb
158,"Niet Normaal",SFB,170598,https://open.spotify.com/track/2iwqxH9o1ErH56XeYq720h
159,Paranoid,"Post Malone",169827,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq
160,Body,"Loud Luxury",169559,https://open.spotify.com/track/43V1z6QToNNWNldV4FEG6r
161,"Finesse - Remix; feat. Cardi B","Bruno Mars",168693,https://open.spotify.com/track/3Vo4wInECJQuz9BIBMOu8i
162,Naked,"James Arthur",168642,https://open.spotify.com/track/7krbSH3rd8lhIZvuzTV3Bl
163,Gang,Vic9,168231,https://open.spotify.com/track/51G9SVykXKYPuEq8JsBaw2
164,Crazy,"Lost Frequencies",166415,https://open.spotify.com/track/2hqy4QmpvMeVz6zeolDeLQ
165,Mutual,"Shawn Mendes",165324,https://open.spotify.com/track/0rrfXLr1p1yxsUy7LrKoYT
166,Savages,"Sunnery James & Ryan Marciano",164760,https://open.spotify.com/track/2CeliCutQfJUlZXPQWSDc9
167,"Fuck It Up",Vic9,164518,https://open.spotify.com/track/0W45XmA05WhqVxO9XTqLvG
168,"We Zijn Je Voor",Frsh,163897,https://open.spotify.com/track/53CyjSQwNlKPO4IhlqC1ZL
169,"Sick Boy","The Chainsmokers",163774,https://open.spotify.com/track/08hm0V6cTsWDX62hW42sEv
170,Cartier,Dopebwoy,163255,https://open.spotify.com/track/18B3AG7KK2hSjL0UY6EjUB
171,"Answerphone (feat. Yxng Bane)","Banx & Ranx",162243,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
172,"In Amsterdam","Sevn Alias",160638,https://open.spotify.com/track/4QXLXEcGPl18ghSz4cSEzP
173,"Waar Praten We Over","Ali B",160077,https://open.spotify.com/track/4iiUZrbIY96vXcQpT3p2Bc
174,Believer,"Imagine Dragons",159991,https://open.spotify.com/track/7Izh7zLJGw1Nscd62Exxj4
175,Wolves,"Selena Gomez",159732,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC
176,"Too Good At Goodbyes","Sam Smith",159618,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
177,"High End",Vic9,158768,https://open.spotify.com/track/6tlnzy111ydFxO1fPbnkyJ
178,Energie,"Ronnie Flex",158148,https://open.spotify.com/track/1riPE3NCV1OBmSXqpYiMJY
179,"Guatemala - From Swaecation","Rae Sremmurd",157954,https://open.spotify.com/track/0TCnOEVeLQMXOUrpPlM7uY
180,Silence,Marshmello,155872,https://open.spotify.com/track/7vGuf3Y35N4wmASOKLUVVU
181,"For You (Fifty Shades Freed) (& Rita Ora)","Liam Payne",154143,https://open.spotify.com/track/5hM6sP0Gh1jD57drszNueC
182,"Ik Trap","Sevn Alias",153906,https://open.spotify.com/track/0unMc21fkiIASp7FjgWJ9Z
183,Breathe,"Jax Jones",153801,https://open.spotify.com/track/6tvQzeCPwOytDlBYCIOY0n
184,"Because I Had You","Shawn Mendes",153605,https://open.spotify.com/track/7hlhojpax9zg2FNdBLY5ox
185,"Reggaetón Lento (Remix)",CNCO,153132,https://open.spotify.com/track/58gqyeFXhOttZW3yetJGPN
186,"Perfectly Wrong","Shawn Mendes",152640,https://open.spotify.com/track/0UTHr20nqVFMoji8xYE9yl
187,"I'm Yours","Jason Mraz",152634,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
188,"Badman Ollo",Bizzey,151800,https://open.spotify.com/track/4uFilJdTcMu9A7R4pVIKoF
189,Unforgettable,"French Montana",151582,https://open.spotify.com/track/3B54sVLJ402zGa6Xm4YGNe
190,"More Than You Know","Axwell /\ Ingrosso",151179,https://open.spotify.com/track/71bBFbfn2OBK5QwUJSLS44
191,"Geen Seconde Rust",SFB,151071,https://open.spotify.com/track/2F9Xw1lJMcNubEEEioQzqg
192,"Ball For Me (feat. Nicki Minaj)","Post Malone",150280,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa
193,"Walk It Talk It",Migos,150234,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP
194,"De Manier","Kraantje Pappie",149990,https://open.spotify.com/track/68qTD5PAoqFgrkw5W2DHL5
195,"FAKE LOVE",BTS,149206,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo
196,"Fluister (feat. Dopebwoy, Jonna Fraser & Zefanio)",Jayh,148295,https://open.spotify.com/track/6C5iwEarMNTiiVo79nLULc
197,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",148276,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
198,"Particular Taste","Shawn Mendes",148216,https://open.spotify.com/track/1mmAqhLcvPrknbslMiDlyU
199,"Avec Me",Latifah,147816,https://open.spotify.com/track/0aKgCvKsrq5ELNSG3UiST7
200,"Feel It Still","Portugal. The Man",147768,https://open.spotify.com/track/6QgjcU0zLnzq5OrUoSZ3OK
