,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,"Ride It",Regard,929483,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
18,Ewa,Josylvio,928989,https://open.spotify.com/track/7nfjJwEVdRZGahuWdv5QUU
19,Circles,"Post Malone",912936,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
20,Nacht,"Kraantje Pappie",872446,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
21,"What If I Told You That I Love You","Ali Gatie",865957,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
22,"Ze Kent Mij",Snelle,823843,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
23,"My Oh My (feat. DaBaby)","Camila Cabello",792924,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
24,"Lose Control",MEDUZA,754663,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
25,"Life Is Good (feat. Drake)",Future,744774,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
26,"If the World Was Ending - feat. Julia Michaels","JP Saxe",740208,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
27,"Niet Okay",Priceless,703381,https://open.spotify.com/track/4cqYSGd80Pt8ElXlM4dIFc
28,"Alone, Pt. II","Alan Walker",698243,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
29,Reünie,Snelle,686727,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
30,"Lose You To Love Me","Selena Gomez",676445,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
31,Memories,Boef,669023,https://open.spotify.com/track/7muicvRPVglfHRtBHpSFqH
32,"Adore You","Harry Styles",658317,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
33,Lippenstift,"Marco Borsato",658050,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
34,"Stil In Mij (Verspijkerd)",Josylvio,656479,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT
35,"Roses - Imanbek Remix","SAINt JHN",632438,https://open.spotify.com/track/24Yi9hE78yPEbZ4kxyoXAI
36,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,628447,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
37,"Someone You Loved","Lewis Capaldi",621421,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
38,"Roller Coaster","Danny Vera",617016,https://open.spotify.com/track/7rO7Pc5dkC2EIW1OKsCJtQ
39,"Perfect (feat. Haris)","Lucas & Steve",608130,https://open.spotify.com/track/30cW9fD87IgbYFl8o0lUze
40,"My Love.",Inez,593716,https://open.spotify.com/track/6AxObuQjAs6rPWyWIoZROV
41,"bad guy","Billie Eilish",570182,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
42,Narcotic,Younotus,566899,https://open.spotify.com/track/7M9w4C8WenlvWfNRAulZOX
43,"Used To Love (with Dean Lewis)","Martin Garrix",562668,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
44,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",560706,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
45,"Menak Wla Meni","The voice of Holland",555689,https://open.spotify.com/track/3YnoPdlEqOnxvpkjlpvi7M
46,"You should be sad",Halsey,532660,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
47,"Love Don’t Hate It","Duncan Laurence",520909,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
48,Rare,"Selena Gomez",517564,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
49,"Hoe Het Danst","Marco Borsato",513343,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
50,Liar,"Camila Cabello",506900,https://open.spotify.com/track/073ILU1C3APNRGF66VhtyA
51,Uncharted,Kensington,506260,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
52,"Het Is Al Laat Toch",Racoon,484380,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
53,DomDoen,"Henkie T",478400,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
54,Señorita,"Shawn Mendes",468628,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
55,"Break My Stride","Matthew Wilder",459120,https://open.spotify.com/track/1mCsF9Tw4AkIZOjvZbZZdT
56,"Post Malone (feat. RANI)","Sam Feldt",455496,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
57,"In Die Life",JoeyAK,424211,https://open.spotify.com/track/7xP9xGroL8AoI7t2ik4KRy
58,Amsterdam,KA,423519,https://open.spotify.com/track/0AYusekhLHnpX2dU0SOryJ
59,"My Bébé","Bryan Mg",419655,https://open.spotify.com/track/4CVQy4t1gkQQWkZDzWrfEM
60,"Mami So Bad",Frenna,401329,https://open.spotify.com/track/7HL6wIxsT3aRJrUxfVowFn
61,Family,"The Chainsmokers",399113,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
62,"500 Ps",Dorentina,393062,https://open.spotify.com/track/7v7hNX5VwzCCufqs94xGcZ
63,"Turn Me On (feat. Vula)",Riton,389540,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
64,HYENA’S,Idaly,384404,https://open.spotify.com/track/5sLjenGt5pNrDd92Sc4HEw
65,Vroeger,Josylvio,379752,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
66,Suicidal,"YNW Melly",378997,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
67,"hot girl bummer",blackbear,375444,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
68,"Blauwe Dag","Suzan & Freek",373160,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
69,"Voor Je Deur",Snelle,368685,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
70,"Denk Aan Jou (feat. Lijpe)",ICE,365564,https://open.spotify.com/track/6E97RCsibuWdmLcXxYYACY
71,"What A Man Gotta Do","Jonas Brothers",360324,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
72,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",360224,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
73,Langzaam,Delany,359877,https://open.spotify.com/track/0mN7rRTp46QnM7MpYqWo3G
74,Sterling,Broederliefde,358636,https://open.spotify.com/track/42nUkKuqf4JbgQjOQyVnmn
75,"The Last Time","The Script",358517,https://open.spotify.com/track/600oiqLkQIJ85HvQGIQWvO
76,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",356808,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
77,"I’m in the Ghetto","Figo Gang",353101,https://open.spotify.com/track/22O6utQ4Aaz35CA88vXZ6o
78,"Sexy Loca","Famke Louise",353031,https://open.spotify.com/track/36iVX3FqcNzIRz7P6sSZxN
79,"I Don't Care (with Justin Bieber)","Ed Sheeran",350118,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
80,"Only Human","Jonas Brothers",339310,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
81,"Good News","Mac Miller",334139,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
82,"You Can't Stop The Girl (From Disney's ""Maleficent: Mistress of Evil"")","Bebe Rexha",319970,https://open.spotify.com/track/1i3z3GR1JtLswOSJNO0BQw
83,"10,000 Hours (with Justin Bieber)","Dan + Shay",315840,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
84,"Als Het Avond Is","Suzan & Freek",314564,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
85,"when the party's over","Billie Eilish",310917,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
86,"Lucid Dreams","Juice WRLD",308708,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
87,"Trampoline (with ZAYN)",SHAED,304706,https://open.spotify.com/track/2ez6qvOTHKeI3ss80NGqnI
88,"Zij Weet Het - Studio Versie","Tino Martin",304046,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
89,"Nice To Meet Ya","Niall Horan",303915,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
90,"Zo Kan Het Dus Ook",Maan,301773,https://open.spotify.com/track/0ZDkMMdWTw9ykmmIGUVnrS
91,"RITMO (Bad Boys For Life)","Black Eyed Peas",301704,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
92,"Menak Wla Meni",Inez,298097,https://open.spotify.com/track/1u1VOddnyhB5KKKXQXc3FL
93,"Beautiful People (feat. Khalid)","Ed Sheeran",297560,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
94,"Say So","Doja Cat",295839,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
95,Plankgas,Snelle,295740,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
96,"Deze Is Voor Mij","Suzan & Freek",284004,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
97,"Ballin' (with Roddy Ricch)",Mustard,279403,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
98,"De Toreador",Opgeblazen,278718,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
99,"Bon Dia",Aliyah,272802,https://open.spotify.com/track/1edwhO9JqK22yqrgyAaoXe
100,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",272451,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
101,"Forever Yours - Avicii Tribute",Kygo,271615,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
102,"lovely (with Khalid)","Billie Eilish",266367,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
103,Tusa,"KAROL G",266341,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
104,SUGAR,BROCKHAMPTON,266028,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
105,Scars,Snelle,264252,https://open.spotify.com/track/3s3LHm3AI7jazWk0Rdg6Q3
106,"No Idea","Don Toliver",263295,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
107,"Good as Hell (feat. Ariana Grande) - Remix",Lizzo,262071,https://open.spotify.com/track/07Oz5StQ7GRoygNLaXs2pd
108,"4 Life","Jonna Fraser",261203,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
109,Barcelona,3robi,261079,https://open.spotify.com/track/3Z0uvLKp0d9BMKipgkoRos
110,"DODO vs 73 DE PIJP",DODO,258609,https://open.spotify.com/track/0i0vJdZzXhigNPE902QnjF
111,Moment,"Kris Kross Amsterdam",258310,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
112,Shallow,"Lady Gaga",257040,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
113,"HIGHEST IN THE ROOM","Travis Scott",255376,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
114,"In Your Eyes (feat. Alida)","Robin Schulz",254393,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
115,"Watermelon Sugar","Harry Styles",252625,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
116,"Ayy Macarena",Tyga,250429,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
117,"Pull Up",ValsBezig,249192,https://open.spotify.com/track/3i7hI3iRyeJ1B8jhUyDlN8
118,"How Do You Sleep?","Sam Smith",247490,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
119,"On the Low","Burna Boy",245931,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
120,"Those Kinda Nights (feat. Ed Sheeran)",Eminem,245542,https://open.spotify.com/track/0VSzREd1OjEWJ9tXoFHRQH
121,"Die Young",Sheppard,245417,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
122,BOP,DaBaby,241555,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
123,"Never Seen the Rain","Tones And I",239009,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
124,Bruises,"Lewis Capaldi",237824,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
125,Arcade,"Duncan Laurence",236849,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
126,"Verleden Tijd",Frenna,236521,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
127,"Don't Call Me Up",Mabel,236307,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
128,Oceaan,Racoon,235595,https://open.spotify.com/track/4AUASx1KCTQFmpHu7qq6Kr
129,"Geen Centen Maar Spullen",Donnie,233913,https://open.spotify.com/track/0Qrjuh29T0SIJdjgcDuTK5
130,"Piece Of Your Heart",MEDUZA,232861,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
131,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",232391,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
132,"You Say","Lauren Daigle",231982,https://open.spotify.com/track/6Up545NUflOiXo8cEraH49
133,Darkness,Eminem,230308,https://open.spotify.com/track/5SiZJoLXp3WOl3J4C8IK0d
134,"Waarom Zoeken Naar Liefde",Josylvio,229639,https://open.spotify.com/track/7xprYJg18VvGOXqg8RgHau
135,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",229578,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
136,"Higher Love",Kygo,229338,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
137,"High Fashion (feat. Mustard)","Roddy Ricch",229041,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
138,POSITIE,Caza,228000,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
139,Trouble,Chef'Special,227476,https://open.spotify.com/track/5nMcDLG2koC4TcWvfnQMd2
140,Underdog,"Alicia Keys",225566,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
141,Teeth,"5 Seconds of Summer",222020,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
142,IJskoud,Nielson,222011,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
143,"Ik Sta Jou Beter","Kris Kross Amsterdam",220657,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
144,"God Is A Dancer (with Mabel)",Tiësto,220176,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
145,"Nu Heb Ik Paper",Glades,219777,https://open.spotify.com/track/7I7ak5BECCYw6yQ11wLG6C
146,"Only You",Frenna,219468,https://open.spotify.com/track/6XhO1FHfsNc3ULWDePrQvk
147,Shooter,"Qlas & Blacka",218648,https://open.spotify.com/track/7y2r0n2RRnLhoqSCiysFFa
148,Kofferbak,Boef,217811,https://open.spotify.com/track/5srlU62BkGl2VxfuuEgOYi
149,Omhoog,Esko,217597,https://open.spotify.com/track/55CZrhOjk8eGiv5LHV8yvG
150,"One Shot (feat. Architrackz)",Hansie,214173,https://open.spotify.com/track/6elUdvgtbNi1LrD3jPLKpe
151,"BON VIBES","Chip Charlez",212740,https://open.spotify.com/track/2zlp91MvE7y89ptUqPfPA2
152,Africa,TOTO,209070,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
153,Ai,Tabitha,208981,https://open.spotify.com/track/2dEoEy7wqvJ4xq90lrPEwU
154,"Bi Sonraki Hayatımda Gel",Murda,208879,https://open.spotify.com/track/7BjmOMyfT4PBKbZuSCwWPc
155,Schuif,LA$$A,207884,https://open.spotify.com/track/0SEzUzbEk1v6aFsfW73Ojt
156,"GUAP (feat. Dopebwoy)",Boef,207341,https://open.spotify.com/track/3J6KEr0wjZbKPpa70cXzHI
157,Ritual,Tiësto,206354,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
158,"Goodbyes (Feat. Young Thug)","Post Malone",206099,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
159,Instagram,"Dimitri Vegas & Like Mike",205415,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
160,"Spanning (feat. JayMoreLife)","Young Ellens",204953,https://open.spotify.com/track/1qFQ7MRkGvLO8Q4MAAtFkt
161,"Zoutelande (feat. Geike)",BLØF,201592,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
162,"It's You","Ali Gatie",197620,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
163,Muévelo,"Nicky Jam",197572,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
164,"Say You Won't Let Go","James Arthur",197435,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
165,Eleven,Khalid,197232,https://open.spotify.com/track/1ToprX3cpBiXoAe5eNSk74
166,Juppig,ChildsPlay,196874,https://open.spotify.com/track/0cWaeIRKpvONSfktDzK4fN
167,"You Gon’ Learn (feat. Royce Da 5'9"" & White Gold)",Eminem,196496,https://open.spotify.com/track/0GQ5bFTVFFKpwNPc7KwQnB
168,"Everyday Life",Coldplay,195208,https://open.spotify.com/track/0h9fnCSnbUgOEgibnQByFv
169,Miyek,ICE,193731,https://open.spotify.com/track/5sREFI1rYfv3rcoHyap6La
170,Achtbaan,Frenna,192996,https://open.spotify.com/track/5AJq1BQcLQJ8iHCHluxEFO
171,"Khoya (feat. Lange)",ICE,192394,https://open.spotify.com/track/6Z7JkELqCAyzDzNOTCuRqu
172,"Voor Elkaar",Ismo,192355,https://open.spotify.com/track/2wcWUG9MYr8afw9TlqRAFs
173,Sorry,Kensington,192079,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
174,"Snelle Jongen Dunne Jasje","Henkie T",191711,https://open.spotify.com/track/0MwS9hVhUDm0LjOFxe92ZF
175,Sterrenstof,"De Jeugd Van Tegenwoordig",190679,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
176,"Be Alright","Dean Lewis",186565,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
177,"bury a friend","Billie Eilish",186163,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
178,BLUE,Tiësto,185756,https://open.spotify.com/track/79Vz5MNH7Qe4F7hPKT8tPz
179,Ransom,"Lil Tecca",184564,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
180,"Kleine Jongen","Andre Hazes",183987,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
181,"Bando Baby","Sevn Alias",183773,https://open.spotify.com/track/3Nu97aF5QRUpJeN7UWGnGC
182,"Hard 2 Get","Bryan Mg",182898,https://open.spotify.com/track/5aDKZysYr35N9Y0peupNXa
183,Panamera,Ashafar,182293,https://open.spotify.com/track/2S4exmZO3aVEcoxLdKhC47
184,"Hoofd Omhoog",Snelle,182200,https://open.spotify.com/track/0ef3oGCr68egpk9udxlERA
185,"Op De Weg",Jack,182123,https://open.spotify.com/track/5BK6VOih24mBmoQnjEqf0G
186,"Unaccommodating (feat. Young M.A)",Eminem,181317,https://open.spotify.com/track/0q2vG0UVuy6ajjcpkQHdZM
187,Orphans,Coldplay,181237,https://open.spotify.com/track/03T4ttRCiLXST6MZjeMwmR
188,Leef,"André Hazes Jr.",181179,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
189,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",181140,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
190,"Old Town Road - Remix","Lil Nas X",180658,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
191,July,"Noah Cyrus",180552,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
192,"Kali - Outsiders Remix",Outsiders,179798,https://open.spotify.com/track/5i0Okd7ctP2yCq2fHERUMw
193,"Leaving Heaven (feat. Skylar Grey)",Eminem,179481,https://open.spotify.com/track/5CpsIb7SMFHjmAG8RvIWfq
194,Drukken,Hef,175655,https://open.spotify.com/track/7rrofCTIXLWuiiCFhKgXID
195,Robbery,"Juice WRLD",175123,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
196,"Blue World","Mac Miller",174450,https://open.spotify.com/track/2hwOoMtWPtTSSn6WHV7Vp5
197,Digits,Blow,173236,https://open.spotify.com/track/5O6i2Q8oWiY4j1hgzORYX1
198,"Bitches Ain't Shit","ADF Samski",168269,https://open.spotify.com/track/5ZsvJYh5N8hPRUcqKgZbiJ
199,"ocean eyes","Billie Eilish",168095,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
200,"Ride or Die","Djaga Djaga",167567,https://open.spotify.com/track/6RxXJixUfjkBgOOOJRiNgB
