,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
17,"WAP (feat. Megan Thee Stallion)","Cardi B",890863,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
18,"Jolie nana","Aya Nakamura",842305,https://open.spotify.com/track/34FbkFgAbv4ffvhL2XQMVm
19,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,837160,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
20,Alane,"Robin Schulz",809849,https://open.spotify.com/track/2u6Jm2klS4yvAlbSHlxUwI
21,MOB,Kevin,808693,https://open.spotify.com/track/59Azk2AXDrWFiwidmz58OH
22,"Mood Swings (feat. Lil Tjay)","Pop Smoke",790937,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
23,"RTL 7",Kevin,765955,https://open.spotify.com/track/1CFZGkkvIXay5uez1mzYBC
24,Kleur,Snelle,738108,https://open.spotify.com/track/6yBPWtwnlHgRTHfxK1MPwJ
25,Gordelweg,Kevin,728571,https://open.spotify.com/track/1m5bdW31RSsQKLc9UqU9CS
26,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",721912,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
27,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,719797,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
28,"Jerusalema (feat. Nomcebo Zikode)","Master KG",714095,https://open.spotify.com/track/2MlOUXmcofMackX3bxfSwi
29,"Rover (feat. DTG)",S1mba,696090,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
30,Commentaar,Kevin,683000,https://open.spotify.com/track/0ghGcLEJlOlnVwVHuZtszr
31,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",677945,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
32,"Paper Zien - Remix","Yssi SB",668540,https://open.spotify.com/track/1YnCInissFkmQTfZv3k2mT
33,"Waar Ga Je Heen","Emma Heesters",662552,https://open.spotify.com/track/5G6hrPIse64sqdsqVxBK78
34,Heimwee,Kevin,662270,https://open.spotify.com/track/1Ww5mUWKzgvHFdqBplJcjt
35,Langzaam,Kevin,660163,https://open.spotify.com/track/6bcHJeeu4kXXiGUbX6tkyM
36,Lifestyle,Kevin,649278,https://open.spotify.com/track/78LjS6l0t6MYNWgFBwJrSf
37,Secrets,Regard,620921,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
38,"Breaking Me",Topic,608218,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
39,"Animal Stories",Kevin,605861,https://open.spotify.com/track/0LguRouwYafLZVqImh3nwb
40,"Blinding Lights","The Weeknd",586434,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
41,"In Die Life","Yssi SB",583439,https://open.spotify.com/track/1LlmGJW6fUvKM1aRYf6BOH
42,"Someone To You",BANNERS,566164,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
43,"Love to Go","Lost Frequencies",564294,https://open.spotify.com/track/3bffZlBH65GZ2rVc9qiHg5
44,Coca,Ashafar,562980,https://open.spotify.com/track/5jyHAEYylcg1mQYkYUO7pv
45,"Midnight Sky","Miley Cyrus",558292,https://open.spotify.com/track/27ycaQnQAxaPiyeg3nr2aB
46,"Laugh Now Cry Later (feat. Lil Durk)",Drake,551445,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
47,Dynamite,BTS,547449,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY
48,"Bad People",Kevin,543210,https://open.spotify.com/track/3R02EuKIQgHKEGqi0soCcu
49,"Rain On Me (with Ariana Grande)","Lady Gaga",542372,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
50,"Some Say - Felix Jaehn Remix",Nea,531154,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
51,"X (with KAROL G)","Jonas Brothers",521797,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
52,"Take You Dancing","Jason Derulo",497264,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
53,"Dom Pérignon","Qlas & Blacka",478781,https://open.spotify.com/track/29mysKbB8GplEzShqoA52S
54,Vergeten,Boef,475879,https://open.spotify.com/track/6uoKReqEKHziXfcDTckWC0
55,"Roses - Imanbek Remix","SAINt JHN",471304,https://open.spotify.com/track/2Wo6QQD1KMDWeFkkjLqwx5
56,"Christian Dior",Dopebwoy,467295,https://open.spotify.com/track/101Guv5qCWiDv0rufQuhmX
57,"Video Vixen","Bilal Wahib",466919,https://open.spotify.com/track/0PEPCo71Ys1EBtTAnYCgw4
58,"my own world","Davina Michelle",456888,https://open.spotify.com/track/430N0ltKUH3gsCQyLsdGnG
59,Nightshift,Kevin,449138,https://open.spotify.com/track/1I7IOboawE00wKJmTJVTkz
60,"you broke me first","Tate McRae",449047,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
61,Breekbaar,Kevin,441478,https://open.spotify.com/track/6dsBD2uDrPECw5nrifnXfL
62,"Lose Somebody",Kygo,436077,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
63,Jaloers,"Bilal Wahib",430520,https://open.spotify.com/track/0d72TXAo0wSwIf7DsZywBu
64,"Roller Coaster","Danny Vera",429850,https://open.spotify.com/track/5B5YKjgne3TZzNpMsN9aj1
65,"Far Away From Home (feat. Leony)","Sam Feldt",423289,https://open.spotify.com/track/0Y9qJSwdV2LvPnFmAbNIc8
66,Heather,"Conan Gray",414144,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
67,Salt,"Ava Max",400908,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
68,"Pa Olvidarte (Beste Zangers Seizoen 2019)","Emma Heesters",395884,https://open.spotify.com/track/1RO8Q3w2Jkir8cvvGEApI0
69,"What's Love Got to Do with It",Kygo,387152,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
70,"Geen Probleem",Fatah,381615,https://open.spotify.com/track/47a6q9gfCEX2LV6cOZDLj1
71,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",381542,https://open.spotify.com/track/2DQNYMRjisN3KAPj1bEwOI
72,Letters,"Lucas & Steve",369942,https://open.spotify.com/track/4FQHqppcx6WnsOqJ5QlOjH
73,"Mocro Sh*t",Ashafar,369725,https://open.spotify.com/track/4KaBvpvtFM5OELSKKEMouy
74,"Shawty Is A Freak","Henkie T",369010,https://open.spotify.com/track/4uucrqwWOlx6gkfcJ0jO6i
75,Hallucinate,"Dua Lipa",361519,https://open.spotify.com/track/1nYeVF5vIBxMxfPoL0SIWg
76,"Als Ik Kom",Kevin,358712,https://open.spotify.com/track/78upU6excXx4ILTC1VtTCP
77,"Geen Sorry",Kevin,353055,https://open.spotify.com/track/64FKS735u0EMd5Vp1RoS2s
78,"Save Your Tears","The Weeknd",352291,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g
79,"Someone You Loved","Lewis Capaldi",351863,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
80,"Nooit Thuis",Boef,351447,https://open.spotify.com/track/0jGExV1jNFFC6rwWANc5UH
81,"Wat Is Je Naam","Yxng Le",348911,https://open.spotify.com/track/4SlqfJkQNAS7A5cvjBvQ3C
82,"The Woo (feat. 50 Cent & Roddy Ricch)","Pop Smoke",347813,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
83,"Before You Go","Lewis Capaldi",346761,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
84,"Het Is Al Laat Toch",Racoon,346738,https://open.spotify.com/track/5OhjkylPjKnmR7I2gnVNwz
85,"POPSTAR (feat. Drake)","DJ Khaled",344513,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
86,"Go Crazy","Chris Brown",342589,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
87,Anyway,SFB,342495,https://open.spotify.com/track/58sCS6SlxoUNi7qVZ1DETs
88,Staande,Idaly,340830,https://open.spotify.com/track/13JoKF7ff8xyj58CGvRJ19
89,"Weg Van Jou","Suzan & Freek",338030,https://open.spotify.com/track/33wHYQYh10c3XmaAtGkTEn
90,"Dance Monkey","Tones And I",337447,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
91,"To Tomorrow",Goldkimono,337140,https://open.spotify.com/track/5jaXe7XBdv63xbyYUeZQ6k
92,"Soldier On",DI-RECT,334260,https://open.spotify.com/track/5ciRElWhvA0LuG2hQi90Ie
93,Control,"Zoe Wees",328686,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
94,Roadrunner,"Henkie T",328164,https://open.spotify.com/track/20Vh5314vpbUKSluk7Wnfz
95,Shallow,"Lady Gaga",325123,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
96,"GREECE (feat. Drake)","DJ Khaled",313274,https://open.spotify.com/track/35RJhm1pEovTBwnNR0zWad
97,Ondernemer,Kempi,308731,https://open.spotify.com/track/4HsSwlgvRrHAkTQ8n9mGFV
98,"Hoe Het Danst","Marco Borsato",307898,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
99,"Wishing Well","Juice WRLD",306223,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
100,"ily (i love you baby) (feat. Emilee)","Surf Mesa",303057,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
101,"Come & Go (with Marshmello)","Juice WRLD",300643,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
102,"Stuck with U (with Justin Bieber)","Ariana Grande",291496,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
103,"Some Say",Nea,291396,https://open.spotify.com/track/4poybupy26pTWPr9zY1i7h
104,"I Need You To Hate Me","JC Stewart",290491,https://open.spotify.com/track/1zY6ekSJ8VI6tZ6nBqoo7g
105,"In Your Eyes","The Weeknd",287326,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
106,"Diamonds Vvs",Chivv,280083,https://open.spotify.com/track/4IAXyvnM1BNCHkG2LsbBEV
107,Robbery,"Juice WRLD",279191,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
108,Dior,"Pop Smoke",277344,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
109,"Smile (with The Weeknd)","Juice WRLD",276655,https://open.spotify.com/track/6wQlQrTY5mVS8EGaFZVwVF
110,"Loop Niet Weg","Kris Kross Amsterdam",274296,https://open.spotify.com/track/7fmExiQZjHLyDv5SC1EhDg
111,"Beat Me - Official Song F1 Dutch Grand Prix","Davina Michelle",272696,https://open.spotify.com/track/2VjFdG69Kt4cC4YIsD6LaF
112,Monsieur,"Henkie T",269924,https://open.spotify.com/track/3q48qreTeWJuaT2gUGuMMl
113,"TKN (feat. Travis Scott)",ROSALÍA,269381,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
114,"Party Girl",StaySolidRocky,264550,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
115,"Higher Ground (feat. John Martin)","Martin Garrix",263652,https://open.spotify.com/track/0rohJsT6NWsThpukt0Xxdc
116,"Agua (with J Balvin) - Music From ""Sponge On The Run"" Movie",Tainy,263271,https://open.spotify.com/track/1pqnQ41XbfKjaFu6M0eGJp
117,"Jongen Van De Straat","Lil Kleine",261555,https://open.spotify.com/track/1dbI31tdknCDHwJ9j6yGYB
118,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",259263,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
119,Smoorverliefd,Snelle,258620,https://open.spotify.com/track/2ryMKWtH2SEQY8fTAclFYb
120,"1000 Tranen (feat. Hef & Kevin)","ADF Samski",257230,https://open.spotify.com/track/6DLCjPuo2M8yLp7etmrAPe
121,"Dream Girl - Remix","Ir Sais",256902,https://open.spotify.com/track/099tjv6oy2opbpCOA3nBwX
122,Heartbroken,"Sevn Alias",256784,https://open.spotify.com/track/2BTm12psrnKFk8gmktgEo7
123,Bandiet,Jjakoveertien,255473,https://open.spotify.com/track/5bhDU8eO383yOeKFzKHpuD
124,"Slow Down (feat. Jorja Smith) - Vintage Culture & Slow Motion Remix","Maverick Sabre",254184,https://open.spotify.com/track/5PNvgiKSwMdjBsDsgFCFLX
125,Wawa,Nass,251056,https://open.spotify.com/track/58BPm75m9Xv0rcRCFtdaIA
126,"Break My Heart","Dua Lipa",250386,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
127,DomDoen,"Henkie T",247456,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
128,"De Echte Vent",Racoon,246382,https://open.spotify.com/track/01MCHGtGZHtYVeVUNqgMbC
129,"Ur So F**kInG cOoL","Tones And I",245632,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
130,"Electric Love",BØRNS,242710,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
131,"Blueberry Faygo","Lil Mosey",240835,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
132,"Lucid Dreams","Juice WRLD",238000,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
133,"Still Don't Know My Name",Labrinth,236306,https://open.spotify.com/track/6N22FZs2ZhPBYi3b9XPajV
134,"Als Het Avond Is","Suzan & Freek",231567,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
135,"If the World Was Ending - feat. Julia Michaels","JP Saxe",231096,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
136,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix","Jack Harlow",230731,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
137,Treinstation,Boef,228808,https://open.spotify.com/track/7yHf12Fxf8I1Q8Lhq6XqpZ
138,Balenciaga,Brent,228477,https://open.spotify.com/track/7iWuPWfw4hbUzxo9u9xuhA
139,"Zij Weet Het - Studio Versie","Tino Martin",227623,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
140,Reünie,Snelle,225893,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
141,"Busje (feat. Chivv & Lauwtje)",Zefanio,224140,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
142,"Ride It",Regard,220147,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
143,"17 Miljoen Mensen - Live @538 in Ahoy","Davina Michelle",219091,https://open.spotify.com/track/7e42rjxCt8tPjglU9VyBcz
144,"In De Kou",Idaly,215014,https://open.spotify.com/track/1whgAsTWeYxgOzMPgGLnjL
145,"death bed (coffee for your head)",Powfu,214888,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
146,"Don't Start Now","Dua Lipa",213777,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
147,"Always Remember Us This Way","Lady Gaga",211155,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
148,"Blauwe Dag","Suzan & Freek",210820,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
149,Profiteren,"Henkie T",209334,https://open.spotify.com/track/6wyhRriC0gXk8GGJkhCNP3
150,"Van Mij Alleen","Jeffrey Heesen",208859,https://open.spotify.com/track/4B3fPWhwWmAdRwNtwEaCLq
151,"Got It On Me","Pop Smoke",208036,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
152,Fya,"Jonna Fraser",207081,https://open.spotify.com/track/0gsHFPoV42rGGkmEceeOtC
153,"When I Look At You","Miley Cyrus",205399,https://open.spotify.com/track/6ZfXA2xakAvphXOSOJ3u1W
154,"Toosie Slide",Drake,205304,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
155,"In Your Eyes (feat. Alida)","Robin Schulz",205156,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
156,Memories,"Maroon 5",199278,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
157,Oceaan,Racoon,198588,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
158,Señorita,"Shawn Mendes",196408,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
159,"Over Now (with The Weeknd)","Calvin Harris",196076,https://open.spotify.com/track/58AGoOGbwsQMhBbH0eFLRR
160,"Say My Name","Dimitri Vegas & Like Mike",195870,https://open.spotify.com/track/3GYlQmwfBDo7imFyGPhrl7
161,"Scoren (feat. Donnie, Jayh & Rolf Sanchez)",LA$$A,193310,https://open.spotify.com/track/2DSCPmPU3MyQ0z1hJh2oVs
162,"Dancing In The Moonlight (feat. NEIMY)",Jubël,192247,https://open.spotify.com/track/4GSDkZt7GcmzBWmsMcpaVO
163,"Ze Huilt Maar Ze Lacht",Maan,191544,https://open.spotify.com/track/7eTIikMQRihr1GaSK9MzFl
164,goosebumps,"Travis Scott",190870,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
165,"Rode Wijn",Maan,186550,https://open.spotify.com/track/4BIS9PtQ3zf5IWYpWZxzjb
166,Circles,"Post Malone",186140,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
167,Lippenstift,"Marco Borsato",182760,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
168,Sterrenstof,"De Jeugd Van Tegenwoordig",179669,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
169,"Lets Link",WhoHeem,179299,https://open.spotify.com/track/0wYOlCybpxFc2azWLyYj0S
170,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",179256,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
171,"We Moeten Door",Jairzinho,178281,https://open.spotify.com/track/5NwYnSwcZEJV1Vzlr6ZENj
172,Africa,TOTO,177460,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
173,"Be Alright","Dean Lewis",176262,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
174,"I Don't Care (with Justin Bieber)","Ed Sheeran",175860,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
175,"Ze Kent Mij",Snelle,173792,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
176,Symphony,Sheppard,173521,https://open.spotify.com/track/50kYcQNMVlpar0RqzGDCNN
177,"Say You Won't Let Go","James Arthur",170351,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
178,"The Box","Roddy Ricch",170151,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
179,"Deze Is Voor Mij","Suzan & Freek",169904,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
180,Bruises,"Lewis Capaldi",168496,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
181,"Hold Me While You Wait","Lewis Capaldi",167929,https://open.spotify.com/track/60iSKGrGazRzICtMjADNSM
182,Hawái,Maluma,167278,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
183,"Don't Call Me Up",Mabel,167099,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
184,"Adore You","Harry Styles",167070,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
185,"bad guy","Billie Eilish",166288,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
186,Uncharted,Kensington,166242,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
187,"On the Low","Burna Boy",165437,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
188,"Zoutelande (feat. Geike)",BLØF,162953,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
189,"Paper Zien","Yssi SB",162929,https://open.spotify.com/track/5S3cwAtM7A662xIilwGSjJ
190,"Ice Cream (with Selena Gomez)",BLACKPINK,162545,https://open.spotify.com/track/2J4P46vCFm1rPkNkp9pZWX
191,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",162196,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
192,"Let Her Go",Passenger,161577,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
193,"Of Dit Het Waard Was",Fatah,161204,https://open.spotify.com/track/7700n0Lwe89QZsFvcYQ6Uf
194,Falling,"Harry Styles",161095,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
195,"Lose Control",MEDUZA,159696,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
196,"Summer Of '69","Bryan Adams",159428,https://open.spotify.com/track/6N1EjQjnvhOjFrF6oUmGPa
197,"Never Seen the Rain","Tones And I",158982,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
198,"Be Kind (with Halsey)",Marshmello,158944,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
199,"Het Regent Zonnestralen","Acda en de Munnik",158770,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
200,"Drown (feat. Clinton Kane)","Martin Garrix",158430,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
