,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"What A Man Gotta Do","Jonas Brothers",480062,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
47,"Know Your Worth",Khalid,479378,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
48,"Ride It",Regard,466331,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
49,"SICKO MODE","Travis Scott",456950,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
50,"Someone You Loved","Lewis Capaldi",444825,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
51,"I’m Ready (with Demi Lovato)","Sam Smith",444714,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
52,"Die Young",Sheppard,442295,https://open.spotify.com/track/0XSTOKFdWPXlAEliq17XRw
53,Legendary,Spanker,426248,https://open.spotify.com/track/2Y99pkUlw5GPHAadtxnUcY
54,goosebumps,"Travis Scott",407939,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
55,"Adore You","Harry Styles",401632,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
56,"Busje (feat. Chivv & Lauwtje)",Zefanio,399779,https://open.spotify.com/track/7hj4Xv47rqWXyEZRmmQm7G
57,"Niet Lief","Henkie T",397801,https://open.spotify.com/track/5JRzvKU4sHMjdqSj6a3R5y
58,"Hoe Het Danst","Marco Borsato",390614,https://open.spotify.com/track/5cYOVkA2cnjKid9yigaMwq
59,"Like It Is",Kygo,388922,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
60,Trouble,Chef'Special,386705,https://open.spotify.com/track/1dEeFAA7955dEhviWfLMqr
61,Reünie,Snelle,378455,https://open.spotify.com/track/5S7YAM3lcfPNBSTVyciwCu
62,"Como Tu","Rolf Sanchez",377910,https://open.spotify.com/track/4aA39M2dMcegHXYQ4Kq5MP
63,"Slapen Met Het Licht Aan",Tabitha,369284,https://open.spotify.com/track/1aP9YZG3Pghfa1aBlNV6ts
64,"Ze Huilt Maar Ze Lacht",Maan,364651,https://open.spotify.com/track/0MD81YyV6i8t019tqmjq2D
65,Memories,"Maroon 5",359089,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
66,"If the World Was Ending - feat. Julia Michaels","JP Saxe",350240,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
67,Falling,"Trevor Daniel",343341,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
68,"2 Hearts (feat. Gia Koka)","Sam Feldt",338876,https://open.spotify.com/track/0EdgK7ASb4kfRkW8pVMN02
69,Savage,"Megan Thee Stallion",338281,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
70,"Duurt Te Lang (Beste Zangers Seizoen 2019)","Davina Michelle",334949,https://open.spotify.com/track/2rzZ0IGxgrGUAPwrWn80z7
71,Circles,"Post Malone",334386,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
72,"The Other Side (from Trolls World Tour)",SZA,333131,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
73,"Lose Control",MEDUZA,325855,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
74,ROXANNE,"Arizona Zervas",324953,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
75,"HIGHEST IN THE ROOM","Travis Scott",324909,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
76,Downfall,"Jonna Fraser",301922,https://open.spotify.com/track/0RJUURG5SBSyzoGwgdDYqV
77,"Zij Weet Het - Studio Versie","Tino Martin",295158,https://open.spotify.com/track/0rwf08N6Fm5K57S7e7FJty
78,Señorita,"Shawn Mendes",290112,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
79,"Old Me","5 Seconds of Summer",287722,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
80,"Stop This Flame",Celeste,286507,https://open.spotify.com/track/1bObrsJGW0UCIGZkvnDqbe
81,"bad guy","Billie Eilish",284255,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
82,"Ze Kent Mij",Snelle,282922,https://open.spotify.com/track/3BiBIgQFa8K4EOxisyhXX7
83,"Life Is Good (feat. Drake)",Future,282672,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
84,"Goed Fout",KA,281144,https://open.spotify.com/track/0RCys4Wta60RzR4XEjTc2r
85,"BELIEVE IT",PARTYNEXTDOOR,275255,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
86,"WHATS POPPIN","Jack Harlow",271011,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
87,"Hij Is Van Mij (feat. Bizzey)","Kris Kross Amsterdam",270344,https://open.spotify.com/track/6716bTJI7qiHJFFSR0Ethe
88,Lippenstift,"Marco Borsato",269779,https://open.spotify.com/track/3D9MKbMaHCZjSEcCWf4wDm
89,"Own It (feat. Ed Sheeran & Burna Boy)",Stormzy,268861,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
90,"No Judgement","Niall Horan",266861,https://open.spotify.com/track/2sGF7DBXvL2GjkbG606m1G
91,"Blauwe Dag","Suzan & Freek",265617,https://open.spotify.com/track/0N1sqwppd1BwhNdjcIDEG2
92,Uncharted,Kensington,265134,https://open.spotify.com/track/1OJcaSbK9DBaxHExACplwA
93,DomDoen,"Henkie T",264963,https://open.spotify.com/track/5vJpSCkDDqLE6bNF4cRqRG
94,"everything i wanted","Billie Eilish",264877,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
95,"Boss Bitch","Doja Cat",264308,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
96,"I Don't Care (with Justin Bieber)","Ed Sheeran",262100,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
97,"Jesus Piece",Chivv,256219,https://open.spotify.com/track/0vRNGdDAuKLhqRuAZ96tdB
98,Marijuana,Josylvio,254877,https://open.spotify.com/track/6EFqESvZHB2jZVgeJyLYl6
99,Nacht,"Kraantje Pappie",254600,https://open.spotify.com/track/06Wn0NldbOhwpKCsoTsUp7
100,"SEASONS - SE1EP1: Lijpe",Lijpe,247338,https://open.spotify.com/track/0SrGp3u3FLih2g3wT6RXTf
101,"Deze Is Voor Mij","Suzan & Freek",246997,https://open.spotify.com/track/3eDGSll7NmfGQ8C5hen4gf
102,"Zware Pas","Lil Kleine",241418,https://open.spotify.com/track/4OSk6odtn6tJMnVyDgbltH
103,"Forever Yours - Avicii Tribute",Kygo,239988,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
104,"Zo Kan Het Dus Ook",Maan,232786,https://open.spotify.com/track/6u6UHWtW3XYWXJn3EdpzmZ
105,"De Toreador",Opgeblazen,232701,https://open.spotify.com/track/263LTQQjp6gLjxP2O7MFBD
106,Oceaan,Racoon,231295,https://open.spotify.com/track/7GWU6dQFjYF5YpsAUwZfGq
107,"Als Het Avond Is","Suzan & Freek",231218,https://open.spotify.com/track/1MWpdDDf3Yk0w6o4oviMFY
108,"Trap Freestyle Part 2","Mula B",224803,https://open.spotify.com/track/30FwwRPvOga6l3bo1XPyp8
109,"Nothing Really Matters",Tiësto,224611,https://open.spotify.com/track/1horDZRb64nwbtDXymIzLw
110,"Zoutelande (feat. Geike)",BLØF,221635,https://open.spotify.com/track/7MOX3ibncypw3xGb4HZVFA
111,"Beautiful People (feat. Khalid)","Ed Sheeran",221148,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
112,"Don't Call Me Up",Mabel,220164,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
113,"My Bébé","Bryan Mg",214314,https://open.spotify.com/track/56EJ7v1FPHJWvvU89flvpW
114,MAMACITA,"Black Eyed Peas",214115,https://open.spotify.com/track/14wf185UxfNbSy8dwt4r4q
115,"Geen Issue",Idaly,212463,https://open.spotify.com/track/0rIdptNy4EqeLqMC2i87t4
116,IJskoud,Nielson,211835,https://open.spotify.com/track/2zVNIG9cfMyFxt8XqJ64s4
117,Sterrenstof,"De Jeugd Van Tegenwoordig",209219,https://open.spotify.com/track/7D5vAulNfrQV6xEwzgH0OF
118,"Birkin Bag",Jandro,208908,https://open.spotify.com/track/3PltuLe5SHAnyTVNZpjNmr
119,Kans,"Lil Kleine",208860,https://open.spotify.com/track/6N0B9Akmwa5JffywAR9htj
120,Feestje,Fmg,208122,https://open.spotify.com/track/2ueVHF9lPkLB1SkkybBbjQ
121,"Godzilla (feat. Juice WRLD)",Eminem,208096,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
122,Skechers,DripReport,206739,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
123,"Lay Your Head On Me (feat. Marcus Mumford)","Major Lazer",206582,https://open.spotify.com/track/0oB9964bp22Bmok0Dmxlzb
124,Shallow,"Lady Gaga",204082,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
125,"Mucho Dinero",Chivv,203513,https://open.spotify.com/track/3oeiop5YnxY1YOSHilToIR
126,"Higher Love",Kygo,203308,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
127,Africa,TOTO,202528,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
128,"Lucid Dreams","Juice WRLD",200467,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
129,Moment,"Kris Kross Amsterdam",199852,https://open.spotify.com/track/0J6sITdD8JMUBKaadJLV1U
130,"Het Regent Zonnestralen","Acda en de Munnik",198734,https://open.spotify.com/track/2LGL71GENQR0oC9jMwTTZY
131,"Don't Rush (feat. Headie One)","Young T & Bugsey",197974,https://open.spotify.com/track/7LRmDx4pMTQuOBBwRT1MCT
132,"lovely (with Khalid)","Billie Eilish",196527,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
133,"Level of Concern","Twenty One Pilots",193131,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
134,"Piece Of Your Heart",MEDUZA,190225,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
135,Arcade,"Duncan Laurence",190055,https://open.spotify.com/track/1Xi84slp6FryDSCbzq4UCD
136,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",189253,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
137,"Kleine Jongen","Andre Hazes",187188,https://open.spotify.com/track/6vzj8d0yOzg3ELH2T4u0CC
138,Bruises,"Lewis Capaldi",187092,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
139,"On the Low","Burna Boy",186759,https://open.spotify.com/track/1PoJXULCvl03b1fiZmMxmd
140,50/50,Chivv,185962,https://open.spotify.com/track/7sHTWJK2STtDrvMgo0c0fw
141,"Turn Me On (feat. Vula)",Riton,185829,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
142,POSITIE,Caza,184362,https://open.spotify.com/track/5dVXY5359o7XBmfoNCBMxg
143,"Used To Love (with Dean Lewis)","Martin Garrix",183838,https://open.spotify.com/track/7pWK1kMgHy5lNNiIfuRbkP
144,"Verleden Tijd",Frenna,183019,https://open.spotify.com/track/7qkqUFKET2tAjVHLxlLYOe
145,"Post Malone (feat. RANI)","Sam Feldt",182855,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
146,Salt,"Ava Max",182357,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
147,Tusa,"KAROL G",180665,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
148,"Verliezen Met Jullie",Pjotr,180126,https://open.spotify.com/track/2hnfwBQXNCQSStIOl39CFV
149,"Love Don’t Hate It","Duncan Laurence",179552,https://open.spotify.com/track/3WpCAAxdEOY5L4tT6Dt2H8
150,"Op Mezelf/Normaal",3robi,178961,https://open.spotify.com/track/5WJH327OgoidDdgJsaIe4p
151,"Ik Sta Jou Beter","Kris Kross Amsterdam",178256,https://open.spotify.com/track/12k0NUMsOO9SK7CnY5ABkU
152,"Loco Contigo (feat. J. Balvin & Tyga)","DJ Snake",175959,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
153,Leef,"André Hazes Jr.",175758,https://open.spotify.com/track/1MZkpg4JmhAWCvysue8VDd
154,"HOUSE PARTY",Architrackz,174942,https://open.spotify.com/track/4SMBjuIWu3uJcx6t3VHrOO
155,Selfish,"Madison Beer",174686,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
156,Vroeger,Josylvio,174359,https://open.spotify.com/track/7KKHNdUNO1AqOxnFUHnfdf
157,"Know Your Worth",Khalid,173910,https://open.spotify.com/track/04QTmCTsaVjcGaoxj8rSjE
158,"Voor Je Deur",Snelle,173795,https://open.spotify.com/track/3sjn3DcHbwMnHfheOH73Ym
159,"My Oh My (feat. DaBaby)","Camila Cabello",173462,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
160,Boyfriend,Mabel,172870,https://open.spotify.com/track/0B2su5lNZe9t3VjOkwtDLV
161,"4 Life","Jonna Fraser",172328,https://open.spotify.com/track/4BV8ZyGLSNpt12q3OiZlOX
162,"No Time To Die","Billie Eilish",172274,https://open.spotify.com/track/73SpzrcaHk0RQPFP73vqVR
163,Astronomia,Vicetone,172174,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
164,"CITY OF ANGELS",24kGoldn,171521,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
165,"RITMO (Bad Boys For Life)","Black Eyed Peas",171180,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
166,"What If I Told You That I Love You","Ali Gatie",170767,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
167,Sorry,Kensington,170540,https://open.spotify.com/track/07uuo1yEND3oinbFZnYOvx
168,Ondersteboven,"Lil Kleine",169818,https://open.spotify.com/track/251ZpSY8xImoycX2sur84A
169,Dior,"Pop Smoke",167680,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
170,Ritual,Tiësto,167486,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
171,Papa,"Yade Lauren",167416,https://open.spotify.com/track/5W5D8TD8EL0lFxXDSuC8co
172,LMK,"Lil Xxel",167070,https://open.spotify.com/track/0efL46uAuNEfukXQYsbPlX
173,"Lío Zion","Lil Kleine",165715,https://open.spotify.com/track/10qHpLdVCxneCtwhBNAoVP
174,"All on Me (feat. Andreas Moe)","Armin van Buuren",165600,https://open.spotify.com/track/54funePHN0bqVljoXY1YVO
175,Instagram,"Dimitri Vegas & Like Mike",165506,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
176,"Money Deh Yah",Frenna,165199,https://open.spotify.com/track/4MumadoQPmmE35wURYDCVE
177,"Ballin' (with Roddy Ricch)",Mustard,164538,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
178,Bandz,Idaly,164172,https://open.spotify.com/track/1g1jAr5b6bKNC5lWZXVUZ4
179,"Stil In Mij (Verspijkerd)",Josylvio,163665,https://open.spotify.com/track/0jaehfKrOQzs0XRbJZH8XT
180,Medellin,Ashafar,163143,https://open.spotify.com/track/3O6kDekz7KBthklhRZdPEh
181,"when the party's over","Billie Eilish",163121,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
182,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",161674,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
183,"Say You Won't Let Go","James Arthur",161196,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
184,"Kings & Queens","Ava Max",160724,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
185,"Quarantaine Sessie #1",Boef,160527,https://open.spotify.com/track/5yEdgHDp63Y7fzxKoacNQq
186,"10,000 Hours (with Justin Bieber)","Dan + Shay",160178,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
187,Family,"The Chainsmokers",159684,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
188,"Mami So Bad",Frenna,159604,https://open.spotify.com/track/5i3OOhYjCMSvvixWh2zTHC
189,Freedom,Kygo,159479,https://open.spotify.com/track/5Gj1wG8b12VQdEd3hUuSwo
190,SKAFFA,Bizzey,159315,https://open.spotify.com/track/0oWoaA5IA4NhKgTdCtByXc
191,"To Die For","Sam Smith",158806,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
192,"Can't Hold Us - feat. Ray Dalton","Macklemore & Ryan Lewis",158379,https://open.spotify.com/track/3bidbhpOYeV4knp8AIu8Xn
193,"Aan Je Zitten","Lil Kleine",158294,https://open.spotify.com/track/4gCNTFxcnsx3RsSvsAn93f
194,"Midnight (feat. Liam Payne)",Alesso,156892,https://open.spotify.com/track/4ZTTUAjJCd4NMZmIU7RB4c
195,Plankgas,Snelle,156032,https://open.spotify.com/track/2aPEzxqs3LorV1ZqIE7If7
196,Bankrolls,Idaly,155352,https://open.spotify.com/track/7uDrxweoBW2Pgn3wY9u5QA
197,"Be Alright","Dean Lewis",155323,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
198,Villa,Spanker,155142,https://open.spotify.com/track/1JRfpb9QfIlr9w6vk83XN0
199,"Treur Niet (Ode Aan Het Leven)","Diggy Dex",155139,https://open.spotify.com/track/11iIeclbEWUhkmLArE9Hr0
200,"We Worden Rich",Idaly,154265,https://open.spotify.com/track/6vQicAd34iYuUzHqwkzXil
