,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
82,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,351680,France,7qiZfU4dY1lWllzX7mPBI3
83,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,350961,France,3alSzdz0U10gV2aXVigYkT
84,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,350762,France,5yFSF6qQA1rcLsQRnBsZgb
85,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,350241,France,1E3zyoTHtJzsu5CjwIFIhY
86,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,350177,France,1gI6FedOWXQ7aSj4FfEiGK
87,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,349154,France,2xmrfQpmS2iJExTlklLoAL
88,Bling Bling,0.503,0.891,0.699,0.0,0.0926,-5.75,0,0.0756,94.928,4,0.566,347765,France,4s7OqcUEyLJ1RkbzBopRGt
89,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,344572,France,4eUxD9V0Df1prftDNBpQ9Z
90,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,341766,France,2r6C2IEw533mDs3sam5Zxx
91,J'souris,0.423,0.665,0.567,0.0,0.121,-8.009,0,0.213,99.78,4,0.415,338915,France,7CyCDNO5khwT0eKONyOook
92,Sous contr?le,0.282,0.662,0.736,0.0,0.103,-6.501,1,0.244,145.98,4,0.713,338488,France,64qdods9r5p6wovmRZdyg3
93,Tu ne le vois pas (feat. Dadju),0.0278,0.751,0.62,0.0,0.148,-6.941,0,0.0783,103.953,4,0.419,336172,France,3Saj2Z6EREWpbbXzERwYye
94,Guerilla,0.426,0.731,0.787,0.0,0.0914,-4.827,0,0.118,140.16,4,0.381,331718,France,3w8yBGCi5jm2rKsrsHJpdD
95,Who Mad Again,0.0789,0.942,0.663,9.53e-06,0.0865,-4.721,1,0.0864,102.007,4,0.65,331150,France,6sZ2zjebkPsXTrxhvaRFJF
96,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,329340,France,4Ln4KAwk37peyCh2QpqYnP
97,Un peu de r?ve (en duo avec Claudio Cap?o),0.431,0.686,0.651,0.0,0.0924,-4.798,0,0.304,176.227,4,0.792,329304,France,0kiNe5qx5O3CccrvsYL4Y6
98,Sheguey 12,0.263,0.546,0.483,0.0,0.113,-15.5,0,0.493,87.098,3,0.716,327543,France,1ikr1xdMpXnbQW0hu9fGl5
99,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,326004,France,2U7Hu2RaNQNRi7izoJyZaX
100,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,324222,France,2JfXj2TERIkHwJpnG9f8uX
101,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,319897,France,7hvxMYq9JW5W0vFwiu1Zdr
102,Flames,0.0723,0.609,0.726,8.45e-06,0.0895,-4.346,0,0.0414,93.958,4,0.362,319750,France,33IOhptvC2Qoy2UhjiHXLV
103,Remind Me to Forget,0.158,0.689,0.505,0.0,0.138,-6.389,1,0.0933,99.017,4,0.312,317999,France,6xTU6B6nFwKKTSZ9ySXS80
104,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,317066,France,0N90EmHdOXLnTYDoeLwsmr
105,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,315388,France,5k38wzpLb15YgncyWdTZE4
106,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,312706,France,4qKcDkK6siZ7Jp1Jb4m0aL
107,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,311975,France,1CYj9Yx8zrYvU93khXvmsA
108,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,307541,France,2UZW9WOPXdxw9YMG1bebS8
109,Privilege,0.913,0.391,0.595,0.00557,0.145,-7.094,0,0.0411,93.78,4,0.379,307263,France,26Fqtv4Aa7kyd1WWGHai6A
110,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,306164,France,03aduXwm6cTqO9bb4XFQ2b
111,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,304562,France,3ldfGgw7IoLHbaqmspX3ME
112,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,304301,France,0Zbbxnx4SGGHoIow4PpISP
113,Mobali,0.11,0.812,0.803,0.0,0.0637,-5.386,0,0.141,123.066,4,0.93,302719,France,6xcXAVbDuVT1pCsa2rmDHY
114,Tu le C,0.0921,0.794,0.623,0.0,0.118,-5.416,0,0.297,161.822,4,0.384,300021,France,7dndJPTp6wuHXv3F8cxBhm
115,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,296666,France,4eWQlBRaTjPPUlzacqEeoQ
116,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,295233,France,37YNulvDhyzULfhHycmhEl
117,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,292589,France,0Wv5wuenRLI3BcwgT3HPIP
118,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,292554,France,6ariFR8E7Z4WhjS6riI1Yi
119,Arrivant,0.121,0.726,0.591,0.0,0.112,-8.088,0,0.389,171.885,4,0.212,282346,France,5EzjwKvxGTy2oPix1AvV14
120,Dis-moi oui,0.211,0.523,0.707,5.62e-05,0.0874,-6.913,1,0.295,84.098,3,0.577,280799,France,3a5MluMoRsiCXkFaxT6JNT
121,Pas les m?mes,0.123,0.866,0.512,0.0,0.108,-7.971,1,0.0882,145.086,4,0.192,279934,France,7uEdSv0uW0ajsAHrIVRlAM
122,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,278820,France,1Y1eE1YgbF60sHlWC89Uzd
123,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,275457,France,2nY6MRHWpW0AGXMoGDJOjX
124,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,270572,France,0OlnLZY4cmQzT6ZGttvWBM
125,Walk It Talk It,0.0876,0.907,0.633,2.6e-06,0.106,-5.145,1,0.184,145.914,4,0.395,270359,France,6n4U3TlzUGhdSFbUUhTvLP
126,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,267845,France,3towKHKVOXCCcL1fHv6xFO
127,Ca y est (feat. Jul),0.197,0.745,0.665,4.05e-06,0.0874,-7.569,0,0.0515,122.006,4,0.705,264319,France,6avKXR7VkJPrmMSEwxFfuR
128,Bo?te auto,0.0652,0.752,0.861,0.0,0.268,-5.368,0,0.0682,96.939,4,0.654,261849,France,69sjlJg7cplJyLTsCl0Qnr
129,Maryland,0.00357,0.732,0.728,1.26e-06,0.0713,-4.266,0,0.0308,102.377,4,0.828,256554,France,2VXhNd2IzaR9ZtndCUq7hu
130,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,255219,France,0IvTKTST66tq30ZeFWeqfm
131,Extasy,0.417,0.89,0.699,0.00054,0.125,-5.266,1,0.282,139.03,4,0.766,250322,France,6smbf703TSqheSxyOgR1sE
132,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,249952,France,75150PNLhk4LZwCe3ytsUq
133,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,248882,France,2z4pcBLQXF2BXKFvd0BuB6
134,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,241185,France,1oHh0DAi8nJDORn90H97QA
135,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,239696,France,6QgjcU0zLnzq5OrUoSZ3OK
136,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,238707,France,3rSi8CHHz7V96AwRQbbjf6
137,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,235683,France,75UFzgBCaVwJJ4IVIaatpe
138,Mamacita,0.47,0.779,0.724,0.0,0.143,-7.574,0,0.312,113.065,4,0.559,231561,France,35gJuqfvrdlCA2MmAtaD3J
139,Tu reviendras,0.0469,0.724,0.81,2.38e-05,0.322,-5.04,0,0.069,100.025,4,0.617,230610,France,6NWKC2pTQXasVrnbV5hx4H
140,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,229829,France,4zWO4gvuFtw6EJZC5FFGlr
141,Havana,0.538,0.824,0.758,1.22e-05,0.0845,-4.866,1,0.0888,139.02,4,0.646,227264,France,3WAKs2Rne0gHa9NR6LTZjU
142,Fume ? fond,0.446,0.762,0.633,0.0,0.0981,-6.571,1,0.485,74.944,4,0.779,225718,France,2czusdWqk7MjrwGdQNDVNa
143,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,224760,France,2ICdvchXmDh5mdLyyL2opB
144,Laissez-moi tranquille,0.247,0.799,0.852,0.000653,0.107,-4.273,0,0.213,94.959,4,0.665,224571,France,7jxhN8NCG6Xwbr8W8Eeq35
145,Dans le block,0.204,0.827,0.737,0.0,0.208,-5.365,0,0.105,140.059,4,0.668,221714,France,09hmx6pSWkUqb2dC9mpUoq
146,Entre nous c'est mort,0.104,0.808,0.814,0.00991,0.12,-6.979,0,0.18,104.004,4,0.482,220868,France,1JnH7vsegNif8k5LhSp0hG
147,Fuegolando,0.117,0.754,0.852,4.21e-05,0.124,-5.101,0,0.0886,104.034,4,0.509,220686,France,6ZD9WV9ryEo1iWYRabouYr
148,Avon Barksdale (feat. Ninho),0.00914,0.781,0.632,1.03e-06,0.149,-6.898,1,0.152,125.975,4,0.219,220154,France,5tQbBkSMlwV6IqoM0sNFtl
149,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,219957,France,0J2a0afQcr63ymGo5hKCDo
150,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,219286,France,0tgVpDi06FyKpA1z0VMD4v
151,Plug Walk,0.202,0.876,0.519,0.0,0.108,-6.531,1,0.143,94.981,4,0.158,219099,France,6mAz8D1TmlTuef90dbNIiZ
152,A A A,0.0299,0.612,0.75,1.58e-06,0.17,-7.508,1,0.242,159.745,4,0.375,219093,France,0X5wMt2ZETsPc33STHVkVf
153,Merci maman,0.213,0.707,0.801,2.01e-06,0.243,-6.026,0,0.295,107.005,4,0.711,218051,France,3Zm9PVTjaChFyKVv5ewKhe
154,Mi Coraz?n,0.241,0.726,0.813,0.0,0.14,-5.926,0,0.0468,106.013,4,0.591,216731,France,6flVMwes9WcpCyNGTTVJ2j
155,Pas besoin,0.0827,0.862,0.689,0.000928,0.184,-6.913,0,0.226,117.03,4,0.694,213844,France,3puMy7huWJlZstjFbjeOYc
156,Gunshot,0.329,0.938,0.718,0.0,0.129,-5.226,0,0.249,101.035,4,0.708,213773,France,0p79TpkEt0B5bJKsQ9aQcs
157,Koussi koussa,0.232,0.875,0.611,0.0,0.109,-5.05,0,0.0825,140.049,4,0.706,212531,France,2bN31IEckRU6jEj416ABvc
158,Anakin,0.0298,0.903,0.69,6.52e-06,0.0961,-5.248,0,0.158,145.069,4,0.425,212229,France,6cZEA1Ujpxy4HEEb08hGQ2
159,Jour J,0.421,0.726,0.817,4.13e-06,0.172,-3.782,0,0.0418,100.075,4,0.81,212058,France,5Ms2G7M5TU9XBpWg4eJgos
160,Mehdi,0.284,0.821,0.737,0.0,0.109,-6.667,0,0.0602,110.022,4,0.863,211331,France,3Bw08gS6I5WkXWZ8CZIWxd
161,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,211196,France,2jBleFNl3YK8lyJc1OvxXt
162,Platinum,0.133,0.584,0.504,0.00374,0.195,-7.615,0,0.356,160.047,4,0.353,211053,France,2Mlg28GIp89dCMeUd3aFti
163,Tout va bien,0.0071,0.631,0.707,6.47e-06,0.339,-4.601,0,0.147,93.007,4,0.321,210225,France,7gmYDrNYV5AaTEnZo0yhtM
164,Papa allo,0.269,0.826,0.673,0.0,0.272,-5.794,1,0.128,130.0,4,0.764,206904,France,0cW4qZevtGLVy7aejt6N3Y
165,Gris,0.354,0.775,0.576,0.0,0.11,-9.387,0,0.319,108.965,4,0.314,205097,France,0Zik8927LgckQX74uxp25j
166,Tant pis,0.69,0.782,0.797,0.00944,0.132,-4.417,0,0.0309,122.039,4,0.876,203305,France,2cdNW5YaT67FC1hJIjaKwB
167,Tout est neuf,0.221,0.916,0.464,0.0,0.137,-8.497,0,0.468,136.057,4,0.712,201746,France,5fHKAlIbe8Rvtf1LabHJSr
168,Freaky Friday (feat. Chris Brown),0.147,0.755,0.599,0.0,0.109,-5.042,1,0.224,133.123,4,0.755,201575,France,10Igtw8bSDyyFs7KIsKngZ
169,Ana Fi Dar,0.165,0.829,0.665,0.000162,0.265,-6.445,1,0.0702,137.123,4,0.143,199303,France,7DHGFf5gefEGFDhMGLLfpp
170,B?n?fice,0.137,0.911,0.717,0.0,0.1,-6.108,1,0.28,129.933,4,0.39,198215,France,5rCeC0iE86X0NHTSI48xYl
171,Je voulais (feat. Laguardia),0.343,0.765,0.472,3.57e-05,0.134,-11.811,0,0.116,89.988,4,0.514,196723,France,5gWM3fsLeH7YaCak4xHNPZ
