,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
140,Double h,0.341,0.799,0.593,0.0,0.178,-6.598,0,0.195,117.063,4,0.395,157901,France,2qQ9rKLbylbmmmR9RUSdWI
141,Solo Dance,0.0435,0.744,0.836,0.0,0.194,-2.396,0,0.0507,114.965,4,0.36,155161,France,6HUnnBwYZqcED1eQztxMBN
142,DA,0.325,0.715,0.682,4.2e-06,0.0928,-7.714,1,0.1,103.037,4,0.136,153954,France,5UOGzIMvxXyRZIWBbqDcpU
143,Avant de partir,0.574,0.68,0.623,0.0,0.0933,-8.143,0,0.0793,120.922,4,0.472,152720,France,1wlENIsHNc9Iz4K1pFKgOT
144,Bazard?e,0.336,0.772,0.783,0.0,0.163,-6.257,0,0.0353,103.079,4,0.71,151997,France,2KiHXiqQA2dHiLfeSxtTeP
145,Bad Liar,0.175,0.953,0.41,0.0,0.0768,-6.543,1,0.0705,121.074,4,0.718,151231,France,1sCxVKWImDZSZKvG0U9B23
146,Dans la l?gende,0.564,0.709,0.597,1.93e-06,0.154,-8.185,1,0.0654,119.975,4,0.315,150996,France,5NZpY9WeWFtlHVgepfCamX
147,Chantaje (feat. Maluma),0.187,0.852,0.773,3.05e-05,0.159,-2.921,0,0.0776,102.034,4,0.907,150791,France,6mICuAdrwEjh6Y6lroV2Kg
148,I Took A Pill In Ibiza - Seeb Remix,0.0353,0.663,0.713,7.68e-06,0.0843,-6.647,0,0.112,101.965,4,0.69,150264,France,17Fd6Yb7mSbinKG8LoWfFl
149,Cheap Thrills,0.0472,0.628,0.698,0.00143,0.0907,-5.608,0,0.105,89.976,4,0.732,149703,France,27SdWb2rFzO6GWiYDBTD9j
150,How Many Times (feat. Esmeralda),0.00837,0.613,0.8,0.0,0.117,-4.706,1,0.0376,100.906,4,0.291,148631,France,6rUNjnRrlhCy7xGq6WpV4C
151,Skywalker,0.853,0.737,0.652,0.0,0.0797,-6.638,0,0.169,126.737,4,0.398,147217,France,5B13mNIiknPY2zKCyn1O6L
152,Dans la lune,0.0111,0.817,0.833,0.0126,0.0955,-6.406,0,0.0638,146.029,4,0.399,146630,France,3VvXGTB7qzTJ0nBOBwiH9X
153,Cellophan?,0.23,0.761,0.667,0.0,0.121,-5.402,1,0.232,180.049,4,0.591,145914,France,2sOrroHqKbYFP2MfHxhQMc
154,Personne,0.246,0.905,0.681,0.0,0.112,-7.182,0,0.168,120.013,4,0.485,145435,France,1aHSfe1kTvXVztx8wztJ11
155,Now Or Never,0.107,0.67,0.585,1.11e-06,0.131,-4.861,0,0.0354,110.03,4,0.447,144886,France,7i2DJ88J7jQ8K7zqFX2fW8
156,Squa,0.41,0.945,0.754,1.55e-06,0.0714,-4.878,1,0.0382,117.034,4,0.697,144411,France,11hj8c8BCRd5ND3CRhZSvt
157,Vroum vroum,0.467,0.963,0.664,1.31e-05,0.113,-8.662,1,0.0662,125.024,4,0.77,143795,France,65mBlk8cyhVpe1OUhLShhp
158,Gville,0.192,0.815,0.577,0.0,0.15,-7.861,1,0.339,113.058,4,0.35,143228,France,3LVYyIwOw16nmkzvLK7mAF
159,Le cercle,0.324,0.816,0.852,0.0,0.175,-2.394,0,0.313,125.966,4,0.356,142753,France,2pA1oug5Xo7BLEkWSAsO0X
160,Heal Tomorrow,0.0346,0.719,0.734,5.27e-06,0.0859,-5.328,0,0.0305,119.982,4,0.323,142295,France,4J6xvZhJh26lmAEAXGDCKu
161,Felices los 4,0.231,0.755,0.789,0.0,0.351,-4.502,1,0.146,93.973,4,0.737,139911,France,0qYTZCo5Bwh1nsUFGZP3zn
162,La Bise (feat. Brulux),0.239,0.769,0.61,0.0,0.0611,-7.132,1,0.134,147.128,4,0.536,139441,France,3AbR9rS5iPPPG5F5TJtLMs
163,Dis-moi que tu m'aimes,0.451,0.863,0.52,0.0,0.149,-6.047,0,0.366,107.032,4,0.516,138066,France,0u6HzAVFUBiKslzPF9G9vd
164,Skurt Cobain,0.175,0.792,0.63,0.0,0.1,-7.042,1,0.104,127.033,4,0.217,137848,France,4S1ZmpEshXG3S0OLdodb1W
165,DKR,0.632,0.674,0.803,5.32e-05,0.0703,-5.696,0,0.31,101.795,4,0.947,137323,France,1iDQ2zCOU1uYeR8QcpqUZb
166,Jf?cris,0.218,0.78,0.686,0.0,0.157,-5.742,1,0.0498,126.036,4,0.253,137257,France,1b0loCDMFC8WqvUtmELtYm
167,Bulletproof,0.68,0.755,0.673,0.0,0.0903,-6.68,0,0.22,120.194,4,0.629,137198,France,7LELmSLARiSAoIKVsVoH2F
168,Les menottes (Tching Tchang Tchong),0.146,0.852,0.806,0.0,0.157,-4.124,0,0.117,95.007,4,0.83,136799,France,6QfPyKRfSQBb3ccajHioEm
169,Demain,0.0985,0.642,0.655,0.0,0.254,-6.904,0,0.266,150.264,4,0.463,136665,France,0X6496L5nTxkASOzNj8VYJ
