,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
172,Radio sexe - Bonus Track,0.238,0.757,0.602,0.0,0.107,-6.021,0,0.12,139.982,4,0.674,276747,France,77vTqT418a397I9NgCiDKR
173,Divis?,0.236,0.531,0.752,0.0,0.0839,-5.331,0,0.0601,122.148,5,0.19,276228,France,60ywTaJyh3KcxXw1PgIDtQ
174,Control (feat. Bryce Vine & Dan Caplen),0.122,0.739,0.698,0.0,0.0824,-4.826,0,0.149,108.917,4,0.715,275288,France,4e9rEIp7jCIi8gIovPWpGq
175,Sunflower - Spider-Man: Into the Spider-Verse,0.556,0.76,0.479,0.0,0.0703,-5.574,1,0.0466,89.911,4,0.913,275096,France,3KkXRkHbMCARz0aVfEt68P
176,Les yeux sont sur nous,0.108,0.417,0.622,0.0,0.111,-7.285,0,0.241,74.263,4,0.333,274465,France,20MkS9O9AEi5xkcUiiNlSJ
177,"thank u, next",0.229,0.717,0.653,0.0,0.101,-5.634,1,0.0658,106.966,4,0.412,273853,France,3e9HZxeyfWwjeyPAMmWSSQ
178,Nos souvenirs (feat. Chilla & Yseult),0.0997,0.469,0.683,0.0,0.123,-7.606,1,0.213,119.884,4,0.256,272693,France,3V7BEQHVDEoAA5G7kSxLgS
179,Tu donnes,0.0706,0.595,0.639,0.0,0.0538,-7.433,0,0.063,88.631,4,0.488,272228,France,7fCYB4aKLTc8Yrrg491Ji6
180,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,271790,France,7bg469g8qRoMwFQf6Vleh3
181,Gangster & Gentleman (feat. Laylow),0.391,0.691,0.816,0.0,0.113,-6.111,1,0.339,129.969,4,0.825,271673,France,40FQFSMsp459CdVCDhf6X0
182,Juste pour voir,0.393,0.712,0.617,0.0,0.126,-7.144,0,0.374,147.891,4,0.477,268553,France,0JOJx8jx0dWZk33MsvRZrB
183,TPLM,0.436,0.686,0.681,0.0,0.0945,-5.757,0,0.0774,144.034,4,0.571,268422,France,22vgrCHGOFcLXdL1AqSDSY
184,Solo,0.387,0.704,0.846,1.98e-06,0.361,-5.306,0,0.191,173.103,4,0.884,268042,France,6z98rQO7KJLzFAkFflWsjf
185,KYLL,0.629,0.634,0.407,0.0,0.086,-12.058,0,0.544,57.821,4,0.383,267405,France,1VYTP4prOc62xQe1KWf3S5
186,Booska R?ves de gosse (Freestyle),0.363,0.775,0.491,0.0,0.116,-8.499,1,0.348,77.025,4,0.398,267150,France,6Xzk2EgZ8D0NOIlclUfmP9
187,La v?rit?,0.3,0.79,0.5,0.0,0.101,-8.489,0,0.365,131.818,4,0.451,261211,France,1H0OfL0clmcI1odODWD2DS
188,Jalousie,0.811,0.588,0.443,6.16e-05,0.118,-10.019,0,0.0411,89.951,4,0.335,259773,France,3U5x1rplpJNKR3Xg88EfLi
189,Million de dollars,0.4,0.764,0.802,0.0637,0.0587,-5.583,1,0.0495,90.751,3,0.815,259334,France,20N0WpovVTZ5CxKKSdaLlb
190,M?mes,0.456,0.687,0.511,2.37e-06,0.116,-8.148,0,0.184,149.92,4,0.42,257145,France,2FRnrkO72S9tbqu6eLjq6b
191,Mood,0.539,0.698,0.738,2.08e-05,0.0899,-6.21,0,0.215,107.89,4,0.686,255004,France,7h5RiB2M5N6aBYHRFvHNdl
192,Shotgun,0.286,0.673,0.735,0.0,0.242,-4.733,1,0.0457,115.744,4,0.754,254557,France,4ofwffwvvnbSkrMSCKQDaC
193,xanny,0.751,0.521,0.125,0.00207,0.265,-17.832,1,0.239,111.554,4,0.0528,254489,France,4QIo4oxwzzafcBWkKjDpXY
194,Better When You're Gone,0.0635,0.647,0.795,0.0,0.188,-3.548,0,0.0372,127.992,4,0.409,254431,France,4Tvw0lweq9l2JPQKFbpbBQ
195,DEUTSCHLAND,5.54e-05,0.521,0.895,0.349,0.0985,-5.242,1,0.0442,120.117,4,0.237,252159,France,1T8IRUJBga0JXioJZvxjBR
196,SAD!,0.258,0.74,0.613,0.00372,0.123,-4.88,1,0.145,75.023,4,0.473,251091,France,3ee8Jmje8o58CHK66QrVC2
197,. Macarena,0.182,0.777,0.554,1.7e-06,0.0477,-8.179,1,0.0572,129.933,4,0.27,249681,France,2ewjMyCbNv2X1dB2qIDCwD
198,Smog,0.0205,0.884,0.679,0.000172,0.115,-6.051,1,0.0899,146.021,4,0.489,249653,France,1h1wmYG39fp6ZTgwlJ3Cv3
199,Happier,0.191,0.687,0.792,0.0,0.167,-2.749,1,0.0452,100.015,4,0.671,249451,France,2dpaYNEQHiRxtZbfNsse99
