,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
173,Pas les m?mes,0.123,0.866,0.512,0.0,0.108,-7.971,1,0.0882,145.086,4,0.192,206874,France,7uEdSv0uW0ajsAHrIVRlAM
174,Tout va bien,0.0071,0.631,0.707,6.47e-06,0.339,-4.601,0,0.147,93.007,4,0.321,206840,France,7gmYDrNYV5AaTEnZo0yhtM
175,You Make Me,0.00247,0.586,0.727,0.0107,0.152,-4.799,1,0.039,124.99,4,0.496,205684,France,7HC3sppue0re7HPfo5zscF
176,S Line,0.413,0.732,0.714,0.0261,0.116,-6.123,0,0.0559,105.041,4,0.23,205622,France,3N5VTO6wLCfc581mDfcEBI
177,Dis-moi oui,0.211,0.523,0.707,5.62e-05,0.0874,-6.913,1,0.295,84.098,3,0.577,205055,France,3a5MluMoRsiCXkFaxT6JNT
178,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,203810,France,0J2a0afQcr63ymGo5hKCDo
179,Jour J,0.421,0.726,0.817,4.13e-06,0.172,-3.782,0,0.0418,100.075,4,0.81,203532,France,5Ms2G7M5TU9XBpWg4eJgos
180,Ca y est (feat. Jul),0.197,0.745,0.665,4.05e-06,0.0874,-7.569,0,0.0515,122.006,4,0.705,200904,France,6avKXR7VkJPrmMSEwxFfuR
181,Dura,0.174,0.786,0.846,0.0,0.413,-3.468,1,0.0505,95.005,4,0.819,198564,France,2j2fIJGh4PMdXt9ULI5Tlc
182,Mehdi,0.284,0.821,0.737,0.0,0.109,-6.667,0,0.0602,110.022,4,0.863,195430,France,3Bw08gS6I5WkXWZ8CZIWxd
183,ATM,0.115,0.772,0.498,0.0,0.0898,-7.661,1,0.649,81.817,4,0.351,193415,France,2UciqgwVDwro0fev3MFbxJ
184,Milano,0.338,0.787,0.764,0.0,0.0732,-5.024,0,0.0443,116.973,4,0.637,192752,France,21SKXioSYekcFCgZGV2Rd1
185,Mi Coraz?n,0.241,0.726,0.813,0.0,0.14,-5.926,0,0.0468,106.013,4,0.591,189315,France,6flVMwes9WcpCyNGTTVJ2j
186,La rue - Radio Edit,0.299,0.693,0.767,0.0,0.12,-5.308,0,0.0488,74.996,4,0.525,188795,France,7EUr24y8KTM84Ugpemxk9Y
187,C'est Dieu qui donne,0.0996,0.731,0.778,0.0,0.678,-7.182,0,0.0772,117.021,4,0.751,188103,France,1oXlzs29ix0uXrQ9JZ62UU
188,Salop(e),0.0634,0.525,0.837,0.0,0.281,-4.399,0,0.0727,92.926,4,0.667,187463,France,2K9mcH5jYpO88m1nv8fGTf
189,Marseille City,0.3,0.916,0.715,0.0,0.113,-5.759,0,0.0501,131.985,4,0.55,187236,France,0UmjnT657Vl2BREFoH0zPl
190,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,186843,France,4zWO4gvuFtw6EJZC5FFGlr
191,Mamacita,0.47,0.779,0.724,0.0,0.143,-7.574,0,0.312,113.065,4,0.559,186049,France,35gJuqfvrdlCA2MmAtaD3J
192,Tu ne le vois pas (feat. Dadju),0.0278,0.751,0.62,0.0,0.148,-6.941,0,0.0783,103.953,4,0.419,185860,France,3Saj2Z6EREWpbbXzERwYye
193,Havana,0.538,0.824,0.758,1.22e-05,0.0845,-4.866,1,0.0888,139.02,4,0.646,185769,France,3WAKs2Rne0gHa9NR6LTZjU
194,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,185750,France,0tgVpDi06FyKpA1z0VMD4v
195,O'KCLH,0.636,0.501,0.615,0.0,0.0929,-8.27,0,0.199,90.012,3,0.834,185282,France,6TmLzC7dbkrWnh0bWXSpyq
196,Koussi koussa,0.232,0.875,0.611,0.0,0.109,-5.05,0,0.0825,140.049,4,0.706,184866,France,2bN31IEckRU6jEj416ABvc
197,Problems,0.571,0.802,0.371,3.82e-06,0.108,-9.087,0,0.131,113.951,4,0.263,183937,France,7wKzj1b8YKPuZELfVDz708
198,Maghr?bin,0.682,0.77,0.45,0.0,0.0814,-9.643,0,0.139,130.08,4,0.147,183624,France,3xbPIl1dqCSbymBpBrNl73
199,Rentable,0.0507,0.811,0.65,0.00105,0.108,-6.477,1,0.434,194.913,3,0.17,182460,France,1wdoNU4jsQRVMFiQLTq2st
