,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
25,Mi Gna (feat. Hayko) - Ma?tre Gims Remix,0.281,0.777,0.768,0.0,0.371,-5.206,0,0.243,91.95,4,0.533,541434,France,2Qk8dVhZgVpAftReOcXM2I
26,Bandolero,0.377,0.748,0.847,0.0,0.103,-5.176,0,0.344,99.859,4,0.725,530804,France,3N6Z0Vw427hDGCsXu5TwLS
27,J'souris,0.423,0.665,0.567,0.0,0.121,-8.009,0,0.213,99.78,4,0.415,529530,France,7CyCDNO5khwT0eKONyOook
28,Diarabi,0.252,0.792,0.702,0.0,0.0834,-6.193,0,0.399,101.028,4,0.761,524752,France,644Y6gowYTqtd2U2XNKzDS
29,Dragon,0.272,0.665,0.804,0.0,0.69,-5.267,1,0.141,121.031,4,0.175,519672,France,6dotEcliwGD3yrJaUHO621
30,Psycho (feat. Ty Dolla $ign),0.566,0.74,0.558,0.0,0.112,-8.115,1,0.102,140.057,4,0.421,517311,France,65NwOZqoXny4JxqAPlfxRF
31,Tueurs,0.666,0.67,0.659,2.48e-06,0.0999,-6.132,0,0.114,172.158,4,0.213,506497,France,3IQe7wqTyXxkqeMR8is76T
32,All Night,0.0567,0.849,0.823,0.0,0.0855,-4.563,1,0.0441,135.929,4,0.846,504528,France,2Bb3mu3lfUrcRoTi3IcvQc
33,?chame La Culpa,0.0322,0.724,0.895,0.0,0.097,-3.617,1,0.0411,96.022,4,0.64,503472,France,1zsG4eaZmkA1dvjDDsAGLK
34,Sheguey 12,0.263,0.546,0.483,0.0,0.113,-15.5,0,0.493,87.098,3,0.716,498865,France,1ikr1xdMpXnbQW0hu9fGl5
35,Bizarre,0.211,0.748,0.739,0.0,0.273,-5.76,1,0.215,142.067,4,0.524,489342,France,6aXg1PPha0HbGxR53e9jh1
36,the remedy for a broken heart (why am I so in love),0.779,0.699,0.304,0.000993,0.137,-11.192,1,0.0993,119.705,4,0.271,476109,France,4UKCKdYiLN6IMA5ZESUTL7
37,F?te de trop,0.114,0.653,0.389,0.0,0.119,-8.712,1,0.0981,139.802,4,0.45,475173,France,34NiK5XnPwHp17MGlyewXA
38,For You (Fifty Shades Freed) (& Rita Ora),0.0188,0.483,0.799,0.0,0.226,-4.567,0,0.0366,112.946,4,0.171,470341,France,5hM6sP0Gh1jD57drszNueC
39,Reine,0.744,0.511,0.4,0.0,0.0883,-10.797,1,0.0541,97.487,4,0.739,469869,France,2HdCh16tdPjle1rm80Y6q7
40,Longue vie,0.506,0.817,0.73,0.0,0.123,-4.217,0,0.349,153.014,4,0.446,463426,France,6U0p0b3ma0MgBwNc8i26xw
41,Mort,0.639,0.825,0.534,0.0,0.0889,-6.944,1,0.256,109.975,4,0.435,459277,France,0ZWzd4bD0dzdOzXnZIWQth
42,Breathe,0.0234,0.722,0.689,0.00118,0.2,-6.001,0,0.028,119.984,4,0.352,442028,France,5faMnd4SDjY9kFP4VpSPLi
43,Whatever It Takes,0.0428,0.673,0.667,0.0,0.127,-4.977,1,0.0312,134.938,4,0.536,440821,France,7F3uo3304R2CTvOseU3H7u
44,Mucho Dinero,0.0395,0.86,0.487,0.0133,0.0868,-7.971,0,0.0507,140.03,4,0.456,438030,France,064PVORvMZfUtajG7N3nYf
45,. Mosa?que solitaire,0.37,0.562,0.595,6.96e-06,0.13,-9.896,1,0.334,125.172,4,0.426,430147,France,1E3zyoTHtJzsu5CjwIFIhY
46,Qu'est ce que t'as ?,0.559,0.742,0.571,0.0,0.354,-8.629,0,0.0477,101.987,4,0.484,428589,France,0ALYbFTZypQZLwDAPuYECq
47,Sal?,0.391,0.763,0.604,0.0,0.272,-7.561,1,0.07,141.925,4,0.331,422560,France,0uBu60Wd7yzm2sFrj2hSr6
48,Tu le C,0.0921,0.794,0.623,0.0,0.118,-5.416,0,0.297,161.822,4,0.384,417112,France,7dndJPTp6wuHXv3F8cxBhm
49,Bling Bling,0.503,0.891,0.699,0.0,0.0926,-5.75,0,0.0756,94.928,4,0.566,414249,France,4s7OqcUEyLJ1RkbzBopRGt
50,Favela,0.414,0.865,0.703,0.000157,0.107,-7.505,0,0.0539,122.014,4,0.945,412999,France,1xZA0qvWfCcsNlzZXmCnJh
51,Ca y est (feat. Jul),0.197,0.745,0.665,4.05e-06,0.0874,-7.569,0,0.0515,122.006,4,0.705,412551,France,6avKXR7VkJPrmMSEwxFfuR
52,River (feat. Ed Sheeran),0.17,0.757,0.748,0.0,0.0759,-5.794,0,0.473,90.052,4,0.693,409187,France,5UEnHoDYpsxlfzWLZIc7LD
53,Pray For Me (with Kendrick Lamar),0.0805,0.728,0.668,1.49e-05,0.102,-5.02,1,0.126,100.537,4,0.162,404810,France,4ofvoCdXq99vpMZO4Cfp8x
54,Smeagol,0.159,0.837,0.545,0.0,0.116,-7.647,0,0.249,135.006,4,0.24,396814,France,3TGfxu7i6fRJbQyKXqSXLb
55,IDGAF,0.0403,0.836,0.544,0.0,0.0824,-5.975,1,0.0943,97.028,4,0.51,395426,France,76cy1WJvNGJTj78UqeA5zr
56,I Miss You (feat. Julia Michaels),0.245,0.638,0.658,3.77e-06,0.0919,-6.318,1,0.0456,105.076,4,0.33,389928,France,2xmrfQpmS2iJExTlklLoAL
57,rockstar,0.117,0.578,0.532,8.97e-05,0.143,-6.636,0,0.066,159.784,4,0.12,382786,France,2U7Hu2RaNQNRi7izoJyZaX
58,Bum Bum Tam Tam,0.346,0.896,0.673,1.28e-05,0.206,-3.872,1,0.139,131.99,4,0.714,378189,France,4zWO4gvuFtw6EJZC5FFGlr
59,All Falls Down (feat. Juliander),0.303,0.658,0.678,0.0,0.361,-4.407,1,0.058,97.976,4,0.662,377182,France,5yFSF6qQA1rcLsQRnBsZgb
60,Tuba Life,0.148,0.725,0.691,0.0,0.0725,-4.784,1,0.164,152.18,4,0.385,376142,France,2r6C2IEw533mDs3sam5Zxx
61,changes,0.883,0.669,0.308,0.0,0.0984,-10.068,1,0.029,64.934,4,0.52,373185,France,7AFASza1mXqntmGtbxXprO
62,Like I Do,0.00664,0.635,0.9,0.0145,0.37,-3.719,0,0.0377,127.978,4,0.15,361994,France,6RnkFd8Fqqgk1Uni8RgqCQ
63,Noche,0.359,0.759,0.547,0.0,0.0996,-7.717,0,0.351,126.992,4,0.249,361739,France,4eUxD9V0Df1prftDNBpQ9Z
64,Bad Boy,0.431,0.796,0.496,5.51e-06,0.0781,-8.165,0,0.0388,97.988,4,0.716,361063,France,0N90EmHdOXLnTYDoeLwsmr
65,Par amour,0.526,0.567,0.654,0.0,0.125,-6.361,0,0.0913,120.111,5,0.711,360811,France,3alSzdz0U10gV2aXVigYkT
66,Dans le block,0.204,0.827,0.737,0.0,0.208,-5.365,0,0.105,140.059,4,0.668,360018,France,09hmx6pSWkUqb2dC9mpUoq
67,Sick Boy,0.104,0.548,0.58,0.0,0.127,-7.524,0,0.121,180.066,4,0.462,359949,France,2JfXj2TERIkHwJpnG9f8uX
68,. Signaler,0.511,0.647,0.7,3.96e-05,0.088,-9.007,0,0.0562,176.122,4,0.949,359540,France,03aduXwm6cTqO9bb4XFQ2b
69,NUMB,0.1,0.414,0.416,0.179,0.131,-8.024,0,0.0251,159.91,4,0.196,355496,France,01TnVDiet1DFTsyWKUKovl
70,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,355111,France,7qiZfU4dY1lWllzX7mPBI3
71,Who Mad Again,0.0789,0.942,0.663,9.53e-06,0.0865,-4.721,1,0.0864,102.007,4,0.65,354930,France,6sZ2zjebkPsXTrxhvaRFJF
72,Mine,0.014,0.716,0.805,3.1e-06,0.291,-3.839,1,0.0856,142.886,4,0.719,354661,France,6tHWl8ows5JOZq9Yfaqn3M
73,Wolves,0.139,0.715,0.802,0.0,0.177,-4.647,0,0.0394,124.989,4,0.327,352480,France,7EmGUiUaOSGDnUUQUDrOXC
74,Rose,0.445,0.876,0.443,0.0,0.118,-6.632,1,0.324,115.048,4,0.273,350679,France,4Ln4KAwk37peyCh2QpqYnP
75,The Middle,0.208,0.748,0.652,0.0,0.128,-3.02,1,0.058,106.914,4,0.431,346563,France,2ARqIya5NAuvFVHSN3bL0m
76,Friday,0.677,0.777,0.779,0.0,0.11,-3.127,0,0.0927,124.589,4,0.371,345911,France,1CYj9Yx8zrYvU93khXvmsA
77,. Macarena,0.213,0.777,0.549,1.73e-06,0.0494,-8.202,1,0.0614,129.908,4,0.245,344811,France,2UZW9WOPXdxw9YMG1bebS8
78,Sous contr?le,0.282,0.662,0.736,0.0,0.103,-6.501,1,0.244,145.98,4,0.713,340055,France,64qdods9r5p6wovmRZdyg3
79,Devil in Me (feat. Joe Killington & Duane Harden),0.0403,0.808,0.665,0.0,0.336,-6.273,1,0.0523,119.987,4,0.633,336548,France,41rOnZXVg3cLacziEBgkpW
80,A Different Way (with Lauv),0.534,0.781,0.765,0.0,0.152,-4.092,1,0.0385,104.987,4,0.564,334429,France,0Wv5wuenRLI3BcwgT3HPIP
81,Let You Down,0.33,0.659,0.716,0.0,0.173,-5.673,0,0.111,148.015,4,0.437,333533,France,6mrKP2jyIQmM0rw6fQryjr
82,"I donft even speak spanish lol - feat. Rio Santana, Judah, Andrez Babii",0.118,0.767,0.561,0.0,0.0737,-7.418,0,0.0509,90.021,4,0.542,331957,France,14boA065HMHWvqyPPEeN4y
83,Medell?n,0.138,0.944,0.464,0.0,0.0891,-6.296,1,0.307,128.012,4,0.115,329282,France,1gI6FedOWXQ7aSj4FfEiGK
84,infinity (888) - feat. Joey Bada$$,0.274,0.562,0.579,0.0,0.102,-6.788,0,0.484,84.143,4,0.577,324984,France,7J2gyNghNTzl4EsLhXp01Q
85,Dreamer,0.0244,0.624,0.845,0.0,0.264,-5.451,0,0.0353,126.021,4,0.615,324355,France,7hvxMYq9JW5W0vFwiu1Zdr
86,Say Something (feat. Chris Stapleton),0.103,0.707,0.632,1.09e-05,0.0841,-7.031,1,0.0789,97.04,4,0.372,324014,France,1LhMopPAallLeaeNutqbgS
87,Mobali,0.11,0.812,0.803,0.0,0.0637,-5.386,0,0.141,123.066,4,0.93,323049,France,6xcXAVbDuVT1pCsa2rmDHY
88,Breathe,0.0234,0.722,0.744,0.000157,0.143,-5.52,0,0.0363,125.985,4,0.686,322837,France,6tvQzeCPwOytDlBYCIOY0n
89,Him & I (with Halsey),0.0534,0.589,0.731,0.0,0.308,-6.343,1,0.0868,87.908,4,0.191,320341,France,5k38wzpLb15YgncyWdTZE4
90,Look Alive (feat. Drake),0.00104,0.922,0.581,5.86e-05,0.105,-7.495,1,0.27,140.022,4,0.595,317964,France,4qKcDkK6siZ7Jp1Jb4m0aL
91,C'est Dieu qui donne,0.0996,0.731,0.778,0.0,0.678,-7.182,0,0.0772,117.021,4,0.751,314856,France,1oXlzs29ix0uXrQ9JZ62UU
92,Stargazing,0.152,0.677,0.497,0.0,0.0911,-5.763,1,0.0809,99.137,4,0.419,314263,France,0Zbbxnx4SGGHoIow4PpISP
93,De l'autre c?t? (feat. Nekfeu),0.6,0.633,0.658,0.0,0.0926,-6.168,0,0.164,113.951,4,0.512,313625,France,3ldfGgw7IoLHbaqmspX3ME
94,Catchu Catchu,0.368,0.781,0.768,0.0,0.0709,-5.565,1,0.186,115.993,4,0.828,312995,France,1Y1eE1YgbF60sHlWC89Uzd
95,Capital Letters,0.0342,0.672,0.82,6.67e-06,0.0921,-5.473,1,0.0767,100.069,4,0.463,308770,France,3towKHKVOXCCcL1fHv6xFO
96,So Far Away (feat. Jamie Scott & Romy Dya),0.435,0.526,0.52,0.0,0.197,-7.985,0,0.0569,149.119,4,0.13,306111,France,0OlnLZY4cmQzT6ZGttvWBM
97,Guerilla,0.426,0.731,0.787,0.0,0.0914,-4.827,0,0.118,140.16,4,0.381,305930,France,3w8yBGCi5jm2rKsrsHJpdD
98,Never Be the Same,0.181,0.637,0.713,0.000637,0.137,-4.333,1,0.0747,129.923,4,0.243,301624,France,4eWQlBRaTjPPUlzacqEeoQ
99,"ALONE, PART 3",0.883,0.61,0.258,0.0145,0.103,-12.758,1,0.0331,127.08,4,0.164,301346,France,2oe6dDthgthqUkfL3czpEd
100,R?seaux,0.168,0.795,0.667,0.0,0.126,-6.429,1,0.225,150.072,4,0.31,297373,France,2nY6MRHWpW0AGXMoGDJOjX
101,going down!,0.0216,0.873,0.663,0.000356,0.0867,-4.086,1,0.15,135.499,4,0.525,294602,France,7CkbRn6S0itJqcqn88AtSV
102,Cam?l?on,0.225,0.769,0.789,2.71e-06,0.0789,-4.271,0,0.0458,109.988,4,0.633,293455,France,6wN357SzlXezV5aJ2wzAPV
103,Madre mia (feat. Ninho),0.0895,0.678,0.869,3.22e-06,0.164,-6.354,0,0.291,103.385,4,0.457,292359,France,37YNulvDhyzULfhHycmhEl
104,Je voulais (feat. Laguardia),0.343,0.765,0.472,3.57e-05,0.134,-11.811,0,0.116,89.988,4,0.514,290692,France,5gWM3fsLeH7YaCak4xHNPZ
105,Havana,0.538,0.824,0.758,1.22e-05,0.0845,-4.866,1,0.0888,139.02,4,0.646,290674,France,3WAKs2Rne0gHa9NR6LTZjU
106,Mehdi,0.284,0.821,0.737,0.0,0.109,-6.667,0,0.0602,110.022,4,0.863,290293,France,3Bw08gS6I5WkXWZ8CZIWxd
107,Hope,0.661,0.592,0.457,0.000331,0.146,-6.081,0,0.0603,146.04,4,0.225,285692,France,2ZRo7axmMPeSVUvDbGkJah
108,Sicario,0.562,0.848,0.837,2.9e-06,0.118,-6.409,0,0.166,125.943,4,0.552,283364,France,3dQ1dbZKG7njiJ4cnXwEJk
109,La Cuenta,0.214,0.88,0.682,0.000307,0.137,-6.388,0,0.0979,102.045,4,0.463,283229,France,7AQSfMCn0mfOHHSn7Zczmw
110,N. J Respect R,0.426,0.747,0.434,0.000405,0.108,-8.3,0,0.0828,127.052,4,0.311,282944,France,75UFzgBCaVwJJ4IVIaatpe
111,La fuite - Vegedream X Dj Leska / Edit MIx,0.516,0.815,0.797,0.0,0.0969,-5.56,0,0.0567,105.015,4,0.924,280864,France,6ariFR8E7Z4WhjS6riI1Yi
112,D?faite de famille,0.451,0.873,0.782,0.0,0.136,-3.828,1,0.343,129.948,4,0.833,279649,France,0IvTKTST66tq30ZeFWeqfm
113,X,0.0364,0.595,0.773,0.00108,0.334,-4.736,0,0.0549,180.073,4,0.711,278609,France,39N9RPD9MRb5WmoLzNzPeA
114,B?n?fice,0.137,0.911,0.717,0.0,0.1,-6.108,1,0.28,129.933,4,0.39,275430,France,5rCeC0iE86X0NHTSI48xYl
115,Un peu de r?ve (en duo avec Claudio Cap?o),0.431,0.686,0.651,0.0,0.0924,-4.798,0,0.304,176.227,4,0.792,273702,France,0kiNe5qx5O3CccrvsYL4Y6
116,Fume ? fond,0.446,0.762,0.633,0.0,0.0981,-6.571,1,0.485,74.944,4,0.779,269931,France,2czusdWqk7MjrwGdQNDVNa
117,Marseille City,0.3,0.916,0.715,0.0,0.113,-5.759,0,0.0501,131.985,4,0.55,268867,France,0UmjnT657Vl2BREFoH0zPl
118,Love Money,0.801,0.782,0.674,9.4e-06,0.058,-8.015,1,0.0534,100.014,4,0.389,268426,France,7as11Rjt2E4E3x7PKxXdK1
119,Bienvenue ? La Banane,0.189,0.661,0.79,0.0,0.217,-4.641,0,0.229,154.952,4,0.708,268376,France,75150PNLhk4LZwCe3ytsUq
120,Life,0.554,0.554,0.497,0.0,0.0871,-7.914,0,0.352,84.499,4,0.459,266431,France,1oHh0DAi8nJDORn90H97QA
121,C'est pas bon,0.271,0.796,0.731,0.0,0.132,-4.879,0,0.135,84.671,5,0.887,265186,France,3rSi8CHHz7V96AwRQbbjf6
122,Mi Coraz?n,0.241,0.726,0.813,0.0,0.14,-5.926,0,0.0468,106.013,4,0.591,260026,France,6flVMwes9WcpCyNGTTVJ2j
123,Anywhere,0.0364,0.628,0.797,0.0,0.104,-3.953,0,0.0596,106.93,4,0.321,257766,France,7EI6Iki24tBHAMxtb4xQN2
124,Tip Toe (feat. French Montana),0.0233,0.845,0.709,0.0,0.094,-4.547,0,0.0714,98.062,4,0.62,255439,France,2z4pcBLQXF2BXKFvd0BuB6
125,Je pense,0.557,0.86,0.662,0.0,0.121,-7.121,0,0.246,112.115,4,0.526,254921,France,2HIvRivStp3NsGv6kxLnBY
126,Basique,0.331,0.827,0.625,6.23e-06,0.109,-5.996,0,0.269,132.068,4,0.587,253263,France,2ICdvchXmDh5mdLyyL2opB
127,$$$ - with Matt Ox,0.0636,0.774,0.507,0.0,0.138,-6.952,0,0.065,140.067,4,0.508,251838,France,65u1dHQyQyE4y4aN2eDmMF
128,Floor 555,0.000424,0.695,0.686,0.0023,0.365,-8.147,0,0.0478,105.219,4,0.354,250228,France,6r7ULK6c5CLVvImjTIztl1
129,Meeting,0.285,0.822,0.741,0.0,0.131,-6.315,0,0.356,156.025,4,0.508,249295,France,7FrGUb4UXOsHpiONWRBGPj
130,"Va Bene - Extrait de la BOF de ""Taxi 5""",0.11,0.786,0.95,0.0,0.121,-2.782,0,0.056,100.073,4,0.756,244039,France,7qibGVhkRyQ4kgYwzZu7iG
131,Jour J,0.421,0.726,0.817,4.13e-06,0.172,-3.782,0,0.0418,100.075,4,0.81,241402,France,5Ms2G7M5TU9XBpWg4eJgos
132,Dirty Sexy Money (feat. Charli XCX & French Montana),0.0789,0.721,0.873,0.0,0.0824,-4.741,1,0.119,79.943,4,0.552,241281,France,0tPQPaOKM32WgMSbPCYyRH
133,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,240874,France,0tgVpDi06FyKpA1z0VMD4v
134,Jusqu'au dernier gramme,0.542,0.762,0.6,0.0,0.0841,-7.585,0,0.0909,115.908,4,0.39,239881,France,2jBleFNl3YK8lyJc1OvxXt
135,Ce genre,0.595,0.735,0.713,0.0,0.2,-7.366,0,0.242,139.938,4,0.55,238120,France,5BxTw9n8lyyEQpGRhkkfs5
136,Tout va bien,0.0071,0.631,0.707,6.47e-06,0.339,-4.601,0,0.147,93.007,4,0.321,237797,France,7gmYDrNYV5AaTEnZo0yhtM
137,Tout est neuf,0.221,0.916,0.464,0.0,0.137,-8.497,0,0.468,136.057,4,0.712,236944,France,5fHKAlIbe8Rvtf1LabHJSr
138,Gris,0.354,0.775,0.576,0.0,0.11,-9.387,0,0.319,108.965,4,0.314,235482,France,0Zik8927LgckQX74uxp25j
139,Dommage,0.379,0.756,0.613,0.0,0.146,-7.163,0,0.161,172.094,4,0.833,232316,France,0J2a0afQcr63ymGo5hKCDo
140,Get It Right (feat. M?),0.108,0.456,0.833,1.71e-05,0.0592,-4.242,1,0.0964,159.808,4,0.261,232306,France,68m6iwhKElLTBaGRG1LLwE
141,Koussi koussa,0.232,0.875,0.611,0.0,0.109,-5.05,0,0.0825,140.049,4,0.706,231794,France,2bN31IEckRU6jEj416ABvc
142,G?ch?,0.568,0.871,0.693,5.39e-05,0.0663,-6.603,1,0.0497,117.012,4,0.653,231172,France,4CtZn5X9W8P94FeMwBaMrr
143,On dit quoi ?,0.21,0.6,0.608,0.000674,0.114,-6.482,0,0.33,99.996,4,0.705,230877,France,7v3YpjQuLSPOJ5FmmXZP6d
144,Feel It Still,0.0417,0.801,0.795,0.000113,0.0717,-5.115,0,0.0504,79.028,4,0.754,229823,France,6QgjcU0zLnzq5OrUoSZ3OK
145,Pain = BESTFRIEND - feat. Travis Barker,0.536,0.671,0.628,0.151,0.12,-5.117,1,0.0273,135.005,4,0.595,228279,France,4zI04ezdmrN0lT2pHykYrd
146,113,0.18,0.734,0.844,0.0175,0.114,-4.178,1,0.0585,143.936,4,0.258,226038,France,6xqAP7kpdgCy8lERQHh29c
147,Cevi,0.251,0.688,0.602,0.0,0.105,-7.443,0,0.0649,99.953,4,0.337,225853,France,6iKqoRIpwdUWdO5DQJbNJ3
148,Broken People (with Logic & Rag'n'Bone Man),0.123,0.694,0.702,0.0,0.0758,-5.477,1,0.0946,79.959,4,0.308,224506,France,5rxPi0MiR4miNK0rCmk980
149,Mamacita,0.47,0.779,0.724,0.0,0.143,-7.574,0,0.312,113.065,4,0.559,224104,France,35gJuqfvrdlCA2MmAtaD3J
150,F?ch?,0.755,0.702,0.318,3.56e-05,0.0965,-12.238,0,0.0769,130.052,4,0.18,223047,France,2J3bnNbxsm2kI3vkn4jLrW
151,La rue la vraie,0.298,0.796,0.458,0.0,0.0949,-10.642,1,0.349,119.039,4,0.0914,222680,France,1AeHiEDBqvZTzENxBDqYcd
152,Petite fille,0.943,0.774,0.46,0.000782,0.147,-7.58,0,0.0448,120.016,4,0.467,222011,France,1ywqGGNsfC9gditduk5hpZ
153,Vai Nova,0.695,0.74,0.793,0.0,0.278,-5.389,0,0.15,120.021,4,0.752,221317,France,0aR8iok08y8948sRvE0mv2
154,KFC,0.0654,0.867,0.634,0.0,0.0709,-6.07,1,0.294,136.039,4,0.636,217644,France,1Bq8DXNQdWecJLEYhXv4ev
155,Vide,0.505,0.83,0.682,6.17e-06,0.11,-7.155,0,0.0471,112.063,4,0.514,217171,France,69RclklKbEelwfQJCBzh0m
156,Papa allo,0.269,0.826,0.673,0.0,0.272,-5.794,1,0.128,130.0,4,0.764,216090,France,0cW4qZevtGLVy7aejt6N3Y
157,Hurtin' Me,0.0893,0.539,0.801,4.05e-05,0.152,-4.962,1,0.167,203.681,4,0.816,214405,France,2VoJe7vkKkigs7C3CGnSXL
158,Maryland,0.00357,0.732,0.728,1.26e-06,0.0713,-4.266,0,0.0308,102.377,4,0.828,213408,France,2VXhNd2IzaR9ZtndCUq7hu
159,SMASH! - feat. PnB Rock,0.153,0.819,0.513,0.0,0.138,-9.005,0,0.433,140.032,4,0.607,210929,France,6rAGFgcGtlIdYxlhDizXNo
160,Maghr?bin,0.682,0.77,0.45,0.0,0.0814,-9.643,0,0.139,130.08,4,0.147,210927,France,3xbPIl1dqCSbymBpBrNl73
161,Katchi - Ofenbach vs. Nick Waterhouse,0.0261,0.837,0.793,9.04e-05,0.0743,-5.048,0,0.0567,124.988,4,0.87,210227,France,2NF8A7C6tICScdRaZ0BrEe
162,before I close my eyes,0.976,0.356,0.143,1.89e-05,0.111,-15.148,1,0.0388,75.522,4,0.334,210132,France,16x9bQHw8TBNaGDyULvwad
163,Primitif,0.721,0.778,0.539,0.0,0.0842,-8.48,1,0.294,146.032,4,0.395,208922,France,50iHTENAMPdSXPtCgiYgBJ
164,O'KCLH,0.636,0.501,0.615,0.0,0.0929,-8.27,0,0.199,90.012,3,0.834,206737,France,6TmLzC7dbkrWnh0bWXSpyq
165,Papa No?l,0.647,0.659,0.679,0.0,0.107,-6.266,0,0.189,131.654,4,0.158,200930,France,5ymhEBqcRIslXMoeuOr44X
166,Ridin',0.328,0.762,0.729,1.9e-05,0.111,-4.179,1,0.0432,138.976,4,0.458,199957,France,06IYJV7Ed3FfpJurK7OIFG
167,Gucci Gang,0.239,0.936,0.523,0.0,0.117,-6.71,1,0.0597,119.889,4,0.699,199297,France,43ZyHQITOjhciSUUNPVRHc
168,Finesse - Remix; feat. Cardi B,0.0185,0.704,0.859,0.0,0.0215,-4.877,0,0.0996,105.115,4,0.926,199268,France,3Vo4wInECJQuz9BIBMOu8i
169,On y va,0.359,0.839,0.666,1.01e-06,0.0843,-8.264,1,0.0588,110.001,4,0.539,193919,France,30XYy1b9bGFQgtuQc99l7X
170,M?lodie,0.128,0.788,0.49,0.0,0.107,-11.818,1,0.341,155.003,4,0.8,190981,France,0eTX4XFipRllI8jtJVmrvw
