,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
172,Z?RO D?TAIL,0.459,0.733,0.673,0.0,0.107,-8.124,0,0.164,78.91,4,0.384,282982,France,1gpYSFGZNaTjynm0RWnzy1
173,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,282071,France,4umIPjkehX1r7uhmGvXiSV
174,Let Me Down Slowly,0.74,0.652,0.557,0.0,0.124,-5.714,0,0.0318,150.073,4,0.483,279974,France,2qxmye6gAegTMjLKEBoR3d
175,Elvira,0.308,0.813,0.629,0.0,0.191,-7.006,0,0.404,119.996,4,0.231,276631,France,3VxDCnNHD1mtXFGFDPqhe4
176,Marbella,0.437,0.784,0.842,0.0,0.11,-6.015,1,0.0666,104.04,4,0.594,275214,France,5R9AMdPbJMRiqmE6Gd33hP
177,Tomb?,0.555,0.648,0.558,0.0,0.107,-8.372,1,0.0569,113.025,4,0.546,274704,France,399mh97iAmjU34de5MebHp
178,No Time To Die,0.917,0.38,0.219,0.0104,0.0827,-13.273,0,0.0358,73.537,4,0.0517,272277,France,73SpzrcaHk0RQPFP73vqVR
179,Valid?,0.269,0.744,0.742,0.0,0.151,-6.669,0,0.846,174.051,4,0.167,271420,France,1QnhsiOojAVafIwY1tpLez
180,Combien,0.0498,0.667,0.634,0.0,0.201,-6.977,0,0.0534,159.091,4,0.423,271398,France,06yMmDMamTHyLnLoCYLEVu
181,Papers (feat. Ninho),0.431,0.896,0.532,1.35e-05,0.221,-6.823,1,0.257,133.904,4,0.614,270797,France,3vmoC735YdyvsrF0HtbmGn
182,Vida Loca 2,0.529,0.754,0.575,5.67e-06,0.0951,-7.683,0,0.117,143.999,4,0.485,270201,France,61TNJhg2iYrnzIFQLMUI5a
183,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,269062,France,2YpeDb67231RjR0MgVLzsG
184,Pourcent,0.647,0.697,0.716,0.0,0.104,-5.572,0,0.0798,94.94,4,0.416,268922,France,6gu1YqgG9XYmLyqzBRX47w
185,J'aime Bien!,0.697,0.879,0.576,0.0,0.0879,-7.499,0,0.0438,119.978,4,0.217,268630,France,7bg469g8qRoMwFQf6Vleh3
186,Tout au bout du monde,0.251,0.659,0.623,0.0,0.0982,-6.572,1,0.0562,78.941,4,0.174,268560,France,0SC4BgwHWNi6cbjeIIqMjM
187,Until I Bleed Out,0.423,0.245,0.394,2.9e-05,0.093,-9.887,0,0.0374,115.233,3,0.148,268048,France,2BcnxwxBuar5wjCaLqm5N3
188,Blanka,0.23,0.798,0.564,1.83e-05,0.183,-5.98,1,0.047,108.004,4,0.394,266588,France,295SxdR1DqunCNwd0U767w
189,Reste,0.52,0.745,0.537,0.0,0.103,-7.335,0,0.0503,99.987,4,0.68,263890,France,3ebaeB2BdCEgZmwKv7p2r5
190,1000C,0.263,0.706,0.553,3.44e-05,0.111,-8.056,0,0.112,102.996,4,0.392,263548,France,6l7PqWKsgm4NLomOE7Veou
191,Adore You,0.0237,0.676,0.771,7e-06,0.102,-3.675,1,0.0483,99.048,4,0.569,262976,France,3jjujdWJ72nww5eGnfs2E7
192,Hayati,0.51,0.87,0.627,0.0,0.119,-9.565,0,0.302,100.492,4,0.453,262033,France,3tSy9yUo0rb1LR61CS5O7l
193,Elle pleut,0.724,0.62,0.375,2.86e-06,0.125,-11.064,1,0.455,92.641,4,0.226,261806,France,4kqsT3yDyJr1KZ2AkM9qfD
194,Lalala,0.178,0.843,0.39,0.0,0.137,-7.899,1,0.0846,129.972,4,0.495,261442,France,51Fjme0JiitpyXKuyQiCDo
195,La 13,0.448,0.78,0.782,0.0,0.109,-5.303,1,0.331,126.921,4,0.728,258040,France,7MQPQssaXaj3ztFOuqx8AK
196,Corps,0.937,0.501,0.211,0.000574,0.102,-11.719,0,0.0386,77.784,1,0.131,257391,France,7qx03NsIL42jM03zFphnRO
197,Copilote,0.118,0.624,0.646,0.0,0.103,-5.578,0,0.0495,89.878,4,0.419,257050,France,5m2MUY0tlohYnBqIeZV7DI
198,Corbeau,0.308,0.801,0.616,0.0,0.0914,-8.788,1,0.342,125.072,4,0.3,256803,France,6peUg2QpVEhwdHigO0i0rS
199,Dragovic,0.186,0.868,0.567,2.64e-05,0.117,-8.519,1,0.133,100.008,4,0.0382,256762,France,3wSdpAUYB0UuNekEcDdnjN
