,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
171,Veux-tu ?,0.261,0.734,0.622,0.0,0.116,-9.741,0,0.358,107.867,3,0.445,184115,France,5HrXDe1X7CmcrAImUTfBnv
172,DKR - Bonus Track,0.619,0.68,0.811,3.05e-05,0.0733,-5.678,0,0.298,103.007,4,0.95,183990,France,5h0cywRy1x3LQc7kHIxPgu
173,Glorious (feat. Skylar Grey),0.0323,0.731,0.794,2.59e-05,0.112,-5.126,0,0.0522,139.994,4,0.356,183898,France,0CokSRCu5hZgPxcZBaEzVE
174,Man's Not Hot,0.11,0.895,0.885,4.04e-05,0.106,-4.182,1,0.268,134.973,4,0.633,182590,France,2nUJvBO87SkxCViQsLc9Zr
175,D?j? trouv?,0.229,0.845,0.545,0.0,0.08,-5.46,0,0.0664,104.98,4,0.853,182163,France,67vgq9l5uvS6JKNOsTQs44
176,Beautiful Trauma,0.0868,0.412,0.619,2.55e-06,0.4,-6.39,1,0.0723,95.943,4,0.234,181838,France,2DlIwu1iDTILEMXA7MUotn
177,Magnifique,0.102,0.751,0.663,0.0,0.122,-6.216,0,0.107,116.038,4,0.445,181786,France,2Fs3jrnxAnPsiKmD3b37FE
178,La t?te dans les nuages,0.377,0.826,0.727,2.27e-06,0.127,-7.75,0,0.0381,144.934,4,0.946,181387,France,4ixCzEIDG8nLFkIVO7gpQT
179,Lonely Together (feat. Rita Ora),0.134,0.655,0.666,2.12e-05,0.0683,-5.309,1,0.0612,102.977,4,0.272,180784,France,2OALaHcDdKkjYEpAr0Qzab
180,Mauvaise graine,0.429,0.882,0.594,0.0,0.179,-7.898,0,0.0709,119.979,4,0.319,178856,France,4kKJ5CjwCtksszPMntho4N
181,Bouyon,0.285,0.881,0.763,0.0,0.078,-3.837,1,0.217,116.979,4,0.564,178435,France,2OyrNLP00LCDYFC5MMtdHq
182,Silence,0.256,0.52,0.761,4.96e-06,0.17,-3.093,1,0.0853,141.971,4,0.286,176938,France,7vGuf3Y35N4wmASOKLUVVU
183,Ben?,0.491,0.784,0.7,0.0,0.108,-7.649,0,0.108,82.028,4,0.769,176606,France,00X2yv2vrtritPt2CZnUTZ
184,"Home (with Machine Gun Kelly, X Ambassadors & Bebe Rexha)",0.00413,0.653,0.718,0.0,0.0537,-5.232,0,0.213,82.034,4,0.216,176076,France,0OI7AFifLSoGzpb8bdBLLV
185,La pluie (feat. Stromae),0.0756,0.694,0.759,0.0,0.255,-5.231,0,0.124,86.037,4,0.777,175648,France,4cYFep5SECqb4EsSkF82e0
186,All Stars,0.151,0.775,0.722,0.000724,0.058,-3.502,1,0.0463,124.037,4,0.649,175570,France,3aLSrx8qhssXrh5yjB6oy9
187,. Nwaar Is The New Black,0.752,0.744,0.604,0.0,0.0724,-5.634,0,0.15,130.18,4,0.563,174413,France,57U26FwUclMqyZ5ylnPpw1
188,Story X,0.45,0.898,0.673,1.05e-05,0.0463,-6.057,0,0.332,124.08,4,0.45,174275,France,05k8JclzlJZuO6dmfFmFW6
189,Sa m?re,0.0758,0.737,0.911,0.0,0.0561,-2.762,0,0.196,100.076,4,0.736,174248,France,3CU2udKWckYB3s2W7AFFHl
190,Gramme 2 peuf,0.297,0.843,0.528,0.0,0.0927,-7.173,0,0.289,139.985,4,0.559,174008,France,1bPAaKRZSoBWBeeT0idULo
191,San,0.396,0.624,0.8,0.0,0.0843,-6.061,1,0.436,115.198,4,0.332,173637,France,36SHbxigbf4iSCHdQVgy6V
192,Christophe (feat. Ma?tre Gims),0.118,0.822,0.735,0.0,0.0757,-5.648,1,0.298,111.974,4,0.613,173297,France,0VhkA3NAwIFfVW4NFCbAOD
193,Bartier Cardi (feat. 21 Savage),0.000704,0.909,0.546,0.000823,0.36,-7.513,1,0.175,138.043,4,0.0986,173025,France,75FDPwaULRdYDn4StFN2rT
194,HUMBLE.,0.000282,0.908,0.621,5.39e-05,0.0958,-6.638,0,0.102,150.011,4,0.421,172925,France,7KXjTSCq5nL1LoYtL7XAwS
195,T'?tais o??,0.0582,0.804,0.768,0.0,0.324,-7.518,1,0.348,140.193,4,0.278,171904,France,6PmduAwBxCsGIQXPDoWzLm
196,Henrico,0.427,0.763,0.737,0.0,0.0701,-6.932,0,0.269,174.039,4,0.5,171808,France,39CsSn6zBZXomZ0dhW59fN
197,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,170912,France,0Qh38w01QRXK6KHIv0e3hb
198,Believer,0.0524,0.779,0.787,0.0,0.14,-4.305,0,0.108,124.982,4,0.708,170412,France,0CcQNd8CINkwQfe1RDtGV6
199,Rewrite The Stars,0.0716,0.684,0.619,0.0,0.122,-7.005,1,0.0386,125.046,4,0.284,170372,France,630sXRhIcfwr2e4RdNtjKN
