,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
136,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,201619,Japan,23atyJacJVHvB9RHBNhr35
137,Ice Cream (with Selena Gomez),0.0317,0.79,0.701,8.06e-05,0.0311,-4.81,1,0.365,159.972,4,0.91,199613,Japan,4JUPEh2DVSXFGExu4Uxevz
138,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,199220,Japan,39LyUQIy7idLxPdsjyZsxe
139,It's Beginning to Look a Lot like Christmas,0.908,0.339,0.214,7.47e-06,0.341,-11.714,1,0.0375,94.775,3,0.363,197714,Japan,0lLdorYw7lVrJydTINhWdI
140,34+35,0.237,0.83,0.585,0.0,0.248,-6.476,1,0.094,109.978,4,0.485,195733,Japan,6Im9k8u9iIzKMrmV7BWtlF
141,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,195480,Japan,2Fxmhks0bxGSBdJ92vM42m
142,Lovers,0.0702,0.608,0.923,0.0,0.298,-2.057,1,0.0305,114.472,4,0.769,194946,Japan,3pwe5YS438tETO53DSfTnl
143,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,193619,Japan,5I6JLJqnZICLvPebTj2YCm
144,ひまわりの約束,0.188,0.523,0.445,0.0,0.18,-6.359,1,0.0329,78.957,4,0.336,193393,Japan,45jGOHwYKgsRYbAJ8DR61d
145,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,193050,Japan,4b5oBON2DgamONUxvP4JyQ
146,真っ白,0.195,0.696,0.68,0.0,0.0833,-6.908,0,0.0263,133.958,4,0.737,191752,Japan,1m0RfmsLgUUf0AB1zyObXc
147,willow,0.835,0.392,0.579,0.00179,0.145,-9.195,1,0.164,80.961,4,0.549,191700,Japan,3Uo7WG0vmLQ07WB4BDwy7D
148,名前の無い歌,0.183,0.759,0.841,0.0,0.129,-3.009,1,0.0471,98.077,4,0.68,191603,Japan,43fEF597yI17Hh9ikhqED2
149,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,191291,Japan,3awymLmIrvn9lkJeFpmRSf
150,Baby I'm a star,0.0567,0.73,0.985,0.0151,0.199,-1.394,1,0.0443,153.921,4,0.96,189593,Japan,0MP1URfhXWBOtEmeV32SxU
151,Dynamite - Holiday Remix,0.0185,0.69,0.873,0.0,0.0526,-1.66,1,0.0734,114.03,4,0.599,189052,Japan,6SM3TJaWkmT8Iq8l9J0BIS
152,打上花火,0.288,0.625,0.668,0.0,0.107,-4.315,1,0.0249,95.968,4,0.292,188598,Japan,4IouQaO9GkaHC7AtMErdSa
153,粉雪,0.246,0.482,0.702,3.31e-05,0.233,-4.761,1,0.0256,82.031,4,0.232,188485,Japan,1Vimcaq6kgTq6xgHSnr4pS
154,Whenever You Call,0.0297,0.506,0.685,0.0,0.0828,-6.891,1,0.0349,179.92,4,0.126,187981,Japan,5QeBkGDOUGOLtcdOwqqqiB
155,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,187940,Japan,7iXHLtPosbHvglVSJ4rxLq
156,Telepathy,0.00782,0.787,0.669,0.0,0.123,-4.333,0,0.0428,104.994,4,0.57,183556,Japan,2FVpOsjT1iquZ3SpCjZ9Ne
157,Stay,0.114,0.582,0.693,0.0,0.13,-5.048,1,0.0465,125.904,4,0.341,183324,Japan,3ndCsZfq8OVwwkz9mmZvUz
158,Everything,0.536,0.53,0.571,0.0,0.108,-4.924,1,0.0315,131.895,4,0.25,182461,Japan,0yoq3WkUHUXme9Gp3BePhc
159,スマイル,0.15,0.784,0.743,0.0,0.295,-4.842,0,0.0303,123.986,4,0.886,181967,Japan,4GMsLvtWIlSnUzWFiN3vXV
160,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,181381,Japan,7CmWXD3w1xOO53AAO4LRVQ
161,Not Shy,0.155,0.776,0.911,2.59e-06,0.268,-3.08,0,0.131,101.027,4,0.56,180517,Japan,4ecVWqbtW6phQGpZMAyqIU
162,怪物さん,0.0422,0.8,0.666,0.0,0.13,-5.414,1,0.0495,128.016,4,0.526,180341,Japan,1heN1fuesAqx4WRlQFkCLJ
163,Fanfare,0.0302,0.669,0.956,9.78e-06,0.0764,-2.49,1,0.126,114.922,4,0.81,180109,Japan,49moLXpCwwantnF78yItWf
164,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,178752,Japan,1H9jJvALjdKH3C3Ol0w765
165,ピースサイン,0.00221,0.593,0.935,0.0,0.315,-3.853,0,0.0684,100.003,4,0.618,175964,Japan,364JzOajs76bJymjHm3sVY
166,瞬き,0.00634,0.329,0.811,0.0,0.306,-3.276,1,0.063,119.961,3,0.395,175752,Japan,7hIfpcdUZcyCKHYy8gp49E
167,Last Christmas,0.125,0.504,0.8,0.0,0.109,-2.763,1,0.0391,205.945,4,0.789,175584,Japan,5xDrO9DEDJGUQGfyoHvgDJ
168,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,174905,Japan,0f3Ce9xjHymExIpEyHUC8D
169,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,174392,Japan,3Ztjw8utVpcrzms1RrsJvR
