,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
164,There for You,0.124,0.611,0.644,0.0,0.124,-7.607,0,0.0553,105.969,4,0.13,26440,Japan,6jA8HL9i4QGzsj6fjoxp8Y
165,はじまりの予感,0.181,0.665,0.957,0.0,0.138,-3.924,1,0.0686,110.031,4,0.441,26394,Japan,2k84FgJC2Qbj8lRf0lp1Qn
166,BANG BANG BANG - KR Ver.,0.0193,0.696,0.844,0.0,0.315,-2.95,1,0.0703,134.964,4,0.441,26365,Japan,6iu311jZAJFLPgoIWgrA72
167,Into You,0.0161,0.636,0.727,1.12e-06,0.151,-5.852,1,0.106,107.988,4,0.358,26233,Japan,7yHEDfrJNd0zWOfXwydNH0
168,CHEER UP - Japanese ver.,0.175,0.538,0.878,0.0,0.067,-1.291,1,0.083,172.888,4,0.467,26159,Japan,5UnRutJ5phJ9Ti4WnFgEoJ
169,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,26135,Japan,4b5oBON2DgamONUxvP4JyQ
170,Rockin' Around The Christmas Tree - Single Version,0.706,0.703,0.407,0.0,0.45,-12.155,1,0.0504,140.057,4,0.849,26118,Japan,3T7dNA7O8c3Axj5WyDNcH3
171,Bedroom Floor,0.301,0.678,0.679,0.000136,0.112,-7.093,1,0.0644,119.977,4,0.218,26020,Japan,1pZdegOXTZ2ftINo3oUuRZ
172,Aitai,0.413,0.546,0.564,0.0,0.0864,-5.647,1,0.0339,77.98,4,0.517,25914,Japan,26b8AQqACTxOEWpEejMPLY
173,What About Us,0.0281,0.491,0.588,2.01e-06,0.0906,-6.177,1,0.0506,113.608,4,0.193,25860,Japan,0Qh38w01QRXK6KHIv0e3hb
174,愛してるのに、愛せない,0.0884,0.552,0.838,0.0,0.222,-2.877,0,0.0367,112.049,4,0.488,25816,Japan,2GLp1Arz4ZtihdjdL9m80W
175,Don't Wanna Know (feat. Kendrick Lamar),0.341,0.775,0.617,0.0,0.0985,-6.166,1,0.0701,100.048,4,0.485,25564,Japan,2QbFClFyhMMtiurUjuQlAe
176,BOOMBAYAH - KR Ver.,0.00264,0.657,0.85,0.0,0.412,-3.157,0,0.0694,124.882,4,0.375,25546,Japan,1qAPA8TooLVEqAZ58fhcrt
177,Energetic,0.058,0.714,0.886,0.0,0.112,-3.076,1,0.0461,125.046,4,0.752,25287,Japan,3NkkcnnKrNHv4AiGaPdD76
178,Ric Flair Drip (& Metro Boomin),0.149,0.88,0.428,5.07e-05,0.114,-8.28,1,0.206,100.007,4,0.333,25235,Japan,7sO5G9EABYOXQKNPNiE9NR
179,No Way Back,0.00691,0.635,0.806,0.0,0.352,-6.066,1,0.099,140.032,4,0.747,25220,Japan,1RGmoxDK77rPBGUNQbHKLW
180,Story,0.427,0.586,0.632,0.0,0.109,-4.714,1,0.0268,125.94,4,0.391,25180,Japan,0V2axJ946WH1vt9t5SGMLV
181,友よ 〜 この先もずっと・・・,0.042,0.635,0.914,0.0,0.2,-3.84,1,0.0464,127.024,4,0.674,25105,Japan,3A0VFRUxhqpJeOxo0rklqC
182,Slow Hands,0.0129,0.734,0.418,0.0,0.0579,-6.678,1,0.0425,85.909,4,0.868,25085,Japan,38yBBH2jacvDxrznF7h08J
183,FXXK IT,0.152,0.72,0.746,0.0,0.276,-3.143,0,0.107,90.026,4,0.587,24982,Japan,7uzib3dSSwgUwcD3z0k3bR
184,Downtown,0.18,0.775,0.679,7.26e-05,0.068,-4.985,0,0.135,166.008,4,0.619,24895,Japan,3Ga6eKrUFf12ouh9Yw3v2D
185,Call Me Maybe,0.0114,0.783,0.58,2.28e-06,0.108,-6.548,1,0.0408,120.021,4,0.66,24776,Japan,20I6sIOMTCkB6w7ryavxtO
186,MIC Drop,0.00912,0.667,0.889,0.0,0.0816,-4.851,1,0.0918,169.959,4,0.541,24756,Japan,2SYa5Lx1uoCvyDIW4oee9b
187,Wait,0.0889,0.659,0.604,0.0,0.105,-5.084,1,0.0542,126.135,4,0.407,24736,Japan,1Qg9jWGDkKAGZXj5v2OG59
188,Tell Me Why,0.879,0.452,0.277,0.0,0.119,-12.875,1,0.0384,182.01,4,0.47,24668,Japan,1xcly2STvNcbfbUwZWuAL9
189,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,24505,Japan,6875MeXyCW0wLyT72Eetmo
190,Mayores,0.141,0.743,0.855,0.0045,0.099,-3.976,0,0.0436,96.989,4,0.871,24471,Japan,7JNh1cfm0eXjqFVOzKLyau
191,First Time,0.197,0.633,0.592,0.0,0.099,-7.245,0,0.112,90.066,4,0.679,24415,Japan,2Gl0FzuLxflY6nPifJp5Dr
192,Truthfully,0.271,0.72,0.649,0.0,0.335,-6.886,1,0.0354,102.042,4,0.569,24285,Japan,6RWaeePOtZROiS2kyQhMs3
193,HAPPY,0.069,0.696,0.849,0.0,0.085,-3.882,0,0.191,115.025,4,0.934,24268,Japan,6U1HaCuOL1ZouGk0OEpEbS
194,Don't let me go,0.177,0.511,0.638,0.0,0.0925,-6.217,0,0.0311,174.002,4,0.511,24252,Japan,7ucefx5JG9zG18sdGhRbzd
195,Problem,0.0216,0.654,0.797,1.04e-05,0.131,-5.278,0,0.182,102.998,4,0.61,23920,Japan,7fYbFYt7X4FZvuJJC90EX0
196,Bank Account,0.0151,0.884,0.346,7.04e-06,0.0871,-8.228,0,0.351,75.016,4,0.376,23870,Japan,2fQrGHiQOvpL9UgPvtYy6G
197,Like OOH-AHH - Japanese ver.,0.341,0.687,0.837,0.0,0.226,-2.153,1,0.0566,142.029,4,0.762,23860,Japan,2bnUATKYS3JykGpZjjlbXV
198,Me Rehúso,0.0231,0.744,0.804,0.0,0.0494,-6.327,1,0.0677,104.823,4,0.426,23852,Japan,6De0lHrwBfPfrhorm9q1Xl
199,ないものねだり,0.0002,0.471,0.77,0.00308,0.0974,-3.783,0,0.102,174.85,4,0.529,23842,Japan,1dsh4buvcBs2u7YtHy29c7
