,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
94,別の人の彼女になったよ,0.0303,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,125417,Japan,5TIMNeqGc26Ohw0yfcAfGB
95,Stand Out Fit In,0.0178,0.615,0.841,0.0,0.133,-5.352,1,0.0416,126.026,4,0.316,123812,Japan,4zXRMjTaeflesB3Ih4eHnJ
96,異端なスター,0.00157,0.57,0.758,0.0,0.367,-3.997,1,0.0323,97.959,4,0.707,122922,Japan,6vtHQ7FcAXSOKSOeaBm5bc
97,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,121260,Japan,6Qq8UOS6QzeSYFUVXC5wEB
98,SWEET TWEET,0.0121,0.596,0.924,0.0,0.0511,-1.766,0,0.0512,133.552,4,0.762,120064,Japan,0dKJGmhY4Hh40bOkPz9n6N
99,ともに,0.00257,0.553,0.968,0.0,0.28,-2.57,1,0.0534,127.077,4,0.862,120058,Japan,6FHgHDXiGnRfhrSok9xAz3
100,満月の夜なら,0.0107,0.547,0.949,0.0,0.377,-3.039,1,0.0841,97.041,4,0.783,119690,Japan,7DW5Dro8AHE7x19COl26E3
101,HIGHEST IN THE ROOM,0.0546,0.598,0.427,5.83e-06,0.21,-8.764,0,0.0317,76.469,4,0.0605,119409,Japan,3eekarcy7kvN4yt5ZFzltW
102,月色ホライズン,0.015,0.553,0.845,0.0,0.366,-3.977,1,0.049,128.064,4,0.677,119130,Japan,2ipT2ARpIKXR4mlS7JEZEN
103,AM11:00,0.035,0.601,0.688,0.0,0.0978,-5.255,1,0.0288,98.015,4,0.252,118703,Japan,6YcvfXy4wTvjaIniIBuh30
104,Jopping,0.0139,0.74,0.835,0.0,0.857,-3.425,0,0.0839,123.024,4,0.535,117711,Japan,5WrEilrRI5cIW0DxMvQYPZ
105,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,116685,Japan,7jgqNMnqAT9FghC1uSYTFF
106,Teeth,0.0516,0.749,0.461,6.24e-06,0.0738,-2.961,0,0.0416,139.02,4,0.42,116504,Japan,26wLOs3ZuHJa2Ihhx6QIE6
107,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,115076,Japan,5KawlOMHjWeUjQtnuRs22c
108,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,113764,Japan,5G24eB35Ucu4A8MPKLNV9B
109,Vinyl,0.0597,0.661,0.892,0.0,0.174,-3.83,1,0.111,90.018,4,0.728,112808,Japan,2zbWCme3Dvp8071b4R4nkY
110,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,110360,Japan,5j7ixaLeGTGSv4DzKs0pCM
111,秒針を噛む,0.0245,0.645,0.961,0.0,0.256,-3.227,0,0.07,129.9,4,0.606,110336,Japan,2DwHI6gIvTHXNGmqDWGriw
112,FIRE GROUND,0.00317,0.629,0.957,0.0,0.0758,-2.456,1,0.0674,114.016,4,0.924,109900,Japan,68wBvZVbf4w9mWgnGBpt4R
113,Prayer X,0.423,0.527,0.752,0.0,0.181,-6.006,0,0.28,174.114,4,0.542,109074,Japan,6FMelWDNGnYBva29R4d0tq
114,見たこともない景色,0.000352,0.435,0.912,0.0,0.278,-2.734,1,0.0486,90.546,4,0.62,108371,Japan,7ejMg5qYeZbikO3a4u3kZ2
115,3月9日,0.335,0.487,0.422,0.000887,0.174,-7.729,1,0.027,77.969,4,0.433,108074,Japan,2U0RKuknHTQPIuKw2gDTHI
116,忘れられないの,0.35,0.642,0.645,0.00349,0.191,-7.358,0,0.0375,172.1,4,0.917,106026,Japan,7a3LbQFgp7NCuNcGlTgSsN
117,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,105746,Japan,2BgEsaKNfHUdlh97KmvFyo
118,GONG,0.00272,0.562,0.97,0.0,0.346,-2.488,1,0.0668,97.489,4,0.648,105515,Japan,0wTDvm3s5COanWlqf91hdS
119,シグナル,0.00419,0.562,0.935,0.0,0.322,-2.365,1,0.0525,97.513,4,0.655,105083,Japan,4Ybp3UvVXvraRNwOCWnrNq
120,公然の秘密,0.00043,0.436,0.886,0.00991,0.192,-1.765,1,0.11,164.924,4,0.608,104697,Japan,6DImnGF8N6n8pcjTzlSq8P
121,Change,0.00225,0.493,0.729,0.0,0.37,-5.157,1,0.0434,90.134,4,0.34,104518,Japan,0BOHIMI5EvhGuZSkWLwxIP
122,U.S.A.,0.0144,0.71,0.988,0.0,0.102,-1.594,1,0.0641,139.56,4,0.929,104131,Japan,5HXCP7b8k64WdZ1G0Bbc13
123,100万回の「I love you」,0.175,0.566,0.886,0.0,0.254,-3.588,1,0.0425,113.966,4,0.537,103984,Japan,082OJUNr9ZO4cApGqYouUx
124,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,103314,Japan,3Ztjw8utVpcrzms1RrsJvR
125,I LOVE YOU,0.579,0.303,0.452,0.0,0.0847,-5.877,1,0.0341,71.409,3,0.253,103179,Japan,0mf82mK5aeZm4vN9HM2InQ
126,光榮之橋,0.726,0.552,0.39,0.0,0.122,-6.914,1,0.0286,82.029,4,0.194,102439,Japan,5KaplUYIDvsFe69z7UArVt
127,君が好き,0.172,0.573,0.575,0.0,0.203,-7.628,1,0.0449,132.426,4,0.535,101699,Japan,5Bg0HkfaRYRx8A7tMrjT9Z
128,帰り道は遠回りしたくなる,0.461,0.51,0.857,0.0,0.0793,-2.716,1,0.0404,138.064,4,0.684,101307,Japan,08XBLK5BlN5ZBLukMO49jy
129,コイワズライ,0.297,0.675,0.499,0.0,0.337,-5.825,1,0.0258,93.917,4,0.775,100753,Japan,5v2xgL8y4XI0hi50cU574j
130,It's only love,0.5,0.708,0.799,0.0,0.11,-4.255,1,0.109,180.042,4,0.727,100570,Japan,6aDo3jkC0zusH8ycwismZJ
131,生きていたんだよな,0.244,0.601,0.901,0.0,0.0711,-2.516,1,0.0353,111.035,4,0.53,99663,Japan,69jrtjVjyzRyPCDg0dHYCX
132,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,99181,Japan,1flvuaMS27JxpEBL0u2cWc
133,Motivation,0.0192,0.599,0.887,1.21e-06,0.3,-3.967,1,0.0984,170.918,4,0.881,99035,Japan,0rIAC4PXANcKmitJfoqmVm
134,心に穴が空いた,0.228,0.599,0.939,3.56e-05,0.0723,-4.387,1,0.05,99.97,4,0.585,97911,Japan,0fFPF89LHrD2ziMbeLSxXy
135,Closer,0.414,0.748,0.524,0.0,0.111,-5.599,1,0.0338,95.01,4,0.661,97504,Japan,7BKLCZ1jbUBVqRi2FVlTVw
136,りんどう,0.0779,0.493,0.658,0.0,0.0863,-4.32,1,0.0321,174.964,4,0.286,96966,Japan,0Pb0emBpjgAGnae5eq4HEa
137,Beautiful Journey,0.297,0.734,0.714,0.0,0.402,-5.097,1,0.0358,124.042,4,0.685,96965,Japan,3LPLfXuotB7yfXxK25YC7T
138,Chicken Noodle Soup (feat. Becky G),0.00502,0.826,0.817,1.09e-05,0.294,-4.081,1,0.0921,97.053,4,0.168,96652,Japan,6wyr4ReB05D9sJB1Rsmcqo
139,勘冴えて悔しいわ,0.238,0.641,0.932,2.41e-06,0.0772,-1.828,1,0.122,149.872,4,0.782,96578,Japan,2pfu1oCILxjP2ijdX6PDuJ
140,ME! (feat. Brendon Urie of Panic! At The Disco),0.033,0.61,0.83,0.0,0.118,-4.105,1,0.0571,182.162,4,0.728,96141,Japan,2Rk4JlNc2TPmZe2af99d45
141,StaRt,0.0203,0.426,0.957,2.51e-06,0.089,-1.444,1,0.0823,189.987,4,0.702,95594,Japan,0OyjinjxQAJM1UV3WgqRYe
142,The Beginning,8.83e-05,0.36,0.983,0.0,0.111,-2.352,1,0.101,182.058,4,0.279,95226,Japan,4f3nDjgqXurMryYBSp0TZD
143,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,95163,Japan,184XtKkzoAl83quIarUAJP
144,Silent Majority,0.266,0.583,0.952,0.0,0.314,-2.491,1,0.0803,123.029,4,0.812,94369,Japan,7b7U8EnH4gB3a9qphGYVoj
145,いいんですか?,0.00386,0.477,0.845,0.0,0.0836,-3.975,1,0.0435,174.865,4,0.882,93393,Japan,2YtGffDs1z9VOZRLW1Iv5J
146,Good Thing (with Kehlani),0.399,0.693,0.564,0.0,0.0409,-3.857,0,0.0378,185.913,3,0.574,93158,Japan,5aUSEPNd3m5xliFK4pn5mU
147,BAD LOVE,0.225,0.633,0.89,0.0,0.255,-2.99,0,0.0339,109.99,4,0.732,92864,Japan,5eAkw6em1YXlcEDfbdtjqm
148,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,92255,Japan,4b5oBON2DgamONUxvP4JyQ
149,Walking with you,0.00585,0.422,0.969,0.0,0.533,-0.824,1,0.0591,92.524,4,0.496,92232,Japan,7tGDXCPLpAScEwmqab9YZd
150,足音 ~Be Strong,0.00998,0.47,0.757,0.0,0.159,-4.761,1,0.0313,146.004,4,0.42,92182,Japan,1NKf7YQ4jsRc5zCPzqbexT
151,恋の前ならえ,0.21,0.626,0.838,0.0,0.0805,-2.652,1,0.0666,132.035,4,0.887,91946,Japan,6PXk100Wk2eFS94uoS0Umj
152,花,0.42,0.5,0.791,0.0,0.0995,-3.894,1,0.0411,92.081,4,0.492,91851,Japan,6DE61O4fNPiBAQWzldBnbv
153,恋におちたら,0.0304,0.575,0.869,0.0,0.0815,-5.434,1,0.036,101.986,4,0.598,91731,Japan,4vKqFdyIEKkbXdAdGESLJq
154,三日月,0.293,0.496,0.476,0.0,0.0771,-5.077,1,0.0266,143.758,4,0.405,91688,Japan,5SDVaYU4nfaIV0rNSlWSCa
155,Someone You Loved,0.751,0.501,0.405,0.0,0.105,-5.679,1,0.0319,109.891,4,0.446,91361,Japan,7qEHsqek33rTcFNT9PFqLf
156,栞,0.0117,0.505,0.883,0.0,0.0578,-3.094,1,0.0481,100.496,4,0.666,90675,Japan,2Bsg6EfrmEx0x0eC8v4vuG
157,In the Stars (feat. Kiiara),0.446,0.597,0.785,0.0,0.0821,-4.115,1,0.0617,157.974,4,0.193,90326,Japan,3VESewT7ERH2wtE5OyuKWH
158,lovin',0.037,0.44,0.94,0.0,0.31,-2.057,0,0.0711,123.413,4,0.858,90086,Japan,19kF4PkH9RmZlMSEOhSgdQ
159,さくら,0.308,0.713,0.838,4.54e-06,0.235,-4.111,1,0.0257,119.992,4,0.848,89914,Japan,5rfUCmoI7axj6mjpu1Rto5
160,会いたいよ,0.405,0.476,0.529,0.0,0.0776,-4.996,1,0.0283,137.987,4,0.149,89809,Japan,55JUHaPNZx471XdFbaSn43
161,ファンファーレ,0.0282,0.629,0.945,0.0,0.252,-2.354,1,0.0487,109.092,4,0.715,89648,Japan,2OCtw3vaD0urZuYOeuNw4V
162,Stay,0.253,0.69,0.622,0.0,0.113,-5.025,0,0.063,102.039,4,0.543,89592,Japan,0I20rLT2MJDhcF96AjbNYo
163,SUMMER END,0.107,0.608,0.642,0.0,0.403,-5.394,0,0.0442,84.045,4,0.585,88659,Japan,0lPCZSxu5cWCTGpmu0FvLo
164,NAO,0.491,0.561,0.422,0.0,0.197,-6.602,1,0.0292,75.982,4,0.255,88170,Japan,2PeCrMLUayMPZnLZPkJxOJ
165,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,87774,Japan,2lP3N5eROnUo5QucxqAp8c
166,Sorrows,0.00357,0.524,0.946,0.0,0.321,-3.638,1,0.156,149.961,4,0.383,87112,Japan,74Cc2tYo3flxhnCHl2Ggra
167,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,86969,Japan,4pUCKHjJ4Ijewc37rRrvHn
168,Tell Me Baby,0.0209,0.649,0.81,0.0,0.267,-3.384,1,0.0346,100.004,4,0.915,86949,Japan,5yeXw1L7CqKXkHaJ0W4RrT
169,空も飛べるはず,0.0424,0.593,0.81,2.83e-06,0.119,-4.389,1,0.0278,114.936,4,0.67,86798,Japan,3P2aSkjcbUYbcYr13EFE8n
