,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
169,Without Me,0.297,0.752,0.488,9.11e-06,0.0936,-7.05,1,0.0705,136.041,4,0.533,61162,Japan,5p7ujcrUXASCNwRaWNHR1C
170,Shallow,0.371,0.572,0.385,0.0,0.231,-6.362,1,0.0308,95.799,4,0.323,61071,Japan,2VxeLyX666F8uXCJ0dZF8B
171,Perfect,0.163,0.599,0.448,0.0,0.106,-6.312,1,0.0232,95.05,3,0.168,61016,Japan,0tgVpDi06FyKpA1z0VMD4v
172,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,60751,Japan,5G24eB35Ucu4A8MPKLNV9B
173,Starving,0.414,0.668,0.613,0.0,0.102,-4.225,1,0.102,99.852,4,0.498,60584,Japan,6875MeXyCW0wLyT72Eetmo
174,いいんですか?,0.00386,0.477,0.845,0.0,0.0836,-3.975,1,0.0435,174.865,4,0.882,60483,Japan,2YtGffDs1z9VOZRLW1Iv5J
175,We Are Never Ever Getting Back Together,0.00957,0.628,0.676,2.65e-05,0.102,-5.911,1,0.0916,85.984,4,0.75,60355,Japan,7AEAGTc8cReDqcbPoY9gwo
176,Make It Right,0.0104,0.638,0.703,0.0,0.132,-7.874,1,0.444,105.766,4,0.261,60314,Japan,6KUE0HSSudAp9AOycaF6SH
177,Galway Girl,0.0735,0.624,0.876,0.0,0.327,-3.374,1,0.1,99.943,4,0.781,60285,Japan,0afhq8XCExXpqazXczTSve
178,蝶々結び,0.402,0.51,0.5,0.0,0.0929,-7.399,1,0.0362,142.069,4,0.355,60181,Japan,6Flllj0iIJPwXUpxL9KdxC
179,Dilemma,0.603,0.601,0.596,0.0,0.216,-6.794,1,0.0466,159.936,4,0.495,60153,Japan,6B0vefz8IsYUZ8zBNXhzeP
180,花束を君に,0.538,0.521,0.539,0.0,0.307,-7.667,1,0.029,81.979,4,0.358,60028,Japan,31yv1hR9gw1WSEmtqsaZbD
181,プレゼント,0.0125,0.422,0.878,6.5e-06,0.337,-3.006,1,0.0381,116.543,4,0.659,59901,Japan,1i6F01jxN0Qy7xFk3EldRO
182,空も飛べるはず,0.0424,0.593,0.81,2.83e-06,0.119,-4.389,1,0.0278,114.936,4,0.67,59437,Japan,3P2aSkjcbUYbcYr13EFE8n
183,LIKEY,0.431,0.723,0.898,0.0015,0.136,-1.081,0,0.0354,131.96,4,0.394,59369,Japan,4Eb5cLWxKQUoUQaKUYSRgI
184,Sorry,0.0797,0.654,0.76,0.0,0.299,-3.669,0,0.045,99.945,4,0.41,59081,Japan,09CtPGIpYB4BrO8qb1RGsF
185,海の声,0.699,0.65,0.343,0.0,0.126,-5.658,1,0.0255,76.025,4,0.276,59042,Japan,6EjGsUuJmyxdHjKzGN8kPy
186,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,58992,Japan,5SE57ljOIUJ1ybL9U6CuBH
187,インフルエンサー,0.557,0.555,0.852,0.0,0.314,-3.761,1,0.0439,132.078,4,0.652,58885,Japan,5ofnFjLvOgZP94zmDXi3HT
188,Mikrokosmos,0.125,0.58,0.858,0.0,0.0502,-5.212,1,0.114,174.039,3,0.475,58677,Japan,5hnbE5BF2e8BCk9OMR1UVC
189,点描の唄,0.447,0.502,0.632,0.0,0.103,-4.612,1,0.0273,152.014,4,0.308,58525,Japan,1sIIlVrnPhrvmTrHtzM7tV
190,Good Time,0.0239,0.56,0.872,6.98e-06,0.371,-4.269,1,0.14,126.05,4,0.682,58503,Japan,1kPpge9JDLpcj15qgrPbYX
191,Do You Mean (feat. Ty Dolla $ign & bülow),0.102,0.6,0.666,0.0,0.118,-9.827,1,0.0394,99.989,4,0.566,58423,Japan,5MvLsT03RBp67RLoeISCdl
192,The Nights,0.0166,0.527,0.835,0.0,0.249,-5.298,1,0.0433,125.983,4,0.654,58411,Japan,0ct6r3EGTcMLPtrXHDvVjc
193,Havana (feat. Young Thug),0.184,0.765,0.523,3.56e-05,0.132,-4.333,1,0.03,104.988,4,0.394,58323,Japan,1rfofaqEpACxVEHIZBJe6W
194,La Vie en Rose,0.0899,0.698,0.908,0.0,0.115,-1.211,0,0.0548,115.975,4,0.606,57512,Japan,1fRaznZsAB2i63TtmYv2Hc
195,Tough Love,0.143,0.402,0.754,0.0,0.358,-4.837,1,0.0432,108.17,4,0.621,57453,Japan,4XZxalvnG4Yo8YZLuiT1kV
196,プラネタリウム,0.267,0.375,0.576,3.38e-05,0.101,-5.741,0,0.0364,197.899,4,0.503,57265,Japan,3zfyzbHuqcT2AAffAyLm02
197,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,57159,Japan,4b5oBON2DgamONUxvP4JyQ
198,Dionysus,0.04,0.502,0.91,0.0,0.319,-2.769,1,0.107,176.084,4,0.588,57052,Japan,6JdS5rJvJaRA7B1tcm7kxZ
199,恋におちたら,0.0304,0.575,0.869,0.0,0.0815,-5.434,1,0.036,101.986,4,0.598,56947,Japan,4vKqFdyIEKkbXdAdGESLJq
