,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
17,Make you happy,0.0436,0.78,0.885,2.8e-05,0.105,-3.745,1,0.122,160.087,4,0.808,1106259,Japan,1LnJVIG1BaHTRznuOgR0yc
18,正しくなれない,0.036,0.648,0.679,5.46e-06,0.127,-3.959,1,0.0361,118.67,4,0.484,1050713,Japan,2FHexlZenTsS3lsjUYHiDx
19,アンコール,0.283,0.682,0.669,1e-06,0.145,-4.741,1,0.0275,81.999,4,0.831,1024674,Japan,465JzFiajJO59sUrDFsxdC
20,Step and a step,0.184,0.844,0.851,8.53e-05,0.0754,-3.762,1,0.0494,116.038,4,0.541,1019440,Japan,5DgAgJbHcm74RyA9YKj6k1
21,たぶん,0.157,0.748,0.661,0.00102,0.101,-6.702,1,0.0334,90.003,4,0.743,974178,Japan,398dL22bDbKbAmiOnPaq7o
22,紅蓮華,0.00321,0.541,0.977,5.13e-05,0.0796,-2.828,0,0.157,134.938,4,0.263,958669,Japan,0qMip0B2D4ePEjBJvAtYre
23,silent,0.434,0.43,0.62,0.0,0.209,-5.274,1,0.0419,176.14,4,0.424,951711,Japan,6c5k0VC9TBzlcKwtjpzFW2
24,猫,0.113,0.506,0.769,0.0,0.0828,-5.326,1,0.0363,154.044,4,0.536,949530,Japan,6sIx7Cn37DGEhjy9hBP8Gx
25,I Love...,0.0171,0.54,0.706,0.0,0.225,-5.235,1,0.0543,172.021,4,0.385,942456,Japan,4pRqq3MwcqitKqNO8rOrOb
26,ハルカ,0.0717,0.712,0.817,7.21e-06,0.146,-5.123,1,0.0279,100.016,4,0.679,940694,Japan,5D9MPWdY2hjSeTIGE5n5kv
27,不可幸力,0.0157,0.69,0.815,2.85e-06,0.0636,-5.227,0,0.0426,94.032,4,0.613,939071,Japan,18nkY3pJTub8WwEGiQAGh4
28,感電,0.107,0.633,0.723,0.0,0.0818,-5.733,0,0.143,103.101,4,0.688,937465,Japan,6H0PLsSYMzDOqhLgyOlzIj
29,Pretender,0.047,0.538,0.869,0.0,0.14,-3.464,1,0.0275,91.972,4,0.369,935043,Japan,15HNdxGKNCIO9pgaY4n7FU
30,115万キロのフィルム,0.00345,0.516,0.791,0.0,0.141,-1.927,1,0.0318,96.921,4,0.48,927297,Japan,278JqkBGkjDovOYAwE8TW7
31,Walking with you,0.00585,0.422,0.969,0.0,0.533,-0.824,1,0.0591,92.524,4,0.496,903312,Japan,7tGDXCPLpAScEwmqab9YZd
32,snow jam,0.185,0.583,0.627,0.0,0.159,-5.842,1,0.201,172.016,4,0.805,899258,Japan,6uUtmCz8XXep7n1QmC1jJG
33,白日,0.562,0.605,0.891,0.0,0.322,-3.242,1,0.115,93.011,4,0.697,873649,Japan,4wel6DQu0dMVBRVn2ZTPoy
34,香水,0.824,0.85,0.34,0.0,0.0882,-7.37,1,0.042,121.759,4,0.774,855630,Japan,786dSB84yrSaICJwCT7VxP
35,恋人ごっこ,0.124,0.438,0.646,0.0,0.0603,-5.301,1,0.0361,102.033,4,0.745,799289,Japan,2SihT7AVMiI2VtaAyVIcnO
36,napori,0.417,0.88,0.356,0.0,0.0997,-7.802,1,0.297,129.822,4,0.468,797035,Japan,5Ym4egUmT9wHEvZM2anGG8
37,再会 (produced by Ayase),0.315,0.713,0.606,0.0,0.262,-5.718,0,0.0328,90.005,4,0.492,793107,Japan,52IsIvHidofM9JMjw78Jyz
38,ただ君に晴れ,0.343,0.679,0.834,5.74e-06,0.119,-3.223,1,0.032,139.996,4,0.962,792746,Japan,3wJHCry960drNlAUGrJLmz
39,点描の唄,0.447,0.502,0.632,0.0,0.103,-4.612,1,0.0273,152.014,4,0.308,775606,Japan,1sIIlVrnPhrvmTrHtzM7tV
40,キンモクセイ,0.0991,0.554,0.761,0.0,0.145,-3.937,1,0.034,105.041,4,0.327,775058,Japan,7p8JJm7CT2F4k11f1DtNUa
41,マリーゴールド,0.0452,0.545,0.745,0.0,0.0907,-3.098,1,0.0286,106.094,4,0.413,769008,Japan,2cKiHG16JBiqHdi7Llq0r7
42,ぎゅっと。,0.814,0.773,0.363,0.0,0.103,-7.304,1,0.0383,119.994,4,0.774,749173,Japan,6nqfKM9JvQIiuAuzWZFvGW
43,Laughter,0.023,0.396,0.801,0.0,0.138,-4.673,1,0.035,159.769,4,0.366,745554,Japan,1SdwlHsv8bWHbAlIw5Jfgo
44,Life Goes On,0.00691,0.566,0.716,0.0,0.37,-5.733,1,0.0424,81.068,4,0.45,744687,Japan,249gnXrbfmV8NG6jTEMSwD
45,Stay Gold,0.0892,0.723,0.634,0.0,0.0787,-5.415,1,0.0542,129.017,4,0.582,744059,Japan,3Ys2PYl1wyPKQIwyqhP9cQ
46,インフェルノ,0.00894,0.533,0.918,0.0,0.643,-2.095,1,0.0616,92.504,4,0.662,721195,Japan,2vOAHp8PBBFYqvQUWSoITY
47,Myra,0.71,0.683,0.318,9.05e-05,0.167,-13.335,1,0.0349,144.027,4,0.587,720962,Japan,5wc4f6crkCzAvwNhoEeMhh
48,三文小説,0.641,0.384,0.487,0.0,0.254,-8.26,0,0.0508,88.055,4,0.0994,699830,Japan,7BMKWT0Vw0EKDELXLvuWCp
49,I CAN'T STOP ME,0.121,0.657,0.88,0.0,0.463,-3.672,0,0.102,150.084,4,0.769,676349,Japan,3apeXzypBMnUfYcZYNX6DH
50,ツキミソウ,0.413,0.481,0.611,0.0,0.255,-4.248,1,0.0354,155.788,4,0.436,565610,Japan,0UWTRBGWfOp709f6rxd63R
51,Lemon,0.304,0.525,0.646,0.0,0.297,-4.963,1,0.0268,86.957,4,0.373,558692,Japan,4rvtqOGyTPZJwWtVTNdZbu
52,ピーターパン,0.0357,0.629,0.91,0.0,0.11,-3.463,0,0.0507,111.965,4,0.426,502621,Japan,0Ic9yiyHCoRCSvPoqTagat
53,世界の秘密,0.142,0.683,0.53,0.0,0.0978,-6.749,0,0.0614,159.969,4,0.823,495582,Japan,2T7ZvJAtL7xK04ww5rbmvo
54,優しい彗星,0.197,0.715,0.722,0.0,0.114,-4.62,1,0.0348,89.995,4,0.522,494517,Japan,19fhOFi6pNGeZe5uiFlm7c
55,春泥棒,0.103,0.762,0.595,4.71e-05,0.115,-6.777,1,0.0445,125.047,4,0.858,489140,Japan,1rr2DJOxV0sHXeUXCAz1yf
56,あの夢をなぞって,0.334,0.534,0.794,0.00093,0.159,-3.738,1,0.0402,179.976,4,0.711,487874,Japan,5ptl2PXkiSth54HCuGO7vN
57,星を仰ぐ,0.034,0.523,0.5,0.0,0.105,-4.551,1,0.0262,78.015,4,0.468,487697,Japan,1xIytdeA5bfj2ONu4x9Mj3
58,Mela!,0.0439,0.619,0.941,1.73e-05,0.318,-1.618,1,0.0584,137.967,4,0.624,425155,Japan,6IO5nn84TKArsi3cjpIqaD
59,インフィニティ,0.228,0.555,0.66,0.0,0.215,-5.193,1,0.0531,177.999,4,0.786,392058,Japan,3Gj9gaVfc3HHyqcIFaSa70
60,Universe,0.227,0.493,0.907,1.7e-05,0.136,-4.911,1,0.19,185.959,4,0.596,390468,Japan,6KLaKHxwJE3CZECVJLH4cN
61,麻痺,0.0661,0.532,0.932,0.0,0.38,-4.303,0,0.0522,100.1,4,0.738,380597,Japan,1LwSnnsoKcAUv9TPFEZ7iQ
62,まちがいさがし,0.52,0.534,0.642,0.0,0.39,-5.568,1,0.0372,155.916,4,0.443,375653,Japan,4Jj31lihp5Nvdi4lFRjrqc
63,僕のこと,0.0129,0.439,0.708,0.0,0.147,-3.825,1,0.0528,160.027,4,0.454,364255,Japan,0tnhoHUrHfcLi9hPknUFZ4
64,ノーダウト,0.0585,0.574,0.936,0.0,0.336,-3.185,1,0.0701,149.954,4,0.792,364074,Japan,5DMEvbg3gUmiR5HIBWdveV
65,CHILDAYS,0.389,0.647,0.814,0.0,0.171,-2.57,1,0.0469,78.999,4,0.915,362748,Japan,1g1AXdio16Yh5SXgPBXcfq
66,花に亡霊,0.573,0.646,0.45,0.0,0.0768,-6.628,1,0.0482,90.01,4,0.413,361240,Japan,3FUqp10RhCmMjyyB9extmo
67,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,355264,Japan,5KawlOMHjWeUjQtnuRs22c
68,ハルノヒ,0.261,0.592,0.672,0.0,0.109,-2.447,1,0.0294,106.948,4,0.523,338397,Japan,1oNeSCt0CMekCyyLo06kFs
69,第六感,0.00893,0.675,0.959,8.48e-05,0.325,-1.754,1,0.0835,134.017,4,0.835,335536,Japan,22sQUmLhT8umlEhQzDrzfJ
70,題名のない今日,0.2,0.707,0.479,0.0,0.384,-6.088,1,0.0328,87.012,4,0.633,332480,Japan,6skNbV22epX2yHu4O2hYSx
71,Shukumei,0.0152,0.547,0.577,0.0,0.109,-6.087,1,0.0336,164.032,4,0.494,330335,Japan,0XaHPBAzPAC5ubwcRBqc1p
72,青と夏,0.00157,0.31,0.891,0.0,0.284,-1.66,1,0.0469,184.886,4,0.748,310770,Japan,5BC6kr6etk2Y9J62AyI4i3
73,きらきら,0.376,0.688,0.753,0.0,0.232,-3.681,1,0.0302,105.016,4,0.622,306091,Japan,5eXXJJuejAUkggSgIINU1V
74,Yesterday,0.0442,0.541,0.8,0.0,0.398,-3.687,1,0.0382,129.939,4,0.56,303635,Japan,1kMlcLyljkrShV0LSdSGBz
75,平行線,0.0316,0.642,0.663,0.0,0.116,-5.188,1,0.0331,120.984,4,0.307,301657,Japan,65LUiqfnSGLbOrUnAzXfpW
76,Wherever you are,0.0286,0.379,0.69,0.0,0.335,-4.79,1,0.0549,173.716,4,0.288,288642,Japan,7a7EIFzJLd7lcDRgThMQgm
77,Romeo+Juliet -Love goes on-,0.0696,0.607,0.605,0.0,0.454,-6.05,1,0.159,83.913,4,0.665,286300,Japan,3wYzd4dzWknPdgwNaPGQvg
78,高嶺の花子さん,0.066,0.54,0.923,0.0,0.124,-2.838,1,0.0623,137.977,4,0.343,283149,Japan,2jdbZGFp8KVTuk0YxDNL4l
79,ブルーベリー・ナイツ,0.278,0.66,0.865,0.0,0.0931,-3.642,1,0.0277,106.008,4,0.772,282684,Japan,2UdvMWk0Z83lMJPbawy2Sm
80,東京フラッシュ,0.00255,0.628,0.634,7.24e-06,0.0456,-5.508,1,0.0322,97.99,4,0.606,280760,Japan,0jPZf5231RdBUMLFG1HqXi
81,秒針を噛む,0.0197,0.655,0.962,5.56e-06,0.253,-3.055,0,0.0443,129.902,4,0.775,280587,Japan,4HgsPAX3MmMgIT60hJ4W4U
82,エメラルド,0.000803,0.553,0.831,0.0,0.0953,-4.425,0,0.0651,130.879,4,0.47,280064,Japan,0ygrzSnhdIAcxXLb5pPeNU
83,君はロックを聴かない,0.00135,0.524,0.687,0.0,0.169,-4.039,1,0.0267,99.919,4,0.619,279834,Japan,59eluCMn0XbOWqeWQ91FTM
84,HAPPY BIRTHDAY,0.0702,0.482,0.602,0.0,0.0677,-4.365,1,0.0303,145.988,4,0.535,279725,Japan,4FMz2RFrbDGzJO7K4D0vS3
85,別の人の彼女になったよ,0.0299,0.528,0.617,0.0,0.334,-5.07,1,0.0263,72.023,4,0.497,276691,Japan,666wLEFj1AtTNBEcErygLz
86,パラボラ,0.00175,0.564,0.765,0.0,0.332,-5.484,0,0.0328,124.013,4,0.353,274420,Japan,51JOzfozDdPMKxyEccRltg
87,空と青,0.0511,0.419,0.819,2.61e-06,0.0778,-3.2,1,0.0442,190.001,4,0.601,270478,Japan,0ZAt0b8007aMpb8yLVFNw5
88,怪獣の花唄,0.00361,0.425,0.939,0.0,0.331,-3.498,1,0.054,150.015,4,0.638,270325,Japan,4W29WmnGN1FlufURaBt8yw
89,Hug,0.871,0.727,0.83,0.0,0.0907,-3.129,0,0.164,91.859,4,0.839,269441,Japan,4cHB6U8fasfxq7XD8uNxuK
90,Pop Corn,0.547,0.746,0.757,1.04e-06,0.094,-4.149,1,0.0414,87.509,4,0.712,265545,Japan,0T2ccREtAzxRQLvKKWSxjH
91,あなたがいることで,0.683,0.535,0.502,0.0,0.107,-4.953,1,0.0343,147.323,4,0.259,264928,Japan,6baeV3RT4kpivo327DC3AM
92,スマイル,0.15,0.784,0.743,0.0,0.295,-4.842,0,0.0303,123.986,4,0.886,264273,Japan,4GMsLvtWIlSnUzWFiN3vXV
93,さよならエレジー,0.00333,0.466,0.934,0.0,0.277,-2.739,1,0.0539,154.966,4,0.62,261748,Japan,0QKmcZNAST4GytJYmkN05D
94,My Resort,0.0314,0.824,0.752,3.93e-06,0.122,-4.496,1,0.035,117.991,4,0.739,261257,Japan,7p21ty59l7gtfhDX7rifLa
95,Bluma to Lunch,0.034,0.756,0.726,0.000455,0.119,-5.388,1,0.0489,123.98,4,0.792,257559,Japan,3EYWY7XBj1BkCKX3R3hoZk
96,LOST IN PARADISE,0.0961,0.648,0.904,2.07e-06,0.0629,-4.565,0,0.0786,121.994,4,0.728,255741,Japan,7kRKlFCFLAUwt43HWtauhX
97,Feel Special,0.0296,0.709,0.959,0.00188,0.107,-1.339,1,0.0603,128.983,4,0.644,253513,Japan,2HtcPHFdo7eu4Ilbvb0BVI
98,グッバイ宣言,0.0324,0.542,0.743,0.0,0.267,-11.51,0,0.0781,169.916,3,0.916,247392,Japan,2gbVuqze7bpndIy1q9rFvv
99,DNA,0.022,0.598,0.775,0.0,0.0677,-4.035,0,0.0545,129.819,4,0.687,244978,Japan,5SE57ljOIUJ1ybL9U6CuBH
100,カイト,0.666,0.469,0.477,0.0,0.734,-6.458,1,0.0305,177.882,4,0.558,244617,Japan,5lo3L98nR2VpN2dM9UFJu0
101,VIVID VICE,0.0154,0.475,0.942,0.0,0.0902,-4.348,1,0.134,92.094,4,0.303,244540,Japan,4R6yPy83vDEZtwJsBavUfo
102,HELLO,0.000764,0.526,0.883,0.0,0.37,-4.335,0,0.035,126.968,4,0.538,243500,Japan,2SzXlu48l0sqApK9hBWZtg
103,ロマンチシズム,0.0038,0.598,0.878,0.0,0.0468,-3.144,1,0.0634,125.529,4,0.901,239590,Japan,0JcI7OdALbpSFkyKoufRYs
104,HANABI,0.157,0.638,0.766,0.0,0.124,-5.541,1,0.0268,112.005,4,0.595,238425,Japan,0AU7xhipAm9Saq0k8A9Iua
105,Heaven's Drive,0.0899,0.429,0.624,0.0,0.276,-5.294,1,0.0804,133.236,5,0.495,235878,Japan,4vUvtcTa96RiDyCqyG7wrf
106,そっけない,0.594,0.626,0.399,0.0,0.101,-7.304,1,0.0363,109.916,4,0.184,234962,Japan,2ntXQnx4ZUraj1u5Hwqjem
107,未完成,0.163,0.66,0.722,0.0,0.306,-3.525,1,0.0344,90.116,4,0.425,233833,Japan,10mmoWFRBG9mlLekSWYzWT
108,Lovesick Girls,0.00559,0.654,0.707,0.0,0.0873,-5.661,1,0.0664,127.97,4,0.448,231583,Japan,4Ws314Ylb27BVsvlZOy30C
109,ワタリドリ,0.00141,0.508,0.964,0.0,0.197,-4.077,1,0.0831,134.982,4,0.609,230691,Japan,0ve9Tpz8Yw0I4eXhWsy21o
110,創造,0.00617,0.724,0.808,0.000199,0.315,-4.877,0,0.0756,95.007,4,0.836,229543,Japan,359Yw4Ng9TcH667Ct2Dj6D
111,Shape of You,0.581,0.825,0.652,0.0,0.0931,-3.183,0,0.0802,95.977,4,0.931,229312,Japan,7qiZfU4dY1lWllzX7mPBI3
112,drivers license,0.721,0.585,0.436,1.31e-05,0.105,-8.761,1,0.0601,143.874,4,0.132,227787,Japan,7lPN2DXiMsVn7XUKtOW1CS
113,青春病,0.141,0.665,0.809,8.06e-05,0.322,-6.518,1,0.0443,108.04,4,0.627,227718,Japan,4EwKtJQT2ZHKzECGH3EjLx
114,Your eyes tell,0.279,0.449,0.491,0.0,0.0654,-6.433,0,0.029,139.923,4,0.258,226536,Japan,3TZ7NHkMT82AhwuYsd00Hz
115,だから僕は音楽を辞めた,0.36,0.65,0.88,0.00369,0.23,-5.326,1,0.0283,124.985,4,0.921,223168,Japan,5j7ixaLeGTGSv4DzKs0pCM
116,ハッピーエンド,0.0379,0.378,0.654,1.93e-06,0.141,-3.327,0,0.0359,77.907,4,0.334,222055,Japan,4GqO80eGXA542oTvlYv4LS
117,僕が君に出来ること,0.733,0.824,0.416,0.0,0.428,-6.852,1,0.0716,106.154,4,0.69,217689,Japan,3URqepysnbgyVe8Gq8TZom
118,Savage Love (Laxed – Siren Beat) [BTS Remix],0.16,0.758,0.598,0.0,0.295,-5.695,0,0.0868,149.836,4,0.658,216448,Japan,4TgxFMOn5yoESW6zCidCXL
119,Flare,0.0531,0.556,0.738,0.0,0.0982,-5.513,1,0.0309,89.929,4,0.604,214552,Japan,50jpVohBzMMPCf1oYxRoYq
120,夜永唄,0.525,0.531,0.487,0.0,0.0935,-6.744,1,0.0406,134.9,4,0.521,213794,Japan,3wGeCSeMbiFUryh5MZ4iNT
121,Lights,0.156,0.608,0.644,0.0,0.124,-5.588,1,0.0314,99.005,4,0.431,212949,Japan,3TDUktzfYXMWjkWqwoT5F1
122,かごめ,0.644,0.688,0.625,0.0,0.0931,-5.162,1,0.0391,72.522,4,0.375,212812,Japan,2UMPCpsjMKDYiMujse9C0h
123,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,212654,Japan,5P8ZvBQoCrujjNcLAxO3Su
124,Anyone,0.181,0.686,0.538,3.13e-06,0.113,-8.026,1,0.0345,115.884,4,0.584,210168,Japan,31qCy5ZaophVA81wtlwLc4
125,Save Your Tears,0.0212,0.68,0.826,1.24e-05,0.543,-5.487,1,0.0309,118.051,4,0.644,208184,Japan,5QO79kh1waicV47BqGRL3g
126,祈り花,0.202,0.413,0.706,0.0,0.147,-2.416,1,0.0369,87.503,4,0.58,207430,Japan,5G24eB35Ucu4A8MPKLNV9B
127,馬と鹿,0.0978,0.643,0.447,0.0,0.286,-6.411,1,0.0256,91.019,4,0.676,206843,Japan,19op3QHIz9Aq5VdwsASXIz
128,ON,0.118,0.583,0.817,0.0,0.338,-5.146,0,0.099,105.935,4,0.437,206132,Japan,3cbLHmmEPvTgHKvl53WYiy
129,How You Like That,0.0465,0.812,0.761,0.000135,0.0601,-5.222,1,0.0812,130.032,4,0.344,205858,Japan,4SFknyjLcyTLJFPKD2m96o
130,レディメイド,0.0291,0.659,0.876,0.0,0.252,-1.779,0,0.0626,97.535,4,0.591,205403,Japan,6IP3GvRj6Rc65rly1rIHq5
131,カタコト,0.591,0.859,0.629,0.00474,0.165,-6.613,1,0.0695,135.02,4,0.909,202528,Japan,3ck6DbwKM4maTik8s7j3s4
132,キセキ,0.0932,0.641,0.618,0.0,0.155,-4.269,1,0.0259,90.032,4,0.338,200473,Japan,7ztdl6cnbJgHRdMkKldkts
133,ギラギラ,0.052,0.651,0.861,0.0,0.0878,-4.128,1,0.0568,96.014,4,0.731,199896,Japan,7D7GCO3CtDT1WDcj2W5VDV
134,life hack,0.0233,0.711,0.655,0.00045,0.115,-5.987,0,0.047,90.981,4,0.759,199179,Japan,3pvo8rUdUMc3X3cthkTX6g
135,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,196560,Japan,0VjIjW4GlUZAMYd2vXMi3b
136,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,195800,Japan,7iXHLtPosbHvglVSJ4rxLq
137,小さな恋のうた,0.00203,0.403,0.778,0.0,0.227,-4.856,1,0.0395,115.581,4,0.628,194483,Japan,23atyJacJVHvB9RHBNhr35
138,Levitating (feat. DaBaby),0.00883,0.702,0.825,0.0,0.0674,-3.787,0,0.0601,102.977,4,0.915,194323,Japan,5nujrmhLynf4yMoMtj8AQF
139,いつか,0.0941,0.603,0.509,0.0,0.201,-4.535,1,0.0263,79.989,4,0.445,193551,Japan,0v3iUTe5rskRsxbUhboRlT
140,飛行艇,0.0711,0.475,0.841,0.0,0.358,-2.94,1,0.0446,79.93,4,0.469,193218,Japan,6Ea33AvEANARkK2QduzhRm
141,My Way,0.321,0.816,0.719,0.0,0.139,-7.064,1,0.108,100.023,4,0.635,192769,Japan,2ttzli3A7SOXUvMv69xEKs
142,CRY FOR ME,0.0542,0.702,0.692,0.0,0.0877,-5.405,1,0.0539,144.896,4,0.419,190870,Japan,0PoAZ7SLFpqpYR9LSCYAo8
143,Get You Back,0.00678,0.657,0.855,0.0,0.128,-4.927,1,0.101,129.933,4,0.657,190123,Japan,3QNCiazvqgYHkFIu79152v
144,暗く黒く,0.413,0.552,0.833,0.0,0.0784,-3.312,1,0.17,96.825,4,0.845,189895,Japan,1MYyy6zh2ErfJMkiqkCZWJ
145,Never Grow Up,0.145,0.805,0.858,2.66e-05,0.0686,-4.532,1,0.059,105.021,4,0.483,189621,Japan,5aDgM8rYPT15CqjkN1EIKq
146,Wasted Nights,0.0156,0.556,0.833,0.0,0.0659,-5.29,1,0.0402,125.07,4,0.374,189525,Japan,39LyUQIy7idLxPdsjyZsxe
147,MORE & MORE,0.0312,0.739,0.841,0.0,0.173,-4.162,1,0.06,106.99,4,0.562,188110,Japan,2bAAj29XGc4h1G4oEGYCmg
148,Slow & Easy,0.634,0.663,0.807,0.0,0.0972,-4.229,1,0.0441,77.971,4,0.767,187919,Japan,4b5oBON2DgamONUxvP4JyQ
149,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,187873,Japan,76flsS3UnNr7UQIz6JmVT3
150,奏(かなで),0.553,0.519,0.666,0.000169,0.0948,-6.163,1,0.0262,149.839,4,0.461,186892,Japan,5RbMlPFL4gVyEHW2lEOuzG
151,今夜このまま,0.0254,0.441,0.852,0.0,0.0862,-3.595,1,0.0383,104.855,4,0.64,184864,Japan,6kKvmT4i0Dercz6f3kftg3
152,CITRUS,0.22,0.549,0.861,0.0,0.361,-2.526,1,0.0459,82.042,4,0.739,184825,Japan,2IL2asrtx7XM1y8fu2RMnR
153,Night Diver,0.0354,0.682,0.862,0.0,0.341,-4.824,1,0.172,122.975,4,0.643,183346,Japan,5hcWlcZE9vFMeaFaTjo1Zf
154,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,182855,Japan,3awymLmIrvn9lkJeFpmRSf
155,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,182797,Japan,3QIAwtEEDOrv0g5NKCGrXZ
156,FAKE LOVE,0.00267,0.557,0.719,0.0,0.306,-4.515,0,0.0372,77.501,4,0.344,182789,Japan,3aW0ds4A4tSQDIp75FqWTo
157,優しさ,0.11,0.598,0.706,0.0,0.0925,-6.827,1,0.0491,133.847,4,0.262,182746,Japan,0f3Ce9xjHymExIpEyHUC8D
158,366日,0.675,0.378,0.426,0.0,0.207,-7.314,1,0.0308,152.03,4,0.184,182644,Japan,22aZD7yaGYfhgCYazL4nbc
159,オールドファッション,0.0788,0.386,0.806,0.0,0.104,-3.647,1,0.0499,175.953,4,0.394,181631,Japan,0Xn30nT5EKFPsWvpiJ2Iav
160,千両役者,0.0112,0.33,0.948,0.0,0.375,-4.492,0,0.335,100.15,3,0.564,181475,Japan,3kk5I0NtYAUesPqlzDFkKd
161,プロローグ,0.497,0.568,0.687,0.0,0.09,-5.704,1,0.0501,85.088,4,0.304,179832,Japan,3LhiOBfTSTjfpwdElYyE8k
162,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,179571,Japan,2Fxmhks0bxGSBdJ92vM42m
163,名前の無い歌,0.183,0.759,0.841,0.0,0.129,-3.009,1,0.0471,98.077,4,0.68,179507,Japan,43fEF597yI17Hh9ikhqED2
164,お勉強しといてよ,0.0841,0.698,0.875,2.5e-05,0.177,-3.318,1,0.0592,132.031,4,0.868,179478,Japan,3sgJTMHqDwxfsBIMqvkXKE
165,Yessir,0.184,0.803,0.588,0.0,0.0792,-4.68,0,0.0641,89.973,4,0.571,178829,Japan,4ef665KqgZWRooxhSwtQtH
166,愛をこめて花束を,0.151,0.37,0.8,3.33e-06,0.089,-3.403,1,0.0436,161.934,4,0.451,178377,Japan,7CmWXD3w1xOO53AAO4LRVQ
167,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,177857,Japan,5I6JLJqnZICLvPebTj2YCm
168,Teenager Forever,0.0676,0.498,0.92,0.0,0.342,-3.546,1,0.109,114.901,4,0.702,177675,Japan,1jtBcfrVYDtykjyM66hroR
169,好きにさせた癖に,0.281,0.559,0.429,0.0,0.174,-6.41,1,0.0267,72.037,4,0.31,177600,Japan,2QLzS7wXcelJaUZ5LdzmUk
170,a.m.3:21,0.295,0.634,0.736,0.00011,0.215,-5.006,0,0.109,110.169,4,0.752,176866,Japan,7Mfgvi0WG4y7YDxknVOIS9
