,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
121,アイデア,0.00197,0.478,0.606,0.0,0.33,-4.158,1,0.217,174.208,4,0.638,176190,Japan,7jgqNMnqAT9FghC1uSYTFF
122,夏夜のマジック,0.222,0.465,0.818,0.0,0.216,-3.855,0,0.0385,80.024,4,0.669,175561,Japan,144pIQC3mpmUkZXMt8fIwb
123,Boy With Luv (feat. Halsey),0.0923,0.645,0.862,0.0,0.192,-4.757,0,0.0965,119.991,4,0.798,174950,Japan,5KawlOMHjWeUjQtnuRs22c
124,Angel,0.00171,0.707,0.587,0.0265,0.185,-6.042,1,0.0354,114.958,4,0.68,174403,Japan,3Bkg2Jge2dDowdgpjJTz8N
125,Lights,0.156,0.608,0.644,0.0,0.124,-5.588,1,0.0314,99.005,4,0.431,172524,Japan,3TDUktzfYXMWjkWqwoT5F1
126,CHEERS,0.072,0.636,0.807,0.0,0.265,-3.762,1,0.0509,133.049,4,0.594,171297,Japan,3VfcTMAgdty9VYOgeuyqiN
127,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,170771,Japan,76flsS3UnNr7UQIz6JmVT3
128,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,169908,Japan,1xQ6trAsedVPCdbtDAmk0c
129,Love so sweet,0.1,0.584,0.849,0.0,0.304,-3.983,1,0.0403,139.032,4,0.707,169697,Japan,5I6JLJqnZICLvPebTj2YCm
130,欲望に満ちた青年団,0.0479,0.554,0.752,0.0,0.364,-5.473,1,0.0303,87.985,4,0.694,169099,Japan,6D6Pybzey0shI8U9ttRAPx
131,Kabutomushi,0.111,0.5,0.475,0.0,0.28,-4.834,0,0.0268,149.096,4,0.255,168244,Japan,4kRbmjHl6Ncxsmzl4cJdg4
132,灯火,0.0418,0.627,0.67,0.00213,0.0818,-6.619,1,0.0368,110.004,4,0.537,165826,Japan,0YdCBegk4nNMCOeuiY5L0k
133,Mela!,0.0439,0.619,0.941,1.73e-05,0.318,-1.618,1,0.0584,137.967,4,0.624,165720,Japan,6fF4cFFiKsb2T2IFHaXezn
134,ICY,0.0324,0.801,0.904,3.1e-05,0.182,-2.819,1,0.0834,124.979,4,0.814,164953,Japan,7zFBtYAVURF3bUVqEQ6UUu
135,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,164226,Japan,4pUCKHjJ4Ijewc37rRrvHn
136,僕が君に出来ること,0.748,0.823,0.434,0.0,0.428,-6.321,1,0.0745,106.06,4,0.687,163548,Japan,4zYWl3eovDB7WWtbqoZH22
137,ブルーベリー・ナイツ,0.278,0.66,0.865,0.0,0.0931,-3.642,1,0.0277,106.008,4,0.772,162287,Japan,2UdvMWk0Z83lMJPbawy2Sm
138,WANNABE,0.00795,0.809,0.911,0.000179,0.181,-4.41,0,0.0617,122.035,4,0.64,160983,Japan,6tCssnvTUREcperDOUTqvA
139,恋,0.00081,0.598,0.819,0.0,0.218,-2.619,1,0.0911,158.115,4,0.878,160935,Japan,1flvuaMS27JxpEBL0u2cWc
140,愛を伝えたいだとか,0.0345,0.673,0.85,1.14e-05,0.0943,-5.021,1,0.0337,100.008,4,0.793,160304,Japan,0N8Xztr4pBHJ7V0moJWhbO
141,Blinding Lights,0.00146,0.514,0.73,9.54e-05,0.0897,-5.934,1,0.0598,171.005,4,0.334,159995,Japan,0VjIjW4GlUZAMYd2vXMi3b
142,シュガーソングとビターステップ,0.00397,0.621,0.9,0.0,0.0787,-3.302,1,0.0605,131.971,4,0.817,159703,Japan,6bfjEGSR7DyC8MK8cp3ZCp
143,Prince,0.224,0.802,0.838,0.0,0.0852,-5.172,1,0.0512,99.989,4,0.675,159638,Japan,1lZgpaHTGgMh6Nr0ABNyh0
144,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,159054,Japan,2gasr6aemUqZIBBN05EO03
145,クリスマスソング,0.128,0.404,0.705,0.0,0.123,-3.324,1,0.0315,154.02,4,0.42,158256,Japan,5P8ZvBQoCrujjNcLAxO3Su
146,Stuck with U (with Justin Bieber),0.223,0.597,0.45,0.0,0.382,-6.658,1,0.0418,178.765,3,0.537,157883,Japan,4HBZA5flZLE435QTztThqH
147,MAGIC,0.265,0.364,0.835,0.00138,0.186,-3.709,1,0.0404,174.97,4,0.639,156844,Japan,4qyGU4DyGaRobLMhpZxEMX
148,Funny,0.512,0.664,0.66,0.0,0.26,-4.646,1,0.0243,99.946,4,0.355,155354,Japan,4FYbo4yQzu3hGkj2Ix4ucW
149,ヒカリヘ,0.322,0.563,0.908,1.05e-05,0.52,-2.528,1,0.0319,132.023,4,0.343,154411,Japan,7mlHSPccMPEiGYxWUqEURC
150,星影のエール,0.0118,0.538,0.814,3.58e-06,0.148,-3.429,1,0.0367,126.996,3,0.405,153832,Japan,0olDaDIw7wgrfAuBhF1vkm
151,Break My Heart,0.167,0.73,0.729,1.39e-06,0.349,-3.434,0,0.0883,113.013,4,0.467,153557,Japan,017PF4Q3l4DBUiWoXk4OWT
152,Letter,0.271,0.605,0.647,0.359,0.108,-6.679,1,0.0245,112.038,4,0.495,152443,Japan,3dcr43MF38OMFo5qMUcLMt
153,YES or YES,0.0514,0.702,0.913,3.71e-06,0.166,-2.977,1,0.0374,137.982,4,0.735,151485,Japan,0Ll92eLIHWY5gey1ISNMPi
154,丸ノ内サディスティック,0.113,0.425,0.916,0.000398,0.108,-2.909,1,0.118,199.694,4,0.659,151276,Japan,1mWN1USPKg632qQXG9sfDL
155,Intentions (feat. Quavo),0.3,0.806,0.546,0.0,0.102,-6.637,1,0.0575,147.986,4,0.874,150856,Japan,4umIPjkehX1r7uhmGvXiSV
156,What is Love,0.0988,0.574,0.909,0.0,0.264,-1.572,1,0.0655,169.964,4,0.565,150609,Japan,1IX47gefluXmKX4PrTBCRM
157,ROCKSTAR (feat. Roddy Ricch),0.247,0.746,0.69,0.0,0.101,-7.956,1,0.164,89.977,4,0.497,149474,Japan,7ytR5pFWmSjzHJIeQkgog4
158,Left & Right,0.132,0.725,0.823,0.0,0.104,-3.868,0,0.115,149.994,4,0.958,149006,Japan,66orj0qtDgnU6DlmllAxbq
159,ECHO,0.242,0.627,0.823,0.0,0.294,-3.818,1,0.0704,94.994,4,0.421,147773,Japan,3l88VGmIhhQPJQGBTkstJS
160,サントラ,0.179,0.695,0.908,0.0,0.367,-2.475,1,0.305,127.073,4,0.84,147503,Japan,0SchjTCqqu9smPKXYa3A01
161,貴方解剖純愛歌〜死ね〜,0.0028,0.422,0.918,0.0,0.0409,-3.347,1,0.069,168.029,4,0.469,147179,Japan,2H3bOGOE50qEo5wAYoJiwL
162,I gotta go,0.642,0.494,0.566,0.0,0.342,-6.97,1,0.0308,148.01,4,0.353,146881,Japan,5EBsireOwbvRqFb0md9BDu
163,Watermelon Sugar,0.122,0.548,0.816,0.0,0.335,-4.209,1,0.0465,95.39,4,0.557,146342,Japan,6UelLqGlWMcVH1E5c4H7lY
164,ヒロイン,0.209,0.431,0.598,0.0,0.218,-3.733,1,0.0296,76.18,4,0.356,145882,Japan,3hBAYbAECEix9raaTq8S3H
165,2002,0.0372,0.697,0.683,0.0,0.137,-2.881,0,0.117,96.133,4,0.603,145062,Japan,2BgEsaKNfHUdlh97KmvFyo
166,何度でも,0.213,0.551,0.768,0.0,0.253,-5.147,1,0.0386,100.037,4,0.35,144977,Japan,6Qq8UOS6QzeSYFUVXC5wEB
167,明日も,0.0142,0.415,0.857,0.0,0.0772,-1.696,1,0.048,178.919,4,0.663,144247,Japan,2GICOigS4ByugDisRegs3M
168,Be Kind (with Halsey),0.00776,0.63,0.633,0.0,0.0541,-7.088,1,0.0457,93.995,4,0.452,144043,Japan,3Z8FwOEN59mRMxDCtb8N0A
169,If I Can't Have You,0.487,0.691,0.823,0.0,0.134,-4.197,1,0.0623,123.935,4,0.87,143631,Japan,2bT1PH7Cw3J9p3t7nlXCdh
170,真夏の夜の匂いがする,0.0566,0.474,0.86,3.57e-06,0.14,-2.022,1,0.0921,202.937,4,0.729,142697,Japan,34s49nvRfQy1kzx7DBqVRC
