,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
134,迷える羊,0.053,0.58,0.705,0.0,0.281,-7.41,1,0.032,101.945,4,0.217,185328,Japan,3ptuizoGnY4grg6IBHha2G
135,アイネクライネ,0.0384,0.471,0.868,0.0,0.297,-2.291,1,0.0295,173.969,4,0.811,185244,Japan,45YBVp6zMwQZRbUDcPzmMB
136,bad guy,0.328,0.701,0.425,0.13,0.1,-10.965,1,0.375,135.128,4,0.562,183865,Japan,2Fxmhks0bxGSBdJ92vM42m
137,全力少年,0.25,0.639,0.79,0.0,0.299,-4.156,1,0.0263,133.948,4,0.733,181879,Japan,3Ztjw8utVpcrzms1RrsJvR
138,Vintage,0.204,0.449,0.819,0.0,0.289,-5.169,1,0.0513,180.019,4,0.507,181478,Japan,0VJjfALZ6SuIQumrTgF3tJ
139,赤の同盟,0.00595,0.403,0.917,0.00217,0.105,-3.838,1,0.0825,169.656,4,0.399,180992,Japan,3xf3Ji3kDHH62sYK662mwS
140,花束,0.0178,0.519,0.713,0.0,0.353,-3.612,1,0.0324,159.963,4,0.505,180345,Japan,3QIAwtEEDOrv0g5NKCGrXZ
141,天体観測,0.381,0.366,0.949,0.0,0.0902,-3.552,1,0.11,164.979,4,0.467,176002,Japan,3hRRYgBeunE3PTmnzATTS0
142,달라달라 (DALLA DALLA),0.00116,0.79,0.853,4.23e-05,0.329,-4.564,0,0.0665,124.998,4,0.713,175982,Japan,0GU5GuJQQEnnREO2FxnVPT
143,Savage Love (Laxed - Siren Beat),0.234,0.767,0.481,0.0,0.269,-8.52,0,0.0803,150.076,4,0.761,175272,Japan,1xQ6trAsedVPCdbtDAmk0c
144,Lights,0.156,0.608,0.644,0.0,0.124,-5.588,1,0.0314,99.005,4,0.431,174309,Japan,3TDUktzfYXMWjkWqwoT5F1
145,傘,0.374,0.709,0.88,0.0,0.0459,-4.322,1,0.0487,105.084,4,0.687,173399,Japan,3JdeDiWCJW7KFLr58GHrSQ
146,また逢う日まで,0.776,0.472,0.465,0.0,0.168,-6.124,1,0.0279,78.007,4,0.377,173343,Japan,3awymLmIrvn9lkJeFpmRSf
147,灯火,0.0418,0.627,0.67,0.00213,0.0818,-6.619,1,0.0368,110.004,4,0.537,173139,Japan,0YdCBegk4nNMCOeuiY5L0k
148,アイノカタチ,0.0241,0.39,0.654,0.0,0.196,-6.247,1,0.0335,180.043,4,0.304,172978,Japan,76flsS3UnNr7UQIz6JmVT3
149,みかんハート,0.589,0.561,0.358,0.0,0.117,-6.39,1,0.028,129.029,4,0.204,172967,Japan,1H9jJvALjdKH3C3Ol0w765
150,眠り姫,0.169,0.34,0.817,0.0,0.1,-5.226,1,0.0494,96.92,4,0.4,172488,Japan,45K0qNLo4nltgbQ7c6bfqs
151,WAP (feat. Megan Thee Stallion),0.0194,0.935,0.454,0.0,0.0824,-7.509,1,0.375,133.073,4,0.357,172435,Japan,4Oun2ylbjFKMPTiaSbbCih
152,新宝島,0.00118,0.557,0.917,0.00914,0.419,-3.426,0,0.0757,158.0,4,0.653,172194,Japan,6ODZT1FGTE2q4two05giS1
153,WanteD! WanteD!,0.025,0.559,0.806,0.0,0.0433,-2.461,1,0.0498,160.019,4,0.632,171828,Japan,7M3TZDUNvaNBo0qtWVaZif
154,ブルーベリー・ナイツ,0.278,0.66,0.865,0.0,0.0931,-3.642,1,0.0277,106.008,4,0.772,171433,Japan,2UdvMWk0Z83lMJPbawy2Sm
155,さよならの今日に,0.0151,0.582,0.71,0.0,0.0411,-3.438,1,0.0281,102.988,4,0.5,168265,Japan,5B7hOlz4fU7LV5i6sfFBx2
156,夢花火,0.0153,0.481,0.619,0.0,0.13,-4.289,1,0.0296,80.025,4,0.519,167811,Japan,4CqQqMqOQKuvAUDyTDRvtv
157,umbrella,0.0492,0.517,0.704,0.0,0.163,-6.625,0,0.0414,139.986,4,0.324,167663,Japan,4Sns2THJnBHYlSFFfYinbV
158,Sunny drop,0.00071,0.497,0.918,0.0,0.155,-2.689,1,0.0377,100.024,4,0.582,167253,Japan,02ZsOeVtenrP80YpRPSonZ
159,愛唄,0.0839,0.505,0.791,0.0,0.187,-3.729,1,0.0308,169.964,4,0.425,165714,Japan,7iXHLtPosbHvglVSJ4rxLq
160,チェリー,0.227,0.646,0.805,1.95e-05,0.0901,-3.422,1,0.0292,97.201,4,0.748,165211,Japan,1ihCiJaXRl4f6Sy4LJov5z
161,君に届け,0.0162,0.449,0.872,0.0,0.188,-4.744,1,0.0747,144.128,4,0.523,165090,Japan,0kA7SWxWPYqSyIbMl51X5b
162,Kill This Love,0.32,0.738,0.861,0.00175,0.325,-4.141,1,0.237,131.974,4,0.58,164830,Japan,4pUCKHjJ4Ijewc37rRrvHn
163,TEENAGE RIOT,0.0026,0.67,0.949,0.0,0.0977,-5.525,0,0.11,131.957,4,0.467,164326,Japan,448NEM9R9EBaZ4ifcO1L7B
164,My Boo,0.307,0.719,0.718,0.000178,0.0846,-4.996,1,0.0316,153.937,4,0.693,163679,Japan,2gasr6aemUqZIBBN05EO03
165,灰色と青 ( + 菅田将暉 ),0.345,0.522,0.597,0.0,0.103,-4.883,1,0.0295,80.952,4,0.387,163214,Japan,31wFi94buu7x6KeWFobOaW
166,シュガーソングとビターステップ,0.00397,0.621,0.9,0.0,0.0787,-3.302,1,0.0605,131.971,4,0.817,163157,Japan,6bfjEGSR7DyC8MK8cp3ZCp
167,HACK,0.00939,0.686,0.861,2.1e-05,0.135,-8.613,1,0.0586,154.994,4,0.978,163142,Japan,6sUsZUvJ1RxXK80EG3DQM2
168,Kabutomushi,0.111,0.5,0.475,0.0,0.28,-4.834,0,0.0268,149.096,4,0.255,162778,Japan,4kRbmjHl6Ncxsmzl4cJdg4
169,糸,0.457,0.452,0.586,0.0,0.159,-4.557,1,0.0258,144.098,4,0.295,162422,Japan,6PIvQFdqqyWkEZ1ZEFTuzk
