,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
82,After Hours,The Weeknd,802783,https://open.spotify.com/track/4ejyZ4uJEXUURcgKp1kP8v
83,Kommunikation,Eno,781597,https://open.spotify.com/track/2LyG4XgcCVljU2BZpRpxYX
84,Circles,Post Malone,776506,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
85,Shababs botten,Pashanim,767734,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
86,Plan B (feat. PA Sports),Sinan-G,764951,https://open.spotify.com/track/1Eu69s98UkqQ4lIhG4Qmw0
87,JUPITER,Fard,747953,https://open.spotify.com/track/2PnaQ6ScZDCRxLNakOAzIG
88,CASINO,Katja Krasavice,746110,https://open.spotify.com/track/5rywC2PH49hTpJLXxwGlpE
89,Tusa,KAROL G,741635,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
90,Never Seen the Rain,Tones And I,741363,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
91,Sunday Best,Surfaces,740751,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
92,Wieder Lila,Samra,725874,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
93,hot girl bummer,blackbear,725684,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
94,Memories,Maroon 5,721896,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
95,KARMA,Nimo,712397,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
96,Sex mit dir,Apache 207,710889,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
97,Yummy,Justin Bieber,701194,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
98,"Para, Money, E's",JIGGO,693285,https://open.spotify.com/track/1CbFX5cBnMVVwBBI4ssF2G
99,Señorita,Shawn Mendes,674017,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
100,Vor der Tür,Gzuz,657045,https://open.spotify.com/track/0LPRq5I35z8FoqYo84xn48
101,Feel Me,Selena Gomez,648539,https://open.spotify.com/track/4MdcsdRj7i8eBm0qFjO4L4
102,Blueberry Faygo,Lil Mosey,647657,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
103,WAS'N TYP,Moe Phoenix,645483,https://open.spotify.com/track/3psaDy7UhAPVFjq5q5Kyep
104,Mary,Bausa,639369,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
105,500 PS,Bonez MC,633176,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
106,Honda Civic,The Cratez,629456,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
107,Benzo,Elias,618709,https://open.spotify.com/track/2eAtC4umRoDcvRcsyFzGL9
108,My Oh My (feat. DaBaby),Camila Cabello,617860,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
109,Sag Wieso,Lil Lano,617372,https://open.spotify.com/track/5TELAde0F3gYZF4l2m6RXp
110,What A Man Gotta Do,Jonas Brothers,608704,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
111,Monster,LUM!X,606327,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
112,HIGHEST IN THE ROOM,Travis Scott,592610,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
113,Eiskalt,Loredana,588176,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
114,Es tut schon wieder weh,Pietro Lombardi,587071,https://open.spotify.com/track/3C0clLWH3HLuZy0bX5ie3U
115,Better,Lena,581637,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
116,PHANTOM (feat. Summer Cem),reezy,580129,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU
117,To Die For,Sam Smith,578849,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
118,Der Bratan bleibt der gleiche,Capital Bra,568713,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
119,Sandmann,le Shuuk,568421,https://open.spotify.com/track/7AO4SbDUqGQ3vY6SQYEFRZ
120,Maschine,RAF Camora,556682,https://open.spotify.com/track/0C6NMPWYqsLIuuYSNP8KqE
121,Forever (feat. Post Malone & Clever),Justin Bieber,556332,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
122,gENAuSo,Dardan,555410,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
123,God Is A Dancer (with Mabel),Tiësto,552421,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
124,Big Drip,Ufo361,551615,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6
125,Letzte Träne,Kontra K,549970,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
126,Adore You,Harry Styles,545609,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
127,lovely (with Khalid),Billie Eilish,540805,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
128,Salt,Ava Max,539244,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
129,136er,AK AUSSERKONTROLLE,533100,https://open.spotify.com/track/6Q2CA0eSQcQsue63QwnLnB
130,Schiebedach,Jamule,527029,https://open.spotify.com/track/6mPETBNZFx2xjCR2YFPfcj
131,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,523443,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
132,JAMILA,Moe Phoenix,522968,https://open.spotify.com/track/56tl40v91IPe0cOSAsSJyK
133,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,514926,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
134,Lucy,EREN CAN,514554,https://open.spotify.com/track/6XFo1A9JtauyPMY9QivWFr
135,Stars,VIZE,513721,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
136,Some Say - Felix Jaehn Remix,Nea,512568,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
137,I Don't Care (with Justin Bieber),Ed Sheeran,511312,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
138,Castles,Freya Ridings,510822,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
139,Alge,Knossi,507621,https://open.spotify.com/track/69nrq6NeLYbKJIv21ORgQ4
140,Piece Of Your Heart,MEDUZA,507559,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
141,Summer Cem (feat. Luciano),Summer Cem,506548,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
142,Hi Babe,Juju,505936,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
143,Beautiful People (feat. Khalid),Ed Sheeran,495478,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
144,2 Minuten,Apache 207,495254,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
145,The Other Side (from Trolls World Tour),SZA,489454,https://open.spotify.com/track/463PQggkmk5tTw8ug0ahOX
146,Nur zur Info,Ufo361,487418,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi
147,Adriana,RAF Camora,485626,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
148,Huracan,Samra,485490,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
149,Hoch,Tim Bendzko,484200,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
150,Puta Madre - Bonustrack,RAF Camora,483894,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
151,Brot nach Hause,Apache 207,482064,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
152,Fabergé,RIN,474133,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
153,Bounce,badmómzjay,468269,https://open.spotify.com/track/2LMfYztjhJeKfbQv2NkEe0
154,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,467414,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
155,1000 Hits,Jamule,462710,https://open.spotify.com/track/2L0hkkXKyXOlxQNJkn8k4Y
156,Himmel grau,Kontra K,459446,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
157,Drown (feat. Clinton Kane),Martin Garrix,458297,https://open.spotify.com/track/4RVtBlHFKj51Ipvpfv5ER4
158,Lucid Dreams,Juice WRLD,456119,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
159,MONEYHONEYDRIP,Jamule,456067,https://open.spotify.com/track/46jIaAgwx0kHNlFFTXcIk1
160,Dior 2001,RIN,455369,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
161,vertrau mir! (feat. Vithya),Majoe,454035,https://open.spotify.com/track/0T8jOLEZOiHALUvUeP9o1h
162,PUBLIC ENEMIES (feat. Kollegah & Fler),Farid Bang,453964,https://open.spotify.com/track/6a1eOZTiZdgFRUOnMBjT4j
163,Thank You [Not So Bad],VIZE,452390,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
164,Seele,Azet,451554,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
165,Viva la Dealer,SDP,447492,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
166,Rescue Me,OneRepublic,447334,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
167,WHATS POPPIN,Jack Harlow,447211,https://open.spotify.com/track/3Q6F8RByyhRTJpRtZLY3cg
168,Unnormal,RAF Camora,447175,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
169,Blei (feat. Veysel),Kontra K,444822,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
170,Sweet but Psycho,Ava Max,443467,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
171,FiNCHiBOY,FiNCH,441459,https://open.spotify.com/track/4ipRnhSMOaVeLCCo5sPY9K
172,Ohne mein Team,Bonez MC,440449,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
173,Slavik,Slavik,436238,https://open.spotify.com/track/50TBjaw6xmj6v7Dc9mIC6H
174,FREUNDE,ELIF,433609,https://open.spotify.com/track/56RqrSY7LWRL7aeeNazxyI
175,Higher Love,Kygo,433109,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
176,ily (i love you baby) (feat. Emilee),Surf Mesa,430062,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
177,UP IN SMOKE,RIN,426489,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
178,Blockparty,Symba,425878,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5
179,Kein Plan,Loredana,424979,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
180,In My Mind,Dynoro,423591,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
181,Diamonds (feat. Capital Bra),Summer Cem,423402,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
182,when the party's over,Billie Eilish,421352,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
183,Dior,Pop Smoke,420111,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
184,Barbie,Lil Lano,419476,https://open.spotify.com/track/6uqjU0ZWqHOe15zGDQugBt
185,Genick,Loredana,418985,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
186,Pocahontas,AnnenMayKantereit,416855,https://open.spotify.com/track/4poYvYKOKtpAOoXSIYeU0A
187,All Around The World (La La La),R3HAB,415897,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
188,Jetzt rufst du an,Loredana,415688,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
189,Shallow,Lady Gaga,415591,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
190,CITY OF ANGELS,24kGoldn,415084,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
191,Lose You To Love Me,Selena Gomez,414786,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
192,If the World Was Ending - feat. Julia Michaels,JP Saxe,413996,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
193,Mit Dir,Loredana,412888,https://open.spotify.com/track/26FNTVsgF4m31xvDgFfhGW
194,Kleine Hure,Apache 207,412156,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
195,cOcO MAmA,Dardan,411748,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
196,Kriminell,Gzuz,411358,https://open.spotify.com/track/7uMraLGCCnJ7Jb54KGgrA1
197,Pyramiden,Sido,409748,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
198,Gimme! Gimme! Gimme!,GAMPER & DADONI,407722,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
199,Suicidal,YNW Melly,407056,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
200,Piranhas,Gringo,406170,https://open.spotify.com/track/3SwOFPhT5uW9viyDcykR9f
