,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
26,One Night Stand,Capital Bra,1368162,https://open.spotify.com/track/3AXtDUSO78KrGa9Rq8rWUS
27,2002,Anne-Marie,1365756,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
28,Für Euch alle (feat. Samra & Capital Bra),Bushido,1362132,https://open.spotify.com/track/78CLZUWhsxIDwObCKOh1fh
29,Shotgun,George Ezra,1334058,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
30,Oh Child,Robin Schulz,1312907,https://open.spotify.com/track/2xw9PXlt8IaCWZjfpJ2HPL
31,Habibo,Veysel,1308385,https://open.spotify.com/track/194IS9NnPN3clG6v3BakTR
32,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,1298832,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB
33,Ballin,Luciano,1284378,https://open.spotify.com/track/1ZxBGZ7pxkh0VwFRp6biXk
34,Safe,Nico Santos,1266952,https://open.spotify.com/track/5B7AL4ZcRVNsUzR8WUVxmT
35,Better Now,Post Malone,1265111,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
36,Neymar,Capital Bra,1237568,https://open.spotify.com/track/7ecGSqT8Ulbzhs5QwgWGVN
37,Fuego,Veysel,1209095,https://open.spotify.com/track/5FnVTit5CWHIou1GHWVGoO
38,Born To Be Yours,Kygo,1205835,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM
39,Lucid Dreams,Juice WRLD,1158230,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf
40,"Jennie (feat. R. City, Bori)",Felix Jaehn,1146664,https://open.spotify.com/track/1iBOPEE6fIMsl7GMMcEyCF
41,One Kiss (with Dua Lipa),Calvin Harris,1129431,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
42,Toto (feat. RAF Camora),Noizy,1103600,https://open.spotify.com/track/1fyvQWmRbW81M0xXKI1Rrk
43,breathin,Ariana Grande,1071642,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J
44,Only Thing We Know,Alle Farben,1048958,https://open.spotify.com/track/77YLeSEI8unMbZVWNUqioQ
45,God is a woman,Ariana Grande,1036085,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C
46,Paradies,Ufo361,1027566,https://open.spotify.com/track/2kx7rcukcL50UysnBiWJxf
47,I Like It,Cardi B,1021847,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
48,Change Your Mind,ELI,1003534,https://open.spotify.com/track/4kOlyvj9WiPrI4zpmzKAeA
49,VVS,Ufo361,971584,https://open.spotify.com/track/3Dz60wNYgx77kkCPlTR6AM
50,Penthouse,Eno,957089,https://open.spotify.com/track/43aHoeHvYOBBvzZdopsA4e
51,Je ne parle pas français - Beatgees Remix,Namika,904814,https://open.spotify.com/track/0LH2h4pwiX1iY3KDuONOb6
52,High Hopes,Panic! At The Disco,883625,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
53,Berlin lebt,Capital Bra,850896,https://open.spotify.com/track/1zl1smQ584EZKCfLVeYWNq
54,SAD!,XXXTENTACION,835091,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
55,Santorini (feat. Veysel),Summer Cem,834054,https://open.spotify.com/track/1ZQhnmtZ2tq1t3TzguTciR
56,Sonnenbrille,Loredana,830534,https://open.spotify.com/track/14kafeLy8vQRvGhA9nQnC8
57,Wann dann,Capital Bra,827987,https://open.spotify.com/track/3LMQL9CSxvUP2m8FeFszP6
58,SWISH,Tyga,822384,https://open.spotify.com/track/55GiOwtxNajXVbpjjIzMnD
59,Youngblood,5 Seconds of Summer,814583,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
60,Tamam Tamam,Summer Cem,781050,https://open.spotify.com/track/2eRq2jwsZtb0uGH4qUsvT1
61,STARGAZING,Travis Scott,763977,https://open.spotify.com/track/7wBJfHzpfI3032CSD7CE2m
62,SICKO MODE,Travis Scott,748496,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
63,Happy Now,Zedd,733452,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa
64,Kennzeichen B-TK,Capital Bra,730962,https://open.spotify.com/track/4kAIdBQEmb1M9ryd9tNSCD
65,Be Alright,Dean Lewis,708078,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm
66,no tears left to cry,Ariana Grande,702040,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
67,Fame (feat. RAF Camora),Kontra K,701797,https://open.spotify.com/track/1imtCbjVIxYIkurjkye7Dg
68,In die Unendlichkeit,Kollegah,697747,https://open.spotify.com/track/6wGhLzq97DAzDrgOLit3kD
69,We Can Do Better,Matt Simons,663833,https://open.spotify.com/track/1hLjLWrzO18acdCFcccFWk
70,I Like It (feat. Kontra K and AK Ausserkontrolle),Cardi B,660837,https://open.spotify.com/track/6ejutdxQVGPCNpFys7TLAn
71,Verändert,Ufo361,655146,https://open.spotify.com/track/0JyiveD2YWsxJWAJmlrCNS
72,Molotov (feat. RAF Camora),Summer Cem,648106,https://open.spotify.com/track/4OIvBxO2bUD2J9L1hD7IpV
73,I'm a Mess,Bebe Rexha,637792,https://open.spotify.com/track/04ZTP5KsCypmtCmQg5tH9R
74,Promises (with Sam Smith),Calvin Harris,634174,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
75,Du bist anders (feat. Ardian Bujupi),Fard,628634,https://open.spotify.com/track/3y9kOAQhEGrL2rpGFoPtox
76,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,618621,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW
77,Palmen,Ufo361,613874,https://open.spotify.com/track/5lMxFZwR8QZn0NKbPOlUxc
78,Was du Liebe nennst,Bausa,611380,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
79,Flouz,Azzi Memo,603080,https://open.spotify.com/track/6LfTpwqGGa7xJ81yqqy12W
80,Sprite,Ufo361,600407,https://open.spotify.com/track/68GbOpTYyu7VAPKszMdB3A
81,Familiar,Liam Payne,571026,https://open.spotify.com/track/0Y4hwUppbGc8aIBmiTz30A
82,5 Songs in einer Nacht,Capital Bra,568327,https://open.spotify.com/track/72gemWtPeCOrRnX4PhjNNk
83,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,566377,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z
84,Moonlight,XXXTENTACION,554474,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
85,Magisch,Olexesh,551795,https://open.spotify.com/track/4gnuy9VBU2GGrN60UMB79t
86,Cika Cika,Ardian Bujupi,550947,https://open.spotify.com/track/5S1a6dGOE1z2zGGDyCdQd7
87,Beautiful (feat. Camila Cabello),Bazzi,548725,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
88,Ocean (feat. Khalid),Martin Garrix,545310,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS
89,KMN Member,KMN Gang,545196,https://open.spotify.com/track/3Cw0IAdjDgjyD4AEY4o2ZW
90,rockstar (feat. 21 Savage),Post Malone,543450,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
91,Zusammen feat. Clueso,Die Fantastischen Vier,538894,https://open.spotify.com/track/35Ma4j9sPWhUAJ471naHV3
92,Happier,Marshmello,527854,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
93,FRIENDS,Marshmello,525333,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
94,God's Plan,Drake,517002,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
95,6ix9ine,Ufo361,504741,https://open.spotify.com/track/7Kv6ODCrCOsffhux7xFbPi
96,"Fokus (Jugglerz, Miami Yacine, Nura feat. Bausa & Joshi Mizu)",Jugglerz,503358,https://open.spotify.com/track/49y9Jh6uPCc4DrhmL6yavX
97,Flames,David Guetta,502423,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV
98,Chinchilla (feat. KC Rebell & Capital Bra),Summer Cem,500291,https://open.spotify.com/track/3a5qsP4xawpweFRXgzG6VP
99,Sonnenuntergang,Ufo361,488537,https://open.spotify.com/track/70EU8DZm7ShHYGrkJmiRHZ
100,Codein 2.0 / Verrat dir was,Ufo361,488031,https://open.spotify.com/track/1WiUE0tJ61jWpN3hKxWenz
101,Barking,Ramz,487988,https://open.spotify.com/track/2U5cq89GCnsR1yixKkC8d5
102,La Cintura (feat. Flo Rida & TINI) - Remix,Alvaro Soler,485599,https://open.spotify.com/track/56gH0zGe3SP9SGNoQ2pWwn
103,H.O.L.Y.,Alle Farben,484618,https://open.spotify.com/track/625SfHM2FVyyUj3cT8108G
104,Melody (feat. James Blunt),Lost Frequencies,480913,https://open.spotify.com/track/5r49JKf2vWBF0CQjZewJ0O
105,La Cintura,Alvaro Soler,477983,https://open.spotify.com/track/19MBk3PbNFE36wqIqkMq9H
106,changes,XXXTENTACION,476306,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
107,Ohne mein Team,Bonez MC,473534,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
108,Hoch,Kontra K,471746,https://open.spotify.com/track/7rWyCELHaVR08xOWupCkiK
109,Supernova,Marteria,466567,https://open.spotify.com/track/58pfccNIRzIHDZVrHMOq3q
110,Zu dir,LEA,465847,https://open.spotify.com/track/6rROVX0t2Q5tDOVVbcHq6S
111,Phänomenal,Pietro Lombardi,458000,https://open.spotify.com/track/5Tz9FKVUOPZ5nMIbuAlRx4
112,Whenever (feat. Conor Maynard),Kris Kross Amsterdam,455827,https://open.spotify.com/track/3DGar7krWlmrXRFHBcQF6z
113,Bas Gaza,Mert,455183,https://open.spotify.com/track/5n53jVHZbwehX7Kxt8jkAm
114,Nonstop,Drake,440418,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct
115,Shape of You,Ed Sheeran,438258,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
116,Fiesta,Edin,435265,https://open.spotify.com/track/3QFCYlszjVa8n5crINiwFF
117,Tanz der Vampire,Ufo361,434021,https://open.spotify.com/track/5YWCK33nZ6tnUwycP7xOIF
118,Primo,RAF Camora,432825,https://open.spotify.com/track/7y5chiQbuvviOYUfUmOPqo
119,Drachenanhänger,Ufo361,429369,https://open.spotify.com/track/1xjLXG05eMnptiDotEcg5h
120,Avirex,RIN,423300,https://open.spotify.com/track/75do9XnLzMDDkeDYRY75FV
121,X,Nicky Jam,421061,https://open.spotify.com/track/39N9RPD9MRb5WmoLzNzPeA
122,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,418521,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x
123,Alles vorbei,Summer Cem,418321,https://open.spotify.com/track/4YIXoTRoTF30XBLw5eBL2k
124,Don't Leave Me Alone (feat. Anne-Marie),David Guetta,411354,https://open.spotify.com/track/2lYTJK94hb0fd1LQtb6Dhk
125,Handgelenk,Ufo361,410311,https://open.spotify.com/track/00SMaHmCxdOsSrYuwGbJua
126,Vorbeikommen,Ufo361,409175,https://open.spotify.com/track/4GJ7gQhjio7hOT9q8DxNui
127,everytime,Ariana Grande,407651,https://open.spotify.com/track/0WdR2AyLW1Drd3OUdwezM0
128,Wir 2 immer 1 (feat. Olexesh),Vanessa Mai,407213,https://open.spotify.com/track/683Qz6LnrvcpaNoBiOzFYi
129,Sin Pijama,Becky G,400151,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww
130,Nice For What,Drake,398049,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw
131,Knöcheltief,Trettmann,395958,https://open.spotify.com/track/7AwPgamlOy97TfTIXDvb4S
132,Échame La Culpa,Luis Fonsi,393347,https://open.spotify.com/track/2hl6q70unbviGo3g1R7uFx
133,Mitternacht 2,Kollegah,390265,https://open.spotify.com/track/0W2XzooEtlywvK93oFrLgB
134,High On Life (feat. Bonn),Martin Garrix,383712,https://open.spotify.com/track/4ut5G4rgB1ClpMTMfjoIuy
135,Havana (feat. Young Thug),Camila Cabello,383097,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
136,Crew,Summer Cem,377055,https://open.spotify.com/track/0yTONcHCSCMOSMH4rClGiR
137,Remind Me to Forget,Kygo,371994,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80
138,Ring Ring (feat. Mabel & Rich The Kid),Jax Jones,367746,https://open.spotify.com/track/3pSfoP1xZllxEuZ6Oh6ebn
139,Answerphone (feat. Yxng Bane),Banx & Ranx,365878,https://open.spotify.com/track/1HagMz5nWk1HmevNCBOxF3
140,Antwerpen,Ufo361,364851,https://open.spotify.com/track/3iIKs8rFuzzwEA7iI3piGw
141,Jocelyn Flores,XXXTENTACION,362522,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
142,An Wunder,Wincent Weiss,361469,https://open.spotify.com/track/1tvLm3VWxauQ1q8po39Io9
143,Üff Üff,Fard,356818,https://open.spotify.com/track/6a2DvwPcgeOdiiMh6IbDdk
144,Psycho (feat. Ty Dolla $ign),Post Malone,351801,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
145,Playinwitme (feat. Kehlani),KYLE,348901,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr
146,Qa bone,Azet,348116,https://open.spotify.com/track/5mqjWAb4xWdoIr6IZdHpqS
147,Legenden,Max Giesinger,344753,https://open.spotify.com/track/4I2mfHmpV5NP8IGH6k6sfK
148,XY,AK AUSSERKONTROLLE,342773,https://open.spotify.com/track/4f363BFFnWWOWk4wOzQt5h
149,Happier,Ed Sheeran,341055,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
150,Wakka Flocka Flame,Dardan,341026,https://open.spotify.com/track/4F32lYNZB0nLhRXgGN6HZW
151,Natural,Imagine Dragons,340810,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP
152,Mythos,Bushido,339360,https://open.spotify.com/track/6xMbMm4QBBBOts828PHONm
153,Like I Do,David Guetta,338688,https://open.spotify.com/track/6RnkFd8Fqqgk1Uni8RgqCQ
154,Kontrollieren,RAF Camora,338371,https://open.spotify.com/track/1uGERQ2DVv7j9WSsWzOHVp
155,sweetener,Ariana Grande,337604,https://open.spotify.com/track/70khXICDeTTxgYtw3EysKH
156,"Immer wenn wir uns sehn (""Das schönste Mädchen der Welt"", Soundtrack)",LEA,336687,https://open.spotify.com/track/5psDugCQ2V8uayDeSuTvdD
157,Don’t Matter To Me (with Michael Jackson),Drake,336509,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0
158,The Middle,Zedd,336194,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
159,Olé Olé,Capital Bra,335296,https://open.spotify.com/track/4v4ZuW2tjSyyci2BcE5bTp
160,Immer wieder (feat. MoTrip),Rooz,331980,https://open.spotify.com/track/01q4ydDZhk4xdVb0M7uvgu
161,Darkside,Alan Walker,331620,https://open.spotify.com/track/1snWlbcbgQpJfknoI30DWG
162,More Than You Know,Axwell /\ Ingrosso,331404,https://open.spotify.com/track/6h5PAsRni4IRlxWr6uDPTP
163,Wake up,Gringo,330285,https://open.spotify.com/track/7KccXeeFFnlZLLR0H9Rmtn
164,Bed (feat. Ariana Grande),Nicki Minaj,328332,https://open.spotify.com/track/3L4GsGLgxpHieVQH86H8bv
165,IDGAF,Dua Lipa,325632,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
166,Millionär,187 Strassenbande,323744,https://open.spotify.com/track/6mw02h3qbWmuq2bJCRjRAe
167,Eloah,Sun Diego,323034,https://open.spotify.com/track/7kYC5ilFc6kXN6YagFRemB
168,Thunderclouds,Sia,321040,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi
169,Oder nicht,Kontra K,317502,https://open.spotify.com/track/34W06Vcl2mfQOsdOFV43Ao
170,Heute mit mir,Nimo,317424,https://open.spotify.com/track/7fUWZUNj5qbEuoL6K9947g
171,Träume (feat. Olexesh),Genetikk,317197,https://open.spotify.com/track/7owiKwPONTDO10JpAzw0cJ
172,Maserati,RAF Camora,315601,https://open.spotify.com/track/6Ey4u2VsUbBz52l2cPvuxa
173,Palmen aus Plastik,Bonez MC,313509,https://open.spotify.com/track/6wHRm1KR8pzVDPdmR6Qovj
174,Sick Boy,The Chainsmokers,313257,https://open.spotify.com/track/6G9NGmhQY69knXica8K5Mp
175,Dura,Daddy Yankee,312899,https://open.spotify.com/track/6KuqAtoeVzxAYOaMveLNpH
176,Believer,Imagine Dragons,311924,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
177,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,311131,https://open.spotify.com/track/4DnHUy01jEA4b5ydC3HgsT
178,Von Party zu Party,SXTN,310825,https://open.spotify.com/track/4h6UIDvGWTYZvu4BLf2GpO
179,5ive Hoes,Genetikk,309845,https://open.spotify.com/track/3u2N4otx22kohvfkpCWEVM
180,Was nimmst du mit,Ufo361,307741,https://open.spotify.com/track/1ZHKUpmc3YK75Mt9g6cVE2
181,I'll Be There,Jess Glynne,306043,https://open.spotify.com/track/083Qf6hn6sFL6xiOHlZUyn
182,¿ Warum ?,Gzuz,305422,https://open.spotify.com/track/0MCuJk4KeBnweGeMZXc6Br
183,Bros,RIN,304784,https://open.spotify.com/track/0mG6upCcUF0Qvq08FnjRDZ
184,In My Blood,Shawn Mendes,302686,https://open.spotify.com/track/2QZ7WLBE8h2y1Y5Fb8RYbH
185,"Colors - Coca-Cola® Anthem, 2018 FIFA World CupTM",Jason Derulo,302177,https://open.spotify.com/track/7wD6iRghe6SnKHkvHqpnC5
186,Africa,TOTO,301871,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
187,In the End,Linkin Park,300992,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
188,Mad Love,Sean Paul,299114,https://open.spotify.com/track/4dSoDnmR9opAQ8KxUc9SbC
189,Paradise,George Ezra,297265,https://open.spotify.com/track/38zwkK6TtTjIW9tpYBfZ3D
190,Perfect,Ed Sheeran,295227,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
191,Belesh,Jigzaw,294760,https://open.spotify.com/track/7CUXPOT0dJfNHq3YrEJj4V
192,Bon Voyage,Miami Yacine,294422,https://open.spotify.com/track/1VfSu8qtTf5PMi3d8XVZGj
193,Wonderwall - Remastered,Oasis,294243,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
194,Diarabi - Remix,Kaaris,293753,https://open.spotify.com/track/318Mex1HODCV2OS1zrP5jl
195,Senorita,Kay One,293606,https://open.spotify.com/track/5OHOykHs3Ct2pgbqod8uMD
196,Te Boté - Remix,Nio Garcia,293456,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i
197,Gotham City,RAF Camora,290791,https://open.spotify.com/track/2axf5shPhjS8qdaGr5MWaS
198,Zuhause,Fynn Kliemann,290747,https://open.spotify.com/track/0aHq4pmQth8Ggj5LyFNBn9
199,Leiser,LEA,289117,https://open.spotify.com/track/4k5ripwnTRXiOzXUEGhXSz
200,PACKZ,Jalil,288106,https://open.spotify.com/track/6WIFBakiq26ei0qauhF2qn
