,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
50,Frozen,Luciano,1212884,https://open.spotify.com/track/2WlJEFrrARpoC8r3CJQH28
51,Dreamer Drill,Luciano,1210055,https://open.spotify.com/track/4WUvmhdXOUAvfkS8M37jaC
52,FLY,KC Rebell,1192490,https://open.spotify.com/track/1WoM4mof0Nl1xPtwf6h6ow
53,ily (i love you baby) (feat. Emilee),Surf Mesa,1110368,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
54,Emotions,Ufo361,1109341,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
55,Dance Monkey,Tones And I,1108363,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
56,Ich würd' lügen,KAYEF,1071679,https://open.spotify.com/track/5B9CtjeguIO9LeOk8Xs1J3
57,TKN (feat. Travis Scott),ROSALÍA,990232,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
58,Coño,Jason Derulo,980027,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
59,Head & Heart (feat. MNEK),Joel Corry,973777,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
60,Kinosaal (feat. YG),Luciano,966395,https://open.spotify.com/track/4P4VheMzwOqd3kkPXT7R6m
61,Take My Hand,Jerome,964569,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
62,Like I Love You,Nico Santos,953843,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
63,POPSTAR (feat. Drake),DJ Khaled,937132,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
64,Late Night,Luciano,932064,https://open.spotify.com/track/6RWISvoKtWAwhTJ4aU20Hm
65,Lonely,Tujamo,914641,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
66,Maison,Luciano,903228,https://open.spotify.com/track/1Up7k1Bq6CSKPJoSkq05i7
67,Superstar,David Puentez,900596,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
68,Diamond Grillz (feat. Jamule & Yung Hurn),Luciano,898953,https://open.spotify.com/track/3NYSvGWpdCcGPuih3ue4g3
69,MedMen,Jamule,889685,https://open.spotify.com/track/5t3PF7pHuiwwLbNCJ8mn4N
70,Control,Zoe Wees,888533,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
71,SICKO,Felix Jaehn,884541,https://open.spotify.com/track/2vDxrqUKTkgSxn7x3JYms9
72,Wishing Well,Juice WRLD,875975,https://open.spotify.com/track/6o3QUC5oAE4g6WxRIFcZtb
73,SANDMANN,reezy,874952,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
74,Rain On Me (with Ariana Grande),Lady Gaga,871422,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
75,Toosie Slide,Drake,858647,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
76,cardigan,Taylor Swift,855663,https://open.spotify.com/track/4R2kfaDFhslZEMJqAFNpdd
77,200 km/h,Apache 207,851109,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
78,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,842588,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
79,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,840958,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
80,Fajet,Dhurata Dora,839487,https://open.spotify.com/track/5pfzb7BxAQReEjkEtIwt4J
81,VALLA NEIN (feat. Luciano),KC Rebell,838631,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX
82,Gangster Queen,AK AUSSERKONTROLLE,832082,https://open.spotify.com/track/17Jm0HKkU2Qh7K264pSSXW
83,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,824439,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
84,Supalonely,BENEE,793328,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
85,2002,Sido,784357,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
86,JA!NEIN!,Milonair,782589,https://open.spotify.com/track/1noU9duBwVtBWH4YgaNmbW
87,Thank You [Not So Bad],VIZE,775994,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
88,Love To Go,Lost Frequencies,775317,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
89,Hauseingang,Pashanim,752017,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
90,Hollywood,LA Vision,744642,https://open.spotify.com/track/1XdMp6v9Q3N80WnKSbGfl4
91,Tränen aus Kajal,CÉLINE,743874,https://open.spotify.com/track/1vZqDXhvyXAwSM8V6MU0N5
92,Mios mit Bars,Luciano,740759,https://open.spotify.com/track/52BoEcA1JE2Q4cosNsb5gy
93,Hayat,Ra'is,738234,https://open.spotify.com/track/5duf2NsABczC5cHAe0zwLn
94,Block Life,Luciano,732715,https://open.spotify.com/track/1g2Qlfga2ejKNoeQryGejS
95,Nicht verdient,Capital Bra,731974,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
96,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,730448,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
97,Brother Louie,VIZE,717028,https://open.spotify.com/track/5ErkJCvcSmvQ7E7VM5JMnh
98,Gimme! Gimme! Gimme!,GAMPER & DADONI,715003,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
99,you broke me first,Tate McRae,713996,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
100,death bed (coffee for your head),Powfu,710560,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
101,Fingertips,Tom Gregory,707573,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
102,Close Your Eyes,Felix Jaehn,703861,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
103,GOOBA,6ix9ine,703433,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
104,In Your Eyes (feat. Alida),Robin Schulz,702927,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
105,Weekend,LIZOT,700432,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
106,Sin City,Azet,699294,https://open.spotify.com/track/1NIZfoTuiAHIm9VUAwsPZy
107,4 Uhr,EREN CAN,698295,https://open.spotify.com/track/1CJL9YatMP1gTgl8D1nd7S
108,Beautiful Madness,Michael Patrick Kelly,697993,https://open.spotify.com/track/4tfLFDGypUWad5AT6772If
109,exile (feat. Bon Iver),Taylor Swift,696367,https://open.spotify.com/track/4pvb0WLRcMtbPGmtejJJ6y
110,Salt,Ava Max,693250,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
111,Ride It,Regard,692511,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
112,SKRR,KALIM,688069,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH
113,110,Capital Bra,682185,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
114,Skifahren (feat. Joshi Mizu),The Cratez,680933,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
115,Only You Freestyle,Headie One,667802,https://open.spotify.com/track/4OENnoidV0h8gJV6bhrw7r
116,MONTRACHET,PA Sports,660924,https://open.spotify.com/track/7a5acZgQMOrYSpkbUtqQEZ
117,Unbekannt,Bozza,659204,https://open.spotify.com/track/0iqichhGnbEy9w6p4sytpW
118,Red Bottoms,JURI,657664,https://open.spotify.com/track/1aajquBH1YSEgUQYZVxPtX
119,Mars,Georg Stengel,656820,https://open.spotify.com/track/5iUveERei5JgBhqWlu3JIN
120,John Travolta,Luciano,652931,https://open.spotify.com/track/05ubRpm7LPZcyNuuDhnM8p
121,Vermissen (feat. Henning May),Juju,649511,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
122,Party Girl,StaySolidRocky,647569,https://open.spotify.com/track/3IJYUaN3tx04S4TYyZHKoP
123,Paranoia (feat. reezy),Luciano,643360,https://open.spotify.com/track/5l5uNA5e7rxorennm4PISk
124,DAS RENNEN,RIN,643130,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ
125,Baby,Joker Bra,642395,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
126,Angels Sippen,Symba,638710,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
127,H <3 T E L,Dardan,638612,https://open.spotify.com/track/4PP0u2Fhzg8NnPW3EZGw2v
128,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,638273,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
129,What's Love Got to Do with It,Kygo,634818,https://open.spotify.com/track/3Be7CLdHZpyzsVijme39cW
130,Shake It,Luciano,634774,https://open.spotify.com/track/5oQS5XxRqjVcfFWKAHqcnF
131,John Gotti,Luciano,630480,https://open.spotify.com/track/4RGONrvm5EaDsk81EXlEXN
132,Lose Somebody,Kygo,622860,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
133,Alles Cool,Fero47,617498,https://open.spotify.com/track/4TITsVhZB5tnnpdw7wx2jX
134,Treppenhaus,LEA,610536,https://open.spotify.com/track/0psIeufUtT83Ot2dkLjQ0v
135,Shababs botten,Pashanim,610148,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
136,Dior,Pop Smoke,609626,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
137,Belly Dance,Luciano,603555,https://open.spotify.com/track/56I2y9GyTYmCZo6vrH1PPS
138,Ladida (My Heart Goes Boom),CRISPIE,602117,https://open.spotify.com/track/7AAt2NDyAnv2Ni2decYxgh
139,What's Luv,Shindy,601536,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK
140,Light,Jerome,595233,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
141,Break My Heart,Dua Lipa,594910,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
142,Blueberry Faygo,Lil Mosey,593470,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
143,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,592217,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
144,Hennessy Vitamin,Luciano,587975,https://open.spotify.com/track/5cszMpZ6bTongdPbu65vQH
145,HIGHEST IN THE ROOM,Travis Scott,586580,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
146,Galaxie,Luciano,585928,https://open.spotify.com/track/28T00JFohD7nJXGm6QJhii
147,Secrets,Regard,585037,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
148,SoSo (feat. Dardan),Monet192,584801,https://open.spotify.com/track/6RYPJUBsL3w0k1CHKYtrRF
149,Take You Dancing,Jason Derulo,577066,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
150,Wenn ich will,CÉLINE,575874,https://open.spotify.com/track/33Sn2Rd42g2Rc6NKmMBZpf
151,Alles was ich hab,Fynn Kliemann,559450,https://open.spotify.com/track/254AnlO6Fr8ge2hH0nywp7
152,Go Crazy,Chris Brown,556454,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
153,Someone You Loved,Lewis Capaldi,555271,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
154,LL Cool J,Luciano,554756,https://open.spotify.com/track/1gFGqvl1rix6VWEFgKrVZQ
155,BaeBae,Samra,552727,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
156,goosebumps,Travis Scott,546615,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
157,Don't Start Now,Dua Lipa,546135,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
158,The Box,Roddy Ricch,540577,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
159,Endorphine,TheDoDo,540171,https://open.spotify.com/track/6pQb1eFwDLM3B3L6yySpGk
160,Monster,LUM!X,538598,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
161,UN DIA (ONE DAY) (Feat. Tainy),J Balvin,535605,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
162,Wieso tust Du dir das an?,Apache 207,533224,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
163,Goosebumps,HVME,532035,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
164,Trendsetter,Nimo,526946,https://open.spotify.com/track/5DvTCC5k50T8InS6xGqW2K
165,Malli,Kidda,524615,https://open.spotify.com/track/126jIHe1uzahC3EsuNvGrJ
166,Kein Problem,Apache 207,522903,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
167,Shotz Fired,Bonez MC,520293,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
168,Bronx,Veysel,518750,https://open.spotify.com/track/6BlEbLEklINGnPsIcM8wmO
169,Matrix,Apache 207,518664,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
170,Trippin’,Luciano,516800,https://open.spotify.com/track/30JbH6QIyG618r7z5V7BFQ
171,THE SCOTTS,THE SCOTTS,515997,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
172,Doch in der Nacht,Apache 207,513898,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
173,Kein Wort,Juju,513310,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
174,OCB,Lil Lano,513170,https://open.spotify.com/track/6WlNHfwPxdHF3MvhYj0GA7
175,Tilidin,Capital Bra,510447,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
176,Death Row,JURI,509957,https://open.spotify.com/track/1dtq10cb8NY06RSJTQepEC
177,Alien,RIN,509409,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
178,500 PS,Bonez MC,507796,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
179,Rover (feat. DTG),S1mba,503178,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
180,Sip,Luciano,502807,https://open.spotify.com/track/0x8nGiYVoJDABQ35xl1921
181,90-60-111,Shirin David,502400,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk
182,the 1,Taylor Swift,501129,https://open.spotify.com/track/0Jlcvv8IykzHaSmj49uNW8
183,Falling,Trevor Daniel,498893,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
184,Life's A Mess (feat. Halsey),Juice WRLD,493524,https://open.spotify.com/track/4h5N4KyWZMtpeH9vhXSXjd
185,Keine Liebe,RIN,493168,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
186,Lucid Dreams,Juice WRLD,488649,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
187,All Around The World (La La La),R3HAB,487719,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
188,Head Shoulders Knees & Toes (feat. Norma Jean Martine),Ofenbach,485282,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
189,Stunnin' (feat. Harm Franklin),Curtis Waters,485182,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
190,Te Amo Mi Amor,Sarah Lombardi,483001,https://open.spotify.com/track/5pmXZqUacxdwwF9fdWQEzw
191,In My Mind,Dynoro,480679,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
192,Dupont,Kalazh44,477623,https://open.spotify.com/track/3uZhMdG4F0WIlDiAfUw2f3
193,Lose Control,MEDUZA,475790,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
194,Watershed,Giant Rooks,472719,https://open.spotify.com/track/205M9RkLKErmy1vMcXm3RO
195,bad guy,Billie Eilish,469742,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
196,TROLLZ (with Nicki Minaj),6ix9ine,469634,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
197,Lonely,Gabry Ponte,465773,https://open.spotify.com/track/6l15fvZdCB1pvNgeuFk6Fw
198,Flasche Luft,BHZ,464602,https://open.spotify.com/track/2cLHnxLRLpIGgRnFRChnpr
199,Conversations,Juice WRLD,461316,https://open.spotify.com/track/2fZTS0VboxRpF0FdfY7E5P
200,Ohne mein Team,Bonez MC,460533,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
