,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
30,Emotions,Ufo361,1485445,https://open.spotify.com/track/6lU4BQWZomCWRfKSowfezE
31,ily (i love you baby) (feat. Emilee),Surf Mesa,1462049,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
32,MAMACITA,Black Eyed Peas,1446380,https://open.spotify.com/track/24IgCW19L8lXKyFZwzFtD3
33,SINALOA,Fard,1422475,https://open.spotify.com/track/5t3TC43DVZko3bZEikzttd
34,MedMen,Jamule,1421043,https://open.spotify.com/track/5t3PF7pHuiwwLbNCJ8mn4N
35,Lass cruisen,Sero El Mero,1397532,https://open.spotify.com/track/6ZbSeYlPiuY0dM8gi2EkLa
36,Watermelon Sugar,Harry Styles,1380702,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
37,Some Say - Felix Jaehn Remix,Nea,1336744,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
38,Cooler Than Me,Lucky Luke,1323021,https://open.spotify.com/track/525GY0mXYnxajolwgS8Eaz
39,Toosie Slide,Drake,1289545,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
40,E Coupé,Ali471,1267087,https://open.spotify.com/track/7y3rfxgBH9CjlpIALNsqr8
41,Dance Monkey,Tones And I,1261957,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
42,VALLA NEIN (feat. Luciano),KC Rebell,1261459,https://open.spotify.com/track/2rxxXYtTIFKyrhJpofeoIX
43,SANDMANN,reezy,1255471,https://open.spotify.com/track/5UDK6yzqiW4kJU3YQauYR5
44,TKN (feat. Travis Scott),ROSALÍA,1199025,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
45,Control,Zoe Wees,1186452,https://open.spotify.com/track/50Td3qilgs8BLtv8mHyT1t
46,Ich würd' lügen,KAYEF,1177391,https://open.spotify.com/track/5B9CtjeguIO9LeOk8Xs1J3
47,Rain On Me (with Ariana Grande),Lady Gaga,1138927,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
48,Supalonely,BENEE,1121002,https://open.spotify.com/track/4nK5YrxbMGZstTLbvj6Gxw
49,GOOBA,6ix9ine,1071786,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
50,The Woo (feat. 50 Cent & Roddy Ricch),Pop Smoke,1068095,https://open.spotify.com/track/1H7KnK26kc1YyellpbINEn
51,Take My Hand,Jerome,1055597,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
52,Shakira,Kalazh44,1026250,https://open.spotify.com/track/17tgK6f93CECWj0EC70RfQ
53,Sinne,Sarhad,1001524,https://open.spotify.com/track/1XTUu81IEyoi5nU5H6Bf3H
54,OCB,Lil Lano,995594,https://open.spotify.com/track/6WlNHfwPxdHF3MvhYj0GA7
55,Selfmade Babylon,Bausa,981592,https://open.spotify.com/track/7hCl1n3ZTCLxQKAah9s2ox
56,Party Girl,StaySolidRocky,976374,https://open.spotify.com/track/5RqR4ZCCKJDcBLIn4sih9l
57,DAS RENNEN,RIN,975516,https://open.spotify.com/track/3qT2eKpWNq5cze7kGGORDZ
58,Ur So F**kInG cOoL,Tones And I,972448,https://open.spotify.com/track/6KiEsqGg0HBOSMflVH7Onx
59,SICKO,Felix Jaehn,964236,https://open.spotify.com/track/2vDxrqUKTkgSxn7x3JYms9
60,Like I Love You,Nico Santos,960876,https://open.spotify.com/track/7hr6WRm7HUlVdkfnhSTm0G
61,200 km/h,Apache 207,914793,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
62,Snowbunny,badmómzjay,912060,https://open.spotify.com/track/3037SYUA7xO7LGLQbl1DjA
63,All Dem Talk (feat. Gzuz & Dutchavelli),Noizy,910317,https://open.spotify.com/track/4guHn2NQzdOLHy8ABHuVML
64,IMMA GUTE,Milonair,890671,https://open.spotify.com/track/0MosEQLIpTIY0abzAPvyGk
65,Treppenhaus,LEA,882594,https://open.spotify.com/track/0psIeufUtT83Ot2dkLjQ0v
66,Nicht verdient,Capital Bra,870336,https://open.spotify.com/track/7v8OynJxOxHoeS5C2UA9Y7
67,death bed (coffee for your head),Powfu,870034,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
68,For The Night (feat. Lil Baby & DaBaby),Pop Smoke,867975,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
69,Ohne Dich,MERO,867636,https://open.spotify.com/track/5gzSq5YFwpm0l5FwmAbJ9U
70,WIE BEN JIJ (feat. King Khalil),Mert,863045,https://open.spotify.com/track/7v9LQy0FsKJsrrsMPwhqyT
71,Break My Heart,Dua Lipa,859504,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
72,The Passenger (LaLaLa) [feat. MOKABY],LUM!X,850772,https://open.spotify.com/track/2A0CxheiQGQdCiKtOR7jMP
73,Salt,Ava Max,850468,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
74,Hauseingang,Pashanim,845227,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
75,Hayat,Ra'is,832726,https://open.spotify.com/track/5duf2NsABczC5cHAe0zwLn
76,SKRR,KALIM,832523,https://open.spotify.com/track/0U9dP3BUlAgq9KkJXOijBH
77,Lose Somebody,Kygo,828849,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
78,Banana (feat. Shaggy) - DJ FLe - Minisiren Remix,Conkarah,825674,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
79,Superstar,David Puentez,825169,https://open.spotify.com/track/5gFCFZnV0QTt1YfjY7dJBY
80,SoSo (feat. Dardan),Monet192,817913,https://open.spotify.com/track/6RYPJUBsL3w0k1CHKYtrRF
81,YAYA,6ix9ine,813874,https://open.spotify.com/track/6EfBMJQwe2xLgldra6DaYp
82,Late Night,Luciano,788521,https://open.spotify.com/track/33jaF6gknsRif8HzH1RMAB
83,Tränen aus Kajal,CÉLINE,778124,https://open.spotify.com/track/1vZqDXhvyXAwSM8V6MU0N5
84,TROLLZ (with Nicki Minaj),6ix9ine,775143,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
85,Thank You [Not So Bad],VIZE,770511,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
86,110,Capital Bra,764875,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
87,2002,Sido,761713,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
88,In Your Eyes (feat. Alida),Robin Schulz,757013,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
89,Lonely,Tujamo,731642,https://open.spotify.com/track/5LOJdJPzuevskkoAtLj8hb
90,Dior,Pop Smoke,730507,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
91,"Ego Death (feat. Kanye West, FKA twigs & Skrillex)",Ty Dolla $ign,723949,https://open.spotify.com/track/4JB0EAT4BkLShTyTt50FmO
92,Gimme! Gimme! Gimme!,GAMPER & DADONI,722222,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
93,Wenn ich will,CÉLINE,720249,https://open.spotify.com/track/33Sn2Rd42g2Rc6NKmMBZpf
94,Fingertips,Tom Gregory,719437,https://open.spotify.com/track/0X4hMHBj4Ra6h1tIQGl1CH
95,Got It On Me,Pop Smoke,706307,https://open.spotify.com/track/25zlnOAzbVoOzIeXSvQFf1
96,THE SCOTTS,THE SCOTTS,706267,https://open.spotify.com/track/39Yp9wwQiSRIDOvrVg7mbk
97,Shababs botten,Pashanim,699865,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
98,Blueberry Faygo,Lil Mosey,695542,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
99,H <3 T E L,Dardan,689764,https://open.spotify.com/track/4PP0u2Fhzg8NnPW3EZGw2v
100,Glück,Fero47,686263,https://open.spotify.com/track/0O6ifH90X8LPj7dXrp0Ewt
101,Ride It,Regard,686060,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
102,Sonne,Kontra K,674056,https://open.spotify.com/track/2aVza5KlpqG1LXcdBNn6R3
103,Shotz Fired,Bonez MC,673933,https://open.spotify.com/track/0dy5NFDnx5fuZvE8ZXEX35
104,The Box,Roddy Ricch,673750,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
105,Maison,Luciano,668660,https://open.spotify.com/track/78YdCUtMzJEPdWeFEtTnIO
106,What's Luv,Shindy,668181,https://open.spotify.com/track/3UE1ojFN1y0GybCNSyKGdK
107,Weekend,LIZOT,667075,https://open.spotify.com/track/4KPYXZUCKYLEEcGmKN4Exs
108,Don't Start Now,Dua Lipa,664492,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
109,Vermissen (feat. Henning May),Juju,660923,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
110,BaeBae,Samra,651439,https://open.spotify.com/track/20rTzps5LFpeylWrzM84zS
111,Skifahren (feat. Joshi Mizu),The Cratez,650286,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
112,Angels Sippen,Symba,647571,https://open.spotify.com/track/0gThlZWwZWkDqRKGOz2CN1
113,Close Your Eyes,Felix Jaehn,638709,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
114,Trendsetter,Nimo,637919,https://open.spotify.com/track/5DvTCC5k50T8InS6xGqW2K
115,HIGHEST IN THE ROOM,Travis Scott,631724,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
116,Baby,Joker Bra,626655,https://open.spotify.com/track/1V7JaMp11LKGwKiVmSetf0
117,Someone You Loved,Lewis Capaldi,625722,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
118,Beautiful Madness,Michael Patrick Kelly,623990,https://open.spotify.com/track/4tfLFDGypUWad5AT6772If
119,How You Like That,BLACKPINK,622351,https://open.spotify.com/track/3vAn0qZzdyuHamcrpkfiX3
120,Alles was ich hab,Fynn Kliemann,616453,https://open.spotify.com/track/254AnlO6Fr8ge2hH0nywp7
121,you broke me first,Tate McRae,613229,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
122,Underdog,Alicia Keys,612204,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
123,Te Amo Mi Amor,Sarah Lombardi,604192,https://open.spotify.com/track/5pmXZqUacxdwwF9fdWQEzw
124,goosebumps,Travis Scott,601863,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
125,Endorphine,TheDoDo,592674,https://open.spotify.com/track/6pQb1eFwDLM3B3L6yySpGk
126,Falling,Trevor Daniel,590190,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
127,Wieso tust Du dir das an?,Apache 207,585820,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
128,"WHATS POPPIN (feat. DaBaby, Tory Lanez & Lil Wayne) - Remix",Jack Harlow,571435,https://open.spotify.com/track/2MbdDtCv5LUVjYy9RuGTgC
129,Gangstas,Pop Smoke,570412,https://open.spotify.com/track/1hg3RlqFZXJb5YgRoK9qmF
130,Alien,RIN,568416,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
131,2 Meter,Manuellsen,552966,https://open.spotify.com/track/3UCcoo3rC1Fl2pCBgBLDIP
132,90-60-111,Shirin David,552836,https://open.spotify.com/track/3ZdDYeaZzeYnrP4crgXzPk
133,Running On My Mind,Ali Gatie,547411,https://open.spotify.com/track/0xEW9gPv5wNuS84pXGG3lc
134,Before You Go,Lewis Capaldi,545616,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
135,Doch in der Nacht,Apache 207,545148,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
136,Kein Problem,Apache 207,544274,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
137,Matrix,Apache 207,542507,https://open.spotify.com/track/7ygVaACDENw4PgLbN1awFE
138,Tilidin,Capital Bra,542326,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
139,Aim For The Moon (feat. Quavo),Pop Smoke,536102,https://open.spotify.com/track/6O7fPYTsb2mY0PiFt2ymDB
140,WHATS POPPIN,Jack Harlow,532819,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
141,Kein Wort,Juju,530178,https://open.spotify.com/track/1hoLUVBx0ixX3kn0EX0P5n
142,Keine Liebe,RIN,530163,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
143,HOES UP G'S DOWN,Shirin David,528654,https://open.spotify.com/track/01I9AEz658sQnQzCL3K3QG
144,Maria,Mikael,522672,https://open.spotify.com/track/1vGaiqauUeQDnm7RK4tvJg
145,Göz Bebegim,Firat,516722,https://open.spotify.com/track/3MH2DiWcxLde8NRX1EiCCG
146,Woah 2,Ali As,514933,https://open.spotify.com/track/1evqIv5U9t4c3QeTc3wU2T
147,Still Be Friends (feat. Tory Lanez & Tyga),G-Eazy,514511,https://open.spotify.com/track/0JjM9bKm4wrwohMslcm892
148,Coño,Jason Derulo,513040,https://open.spotify.com/track/5DV4ZSCqbFv74ui3ZhimXo
149,500 PS,Bonez MC,511989,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
150,Señorita,Shawn Mendes,507048,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
151,Light,Jerome,505342,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
152,bad guy,Billie Eilish,503804,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
153,Secrets,Regard,501903,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
154,Wash Us In The Blood,Kanye West,501023,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
155,Love To Go,Lost Frequencies,495721,https://open.spotify.com/track/3ZjkQbe5JzzQbzRtkXyZNv
156,Life Is Good (feat. Drake),Future,495106,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
157,GOALGETTER,Ali471,493744,https://open.spotify.com/track/4sClRHhZXIuWqCwaXObnMr
158,FAVELA,Dardan,488804,https://open.spotify.com/track/40FC3ZqDiSw3QYH5da1GUI
159,Déjàvus im Kopf,Olexesh,485022,https://open.spotify.com/track/6NTQ5VjDw2q130890wDWL0
160,HEADSHOT,Azad,484569,https://open.spotify.com/track/3UTTLgR9HGcktt8ZgcdqI8
161,Be Kind (with Halsey),Marshmello,483317,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
162,Rover (feat. DTG),S1mba,482851,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
163,DOPEBOY,KALIM,481055,https://open.spotify.com/track/0KONCbkFfQlOj7SFo4pnFb
164,Flasche Luft,BHZ,479463,https://open.spotify.com/track/2cLHnxLRLpIGgRnFRChnpr
165,Komm Komm,Capital Bra,478297,https://open.spotify.com/track/3US6RbELvvrPw3DcvtJmis
166,In My Mind,Dynoro,476332,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
167,Lose Control,MEDUZA,476109,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
168,Stunnin' (feat. Harm Franklin),Curtis Waters,475153,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
169,Physical,Dua Lipa,474171,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
170,Make It Rain (feat. Rowdy Rebel),Pop Smoke,473788,https://open.spotify.com/track/71d7LaAgPcNcUopu3OzmP7
171,Sunday Best,Surfaces,471808,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
172,Stuck with U (with Justin Bieber),Ariana Grande,470814,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
173,Say So,Doja Cat,470591,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
174,44 BullDog,Pop Smoke,470208,https://open.spotify.com/track/7sjFIZ1g5QLJLGja3k592K
175,Watershed,Giant Rooks,470093,https://open.spotify.com/track/205M9RkLKErmy1vMcXm3RO
176,Namen,Kontra K,467564,https://open.spotify.com/track/4SeuiNnF2n9yA0KztuIFc8
177,Du bist mein,Zuna,465085,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
178,Scarface (feat. Capo & Rick Ross),Farid Bang,465032,https://open.spotify.com/track/4Qy2Eo9URGWbV4VzwBTdxU
179,Monster,LUM!X,463249,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
180,SICKO MODE,Travis Scott,457478,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
181,Lucid Dreams,Juice WRLD,454928,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
182,KRIMINELL,Kianush,454621,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj
183,Godzilla (feat. Juice WRLD),Eminem,453651,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
184,Honda Civic,The Cratez,451902,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
185,Lonely,Gabry Ponte,449913,https://open.spotify.com/track/6l15fvZdCB1pvNgeuFk6Fw
186,Wieder Lila,Samra,447508,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
187,Circles,Post Malone,445439,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
188,Tusa,KAROL G,444177,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
189,Bassdrum,Scooter,443908,https://open.spotify.com/track/5h1p0YgjEoJHyjvO9CcA5A
190,Ohne mein Team,Bonez MC,440311,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
191,Mary,Bausa,439756,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
192,hot girl bummer,blackbear,439490,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
193,Alles zu viel,Nimo,439401,https://open.spotify.com/track/2JRGOG903bxFPVgVIXS3MH
194,GEHT NICH GIBS NICH,KC Rebell,439079,https://open.spotify.com/track/2MpaGhvIcWxGpTppgQWM1D
195,Kurt Cobain,JAZN,438924,https://open.spotify.com/track/7M7qALHlJJFXoKWYv6tflu
196,Ghetto Karibik,Miami Yacine,435142,https://open.spotify.com/track/5KP8hbEbLtfon4nwN3cSlT
197,All Around The World (La La La),R3HAB,435033,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
198,Anders,Fero47,433418,https://open.spotify.com/track/5BGNoSjmaufev4ubnT50Dp
199,Hard For Me,Michele Morrone,433003,https://open.spotify.com/track/00PesUdTmC3Y5xtZbZND0p
200,Hypa Hypa,Eskimo Callboy,429598,https://open.spotify.com/track/5tXgNRHlUyfrc7P5GgpwnI
