,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
52,Gimme! Gimme! Gimme!,GAMPER & DADONI,892905,https://open.spotify.com/track/4zLSkwZaiMfzzapPCbdG90
53,Underdog,Alicia Keys,883113,https://open.spotify.com/track/3FGiFUJRRp5RGikVrs6kig
54,Life Is Good (feat. Drake),Future,841911,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
55,Like It Is,Kygo,830709,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
56,Flasche Luft,BHZ,825256,https://open.spotify.com/track/72EGc3ULtmj0oxT05PN6dw
57,D A YYY T O N A,Dardan,824367,https://open.spotify.com/track/5Bj9rLRVpf5xxQwhlyOOeh
58,ROXANNE,Arizona Zervas,817860,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
59,Mios mit Bars,Luciano,813076,https://open.spotify.com/track/7Ek9e3eIuktIFjpDRQfmHE
60,Never Seen the Rain,Tones And I,811925,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
61,Turn Me On (feat. Vula),Riton,808843,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
62,Was machst du,Eno,807581,https://open.spotify.com/track/1RMuMJhAQytXNprgnecK72
63,Dämon (feat. Hatik),Monet192,805623,https://open.spotify.com/track/7zjscS3snyHqdDHESPKIVB
64,BELIEVE IT,PARTYNEXTDOOR,805255,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
65,Skifahren (feat. Joshi Mizu),The Cratez,805001,https://open.spotify.com/track/7qwWwsa6otLM0UOEamls4s
66,Kings & Queens,Ava Max,797146,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
67,Vermissen (feat. Henning May),Juju,796194,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
68,In Your Eyes,The Weeknd,794691,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
69,What If I Told You That I Love You,Ali Gatie,791516,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
70,Weiss,Samra,789282,https://open.spotify.com/track/38YP1STiBe3AZevFFJILf4
71,Intentions (feat. Quavo),Justin Bieber,787658,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
72,Lose Control,MEDUZA,783255,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
73,"Bad Girls, Good Vibes",Ufo361,781766,https://open.spotify.com/track/7IxGslFZA5QhgXbUsDmcjf
74,Sip,Luciano,779373,https://open.spotify.com/track/4D4tA2ara3ihoOvjupr8cG
75,Hauseingang,Pashanim,768579,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
76,Für Mich,CÉLINE,766411,https://open.spotify.com/track/7DvTrDWYytzKkKP5WfyhxU
77,Someone You Loved,Lewis Capaldi,765503,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
78,Godzilla (feat. Juice WRLD),Eminem,756358,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
79,LOCO (feat. 18 Karat & AK Ausserkontrolle),Farid Bang,748919,https://open.spotify.com/track/3eZW9A7HaDmkyFyUlqIUM5
80,Ausgehen,AnnenMayKantereit,746336,https://open.spotify.com/track/3Ve0ag71EeiQalsl7Ha4Dw
81,2002,Sido,742985,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
82,WHATS POPPIN,Jack Harlow,739765,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
83,Kein Grund,Lil Lano,738920,https://open.spotify.com/track/28SjW23Jrpgok6orjbFWdB
84,Before You Go,Lewis Capaldi,737875,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
85,bad guy,Billie Eilish,732942,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
86,KRIMINELL,Kianush,726472,https://open.spotify.com/track/5oFqV7RK8agXk9wzhuSZBj
87,WEISSER RAUCH,FOURTY,695341,https://open.spotify.com/track/24UgOPKL5S1vwzLwUtPsz7
88,Like I Love You,Nico Santos,694522,https://open.spotify.com/track/6jX0CXNY3zsIMgw2tEZC5h
89,Alien,RIN,693302,https://open.spotify.com/track/2RaKlveGCllSaXloN8kmzV
90,Señorita,Shawn Mendes,689981,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
91,Circles,Post Malone,686572,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
92,"FREE O.G. (feat. Hanybal, Krime, Schubi AKpella & AJÉ)",O.G.,669427,https://open.spotify.com/track/0OKIOYCAL3d5nbRpwVVBDM
93,everything i wanted,Billie Eilish,666600,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
94,Wieso tust Du dir das an?,Apache 207,664778,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
95,100k Cash,Capital Bra,662082,https://open.spotify.com/track/033if6Adj8fwBYsQzHOfQ8
96,Boyfriend,Selena Gomez,659743,https://open.spotify.com/track/4QnC1bIaMSfDQvF4XDhV5M
97,Keine Liebe,RIN,655775,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
98,Tilidin,Capital Bra,653026,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
99,Zu Ende,Samra,652586,https://open.spotify.com/track/0Vl4eICpXMjtiK0RhdaWov
100,TEK TEK,KASIMIR1441,652377,https://open.spotify.com/track/3xoqCVdetlA7Ap01iSMaWN
101,Kämpferherz,Pietro Lombardi,643690,https://open.spotify.com/track/7IGFSGKALyAxmVI8L4vqs9
102,Dior,Pop Smoke,643073,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
103,You should be sad,Halsey,629600,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
104,Better,Lena,623858,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
105,Alles was ich hab,Fynn Kliemann,621546,https://open.spotify.com/track/1GHgDIODujliWFayEhHx1n
106,Nur wegen dir,Nimo,619307,https://open.spotify.com/track/0ui2kVwPZKHaZxGhdIzBrp
107,Rich Rich,Ufo361,618990,https://open.spotify.com/track/3VFT90E0yYjdHSFoGv02us
108,hot girl bummer,blackbear,608454,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
109,Level of Concern,Twenty One Pilots,605777,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
110,KK,KASIMIR1441,599432,https://open.spotify.com/track/6IwbgA2lca6IZZvo2wCL6Q
111,Ich hol dich ab,Jamule,598148,https://open.spotify.com/track/2rWnTpXD0jq5lymyg4xIKQ
112,Lass los,Dhurata Dora,594540,https://open.spotify.com/track/0K5vPCPPPQYzrKHc17qB1I
113,Cannabe,Capo,578465,https://open.spotify.com/track/71d7wCcY5GdDZLfQ3LAzsu
114,6AM.........,Dardan,575512,https://open.spotify.com/track/36J10AwMabBYxgNrV2S8gd
115,Memories,Maroon 5,572436,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
116,Mary,Bausa,572416,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
117,Shababs botten,Pashanim,567771,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
118,Doch in der Nacht,Apache 207,565005,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
119,Kein Problem,Apache 207,564583,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
120,6 Uhr,Samra,563507,https://open.spotify.com/track/57e7dy1hUpKVg1aUvKkx5R
121,Astronomia,Vicetone,560463,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
122,Ayy Macarena,Tyga,558180,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
123,RITMO (Bad Boys For Life),Black Eyed Peas,557724,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
124,Purge (feat. Silva),Majoe,553842,https://open.spotify.com/track/7jJlRWnu3m8LKsinrB0NJe
125,Wieder Lila,Samra,548220,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
126,Light,Jerome,543398,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
127,OHNE SIE,Moe Phoenix,542291,https://open.spotify.com/track/3BZ2ofIfarnOJnhkydCV9a
128,NO MERCY,Sinan-G,539987,https://open.spotify.com/track/1i8aFRlEarZV79X3EpijTc
129,KEIN SCHLAF,Nimo,539674,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
130,lovely (with Khalid),Billie Eilish,539297,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
131,500 PS,Bonez MC,535853,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
132,Stars,VIZE,535530,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
133,Mon Ami,Samra,535111,https://open.spotify.com/track/1R4xkZXQUQ8QJtAdwHkSgC
134,Rescue Me,OneRepublic,526054,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
135,Sony Pictures,Shindy,525371,https://open.spotify.com/track/4PU3QFQOlTWnSnpDCIbQtO
136,Piece Of Your Heart,MEDUZA,525184,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
137,Donuts,Gzuz,523344,https://open.spotify.com/track/5XVPNr0CAoUn1jD033Ucoo
138,Honda Civic,The Cratez,522768,https://open.spotify.com/track/7nkN1tnFIZIIS4P5q4Krmb
139,All Around The World (La La La),R3HAB,513826,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
140,Adore You,Harry Styles,508479,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
141,CASINO ROYAL,Kianush,506820,https://open.spotify.com/track/0vEXgD2oSs5K7fSuk966n6
142,HIGHEST IN THE ROOM,Travis Scott,504029,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
143,FIND MY WAY,DaBaby,499136,https://open.spotify.com/track/1lGHa2pwYzxQHFBUynhLtO
144,Monster,LUM!X,498788,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
145,Beautiful People (feat. Khalid),Ed Sheeran,493060,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
146,What A Man Gotta Do,Jonas Brothers,492635,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
147,Tusa,KAROL G,487367,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
148,Thank You [Not So Bad],VIZE,483303,https://open.spotify.com/track/4AqN8IdKCfItCSbuaFch81
149,AUF WIEDERSEHEN,Mozzik,476839,https://open.spotify.com/track/6JZrs7FFUkTpinCxM1DG3E
150,"Bist du wach? (Benefiz für Hanau) [feat. Nate57, Veysel, Sinan G, Kool Savas, NKSN, Rola, Disarstar, Maestro, Hanybal, Celo & Abdi, Manuellsen, Silla, Credibil, Ali471, Milonair, Mortel, KEZ]",Azzi Memo,476734,https://open.spotify.com/track/29Rfso2W1pERTuboGe3avy
151,COLT,Samra,472627,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
152,I'll Wait,Kygo,466626,https://open.spotify.com/track/6Q3K9gVUZRMZqZKrXovbM2
153,"Alone, Pt. II",Alan Walker,464834,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
154,Higher Love,Kygo,464510,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
155,"Para, Money, E's",JIGGO,464203,https://open.spotify.com/track/7sVQVuy2cdPfMIHDH9IKaP
156,Walk Em Down (feat. Roddy Ricch),NLE Choppa,462486,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
157,Sem7ini Mama,Ra'is,461398,https://open.spotify.com/track/10bHKIqKENeHMpvl4TlMUz
158,Eiskalt,Loredana,460469,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
159,Letzte Träne,Kontra K,459489,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
160,gENAuSo,Dardan,455507,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
161,Take My Hand,Jerome,452240,https://open.spotify.com/track/7My1iCGUznwNztIokee32S
162,POLAROID,Kianush,445287,https://open.spotify.com/track/2c29V09iLysp2Yn6J9jWyd
163,In My Mind,Dynoro,443563,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
164,Turks (feat. Travis Scott),NAV,442992,https://open.spotify.com/track/0lSZh5W0wDeurkGzLYY6hf
165,CASINO,Katja Krasavice,441909,https://open.spotify.com/track/5rywC2PH49hTpJLXxwGlpE
166,Moral of the Story,Ashe,440321,https://open.spotify.com/track/2nC3QhMI9reBIOWutbU3Tj
167,I Don't Care (with Justin Bieber),Ed Sheeran,439645,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
168,KARMA,Nimo,439394,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
169,Lucid Dreams,Juice WRLD,439300,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
170,Sweet but Psycho,Ava Max,438853,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
171,CROSSOVER,Kianush,438649,https://open.spotify.com/track/6hNncWhjRS48VuhypjE4wr
172,Ohne mein Team,Bonez MC,437949,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
173,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,437192,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
174,Blockparty,Symba,437082,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5
175,Post Malone (feat. RANI),Sam Feldt,433105,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
176,If the World Was Ending - feat. Julia Michaels,JP Saxe,430261,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
177,U23 (feat. Z),Mert,429350,https://open.spotify.com/track/1iGM29PpHTyrra18Ft0w7O
178,Vorbei (feat. Sokko167 & Albozz),Mois,422156,https://open.spotify.com/track/3YXJqU43gOzDL9Oxu4hpHy
179,DOGO ARGENTINO,Fard,422129,https://open.spotify.com/track/71ITSqWTZfutT338vdHImx
180,Sex mit dir,Apache 207,418879,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
181,Play With Fire,Nico Santos,418472,https://open.spotify.com/track/240BX4w7PFkHptDrSVZgbA
182,quavo,Farid Bang,417447,https://open.spotify.com/track/6Ajx6tMDxWCMMvS19hkUdr
183,Karakol,Capo,413111,https://open.spotify.com/track/0rl7zpqNO7xPbe2CDvyoks
184,Viva la Dealer,SDP,407231,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
185,Eine Nacht,Ramon Roselly,403938,https://open.spotify.com/track/7AgLXVsuToMUB8BlPdiWxr
186,Glad You Came,VIZE,402690,https://open.spotify.com/track/5ohL55vbPhN999ETafibnk
187,3 Nights,Dominic Fike,401363,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
188,Hi Babe,Juju,401260,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
189,After Hours,The Weeknd,401207,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
190,Instagram,Dimitri Vegas & Like Mike,400798,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
191,CITY OF ANGELS,24kGoldn,397835,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
192,Bruises,Lewis Capaldi,391897,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
193,Takeaway,The Chainsmokers,391092,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
194,Old Town Road - Remix,Lil Nas X,390607,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
195,Hoch,Tim Bendzko,386636,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
196,Sandmann,le Shuuk,385811,https://open.spotify.com/track/7AO4SbDUqGQ3vY6SQYEFRZ
197,Highway,Edo Saiya,384695,https://open.spotify.com/track/71q7gW5xpP67UNmOD7Brc8
198,In the End,Linkin Park,383178,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
199,Don't Call Me Up,Mabel,380496,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
200,They Call Me Tiago (Her Name Is Margo),Tiagz,380441,https://open.spotify.com/track/1UxYmRBBJMMuzYcK9miSYs
