,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
36,Yallah Goodbye (feat. Gringo),Summer Cem,1184911,https://open.spotify.com/track/70zRDnEkOhVb51fZA13khd
37,Mary,Bausa,1170210,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
38,Warum willst du mich,Ufo361,1147027,https://open.spotify.com/track/0pahxiNdLjp6FKi1aFAb2r
39,Mein Kopf,MERO,1131784,https://open.spotify.com/track/4IdkFCIZvHcPmBHTKLP35p
40,Ransom,Lil Tecca,1131410,https://open.spotify.com/track/1kBbgxAUc4HQv7cgIayIDH
41,All This Love (feat. Harlœ),Robin Schulz,1107359,https://open.spotify.com/track/0nxYyX5PIHJqF4VSb4CIFV
42,Someone You Loved,Lewis Capaldi,1107134,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
43,Swiss Made,Ufo361,1099687,https://open.spotify.com/track/25J2bLknZoRzHjAO2NlfJH
44,Lalala,Y2K,1067763,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
45,China,Anuel AA,1057374,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
46,Nike Leggins,Ufo361,1056465,https://open.spotify.com/track/4H5IitlHCBn2NQvMKh2kfw
47,Money Money,Azet,1054858,https://open.spotify.com/track/6CI8yUPEpOffkcevzFr7Qs
48,Takeaway (feat. Lennon Stella),The Chainsmokers,1039833,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
49,3 Nights,Dominic Fike,1021778,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
50,Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy),Martin Garrix,1003743,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
51,Instagram,Dimitri Vegas & Like Mike,997212,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
52,Im Film,Luciano,982673,https://open.spotify.com/track/7FGhMXAnM4rHN8zN2eBhXI
53,Macarena,Pietro Lombardi,976457,https://open.spotify.com/track/25IrLROBpSpXCAD89NR1Wq
54,Higher Love,Kygo,974125,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
55,Monster,Ufo361,972322,https://open.spotify.com/track/2BKwGQZ5OMMFw0HjRC955p
56,Mad Love,Mabel,962947,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
57,Irina Shayk,Ufo361,959395,https://open.spotify.com/track/6KxCRJ9DzNBVGM3ol0JQ7r
58,Hi Babe,Juju,958788,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
59,Pass auf wen du liebst,Ufo361,949088,https://open.spotify.com/track/38z2ygnYttHsTQgPaTjWCZ
60,Dream Girl,Butrint Imeri,936205,https://open.spotify.com/track/6BPCufH5uiYrtB7hdUnkl0
61,Monster,LUM!X,934499,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
62,Bayram (feat. Elias),Summer Cem,925652,https://open.spotify.com/track/3FWRHYAN0C050cpvD67Sk2
63,How Do You Sleep?,Sam Smith,923176,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
64,Next,Ufo361,917367,https://open.spotify.com/track/3KrO46R3xnMaG7a7rJYcsm
65,La Haine,Luciano,916161,https://open.spotify.com/track/2AHJLtc81zIfj9EKcVEzmJ
66,Glad You Came,VIZE,874902,https://open.spotify.com/track/0Nq7JtZtjHjJ2fprzzgwio
67,Gib Gas,Ufo361,838841,https://open.spotify.com/track/7uwtPiqUx9Grd1bzhFEDk3
68,Poseidon,Ufo361,826187,https://open.spotify.com/track/5aGMlukwG9NyfVm63Tx91J
69,Energie,Sido,817209,https://open.spotify.com/track/13d0lM7B8ermJVn9C1rOTD
70,It's You,Ali Gatie,806522,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
71,"Keiner da, wenn du suchst",Ufo361,795766,https://open.spotify.com/track/4jkF2Rp8qAZ9xuJD4jJ9me
72,500 PS,Bonez MC,793805,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
73,Nautilus,Shindy,782666,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
74,SOS (feat. Aloe Blacc),Avicii,770010,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
75,Royal Rumble,Kalazh44,769563,https://open.spotify.com/track/4Rif4wqdvzy84dhP1apC4Y
76,Berlin,AK AUSSERKONTROLLE,765377,https://open.spotify.com/track/5ghEGcYzpiC6sXeboeJMKn
77,cOcO MAmA,Dardan,764277,https://open.spotify.com/track/0oOPa0AlLnjCO6eci0HIdH
78,Bittersweet Symphony (feat. Emily Roberts),GAMPER & DADONI,763057,https://open.spotify.com/track/6sYJuVcEu4gFHmeTLdHzRz
79,Back to the Start,Michael Schulte,762128,https://open.spotify.com/track/2i2JtDSr6GbkRpTToH15SN
80,Leben vor dem Tod,Sido,757092,https://open.spotify.com/track/1sGorUUJzayxTA5JF2Yt8c
81,Vincent,Sarah Connor,751963,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
82,Viva la Dealer,SDP,750200,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
83,Con Calma,Daddy Yankee,748384,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
84,One Thing Right,Marshmello,734882,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
85,2 Minuten,Apache 207,731165,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
86,Nokia,Sero El Mero,719216,https://open.spotify.com/track/3u8d6YiVpY37FP6MlZjP20
87,bad guy (with Justin Bieber),Billie Eilish,715751,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
88,Don't Call Me Up,Mabel,715734,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
89,Gelato,Azzi Memo,712658,https://open.spotify.com/track/5IIcvjpvhZ9c9eO9mh9ccS
90,Raffaello,Shindy,711488,https://open.spotify.com/track/7GGhY0m7PZ408BYVXgXtjt
91,kAdaLe,Dardan,706150,https://open.spotify.com/track/18VRnJOBksZVjCwwvMazA3
92,Yapma,C ARMA,704273,https://open.spotify.com/track/1194zYf7UfSXP4omxVTmPa
93,Rolex,Capital Bra,698226,https://open.spotify.com/track/38lQ7lYhN3eSWepnZHaiBF
94,Portofino,Leon Machère,689500,https://open.spotify.com/track/0eQnRxB0jS7uG3sLNpYoMB
95,Cherry Lady,Capital Bra,687714,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
96,Millionär,Farid Bang,687419,https://open.spotify.com/track/4W3SluZKfYC7Z0WFF700jo
97,Barrio,Olexesh,680787,https://open.spotify.com/track/3mbGX2yy83BtCiPO59mE5r
98,Labyrinth,Loredana,674867,https://open.spotify.com/track/1mLBX54nL0dwn54jesMXGU
99,The Git Up,Blanco Brown,672158,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
100,La Libertad,Alvaro Soler,670290,https://open.spotify.com/track/3DsLBZjoU5AYxZXsepHtsW
101,Swervin (feat. Veysel),A Boogie Wit da Hoodie,663771,https://open.spotify.com/track/4j9XbTUB40qVOHqapA6EMz
102,Letzte Träne,Kontra K,661877,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
103,In My Mind,Dynoro,659421,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
104,"3NG (feat. Hemso, Play69, Hamada & Brecho)",18 Karat,658120,https://open.spotify.com/track/63tQuWV8kWc5YSFsWPWHXj
105,WIR ROLLEN,EREN CAN,649863,https://open.spotify.com/track/1ItmOr3tNt3Q6LCz3XPZh1
106,Ohne Limit,Mert,645087,https://open.spotify.com/track/4yQDlzWSZ1eGmXd6jjQZZg
107,DNA,KC Rebell,637551,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
108,Prinzessa,Capital Bra,623560,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
109,Kein Problem,Apache 207,622205,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
110,Affalterbach,Shindy,620583,https://open.spotify.com/track/2e3bkN2QCScPUnUQiA9ZA4
111,Blei (feat. Veysel),Kontra K,612964,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
112,No Guidance (feat. Drake),Chris Brown,607739,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
113,Money In The Grave (Drake ft. Rick Ross),Drake,607536,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
114,Zu echt,Mortel,602411,https://open.spotify.com/track/2iAGuoZQ1N33SpAiGIPECI
115,Cross Me (feat. Chance the Rapper & PnB Rock),Ed Sheeran,601776,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
116,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,600445,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
117,Old Town Road,Lil Nas X,599647,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
118,Calma - Remix,Pedro Capó,599415,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
119,Sucker,Jonas Brothers,595556,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
120,Ela,Reynmen,579552,https://open.spotify.com/track/2VUTPdW21gPVVTEmvdSwos
121,Love On Myself,Felix Jaehn,578425,https://open.spotify.com/track/4KmfgzXQ1trtD2eY7CtUAP
122,Sweet but Psycho,Ava Max,571980,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
123,Let Me Down Slowly,Alec Benjamin,567822,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
124,GUCCI GIRL,Katja Krasavice,565534,https://open.spotify.com/track/00gv2BypA7ieovRSsD7rO8
125,Babygirl,Shindy,564125,https://open.spotify.com/track/5RVjk9aH22Z9Mwg2ZaOPNT
126,"fuck, i'm lonely",Lauv,558696,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
127,Shallow,Lady Gaga,555273,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
128,Wolke 10,MERO,554699,https://open.spotify.com/track/200cTjC6si5Xz9af2QeHi2
129,Dein Fahrer,Sero El Mero,554502,https://open.spotify.com/track/3pXy4LGgbDzRGQyj506Kfy
130,Dollarzeichen,Jamule,550140,https://open.spotify.com/track/1CCJdeoBoqcWALUzwNjCd7
131,Hate Me (with Juice WRLD),Ellie Goulding,547487,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
132,Alles Coco,Kurdo,545047,https://open.spotify.com/track/6CtPPb4U80WlB2qFzaUmhi
133,Vintage,RIN,543369,https://open.spotify.com/track/6xwI9R3ZHT9nWtSYvffYQm
134,Never Really Over,Katy Perry,543365,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
135,Never Go Back,Dennis Lloyd,542059,https://open.spotify.com/track/2QrXzOqLCVDRZHkToA0tSR
136,Tu m'appelles (feat. PEACHY),Adel Tawil,541778,https://open.spotify.com/track/5GO0ZraYzDtjpRzqMfsfLy
137,Vincent - Alle Farben Remix,Sarah Connor,540413,https://open.spotify.com/track/4CtfbUdhfOfquWpU7MmxpK
138,Wie im Traum,Ardian Bujupi,538556,https://open.spotify.com/track/3ld409h4DdrdPJzEdeU1WS
139,Later Bitches,The Prince Karma,537369,https://open.spotify.com/track/0uL88Lp7C6i2WGHub1zrJ9
140,Gib Ihm,Shirin David,534981,https://open.spotify.com/track/5iIgIxtMNeogKaFUfvuAbs
141,DEUTSCHLAND,Rammstein,530729,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
142,Antisocial (with Travis Scott),Ed Sheeran,527643,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
143,Jayjo,Undacava,525052,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
144,Im Plus,Luciano,521752,https://open.spotify.com/track/4HzB8cumQgivTBscS2b487
145,Maghreb Gang (feat. French Montana & Khaled),Farid Bang,521218,https://open.spotify.com/track/1IBUPdwV9TvaipSODdt8QY
146,What I Like About You (feat. Theresa Rex),Jonas Blue,513950,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
147,Moonlight,Gaullin,509506,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
148,Wir ticken,Capital Bra,507958,https://open.spotify.com/track/1ag6DENIjtcmRFCx5JjUng
149,Blackberry Sky,Eno,507771,https://open.spotify.com/track/11rBlJlRoWNj69twOOki03
150,If I Can't Have You,Shawn Mendes,506815,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
151,The London (feat. J. Cole & Travis Scott),Young Thug,506297,https://open.spotify.com/track/7DcvwMAiqKJQD1rrdfxSDx
152,Boxerschnitt,Mert,506055,https://open.spotify.com/track/6gsCuOHqoaJrMH9HQxxgJK
153,All Day And Night,Jax Jones,502676,https://open.spotify.com/track/5naYe7rLMZcLfO1DKg48MK
154,Brot nach Hause,Apache 207,502598,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
155,Benzema,Capital Bra,501213,https://open.spotify.com/track/0gyO8zq1Hw5GTQ33EXcc40
156,NENENE,Fero47,498935,https://open.spotify.com/track/5AiqL0ezAAauDuVK5EJvXU
157,Papi (feat. badmómzjay),Monet192,492493,https://open.spotify.com/track/6Q2qQTdLNfOubXXXzMNgwd
158,don't lie to me,Lena,490987,https://open.spotify.com/track/6hyl5rtrQw0FyGOWueYQsd
159,Olabilir,MERO,489933,https://open.spotify.com/track/5b195aHKKd6oTr4f7DoRCo
160,Marlboro Rot,Samra,486314,https://open.spotify.com/track/4e6l3QGj4RZesjDLVqYk3H
161,kOMm zU hYPnOTizE,Dardan,486026,https://open.spotify.com/track/2Gioh12sRWq3iM23hbcPxU
162,Panini,Lil Nas X,485894,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
163,Unforgettable,Nico Santos,482662,https://open.spotify.com/track/30f7TNgvsS1AWtyuVqMucH
164,Dior 2001,RIN,480146,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
165,Tausend Tattoos,Sido,475057,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
166,Copacabana,Leon Machère,471554,https://open.spotify.com/track/214Mx6MSJhtaO1uPtZGqLH
167,Warnung,Kontra K,471216,https://open.spotify.com/track/2FPkRkjYQ4S8g1gVBslCfU
168,High Hopes,Panic! At The Disco,470302,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
169,Casanova,Summer Cem,470135,https://open.spotify.com/track/0jB0RNZIfaihaDKNmdrI40
170,Harami,Samra,468637,https://open.spotify.com/track/5xIODxqlpUnRVA9ewZUCug
171,Alleen,KC Rebell,459432,https://open.spotify.com/track/0geta4Y77R76wvOVlGWnsl
172,Was du Liebe nennst,Bausa,456468,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
173,Hardcore High,Juju,455457,https://open.spotify.com/track/4qX18Am6dJZg0ovgddL7w6
174,Babyblau,Shindy,453459,https://open.spotify.com/track/765SUkf7pLlponXr94on4Q
175,Abfahrt,FiNCH,453373,https://open.spotify.com/track/7sIQ5eF9ZmZY6lGGwZKaP9
176,Intro,Trettmann,453003,https://open.spotify.com/track/5V2skqFSSxGaZt4vIPZq9z
177,Ride It,Regard,446499,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
178,Bad Liar,Imagine Dragons,446209,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
179,World At Our Feet,Timmy Trumpet,441102,https://open.spotify.com/track/4Bl3vhxLgSmTxbHTFR7eyd
180,7 rings,Ariana Grande,440949,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
181,lovely (with Khalid),Billie Eilish,440470,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
182,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,438241,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
183,Kokain,Bonez MC,437379,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
184,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,436261,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
185,Bella Donna,Pietro Lombardi,435170,https://open.spotify.com/track/3v9OYjvyB1tJ9sMrZIlfcz
186,Speechless (feat. Erika Sirola),Robin Schulz,433913,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
187,Trance,Qzeng,431696,https://open.spotify.com/track/5eA0fLfQRw9WuX34ZRPvAT
188,Ohne mein Team,Bonez MC,429543,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
189,Merri,Olexesh,429040,https://open.spotify.com/track/4eAhI6EBxj6dfUKrS80l7h
190,weR mAChT PaRA 2,Dardan,427244,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL
191,Truth Hurts,Lizzo,427084,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
192,So Am I,Ava Max,421159,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
193,Alles was sie will,Kontra K,410873,https://open.spotify.com/track/6kmpeu6dXy6DPjOHv3NAeT
194,Badewanne,KC Rebell,410697,https://open.spotify.com/track/4qUjPb9J51kZ0PrGZWtpVc
195,Body (feat. brando),Loud Luxury,407574,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
196,In the End,Linkin Park,406231,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
197,Sixteen,Ellie Goulding,402257,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
198,Time - Edit,NF,393785,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
199,Nachts im AMG,King Khalil,393361,https://open.spotify.com/track/7nWEI4jEpq0hdvxCWv68pD
200,Meine Liebe,Ardian Bujupi,392038,https://open.spotify.com/track/27gUK2KmhFlSdLwobN8bGu
