,,,Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.,
21,Big Drip,Ufo361,1803687,https://open.spotify.com/track/4qOesAYiMiMFiZrn2wfkl6
22,200 km/h,Apache 207,1801631,https://open.spotify.com/track/2PGA1AsJal6cyMNmKyE56q
23,Life Is Good (feat. Drake),Future,1749693,https://open.spotify.com/track/5yY9lUy8nbvjM1Uyo1Uqoc
24,Ride It,Regard,1605063,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
25,110,Capital Bra,1572879,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
26,KEIN SCHLAF,Nimo,1562950,https://open.spotify.com/track/1B89LtaW92jj4AqT7OZ0Fj
27,Don't Start Now,Dua Lipa,1562375,https://open.spotify.com/track/6WrI0LAC5M1Rw2MnX2ZvEg
28,everything i wanted,Billie Eilish,1521242,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
29,Close Your Eyes,Felix Jaehn,1499286,https://open.spotify.com/track/7N06jo3EnV792VFaG8vuW6
30,Ayy Macarena,Tyga,1488514,https://open.spotify.com/track/6LcauUZjF1eXQrgqMUecHX
31,Wieso tust Du dir das an?,Apache 207,1456200,https://open.spotify.com/track/6dNB3XdAzx7kTf5wa8Rg89
32,COLT,Samra,1456140,https://open.spotify.com/track/76IVpz47q3ghkxoUeTTEKb
33,McQueen,Miami Yacine,1451191,https://open.spotify.com/track/7qrMjelD1OROkn0Rkv1heg
34,ROXANNE,Arizona Zervas,1428037,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
35,Keine Liebe,RIN,1402352,https://open.spotify.com/track/4OVF6uwZlMOSlZmHDnwliX
36,In Your Eyes (feat. Alida),Robin Schulz,1387852,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
37,Alge,Knossi,1384307,https://open.spotify.com/track/69nrq6NeLYbKJIv21ORgQ4
38,Sag Wieso,Lil Lano,1346022,https://open.spotify.com/track/5TELAde0F3gYZF4l2m6RXp
39,Yummy,Justin Bieber,1343150,https://open.spotify.com/track/41L3O37CECZt3N7ziG2z7l
40,Vermissen (feat. Henning May),Juju,1322401,https://open.spotify.com/track/07f2b3CTdgKKlhv0mqUksz
41,Doch in der Nacht,Apache 207,1292779,https://open.spotify.com/track/3uhTOxvu2h2YEm0uPNF2vi
42,CASINO,Katja Krasavice,1290094,https://open.spotify.com/track/5rywC2PH49hTpJLXxwGlpE
43,RITMO (Bad Boys For Life),Black Eyed Peas,1268113,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
44,Lose Control,MEDUZA,1262851,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
45,2002,Sido,1248732,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
46,Turn Me On (feat. Vula),Riton,1242616,https://open.spotify.com/track/0qaWEvPkts34WF68r8Dzx9
47,Benzo,Elias,1199657,https://open.spotify.com/track/2eAtC4umRoDcvRcsyFzGL9
48,hot girl bummer,blackbear,1185616,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
49,CASINO ROYAL,Kianush,1168978,https://open.spotify.com/track/3Dkfcd3DbXGVmM05KCRuFA
50,KARMA,Nimo,1134597,https://open.spotify.com/track/3uTiW4Tjt6FqSPRYNgzW5t
51,Vor der Tür,Gzuz,1122727,https://open.spotify.com/track/2LgsKzO8lCeXk0TMd9veWW
52,bad guy,Billie Eilish,1112015,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
53,Tilidin,Capital Bra,1083632,https://open.spotify.com/track/0Dlcu2fgHklOnajVu2dUNU
54,Hauseingang,Pashanim,1080643,https://open.spotify.com/track/1IikW5aCjY08gagX94j3fJ
55,You should be sad,Halsey,1066264,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
56,Memories,Maroon 5,1057313,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
57,Light,Jerome,1041931,https://open.spotify.com/track/1lht8jb3c6rEiVaqX94enH
58,Someone You Loved,Lewis Capaldi,1037168,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
59,Before You Go,Lewis Capaldi,1013612,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
60,Maschine,RAF Camora,1010762,https://open.spotify.com/track/0C6NMPWYqsLIuuYSNP8KqE
61,Play With Fire,Nico Santos,989963,https://open.spotify.com/track/240BX4w7PFkHptDrSVZgbA
62,Kein Problem,Apache 207,968506,https://open.spotify.com/track/3Zigq1lfHmFRlyoRrh9k2s
63,"Para, Money, E's",JIGGO,966515,https://open.spotify.com/track/1CbFX5cBnMVVwBBI4ssF2G
64,GENKIDAMA,Farid Bang,956717,https://open.spotify.com/track/3V9eg9k1ZehjfIaFTEwfEN
65,Physical,Dua Lipa,925042,https://open.spotify.com/track/5px6upUHM3fhOP621Edp4V
66,Circles,Post Malone,905101,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
67,Honda Civic,The Cratez,885340,https://open.spotify.com/track/0WFgtxiLNr99YaoSdYR3Ud
68,Wieder Lila,Samra,867462,https://open.spotify.com/track/2kkcJ8tSDV42LdWcPjy6We
69,Der Bratan bleibt der gleiche,Capital Bra,864795,https://open.spotify.com/track/2M39v73rNJmAXUXIW0oagP
70,Nur zur Info,Ufo361,856355,https://open.spotify.com/track/6Y7ZEVr7lgO8FKGk2vZ2hi
71,Shababs botten,Pashanim,849108,https://open.spotify.com/track/0H9WHopZ62JeDaGau7REMw
72,Tusa,KAROL G,844092,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
73,PHANTOM (feat. Summer Cem),reezy,828993,https://open.spotify.com/track/1s0nANz8q6gEZOms034GbU
74,Señorita,Shawn Mendes,824542,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
75,MY LITTLE SUNSHINE,reezy,805998,https://open.spotify.com/track/1VGwS7LKepee1bPPom5Qan
76,My Oh My (feat. DaBaby),Camila Cabello,803721,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
77,Eine Minute,Fynn Kliemann,780536,https://open.spotify.com/track/3Tvl4fK2SEGBPF8zYVBqyP
78,Sex mit dir,Apache 207,776916,https://open.spotify.com/track/0PEwVF6TStGXMTnQMAk9kl
79,What A Man Gotta Do,Jonas Brothers,772155,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
80,Dynamit,Edin,753161,https://open.spotify.com/track/1o4llEQ3Fe7slQPCt0nxGL
81,"Alone, Pt. II",Alan Walker,749429,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
82,HIGHEST IN THE ROOM,Travis Scott,747161,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
83,500 PS,Bonez MC,726300,https://open.spotify.com/track/4UOXo3xWnxYdTf3sFyRaUG
84,Mary,Bausa,714845,https://open.spotify.com/track/2Jij6ebp6ToNKOn5DWlGxV
85,Lose You To Love Me,Selena Gomez,714811,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
86,Mit Dir,Loredana,712568,https://open.spotify.com/track/26FNTVsgF4m31xvDgFfhGW
87,Puta Madre - Bonustrack,RAF Camora,703793,https://open.spotify.com/track/0bg9us6qbMWTAMSF3y4egO
88,Eiskalt,Loredana,701070,https://open.spotify.com/track/5sMugAU31Ug5SAUUbhBIKU
89,Wir träumen groß,Ali471,686845,https://open.spotify.com/track/1xk6nTITRBfssfHDAE32Mz
90,Suicidal,YNW Melly,671766,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
91,Leila,Reynmen,664364,https://open.spotify.com/track/1RqNAiL2toZ59HTjQbFLfM
92,Seele,Azet,663142,https://open.spotify.com/track/0b9tA3TNHCzfbTh9mGloNx
93,Purple Punch,Jaill,661073,https://open.spotify.com/track/4PvX75ePpivT9uNWJf9x79
94,Monster,LUM!X,659450,https://open.spotify.com/track/0YU17F0BlVXvmx5ytsR43w
95,Rare,Selena Gomez,651930,https://open.spotify.com/track/7HMmFQsKsljwTw8bS7lu19
96,Cripwalks (with Pashanim & Monk),BHZ,646131,https://open.spotify.com/track/2JwbZGB3OZD6iath3HV5ZZ
97,Own It (feat. Ed Sheeran & Burna Boy),Stormzy,645857,https://open.spotify.com/track/4QPEwDdOMhY7rNS05mTyMR
98,Adriana,RAF Camora,634070,https://open.spotify.com/track/5YbcMbH4xHRfep9rSxLRDt
99,Better,Lena,632321,https://open.spotify.com/track/3jCMdvc8bFOKChETbFV9Zc
100,1000 Hits,Jamule,628295,https://open.spotify.com/track/22XKrkW2HeaLlxNDQs14iG
101,Unnormal,RAF Camora,624280,https://open.spotify.com/track/7CzSP7spDpZBP8edbtPIwI
102,gENAuSo,Dardan,615281,https://open.spotify.com/track/5nmVf5dSgH4A25qsev28Mi
103,Post Malone (feat. RANI),Sam Feldt,612975,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
104,God Is A Dancer (with Mabel),Tiësto,609899,https://open.spotify.com/track/6fenHIxXuuzKB55wY4WCHP
105,lovely (with Khalid),Billie Eilish,605196,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
106,Swish,Summer Cem,601817,https://open.spotify.com/track/4ktwDUoKdVlk50lUlSIMEY
107,If the World Was Ending - feat. Julia Michaels,JP Saxe,599257,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
108,Summer Cem (feat. Luciano),Summer Cem,590108,https://open.spotify.com/track/1hrHUEYoVBC1hNCXkX7tIA
109,I Don't Care (with Justin Bieber),Ed Sheeran,585418,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
110,Huracan,Samra,582070,https://open.spotify.com/track/6AFIVhbJLR7YVvW9fLFMu1
111,Beautiful People (feat. Khalid),Ed Sheeran,578592,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
112,MONEYHONEYDRIP,Jamule,578237,https://open.spotify.com/track/7uj8AUQSUg8ZAzabYLwt8f
113,Piece Of Your Heart,MEDUZA,576774,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
114,Castles,Freya Ridings,572928,https://open.spotify.com/track/5tZWtGT65sMrDVPB5H444n
115,Hi Babe,Juju,564090,https://open.spotify.com/track/6erIvryBSsAdebNU4a7Mrs
116,Himmel grau,Kontra K,562399,https://open.spotify.com/track/1xdj09kwlmFmVONYaYyNsY
117,Hoch,Tim Bendzko,559723,https://open.spotify.com/track/7gqefhSJfWyN1qQ2huvEze
118,Stars,VIZE,555608,https://open.spotify.com/track/0TId5TSbdcBP32haUV4Aet
119,Lucid Dreams,Juice WRLD,553673,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
120,Es geht voran,RAF Camora,552273,https://open.spotify.com/track/4q4c1LAerpInH9yUanIIBv
121,Fabergé,RIN,550324,https://open.spotify.com/track/7BYf1rypxrlcLK2DMLSjiw
122,2 Minuten,Apache 207,545885,https://open.spotify.com/track/1u5jYTx2WdptYWYpwqcE9n
123,194 Länder - Single Version,Mark Forster,538968,https://open.spotify.com/track/6kga9ZYARzHBprnLOENrMQ
124,Kein Plan,Loredana,537970,https://open.spotify.com/track/2d3WpbJFBND2vwMJyULdfU
125,when the party's over,Billie Eilish,535654,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
126,Brot nach Hause,Apache 207,535417,https://open.spotify.com/track/5e0bzcsI1khimLSJhddHdS
127,Loco Contigo (feat. J. Balvin & Tyga),DJ Snake,531417,https://open.spotify.com/track/6osaMSJh9NguagEDQcZaKx
128,Shoot,Sinan-G,530098,https://open.spotify.com/track/44zb7uAwZVxEHCUxXF4bnA
129,UP IN SMOKE,RIN,527499,https://open.spotify.com/track/0nnmA43aDEfmau2Vyo7b4g
130,Bruises,Lewis Capaldi,527248,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
131,Dior 2001,RIN,526437,https://open.spotify.com/track/6WusSsncC0Oo9sFHKwQii6
132,Letzte Träne,Kontra K,521764,https://open.spotify.com/track/1FuJKBi6XdFyf8Yzmck468
133,Get Me,Justin Bieber,520561,https://open.spotify.com/track/6zGPytJiZmFuyVq7RTNO9G
134,Say So,Doja Cat,519783,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
135,Genick,Loredana,519608,https://open.spotify.com/track/1AGjF8pckOxTGeb5zubyqH
136,Alles prophezeit,Luqe,519026,https://open.spotify.com/track/1glpOa3UIzb8QrIKlXdBly
137,Jetzt rufst du an,Loredana,507930,https://open.spotify.com/track/46QHfb0an5B7cgHRfuDHas
138,Good News,Mac Miller,501091,https://open.spotify.com/track/1DWZUa5Mzf2BwzpHtgbHPY
139,Moulin Rouge,Kurdo,500229,https://open.spotify.com/track/22wajLVstE9vg5IZAaMymt
140,Diamonds (feat. Capital Bra),Summer Cem,499317,https://open.spotify.com/track/2nPJnablplDgVVgSDF9BAs
141,Noch n Schluck,Estikay,498625,https://open.spotify.com/track/4NOIGsm0GLJx1VHSarqNFr
142,STAR,Nimo,494233,https://open.spotify.com/track/2B1hRfTwS9HtP1MxAma1nu
143,Adore You,Harry Styles,488478,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
144,Rescue Me,OneRepublic,484472,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
145,Bandit (with YoungBoy Never Broke Again),Juice WRLD,482777,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
146,Edhe ti,Tayna,480619,https://open.spotify.com/track/4kZa1KQIYhpOtnvcIg66UE
147,Never Seen the Rain,Tones And I,476780,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
148,No Idea,Don Toliver,475836,https://open.spotify.com/track/3VyjsVV24RmBIbWJAeUJNu
149,Sweet but Psycho,Ava Max,475791,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
150,Zirkus,badmómzjay,473734,https://open.spotify.com/track/0Bb93NZgfJ8PfPH4xf2MBP
151,Bei Dir,KUMMER,472720,https://open.spotify.com/track/3XpEKPj7KZt0yYWd7PQf5d
152,Old Town Road - Remix,Lil Nas X,472443,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
153,Higher Love,Kygo,471460,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
154,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",KitschKrieg,470596,https://open.spotify.com/track/4Nip6oiJU24LqcUEi7u19S
155,cOcO MAmA,Dardan,468780,https://open.spotify.com/track/3rn5zo49rHQdIR4G8wvXNb
156,In My Mind,Dynoro,468083,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
157,Jayjo,Undacava,466018,https://open.spotify.com/track/4k4vUYR2vNbm5Incmgpe4F
158,Prinzessa,Capital Bra,465377,https://open.spotify.com/track/0Tq0EhQpVeQJwV3E3P5Jti
159,Ohne mein Team,Bonez MC,462654,https://open.spotify.com/track/05Mp2UJulSttxQ4E6hQPH3
160,Pyramiden,Sido,460822,https://open.spotify.com/track/7BQPDR1Zze52cysgBnUC3X
161,South of the Border (feat. Camila Cabello & Cardi B),Ed Sheeran,456414,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
162,All Around The World (La La La),R3HAB,454379,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
163,Fratello,Ghetto Phénomène,451552,https://open.spotify.com/track/1WqsQ3hjFZ1JOWWklngh5T
164,Beef,Apache 207,450593,https://open.spotify.com/track/1COyMUbpLCVDzRBKn4TQY4
165,Viva la Dealer,SDP,443697,https://open.spotify.com/track/2vuFdbSOLje3khV4rLSEpm
166,DNA,KC Rebell,439405,https://open.spotify.com/track/43DtCXAz2qUJ4YiTX6ICT0
167,Schmeckt (feat. LX),Hemso,438806,https://open.spotify.com/track/0FIcehhFxx18pBlc1wodFB
168,Run Run Run,Capo,435778,https://open.spotify.com/track/65NX0qTlnZTDYzTypKfOWD
169,Was du Liebe nennst,Bausa,435317,https://open.spotify.com/track/2hIY4sjfMeKwXXh2LvhrMo
170,95 BPM,Samra,433357,https://open.spotify.com/track/6WSwle8wTdJhOGEukwTxWf
171,Liebe,Tarek K.I.Z,433282,https://open.spotify.com/track/1bcd9ur41pHd2ZXSTo31Jw
172,BOP,DaBaby,432324,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
173,Blei (feat. Veysel),Kontra K,431167,https://open.spotify.com/track/0Cy2x4vkNHiZ2Z3XiZE5Yu
174,Nautilus,Shindy,430456,https://open.spotify.com/track/4qOTcNt9fUBA1PhA2VFg8W
175,SUGAR,BROCKHAMPTON,429478,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
176,Kleine Hure,Apache 207,428418,https://open.spotify.com/track/40tp8ONueMaoOc4qGj7Uwf
177,Vincent,Sarah Connor,427811,https://open.spotify.com/track/7vs1Yi6SUphHp0eW6ys8HG
178,Tausend Tattoos,Sido,424182,https://open.spotify.com/track/2PAYSgrVOBz8RJqp9B7QLu
179,STREIT MIT DEM MOND,Kianush,423023,https://open.spotify.com/track/1y4uzhemSbfya50s7D2Fr3
180,Watershed,Giant Rooks,418541,https://open.spotify.com/track/205M9RkLKErmy1vMcXm3RO
181,Takeaway,The Chainsmokers,418005,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
182,Cherry Lady,Capital Bra,416968,https://open.spotify.com/track/4j5WelE5mkf9A2jmts729h
183,Gib Ihm,Shirin David,416312,https://open.spotify.com/track/1rD0dknJwavElUpZ3AUyiO
184,Lambo Diablo GT (feat. Nimo & Juju) - Remix,Capo,413909,https://open.spotify.com/track/3TMW1GOB1lsmvf8er2dE8g
185,VOLLGAS,Kilomatik,411784,https://open.spotify.com/track/3JuwejqjGDFLTq3K7fSnIp
186,Vintage,RIN,411600,https://open.spotify.com/track/2DGaC5ET92bgg0fMunJKIF
187,In the End,Linkin Park,409485,https://open.spotify.com/track/60a0Rd6pjrkxjPbaKzXjfq
188,Äquator,Yung Kafa & Kücük Efendi,408366,https://open.spotify.com/track/2zXWLEwrYQTlkIRE69LtoF
189,Blockparty,Symba,407855,https://open.spotify.com/track/1MkDGQvM8CRrMIcHxjTni5
190,DEUTSCHLAND,Rammstein,407558,https://open.spotify.com/track/2bPGTMB5sFfFYQ2YvSmup0
191,me & ur ghost,blackbear,407409,https://open.spotify.com/track/4yJiXq86uM56uIfIZgE440
192,Some Say - Felix Jaehn Remix,Nea,407112,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
193,Lalala,Y2K,403665,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
194,Shallow,Lady Gaga,402673,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
195,Ich bin Hase,Haze,402401,https://open.spotify.com/track/5OckVZtKK4AB8pyHMRoirm
196,Kokain,Bonez MC,401809,https://open.spotify.com/track/4Bj3usjRTckEJARO0dLbDf
197,Désolé,Fero47,400553,https://open.spotify.com/track/5pXlCsfB8VUXAQqQCFAcB7
198,Forever Yours - Avicii Tribute,Kygo,399854,https://open.spotify.com/track/3o1CUVeHIid49sabk6A6Nf
199,Rave Religion (feat. Little Big),FiNCH,399275,https://open.spotify.com/track/6ueaAHfsNEmwFrcN9zCjmI
200,Don't Call Me Up,Mabel,396807,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
