,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
20,"Blinding Lights","The Weeknd",22106082,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b
21,"Holly Jolly Christmas","Michael Bublé",21828762,https://open.spotify.com/track/6tjituizSxwSmBB5vtgHZE
22,"Driving Home for Christmas - 2019 Remaster","Chris Rea",21734865,https://open.spotify.com/track/27qAMKrDdKEs8HDXcvR24R
23,"Wonderful Christmastime - Edited Version / Remastered 2011","Paul McCartney",21388515,https://open.spotify.com/track/1SV1fxF65n9NhRHp3KlBuu
24,"Happy Xmas (War Is Over) - Remastered 2010","John Lennon",21042865,https://open.spotify.com/track/27RYrbL6S02LNVhDWVl38b
25,"LA NOCHE DE ANOCHE","Bad Bunny",20090703,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck
26,34+35,"Ariana Grande",19924731,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF
27,"Lemonade (feat. Gunna, Don Toliver & NAV)","Internet Money",19551304,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX
28,Dynamite,BTS,19146294,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc
29,willow,"Taylor Swift",17978615,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
30,"Therefore I Am","Billie Eilish",17792094,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
31,"WITHOUT YOU","The Kid LAROI",16774727,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA
32,"The Christmas Song (Merry Christmas To You)","Nat King Cole",16728152,https://open.spotify.com/track/4PS1e8f2LvuTFgUs1Cn3ON
33,Whoopty,CJ,16566352,https://open.spotify.com/track/5vGLcdRuSbUhD8ScwsGSdA
34,"What You Know Bout Love","Pop Smoke",15848966,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
35,HOLIDAY,"Lil Nas X",15617057,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
36,Hawái,Maluma,15550595,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
37,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",15322164,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
38,"Merry Christmas Everyone","Shakin' Stevens",14985703,https://open.spotify.com/track/2TE4xW3ImvpltVU0cPcKUn
39,"White Christmas","Bing Crosby",14492684,https://open.spotify.com/track/4so0Wek9Ig1p6CRCHuINwW
40,"WAP (feat. Megan Thee Stallion)","Cardi B",14394747,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
41,"Levitating (feat. DaBaby)","Dua Lipa",14100534,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF
42,"A Holly Jolly Christmas - Single Version","Burl Ives",13835607,https://open.spotify.com/track/77khP2fIVhSW23NwxrRluh
43,"Lonely (with benny blanco)","Justin Bieber",13772797,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
44,"Watermelon Sugar","Harry Styles",13617621,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
45,"you broke me first","Tate McRae",13616953,https://open.spotify.com/track/45bE4HXI0AwGZXfZtMp8JR
46,Reloj,"Rauw Alejandro",13342905,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
47,"Fairytale of New York (feat. Kirsty MacColl)","The Pogues",13259736,https://open.spotify.com/track/3VTNVsTTu05dmTsVFrmGpK
48,"Head & Heart (feat. MNEK)","Joel Corry",13113015,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
49,"La Nota","Manuel Turizo",13065066,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
50,"Prisoner (feat. Dua Lipa)","Miley Cyrus",13021721,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
51,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,12985113,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
52,"Santa Baby","Kylie Minogue",12182973,https://open.spotify.com/track/2SBr3MK1sdMs8IxdRcN6qz
53,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",12159228,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
54,"Hecha Pa' Mi",Boza,11927955,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx
55,"Chica Ideal","Sebastian Yatra",11899777,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
56,"Dance Monkey","Tones And I",11854964,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
57,"Someone You Loved","Lewis Capaldi",11851371,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf
58,"Relación - Remix",Sech,11790056,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
59,"Santa Claus Is Coming To Town","The Jackson 5",11698410,https://open.spotify.com/track/6a1hzBiTkgqTsDA0Xgfh9z
60,"It's Beginning to Look a Lot Like Christmas (with Mitchell Ayres & His Orchestra)","Perry Como",11475713,https://open.spotify.com/track/2pXpURmn6zC5ZYDMms6fwa
61,"Roses - Imanbek Remix","SAINt JHN",11420211,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
62,"Blue Christmas","Elvis Presley",11398581,https://open.spotify.com/track/3QiAAp20rPC3dcAtKtMaqQ
63,"La Tóxica",Farruko,11302747,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
64,"TE MUDASTE","Bad Bunny",11172517,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
65,"Run Rudolph Run - Single Version","Chuck Berry",11020028,https://open.spotify.com/track/2pnPe4pJtq7689i5ydzvJJ
66,"Step Into Christmas","Elton John",10727928,https://open.spotify.com/track/6sBWmE23q6xQHlnEZ8jYPT
67,"Vida de Rico",Camilo,10722575,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
68,"The Business",Tiësto,10674920,https://open.spotify.com/track/6f3Slt0GbA2bPZlz0aIFXN
69,"Christmas (Baby Please Come Home)","Darlene Love",10595707,https://open.spotify.com/track/47ohYW8e7dxCYn9qbUMBCI
70,"Holy (feat. Chance The Rapper)","Justin Bieber",10588904,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
71,"Jingle Bell Rock - Daryl's Version","Daryl Hall & John Oates",10522305,https://open.spotify.com/track/6pVW5LRWgeLaHudxauOTJU
72,BEBÉ,Camilo,10511207,https://open.spotify.com/track/7D7EH7MGyNHWSkqrszerI1
73,"Thank God It's Christmas - Non-Album Single",Queen,10509961,https://open.spotify.com/track/2xGO2UjzxeVQSIkyg98vck
74,"Christmas Lights",Coldplay,10455065,https://open.spotify.com/track/4fzyvSu73BhGvi96p2zwjL
75,"Don't Start Now","Dua Lipa",10394723,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62
76,Heather,"Conan Gray",10331019,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
77,"champagne problems","Taylor Swift",10234728,https://open.spotify.com/track/0sY6ZUTh4yoctD8VIXz339
78,"Mi Niña",Wisin,10122658,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
79,"Life Goes On",BTS,9812355,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
80,"Una Locura",Ozuna,9679977,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
81,"La Curiosidad","Jay Wheeler",9652073,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
82,"Se Te Nota (with Guaynaa)","Lele Pons",9602239,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
83,"Have Yourself A Merry Little Christmas","Sam Smith",9548924,https://open.spotify.com/track/1Qi2wh8fFgDV7tl4Sj3f2K
84,"Before You Go","Lewis Capaldi",9501683,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
85,"Santa's Coming for Us",Sia,9474711,https://open.spotify.com/track/1N1ZpYUJc9fwrqk53FGgWv
86,"My Only Wish (This Year)","Britney Spears",9457199,https://open.spotify.com/track/0YWUHZPJVg4iujddsJDwhM
87,"Laugh Now Cry Later (feat. Lil Durk)",Drake,9378415,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
88,"Sweater Weather","The Neighbourhood",9328508,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
89,"Baby, It's Cold Outside (feat. Meghan Trainor)","Brett Eldredge",9270017,https://open.spotify.com/track/5Q2P43CJra0uRAogjHyJDK
90,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",9189110,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
91,"Savage Love (Laxed - Siren Beat)","Jawsh 685",9180446,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
92,"Like It's Christmas","Jonas Brothers",9167304,https://open.spotify.com/track/1OjmlSFuzYflWjSMTCyTJv
93,Jeans,"Justin Quiles",9132044,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
94,"Ay, DiOs Mío!","KAROL G",9124172,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
95,Wonder,"Shawn Mendes",9109791,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
96,pov,"Ariana Grande",8982297,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
97,"Paradise (feat. Dermot Kennedy)",MEDUZA,8945723,https://open.spotify.com/track/6ft4hAq6yde8jPZY2i5zLr
98,"no body, no crime (feat. HAIM)","Taylor Swift",8874133,https://open.spotify.com/track/6NriykdkRrjQMZo1sfVYUo
99,Body,"Megan Thee Stallion",8868753,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
100,"The Box","Roddy Ricch",8842064,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
101,"Parce (feat. Justin Quiles)",Maluma,8821082,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
102,"Christmas Without You","Ava Max",8813922,https://open.spotify.com/track/1QLZKzC2pjP4ySf4ALrNhm
103,"Put Your Records On","Ritt Momney",8700821,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
104,"You Make It Feel Like Christmas (feat. Blake Shelton)","Gwen Stefani",8696354,https://open.spotify.com/track/2OQ6a4CfUeYskpTTgyawyJ
105,"Take You Dancing","Jason Derulo",8628664,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
106,"Breaking Me",Topic,8625290,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
107,Gnat,Eminem,8614955,https://open.spotify.com/track/6cS9PmLky2NhLOhpIsUlow
108,"death bed (coffee for your head)",Powfu,8599650,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
109,Goosebumps,HVME,8472678,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
110,"SO DONE","The Kid LAROI",8434453,https://open.spotify.com/track/3qgPpwtuRu5oP8EtFSj8HE
111,"Joy To The World","Nat King Cole",8387899,https://open.spotify.com/track/1VuAamHM7P3VQQEXYGG3Uu
112,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,8363511,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
113,"Christmas (Baby Please Come Home)","Mariah Carey",8340256,https://open.spotify.com/track/3PIDciSFdrQxSQSihim3hN
114,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",8302331,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
115,Circles,"Post Malone",8286238,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
116,Tusa,"KAROL G",8265210,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
117,"Santa Claus Is Coming to Town","Michael Bublé",8177832,https://open.spotify.com/track/5Ber68jZ7ytegr2UISEdb7
118,"Reminds Me Of You","Juice WRLD",8167209,https://open.spotify.com/track/5YSHygGN9D0mID1NsVd5my
119,"Baby It's Cold Outside (duet with Michael Bublé)","Idina Menzel",8160534,https://open.spotify.com/track/0Ie5uiv54KgCr7P4sYDTHl
120,"‘tis the damn season","Taylor Swift",8115520,https://open.spotify.com/track/4GBkffrtA51p17JH35irGA
121,"Lucid Dreams","Juice WRLD",8107716,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
122,"Blueberry Faygo","Lil Mosey",8096223,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
123,"I Saw Mommy Kissing Santa Claus","The Jackson 5",8064361,https://open.spotify.com/track/3lkYS3iMpWMVpaJ0yJAFrJ
124,"Tattoo - Remix with Camilo","Rauw Alejandro",8058726,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
125,"lovely (with Khalid)","Billie Eilish",8036604,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
126,"Santa Baby (with Henri René & His Orchestra)","Eartha Kitt",8022773,https://open.spotify.com/track/1foCxQtxBweJtZmdxhEHVO
127,"Carol of the Bells","Mykola Dmytrovych Leontovych",7993078,https://open.spotify.com/track/4tHqQMWSqmL6YjXwsqthDI
128,"GIRL LIKE ME","Black Eyed Peas",7950082,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
129,"gold rush","Taylor Swift",7901968,https://open.spotify.com/track/5BK0uqwY9DNfZ630STAEaq
130,Memories,"Maroon 5",7809436,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
131,"Santa Baby","Ariana Grande",7800116,https://open.spotify.com/track/6YJdPrH3i2POzu7hdHIRrb
132,"Wishing Well","Juice WRLD",7797050,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
133,"What Christmas Means To Me","Stevie Wonder",7792643,https://open.spotify.com/track/3h1EREJfCwyv6cG7CGak5d
134,Golden,"Harry Styles",7786662,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
135,goosebumps,"Travis Scott",7729995,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
136,Despeinada,Ozuna,7710643,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
137,Afterglow,"Ed Sheeran",7671738,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
138,"Hawái - Remix",Maluma,7552302,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
139,"Train Wreck","James Arthur",7542448,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
140,"The Christmas Song (Shawn Mendes & Camila Cabello)","Shawn Mendes",7536851,https://open.spotify.com/track/66VenHDtrQAw7FCjyF2J56
141,"Adore You","Harry Styles",7501640,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
142,Señorita,"Shawn Mendes",7467073,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
143,Bandido,"Myke Towers",7417092,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb
144,"Baby, It's Cold Outside","Dean Martin",7367482,https://open.spotify.com/track/4MrfQL4TYQXJBlZYpAHTuE
145,"Santa Claus Is Comin' to Town - Live at C.W. Post College, Greenvale, NY - December 1975","Bruce Springsteen",7363913,https://open.spotify.com/track/6s2wpWPFPAgKg2LXxi1Oee
146,"HIGHEST IN THE ROOM","Travis Scott",7358035,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
147,"One More Sleep","Leona Lewis",7350024,https://open.spotify.com/track/78pn8k7RogKo2oxl0DyX6d
148,"Midnight Sky","Miley Cyrus",7338515,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
149,"Little Saint Nick - 1991 Remix","The Beach Boys",7301381,https://open.spotify.com/track/5xlS0QkVrSH7ssEbBgBzbM
150,"Naughty List (with Dixie D’Amelio)","Liam Payne",7299201,https://open.spotify.com/track/2Y0ktCGrGoGcQFXsGztvhi
151,"Come & Go (with Marshmello)","Juice WRLD",7295305,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
152,"I'll Be Home","Meghan Trainor",7281773,https://open.spotify.com/track/0lTurWECr2XL607eJAj1A3
153,Polvo,"Nicky Jam",7280361,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
154,Robbery,"Juice WRLD",7241303,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
155,Falling,"Trevor Daniel",7237754,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
156,"Rudolph The Red-Nosed Reindeer","Dean Martin",7227612,https://open.spotify.com/track/2L9QLAhrvtP4EYg1lY0Tnw
157,"Mistletoe And Holly - Remastered 1999","Frank Sinatra",7225080,https://open.spotify.com/track/7faDzZnZYqTyYThx2sbHVQ
158,"Godzilla (feat. Juice WRLD)",Eminem,7197582,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
159,"Jingle Bells - Remastered 1999","Frank Sinatra",7182262,https://open.spotify.com/track/4HEOgBHRCExyYVeTyrXsnL
160,"Oh Santa! (feat. Ariana Grande & Jennifer Hudson)","Mariah Carey",7170169,https://open.spotify.com/track/2VkuxjlbnbaBiWYpdBGVol
161,"Do You Hear What I Hear? - Remastered 2006","Bing Crosby",7149158,https://open.spotify.com/track/35z5xJpu76nakf65i1BCMl
162,"bad guy","Billie Eilish",7104064,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
163,"Stuck with U (with Justin Bieber)","Ariana Grande",7034760,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
164,"La Jeepeta - Remix","Nio Garcia",7007392,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
165,"Show Out (with Skepta & Pop Smoke)","Kid Cudi",6994429,https://open.spotify.com/track/5CFJRZRq6sdKKtRwNPWbYv
166,Sofia,Clairo,6987165,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
167,Hallelujah,Pentatonix,6985392,https://open.spotify.com/track/550rQQCGkrTzvp4SfpOPzx
168,"Life Is Good (feat. Drake)",Future,6981029,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
169,Daisy,Ashnikko,6980822,https://open.spotify.com/track/0AUvWawuP0ibk4SQ3sIZjk
170,"Rain On Me (with Ariana Grande)","Lady Gaga",6961150,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
171,"Dreams - 2004 Remaster","Fleetwood Mac",6959298,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
172,"Mood Swings (feat. Lil Tjay)","Pop Smoke",6858542,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
173,"Tequila Shots","Kid Cudi",6856145,https://open.spotify.com/track/30KctD1WsHKTIYczXjip5a
174,"Tú Me Dejaste De Querer","C. Tangana",6846212,https://open.spotify.com/track/0XinBYhf1X3kdvKQHOX971
175,"This Christmas","Donny Hathaway",6809438,https://open.spotify.com/track/7MSYSOobsombc1mbDWFxtD
176,"Break My Heart","Dua Lipa",6803355,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
177,"Mi Cuarto","Jerry Di",6798546,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
178,Shallow,"Lady Gaga",6719273,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
179,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",6685753,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
180,"Winter Wonderland","Tony Bennett",6680928,https://open.spotify.com/track/4ricyQVd20UQde1jpXCSuJ
181,"Christmas Tree Farm","Taylor Swift",6657404,https://open.spotify.com/track/2mvabkN1i2gLnGAPUVdwek
182,"Cozy Little Christmas","Katy Perry",6652130,https://open.spotify.com/track/02FaKXXL7KUtRc7K0k54tL
183,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,6635308,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
184,"Merry Christmas, Happy Holidays",*NSYNC,6635128,https://open.spotify.com/track/15coTBAzEN1bOeipoNDZAR
185,"tolerate it","Taylor Swift",6635109,https://open.spotify.com/track/0PurA4JVJ8YQgSVopY8fn6
186,"Si Me Tomo Una Cerveza",Migrantes,6624690,https://open.spotify.com/track/3lCbsHaN1wCxyDzcNN2x4N
187,"At My Worst","Pink Sweat$",6508949,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
188,Believer,"Imagine Dragons",6485026,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
189,"Deep End",Fousheé,6467880,https://open.spotify.com/track/6HlE9t71z9DjGi7KqSyEpA
190,"How You Like That",BLACKPINK,6455708,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
191,"All Girls Are The Same","Juice WRLD",6407858,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
192,"Please Come Home for Christmas - 2013 Remaster",Eagles,6400108,https://open.spotify.com/track/3QIoEi8Enr9uHffwInGIsC
193,"La Luz",Sech,6354026,https://open.spotify.com/track/5zj8WNkBrEzlI5FKeYV4ol
194,"Way Out (feat. Big Sean)","Jack Harlow",6351900,https://open.spotify.com/track/57VeLYXrvNxe8Vs18K2M9W
195,"Toosie Slide",Drake,6335302,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
196,"POPSTAR (feat. Drake)","DJ Khaled",6286261,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
197,"My Kind Of Present","Meghan Trainor",6278993,https://open.spotify.com/track/2rkb8ijsPapKDMEh0cSe8I
198,"Ride It",Regard,6264613,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
199,"Jocelyn Flores",XXXTENTACION,6257992,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
200,"HACIENDO QUE ME AMAS","Bad Bunny",6248417,https://open.spotify.com/track/26QApq0cuO9brJigr0C0W4
