,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
180,"Girls Like You (feat. Cardi B)","Maroon 5",5841097,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
181,Woah,"Lil Baby",5834467,https://open.spotify.com/track/598yNsG1JFrGd4n2kMoz7F
182,"Up All Night",Khalid,5833683,https://open.spotify.com/track/1mpD5Q8IM32I4bF6eCpU74
183,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5823372,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
184,"All Girls Are The Same","Juice WRLD",5795019,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
185,"Mary's Boy Child / Oh My Lord","Boney M.",5781047,https://open.spotify.com/track/2qqZ5fOGuNvYVzgPFDLQ4l
186,"Dancing With A Stranger (with Normani)","Sam Smith",5771021,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
187,"Hop Off A Jet (feat. Travis Scott)","Young Thug",5746304,https://open.spotify.com/track/3RZftiuTcLOqpsd8ZlwNhr
188,Panini,"Lil Nas X",5735381,https://open.spotify.com/track/1000nHvUdawXuUHgBod4Wv
189,Psycho,"Red Velvet",5724850,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK
190,Suge,DaBaby,5701935,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
191,"Winter Wonderland","Bing Crosby",5686732,https://open.spotify.com/track/5VEuraNSVxMTzDTtrmL3lQ
192,"Otro Trago - Remix",Sech,5659515,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
193,"Better Now","Post Malone",5632449,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
194,"Cold December Night","Michael Bublé",5632418,https://open.spotify.com/track/4FPrAERfkPKOBKrRoyuxLu
195,"Que Calor (with J Balvin & El Alfa)","Major Lazer",5630908,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
196,VIBEZ,DaBaby,5560742,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
197,"Take What You Want (feat. Ozzy Osbourne & Travis Scott)","Post Malone",5548309,https://open.spotify.com/track/7CZyCXKG6d5ALeq41sLzbw
198,July,"Noah Cyrus",5525805,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
199,"QUE PRETENDES","J Balvin",5502509,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
200,Family,"The Chainsmokers",5453653,https://open.spotify.com/track/3TKpJrY9q49Mj1JOsM9zGL
