,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
28,"Verte Ir","DJ Luian",12586861,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
29,"Tal Vez","Paulo Londra",12471928,https://open.spotify.com/track/46lvmzK8wxAy66tjzXXSh0
30,"Con Altura",ROSALÍA,12234770,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
31,"Calma - Remix","Pedro Capó",12210596,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
32,"Without Me",Halsey,12180136,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
33,Paradise,Bazzi,12160715,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
34,"Dancing With A Stranger (with Normani)","Sam Smith",12066230,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
35,"Kill This Love",BLACKPINK,12062204,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
36,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,11997661,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
37,"Te Robaré","Nicky Jam",11989354,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
38,Happier,Marshmello,11971344,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
39,"wish you were gay","Billie Eilish",11263253,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
40,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",11191761,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
41,"So Am I","Ava Max",11011053,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
42,"Tough Love",Avicii,10901893,https://open.spotify.com/track/4XZxalvnG4Yo8YZLuiT1kV
43,"Piece Of Your Heart",MEDUZA,10826921,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
44,"MIDDLE CHILD","J. Cole",10805415,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
45,"lovely (with Khalid)","Billie Eilish",10644962,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
46,"On My Way","Alan Walker",10582653,https://open.spotify.com/track/4n7jnSxVLd8QioibtTDBDq
47,"i'm so tired...",Lauv,10581505,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
48,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",10580540,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
49,"break up with your girlfriend, i'm bored","Ariana Grande",10272826,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
50,"thank u, next","Ariana Grande",10110624,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
51,"3 Nights","Dominic Fike",9924129,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
52,Secreto,"Anuel AA",9875016,https://open.spotify.com/track/5W83ErFkO3aKAIS1WMi6u0
53,Suge,DaBaby,9606383,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
54,"High Hopes","Panic! At The Disco",9534257,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
55,Earth,"Lil Dicky",9055732,https://open.spotify.com/track/2S1LebN6AXXQqJolBxlWgO
56,"Let Me Down Slowly","Alec Benjamin",8880425,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
57,"Eastside (with Halsey & Khalid)","benny blanco",8860434,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
58,"Going Bad (feat. Drake)","Meek Mill",8707686,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
59,Nautilus,Shindy,8549960,https://open.spotify.com/track/7IkZpSOJKGXCGhqAvHs7FG
60,"Bohemian Rhapsody - Remastered 2011",Queen,8165950,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
61,"Pure Water (with Migos)",Mustard,8123064,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
62,"Contra La Pared","Sean Paul",8086901,https://open.spotify.com/track/37eGbhE1xVFSvcKkqGb6i1
63,"Murder On My Mind","YNW Melly",8030554,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
64,Better,Khalid,7996883,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
65,"Sanguine Paradise","Lil Uzi Vert",7981289,https://open.spotify.com/track/3XiNC94b4Tq1xwv70sQJGN
66,"Pop Out (feat. Lil Tjay)","Polo G",7979346,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
67,"Vossi Bop",Stormzy,7954156,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
68,Sixteen,"Ellie Goulding",7899790,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
69,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",7869339,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
70,"Vermissen (feat. Henning May)",Juju,7867331,https://open.spotify.com/track/1SSzM044DUbVpYNNHWIhYJ
71,"Better Now","Post Malone",7861226,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
72,"Walk Me Home",P!nk,7827578,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
73,"Que Mas Pues - Remix",Sech,7821826,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
74,"Baila Baila Baila - Remix",Ozuna,7796703,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
75,"Te Vi","Piso 21",7739631,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
76,"SICKO MODE","Travis Scott",7587598,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
77,Desconocidos,"Mau y Ricky",7510997,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
78,"you should see me in a crown","Billie Eilish",7477054,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
79,"rockstar (feat. 21 Savage)","Post Malone",7467248,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
80,"Who Do You Love","The Chainsmokers",7439666,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
81,"MIA (feat. Drake)","Bad Bunny",7421113,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
82,"A Whole New World (End Title) - From ""Aladdin""",ZAYN,7366237,https://open.spotify.com/track/1iWHabUgUuuKLBa0TzTHfk
83,"Girls Like You (feat. Cardi B)","Maroon 5",7356855,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
84,"Giant (with Rag'n'Bone Man)","Calvin Harris",7343261,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
85,"Be Alright","Dean Lewis",7312283,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
86,"Shape of You","Ed Sheeran",7311677,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
87,"all the good girls go to hell","Billie Eilish",7112122,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
88,"Lucid Dreams","Juice WRLD",7111500,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
89,"Outta My Head (with John Mayer)",Khalid,7056906,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
90,"Adan y Eva","Paulo Londra",7035236,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
91,"Baila Baila Baila",Ozuna,6928877,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
92,Robbery,"Juice WRLD",6883069,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
93,SAD!,XXXTENTACION,6812953,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
94,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,6798174,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
95,"Bad Liar","Imagine Dragons",6737834,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
96,"What I Like About You (feat. Theresa Rex)","Jonas Blue",6720354,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
97,"my strange addiction","Billie Eilish",6627760,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
98,Perfect,"Ed Sheeran",6547146,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
99,"Esclavo de Tus Besos","Manuel Turizo",6501487,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
100,Youngblood,"5 Seconds of Summer",6437015,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
101,"Envy Me",Calboy,6410837,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
102,"Look Back at It","A Boogie Wit da Hoodie",6339149,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
103,Believer,"Imagine Dragons",6314617,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
104,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",6313419,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
105,Moonlight,XXXTENTACION,6252547,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
106,Amanece,"Anuel AA",6243245,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
107,"Un Año","Sebastian Yatra",6183817,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
108,xanny,"Billie Eilish",6162819,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
109,Aullando,"Wisin & Yandel",6130463,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
110,2002,Anne-Marie,6080967,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
111,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6010222,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
112,"Si Se Da","Myke Towers",5957558,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
113,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",5929127,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
114,"Don't Stop Me Now - Remastered 2011",Queen,5919311,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
115,"Always Remember Us This Way","Lady Gaga",5860880,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
116,"In My Mind",Dynoro,5852932,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
117,"Ella Quiere Beber - Remix","Anuel AA",5846773,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
118,"I Like It","Cardi B",5842469,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
119,"Get You The Moon (feat. Snøw)",Kina,5795010,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
120,"I Like Me Better",Lauv,5777120,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
121,"Clout (feat. Cardi B)",Offset,5772146,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
122,"Mixed Personalities (feat. Kanye West)","YNW Melly",5695402,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
123,"i love you","Billie Eilish",5659745,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
124,"Stay (Don't Go Away) [feat. Raye]","David Guetta",5603130,https://open.spotify.com/track/4YhN72dRYL2Z3MsaKyT7rS
125,"Taste (feat. Offset)",Tyga,5596659,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
126,"Body (feat. brando)","Loud Luxury",5590160,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
127,"I Don't Belong In This Club","Why Don't We",5547263,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
128,"God's Plan",Drake,5540094,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
129,"Jocelyn Flores",XXXTENTACION,5530665,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
130,"Saturday Nights",Khalid,5462618,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
131,"Another One Bites The Dust - Remastered 2011",Queen,5450755,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
132,"Hey Look Ma, I Made It","Panic! At The Disco",5430826,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
133,Cool,"Jonas Brothers",5381660,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
134,"Promises (with Sam Smith)","Calvin Harris",5377552,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
135,"ocean eyes","Billie Eilish",5372406,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
136,"Psycho (feat. Ty Dolla $ign)","Post Malone",5364564,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
137,"Go Loko",YG,5342105,https://open.spotify.com/track/3SZqA7rQvROJsCbUu2v0xa
138,"Lost In Japan","Shawn Mendes",5338986,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
139,"Icy (feat. Gucci Mane)",Logic,5327833,https://open.spotify.com/track/5sCwso3aURYAdieWEFI1nE
140,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",5301501,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
141,"Please Me","Cardi B",5285043,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
142,"a lot","21 Savage",5281070,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
143,"Say You Won't Let Go","James Arthur",5279634,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
144,Thunder,"Imagine Dragons",5242750,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
145,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",5237574,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
146,Photograph,"Ed Sheeran",5209737,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
147,idontwannabeyouanymore,"Billie Eilish",5151074,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
148,"Faucet Failure","Ski Mask The Slump God",5132517,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
149,IDGAF,"Dua Lipa",5099930,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
150,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",5087703,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
151,"One Kiss (with Dua Lipa)","Calvin Harris",5050749,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
152,"Light It Up (with Tyga & Chris Brown)",Marshmello,5047191,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
153,"Let Me Go (with Alesso, Florida Georgia Line & watt)","Hailee Steinfeld",5045087,https://open.spotify.com/track/5Gu0PDLN4YJeW75PpBSg9p
154,bellyache,"Billie Eilish",5007956,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
155,"Out Of Love","Alessia Cara",4981003,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
156,"The Middle",Zedd,4977797,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
157,"Mo Bamba","Sheck Wes",4937600,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
158,"Too Good At Goodbyes","Sam Smith",4903439,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
159,Rebota,Guaynaa,4892562,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
160,"Meant to Be (feat. Florida Georgia Line)","Bebe Rexha",4850680,https://open.spotify.com/track/4e4fqjx0Izh4svvTef1z7e
161,"no tears left to cry","Ariana Grande",4835755,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
162,"All Day And Night - Jax Jones & Martin Solveig Present Europa","Jax Jones",4834915,https://open.spotify.com/track/11o2y87vqODipLK98a1v34
163,Juice,Lizzo,4760176,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
164,Thotiana,Blueface,4734389,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
165,"Wake Up in the Sky","Gucci Mane",4730810,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
166,"New Rules","Dua Lipa",4728581,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
167,Soltera,Lunay,4704775,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
168,"Thinking out Loud","Ed Sheeran",4647942,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
169,"Punto G","KAROL G",4642692,https://open.spotify.com/track/2E82gORVSA7UMEz5M1IP3b
170,Natural,"Imagine Dragons",4624082,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
171,Congratulations,"Post Malone",4623713,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
172,I,"Lil Skies",4610231,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
173,Swing,"Danny Ocean",4603405,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
174,"Falling Like The Stars","James Arthur",4580634,https://open.spotify.com/track/15xWRPHQMeqgdkGzInx3PY
175,"I Fall Apart","Post Malone",4578749,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
176,Closer,"The Chainsmokers",4563883,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
177,"Under Pressure - Remastered 2011",Queen,4549756,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
178,"Date La Vuelta","Luis Fonsi",4548090,https://open.spotify.com/track/5lwVd35Zg6DJ4qibVMq99H
179,"Wonderwall - Remastered",Oasis,4524214,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
180,"Havana (feat. Young Thug)","Camila Cabello",4513507,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
181,"Something Just Like This","The Chainsmokers",4510130,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
182,"In My Feelings",Drake,4496831,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
183,"COMMANDO (feat. G-Eazy)",Logic,4492703,https://open.spotify.com/track/2SDFznsHkeFXiPFwN0npVM
184,"Say My Name","David Guetta",4488528,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
185,"I'm Yours","Jason Mraz",4466804,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
186,"Love Someone","Lukas Graham",4460911,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
187,"Keanu Reeves",Logic,4445415,https://open.spotify.com/track/1JIgaRnqtzS7DuGM3hVZU9
188,changes,XXXTENTACION,4420504,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
189,"Con Calma - Remix","Daddy Yankee",4415723,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
190,"Drugs & The Internet",Lauv,4402319,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
191,FRIENDS,Marshmello,4384890,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
192,ilomilo,"Billie Eilish",4368063,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
193,"Hold Me While You Wait","Lewis Capaldi",4358522,https://open.spotify.com/track/6700Z4Izi8EbB6JNthU6Ma
194,Créeme,"KAROL G",4350731,https://open.spotify.com/track/4EKZsrsCKyqr64FBHLc0DU
195,"XO Tour Llif3","Lil Uzi Vert",4349957,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
196,"This Feeling","The Chainsmokers",4336282,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
197,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4335585,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
198,"All of Me","John Legend",4335431,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
199,Adictiva,"Daddy Yankee",4326154,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
200,Chlorine,"Twenty One Pilots",4314824,https://open.spotify.com/track/23OXdR7YuUBVWh5hSnYJau
