,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
26,GOOBA,6ix9ine,12913152,https://open.spotify.com/track/4NhDYoQTYCdWHTvlbGVgwo
27,"Say So","Doja Cat",12614293,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
28,"Sunday Best",Surfaces,12563578,https://open.spotify.com/track/1Cv1YLb4q0RzL6pybtaMLo
29,Relación,Sech,12521339,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
30,"Before You Go","Lewis Capaldi",12433117,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
31,Falling,"Trevor Daniel",12184922,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
32,"Savage Remix (feat. Beyoncé)","Megan Thee Stallion",12091810,https://open.spotify.com/track/5v4GgrXPMghOnBBLmveLac
33,"TKN (feat. Travis Scott)",ROSALÍA,11923613,https://open.spotify.com/track/4w47S36wQGBhGg073q3nt7
34,"In Your Eyes","The Weeknd",11591688,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
35,Circles,"Post Malone",11558990,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
36,Tusa,"KAROL G",11274852,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
37,"Play Date","Melanie Martinez",11199552,https://open.spotify.com/track/4DpNNXFMMxQEKl7r0ykkWA
38,"Hasta Que Dios Diga","Anuel AA",11096052,https://open.spotify.com/track/06s3QtMJVXw1AJX3UfvZG1
39,goosebumps,"Travis Scott",11067630,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
40,"Be Kind (with Halsey)",Marshmello,10768670,https://open.spotify.com/track/3Z8FwOEN59mRMxDCtb8N0A
41,"Kings & Queens","Ava Max",10689403,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
42,"Lose Somebody",Kygo,10573306,https://open.spotify.com/track/1sgDyuLooyvEML4oHspNza
43,"Adore You","Harry Styles",10512379,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
44,Señorita,"Shawn Mendes",10509426,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
45,"Yo Perreo Sola","Bad Bunny",10413542,https://open.spotify.com/track/0SqqAgdovOE24BzxIClpjw
46,Memories,"Maroon 5",10049594,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
47,"HIGHEST IN THE ROOM","Travis Scott",9864647,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
48,Caramelo,Ozuna,9826561,https://open.spotify.com/track/3gD4J3RUHy4OUuZ3qAiaiG
49,Safaera,"Bad Bunny",9818262,https://open.spotify.com/track/2DEZmgHKAvm41k4J3R2E9Y
50,"WHATS POPPIN","Jack Harlow",9263240,https://open.spotify.com/track/1jaTQ3nqY3oAAYyCTbIvnM
51,"Sour Candy (with BLACKPINK)","Lady Gaga",9252586,https://open.spotify.com/track/1IWNylpZ477gIVUDpJL66u
52,"SICKO MODE","Travis Scott",9102034,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
53,"Life Is Good (feat. Drake)",Future,9093197,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
54,"bad guy","Billie Eilish",9080799,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
55,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",9073958,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
56,ROXANNE,"Arizona Zervas",9026561,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
57,"After Party","Don Toliver",8745733,https://open.spotify.com/track/527k23H0A4Q0UJN3vGs0Da
58,"Chicago Freestyle (feat. Giveon)",Drake,8456023,https://open.spotify.com/track/4wVOKKEHUJxHCFFNUWDn0B
59,"Elegí (feat. Dímelo Flow)","Rauw Alejandro",8370993,https://open.spotify.com/track/50ZC4PM7hywH27RcCfViau
60,Rojo,"J Balvin",8239942,https://open.spotify.com/track/380HmhwTE2NJgawn1NwkXi
61,"Ride It",Regard,8185640,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
62,Azul,"J Balvin",7940148,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
63,PORFA,Feid,7933302,https://open.spotify.com/track/4TOmcZvw0gHa7GiXRbcYAW
64,"Lucid Dreams","Juice WRLD",7909248,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
65,"TROLLZ (with Nicki Minaj)",6ix9ine,7828742,https://open.spotify.com/track/3dVvWnj4D8JGkKvo6Hucso
66,Secrets,Regard,7761297,https://open.spotify.com/track/66W1rVTnEv86dIkFhoiElg
67,"If the World Was Ending - feat. Julia Michaels","JP Saxe",7696354,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
68,"We Paid (feat. 42 Dugg)","Lil Baby",7694985,https://open.spotify.com/track/6gxKUmycQX7uyMwJcweFjp
69,"Boss Bitch","Doja Cat",7680974,https://open.spotify.com/track/78qd8dvwea0Gosb6Fe6j3k
70,"GO (feat. Juice WRLD)","The Kid LAROI",7668876,https://open.spotify.com/track/2t7D3y0jvYjR8IP9Bosyew
71,"Banana (feat. Shaggy) - DJ FLe - Minisiren Remix",Conkarah,7571777,https://open.spotify.com/track/0dZpw3h6KZhcHec61qwevZ
72,Favorito,Camilo,7567244,https://open.spotify.com/track/0jT8Nl0shPS8115is0wD2Q
73,"everything i wanted","Billie Eilish",7539582,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
74,"lovely (with Khalid)","Billie Eilish",7433259,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
75,"The Bigger Picture","Lil Baby",7367615,https://open.spotify.com/track/44gRhRi2OhEf7moAUj6MD1
76,"Tak Tiki Tak","Harry Nach",7367064,https://open.spotify.com/track/6Hw21Z5CmEV78jrncFpMwz
77,"Rover (feat. DTG)",S1mba,7363347,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
78,"Godzilla (feat. Juice WRLD)",Eminem,7303448,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
79,"I Don't Care (with Justin Bieber)","Ed Sheeran",7051893,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
80,"Walk Em Down (feat. Roddy Ricch)","NLE Choppa",6985893,https://open.spotify.com/track/4cSSL3YafYjM3yjgFO1vJg
81,"Some Say - Felix Jaehn Remix",Nea,6983487,https://open.spotify.com/track/7C1trmcQQ5n5RNy4l6ziCv
82,Shallow,"Lady Gaga",6964477,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
83,Physical,"Dua Lipa",6892152,https://open.spotify.com/track/3AzjcOeAmA57TIOr9zF1ZW
84,"hot girl bummer",blackbear,6798892,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
85,"Go Crazy","Chris Brown",6702857,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
86,"Lose Control",MEDUZA,6668197,https://open.spotify.com/track/7CHi4DtfK4heMlQaudCuHK
87,"CÓMO SE SIENTE - Remix","Jhay Cortez",6545230,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
88,Believer,"Imagine Dragons",6389031,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
89,"Stunnin' (feat. Harm Franklin)","Curtis Waters",6381818,https://open.spotify.com/track/2D0dj3hVkRQJCp63cxCPEx
90,"RITMO (Bad Boys For Life)","Black Eyed Peas",6328898,https://open.spotify.com/track/4NCsrTzgVfsDo8nWyP8PPc
91,Tattoo,"Rauw Alejandro",6301893,https://open.spotify.com/track/7na7Bk98usp84FaOJFPv3d
92,"Tommy Lee (feat. Post Malone)","Tyla Yaweh",6240093,https://open.spotify.com/track/5QZKcQDp0tCcvMdyqEciBV
93,Savage,"Megan Thee Stallion",6177632,https://open.spotify.com/track/55CHeLEfn5iJ0IIkgaa4si
94,Amarillo,"J Balvin",6133764,https://open.spotify.com/track/6zEgnpM0qYmHLDnh8WPejL
95,"La Curiosidad","Jay Wheeler",6128469,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
96,"Jocelyn Flores",XXXTENTACION,6094534,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
97,Skechers,DripReport,6075973,https://open.spotify.com/track/2alc8VZAzDgdAsL2QMk3hu
98,"rockstar (feat. 21 Savage)","Post Malone",6043179,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
99,Righteous,"Juice WRLD",5981775,https://open.spotify.com/track/0OyQns5ayNK2OVaES0Vb8t
100,"7 rings","Ariana Grande",5949298,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
101,SAD!,XXXTENTACION,5921818,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
102,"Beautiful People (feat. Khalid)","Ed Sheeran",5872020,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
103,Robbery,"Juice WRLD",5832460,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
104,"Djadja (feat. Maluma) - Remix","Aya Nakamura",5791395,https://open.spotify.com/track/6AzKhCHOms83jvNVLsz0Bt
105,China,"Anuel AA",5733681,https://open.spotify.com/track/0KkIkfsLEJbrcIhYsCL7L5
106,"This City","Sam Fischer",5715486,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
107,"Deep End Freestyle","Sleepy Hallow",5698488,https://open.spotify.com/track/2AlYncTpVHKwHb55F9lF6O
108,"La Difícil","Bad Bunny",5673996,https://open.spotify.com/track/6NfrH0ANGmgBXyxgV2PeXt
109,"Shape of You","Ed Sheeran",5662381,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
110,"Ballin' (with Roddy Ricch)",Mustard,5627135,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
111,Reggaetonera,"Anuel AA",5609036,https://open.spotify.com/track/6yVkakCN460KOVol9ZazjH
112,"when the party's over","Billie Eilish",5604657,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
113,"Bohemian Rhapsody - Remastered 2011",Queen,5584068,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
114,Morado,"J Balvin",5569313,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
115,Happier,Marshmello,5563095,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
116,Falling,"Harry Styles",5558216,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
117,PAM,"Justin Quiles",5543332,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
118,"El Efecto","Rauw Alejandro",5519710,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
119,"Desce Pro Play (PA PA PA)","Mc Zaac",5518518,https://open.spotify.com/track/4zGtfOglDBfVUypabBwIjQ
120,"BLACK PARADE",Beyoncé,5474807,https://open.spotify.com/track/2qzUpSVI4NnPyWxbXwumTj
121,"Flex (feat. Juice WRLD)","Polo G",5443862,https://open.spotify.com/track/2QqJTIlGKRLJC3onkavYEz
122,"Stay Gold",BTS,5439000,https://open.spotify.com/track/0UwQTbq7ZtBJ7v530mpaxP
123,XXL,"Miksu / Macloud",5415994,https://open.spotify.com/track/0p3euGPg5LgFeQGC7bBFuR
124,"Say You Won't Let Go","James Arthur",5413705,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
125,Perfect,"Ed Sheeran",5393960,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
126,"OUT WEST (feat. Young Thug)",JACKBOYS,5372665,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
127,"10,000 Hours (with Justin Bieber)","Dan + Shay",5349928,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
128,Ignorantes,"Bad Bunny",5327086,https://open.spotify.com/track/38RIEav39FGi86jppxO0du
129,Ransom,"Lil Tecca",5299475,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
130,"DOLLAZ ON MY HEAD (feat. Young Thug)",Gunna,5298488,https://open.spotify.com/track/3nS9a01VvXHQriLqJYwRqG
131,Dior,"Pop Smoke",5223126,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
132,"Past Life (with Selena Gomez)","Trevor Daniel",5191401,https://open.spotify.com/track/4P6IttK2PRBjyr3fm0pP7t
133,"Wash Us In The Blood","Kanye West",5097717,https://open.spotify.com/track/7mEUjhl6aTztdHCrxoTgBG
134,"High Fashion (feat. Mustard)","Roddy Ricch",5053176,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
135,Yummy,"Justin Bieber",5051053,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
136,Diosa,"Myke Towers",5037376,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
137,"Without Me",Halsey,5006134,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
138,Mariposa,"Peach Tree Rascals",4982370,https://open.spotify.com/track/4ja2gzrNh9VNigzoXfmbwD
139,"Old Town Road - Remix","Lil Nas X",4976725,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
140,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",4975173,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
141,"Like That (feat. Gucci Mane)","Doja Cat",4937841,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
142,Jangueo,"Alex Rose",4924529,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
143,Moonlight,XXXTENTACION,4893035,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
144,Salt,"Ava Max",4874960,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
145,"Are You Bored Yet? (feat. Clairo)",Wallows,4850268,https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm
146,"Goodbyes (feat. Young Thug)","Post Malone",4846620,https://open.spotify.com/track/0t3ZvGKlmYmVsDzBJAXK8C
147,Daisies,"Katy Perry",4838067,https://open.spotify.com/track/4uqh9bualXNHXXwO2wPorc
148,"Si Veo a Tu Mamá","Bad Bunny",4827485,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
149,"The Less I Know The Better","Tame Impala",4816944,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
150,Lalala,Y2K,4814201,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
151,"All of Me","John Legend",4801510,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
152,Youngblood,"5 Seconds of Summer",4801112,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
153,BOP,DaBaby,4755598,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
154,Bruises,"Lewis Capaldi",4752861,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
155,"It's You","Ali Gatie",4725760,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
156,Wow.,"Post Malone",4719975,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
157,"Sweet but Psycho","Ava Max",4704777,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
158,"Emotionally Scarred","Lil Baby",4633237,https://open.spotify.com/track/7ge7BHazYbVKi8qyZUX1Bm
159,"Hola - Remix",Dalex,4628759,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
160,"LA CANCIÓN","J Balvin",4606136,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
161,"Something Just Like This","The Chainsmokers",4600629,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
162,"All Girls Are The Same","Juice WRLD",4596434,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
163,Myron,"Lil Uzi Vert",4593309,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
164,"MORE & MORE",TWICE,4592745,https://open.spotify.com/track/2bAAj29XGc4h1G4oEGYCmg
165,"Higher Love",Kygo,4581744,https://open.spotify.com/track/1kKYjjfNYxE0YYgLa7vgVY
166,"Girls in the Hood","Megan Thee Stallion",4577209,https://open.spotify.com/track/6WbTTAGKrQtCQvmc5BuYfh
167,"Get You The Moon (feat. Snøw)",Kina,4574684,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
168,21,"Polo G",4548161,https://open.spotify.com/track/3JKgcAa7r07ocVWcV8bS0H
169,"Parasite Eve","Bring Me The Horizon",4545883,https://open.spotify.com/track/5OxclJsdFESni44YlpNpkR
170,Sucker,"Jonas Brothers",4543863,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
171,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",Feid,4541828,https://open.spotify.com/track/7lUdbnz7wsv3C9zzf4WHl9
172,"Sigues Con El","Dímelo Flow",4529992,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
173,"No Me Conoce - Remix","Jhay Cortez",4521445,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
174,"Better Now","Post Malone",4508160,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
175,"El Efecto - Remix","Rauw Alejandro",4484316,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
176,"Be Alright","Dean Lewis",4479560,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
177,"Prospect (ft. Lil Baby)","iann dior",4457029,https://open.spotify.com/track/4iHSE5R1U8jf84tRn52xRt
178,Closer,"The Chainsmokers",4451536,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
179,Riptide,"Vance Joy",4440711,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
180,"thank u, next","Ariana Grande",4431406,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
181,"I Like Me Better",Lauv,4430642,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
182,"High Hopes","Panic! At The Disco",4426791,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
183,July,"Noah Cyrus",4418941,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
184,Thunder,"Imagine Dragons",4405398,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
185,"Money In The Grave (Drake ft. Rick Ross)",Drake,4403348,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
186,"Mr. Brightside","The Killers",4400112,https://open.spotify.com/track/7d8GetOsjbxYnlo6Y9e5Kw
187,"Don't Stop Me Now - Remastered 2011",Queen,4385366,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
188,"Say So (feat. Nicki Minaj)","Doja Cat",4385148,https://open.spotify.com/track/11VApNQCWLJdzxWrlmwzUa
189,Karaoke,Boomdabash,4374448,https://open.spotify.com/track/0D4GpOPInKiPxEfQMchu4p
190,"Know Your Worth",Khalid,4374392,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
191,"I'm Yours","Jason Mraz",4373772,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
192,"No Idea","Don Toliver",4369849,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
193,"Wake Me Up",Avicii,4357816,https://open.spotify.com/track/3B0irDyS69y5eAz15xV2Ee
194,Airwaves,Pashanim,4352767,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
195,"Let Her Go",Passenger,4341552,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
196,"Kill This Love",BLACKPINK,4341050,https://open.spotify.com/track/4pUCKHjJ4Ijewc37rRrvHn
197,"Lights Up","Harry Styles",4325411,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
198,"Lose You To Love Me","Selena Gomez",4322088,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
199,"Girls Like You (feat. Cardi B)","Maroon 5",4318772,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
200,"PA' ROMPERLA","Bad Bunny",4312675,https://open.spotify.com/track/5XqCz18k96K8tx6DAYM97i
