,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,Morado,"J Balvin",6835370,https://open.spotify.com/track/35KmOEIUqAGn02t7n4qaIr
83,"COOLER THAN A BITCH (feat. Roddy Ricch)",Gunna,6642144,https://open.spotify.com/track/5LHHKZOwV8XW4LJP2C64mw
84,"CÓMO SE SIENTE - Remix","Jhay Cortez",6632034,https://open.spotify.com/track/2tFwfmceQa1Y6nRPhYbEtC
85,Relación,Sech,6612629,https://open.spotify.com/track/3ZG8N7aWw2meb6UrI5ZmnZ
86,"Deep End Freestyle","Sleepy Hallow",6603374,https://open.spotify.com/track/4zTPYAf5scZdp0LnwPPeWK
87,"Kings & Queens","Ava Max",6602426,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
88,Diosa,"Myke Towers",6599333,https://open.spotify.com/track/3JHpk0DOTOzyh0777JFAky
89,"BYE ME FUI","Bad Bunny",6595067,https://open.spotify.com/track/0FktnzDqjClqU6iqOZVEs2
90,"In Your Eyes (with Doja Cat) - Remix","The Weeknd",6511008,https://open.spotify.com/track/0UnTaVkntyh3vqvLEvbpQx
91,"7 rings","Ariana Grande",6397939,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
92,WUNNA,Gunna,6384306,https://open.spotify.com/track/0y7Ao3CVJsyKFmqdjutiIF
93,"Ballin' (with Roddy Ricch)",Mustard,6351307,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
94,"Si Veo a Tu Mamá","Bad Bunny",6306506,https://open.spotify.com/track/41wtwzCZkXwpnakmwJ239F
95,"when the party's over","Billie Eilish",6233298,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
96,"La Jeepeta - Remix","Nio Garcia",6210717,https://open.spotify.com/track/1mohfLaTJtB2RplHLQVM70
97,Yummy,"Justin Bieber",6197361,https://open.spotify.com/track/16wAOAZ2OkqoIDN7TpChjR
98,"10,000 Hours (with Justin Bieber)","Dan + Shay",6173293,https://open.spotify.com/track/2wrJq5XKLnmhRXHIAf9xBa
99,Believer,"Imagine Dragons",6075525,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
100,"Level of Concern","Twenty One Pilots",6055422,https://open.spotify.com/track/6xZ4Q2k2ompmDppyeESIY8
101,"rockstar (feat. 21 Savage)","Post Malone",6037104,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
102,"Know Your Worth",Khalid,5999890,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
103,"Beautiful People (feat. Khalid)","Ed Sheeran",5977147,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
104,"Solitaires (feat. Travis Scott)",Future,5926663,https://open.spotify.com/track/4kfeRwpq5KUaqTkgi4TbDF
105,"This City","Sam Fischer",5912188,https://open.spotify.com/track/3H3r2nKWa3Yk5gt8xgmsEt
106,"In Your Eyes (feat. Alida)","Robin Schulz",5883094,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
107,"Stupid Love","Lady Gaga",5854477,https://open.spotify.com/track/2kJu14V7hbZw3I4K8L8SXb
108,"Jocelyn Flores",XXXTENTACION,5843985,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
109,"BELIEVE IT",PARTYNEXTDOOR,5823405,https://open.spotify.com/track/4HDCLYli2SUdkq9OjmvhSD
110,"I’m Ready (with Demi Lovato)","Sam Smith",5762179,https://open.spotify.com/track/1fipvP2zmef6vN2IwXfJhY
111,Falling,"Harry Styles",5757248,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
112,SAD!,XXXTENTACION,5722567,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
113,"Hola - Remix",Dalex,5721147,https://open.spotify.com/track/5stPVcRqb4qixbafP9e8lt
114,"Like That (feat. Gucci Mane)","Doja Cat",5685686,https://open.spotify.com/track/4EivmOT13NMpNSfTKn9p4s
115,Happier,Marshmello,5676080,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
116,"Bohemian Rhapsody - Remastered 2011",Queen,5649933,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
117,Selfish,"Madison Beer",5641974,https://open.spotify.com/track/4PV0uE5pZSh44E3NqNNDEH
118,"El Efecto","Rauw Alejandro",5631844,https://open.spotify.com/track/4SJHHpKhcuXwDsCsPqshXj
119,"High Fashion (feat. Mustard)","Roddy Ricch",5618210,https://open.spotify.com/track/07KXEDMj78x68D884wgVEm
120,Ransom,"Lil Tecca",5618131,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
121,PAM,"Justin Quiles",5558611,https://open.spotify.com/track/0eeKDrQxjqNl5bX5VCHDcn
122,"Shape of You","Ed Sheeran",5556656,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
123,"Komm Komm","Capital Bra",5552890,https://open.spotify.com/track/3US6RbELvvrPw3DcvtJmis
124,"Sour Candy (with BLACKPINK)","Lady Gaga",5518032,https://open.spotify.com/track/6R6ZoHTypt5lt68MWbzZXv
125,"BAD CON NICKY","Bad Bunny",5516612,https://open.spotify.com/track/5bmSver2b3ZXyuyLKtgnFI
126,Myron,"Lil Uzi Vert",5487510,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
127,Lalala,Y2K,5417827,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
128,Azul,"J Balvin",5392583,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
129,"Sigues Con El","Dímelo Flow",5364617,https://open.spotify.com/track/7sQKy5vlPQllr0k9IjYJv3
130,Robbery,"Juice WRLD",5334433,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
131,"Say You Won't Let Go","James Arthur",5332015,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
132,"OUT WEST (feat. Young Thug)",JACKBOYS,5319141,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
133,Perfect,"Ed Sheeran",5285817,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
134,"Turks (with Gunna & ft. Travis Scott)",NAV,5279906,https://open.spotify.com/track/7IMwEtpAiJanqF6vQteZN2
135,"La Santa","Bad Bunny",5231700,https://open.spotify.com/track/69vlMrzHwATKzupwNcUPyK
136,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",5225786,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
137,P2,"Lil Uzi Vert",5220139,https://open.spotify.com/track/3kW4z2pIj5VY5fLjBrMRL5
138,BOP,DaBaby,5209815,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
139,"TOP FLOOR (feat. Travis Scott)",Gunna,5193309,https://open.spotify.com/track/4YhJ3a6kBPGJWX4Ek77sDd
140,"Without Me",Halsey,5190315,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
141,China,"Anuel AA",5140073,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
142,Fame,"Apache 207",5139801,https://open.spotify.com/track/3goH7O78TLkV9RhCAyM4AT
143,"Goodbyes (Feat. Young Thug)","Post Malone",5134161,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
144,Vete,"Bad Bunny",5133197,https://open.spotify.com/track/2n7ohqg1s68ToAHh4u9mcW
145,"CANCIÓN CON YANDEL",Yandel,5132247,https://open.spotify.com/track/3pm4XtcsRIFFtH2UErk62R
146,Jangueo,"Alex Rose",5084564,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
147,"It's You","Ali Gatie",5083069,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
148,July,"Noah Cyrus",5027694,https://open.spotify.com/track/6J2LdBN97cDWn0MLxYh9HB
149,"X (with KAROL G)","Jonas Brothers",5018592,https://open.spotify.com/track/77fvnWALKJR0ws1VUx09CY
150,"No Me Conoce - Remix","Jhay Cortez",5009156,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
151,"MÁS DE UNA CITA","Bad Bunny",4987116,https://open.spotify.com/track/4EJHKSnHENfjOxXWryyNtL
152,"No Idea","Don Toliver",4945908,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
153,"Old Town Road - Remix","Lil Nas X",4939163,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
154,"Sweet but Psycho","Ava Max",4931003,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
155,Youngblood,"5 Seconds of Summer",4913862,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
156,"What A Man Gotta Do","Jonas Brothers",4906299,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
157,"LA CANCIÓN","J Balvin",4893662,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
158,"El Efecto - Remix","Rauw Alejandro",4880808,https://open.spotify.com/track/74j34STf8L6uADnTN69ohv
159,Together,Sia,4861870,https://open.spotify.com/track/5id3Rqn7SPj1LX4FfY4nGz
160,Sucker,"Jonas Brothers",4859255,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
161,"The Less I Know The Better","Tame Impala",4853702,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
162,"Rover (feat. DTG)",S1mba,4851878,https://open.spotify.com/track/4slSrbTK1sNK4I1mDYEthf
163,"Get You The Moon (feat. Snøw)",Kina,4844975,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
164,Bruises,"Lewis Capaldi",4830711,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
165,"Lose You To Love Me","Selena Gomez",4822183,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
166,Wow.,"Post Malone",4805428,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
167,"eight(Prod.&Feat. SUGA of BTS)",IU,4764954,https://open.spotify.com/track/0pYacDCZuRhcrwGUA5nTBe
168,"You should be sad",Halsey,4761908,https://open.spotify.com/track/7lidXGPXPYLNThITAOTlkK
169,"Go Crazy","Chris Brown",4742654,https://open.spotify.com/track/1IIKrJVP1C9N7iPtG6eOsK
170,Surrender,"Natalie Taylor",4736466,https://open.spotify.com/track/0ecC8p17cDNlxHXkuYqeR6
171,"IDK You Yet","Alexander 23",4722951,https://open.spotify.com/track/47EWMOElkkbMp5m9SBkx7d
172,"Be Alright","Dean Lewis",4711701,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
173,Moonlight,XXXTENTACION,4693885,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
174,Fantasias,"Rauw Alejandro",4693548,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
175,"Like It Is",Kygo,4662680,https://open.spotify.com/track/3frUvGrmGcay91lvFbOgsN
176,"Lights Up","Harry Styles",4658350,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
177,"CITY OF ANGELS",24kGoldn,4645541,https://open.spotify.com/track/6ap9lSRJ0iLriGLqoJ44cq
178,Astronomia,Vicetone,4642284,https://open.spotify.com/track/665AK0ovB11McZRwfa852G
179,Airwaves,Pashanim,4641118,https://open.spotify.com/track/5CqkgDH8QZjSqqI3HmYxDD
180,"Higher Love",Kygo,4636775,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
181,"Make You Mine",PUBLIC,4636601,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
182,"All of Me","John Legend",4621202,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
183,"Money In The Grave (Drake ft. Rick Ross)",Drake,4620148,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
184,"My Oh My (feat. DaBaby)","Camila Cabello",4617573,https://open.spotify.com/track/3yOlyBJuViE2YSGn3nVE1K
185,Callaita,"Bad Bunny",4577519,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
186,Heartless,"The Weeknd",4575080,https://open.spotify.com/track/6bnF93Rx87YqUBLSgjiMU8
187,"thank u, next","Ariana Grande",4572855,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
188,"After Hours","The Weeknd",4559855,https://open.spotify.com/track/2p8IUWQDrpjuFltbdgLOag
189,"BUTTERFLY EFFECT","Travis Scott",4537762,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
190,"I Like Me Better",Lauv,4515080,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
191,Dior,"Pop Smoke",4482294,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
192,"Piece Of Your Heart",MEDUZA,4474003,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
193,"Never Seen the Rain","Tones And I",4473968,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
194,"Better Now","Post Malone",4454018,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
195,"Dancing With A Stranger (with Normani)","Sam Smith",4451454,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
196,"Sigues Con El - Remix",Arcangel,4440738,https://open.spotify.com/track/4Pu0a2TuHOYtI4CCE3HEXI
197,"Angels & Demons",jxdn,4435538,https://open.spotify.com/track/4GUj9MfPPkjpZskxb45uiX
198,"Something Just Like This","The Chainsmokers",4432498,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
199,Confía,Sech,4419295,https://open.spotify.com/track/5kbps8unnGH4raN5WduZuq
200,Muévelo,"Nicky Jam",4407165,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
