,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"Baila Baila Baila",Ozuna,9919229,https://open.spotify.com/track/7uH27oIt4a6cIFCA8ZPcyG
47,"Power is Power (feat. The Weeknd & Travis Scott)",SZA,9734321,https://open.spotify.com/track/4cbdPT6uaBOgOQe3fLMofl
48,"Murder On My Mind","YNW Melly",9626176,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC
49,"Truth Hurts",Lizzo,9099342,https://open.spotify.com/track/4HFpIAtiojlAuYNmITpYGn
50,"you should see me in a crown","Billie Eilish",9070614,https://open.spotify.com/track/3XF5xLJHOQQRbWya6hBp7d
51,"Eastside (with Halsey & Khalid)","benny blanco",8896715,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
52,"Carry On (from the Original Motion Picture ""POKÉMON Detective Pikachu"")",Kygo,8838322,https://open.spotify.com/track/3y3brCCecHC3Db18aIOnny
53,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)","DJ Snake",8815176,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM
54,"Who Do You Love","The Chainsmokers",8761561,https://open.spotify.com/track/5QiNbIilmMiMBXvaAlf7lN
55,"Walk Me Home",P!nk,8647234,https://open.spotify.com/track/6jfEZdUJ2Yla6h7gTJgKuo
56,"Pure Water (with Migos)",Mustard,8594070,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp
57,Better,Khalid,8586096,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
58,"Bohemian Rhapsody - Remastered 2011",Queen,8497635,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
59,"Better Now","Post Malone",8491865,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
60,"Te Vi","Piso 21",8449972,https://open.spotify.com/track/059bcIhyc2SBwm6sw2AZzd
61,"all the good girls go to hell","Billie Eilish",8441114,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
62,"Piece Of Your Heart",MEDUZA,8436545,https://open.spotify.com/track/5p1ex0pXv6jSPJ6QbumQpD
63,Paradise,Bazzi,8412802,https://open.spotify.com/track/7njKgVl3AnLflRad38o7AG
64,"Vossi Bop",Stormzy,8245515,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
65,"MIA (feat. Drake)","Bad Bunny",8233607,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
66,"Light It Up (with Tyga & Chris Brown)",Marshmello,8224969,https://open.spotify.com/track/4Q8aDd3H6LF8t4eY7So9O8
67,"Giant (with Rag'n'Bone Man)","Calvin Harris",8118611,https://open.spotify.com/track/5itOtNx0WxtJmi1TQ3RuRd
68,Desconocidos,"Mau y Ricky",8112593,https://open.spotify.com/track/0s5DNDV6LAKn2u2Ufa3VjQ
69,"Be Alright","Dean Lewis",8070338,https://open.spotify.com/track/2H4gf1wLxvYreMj1jcaN0k
70,"Outta My Head (with John Mayer)",Khalid,8064802,https://open.spotify.com/track/09oZ9eXQ2fo6YDrPzJqAoP
71,"my strange addiction","Billie Eilish",8057061,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
72,"SICKO MODE","Travis Scott",7985739,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
73,"Contra La Pared","Sean Paul",7885122,https://open.spotify.com/track/3JjaofJ0lCeEsFSZqppzOp
74,"rockstar (feat. 21 Savage)","Post Malone",7742673,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
75,"3 Nights","Dominic Fike",7708615,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
76,"Adan y Eva","Paulo Londra",7619684,https://open.spotify.com/track/6FyRXC8tJUh863JCkyWqtk
77,"Girls Like You (feat. Cardi B)","Maroon 5",7597091,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
78,xanny,"Billie Eilish",7538350,https://open.spotify.com/track/4QIo4oxwzzafcBWkKjDpXY
79,"Floating (feat. 21 Savage)","ScHoolboy Q",7299902,https://open.spotify.com/track/4NN6N5TxBO5k9uqu0W4gfQ
80,"Lucid Dreams","Juice WRLD",7250620,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
81,Robbery,"Juice WRLD",7241528,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
82,"Que Mas Pues - Remix",Sech,7138207,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
83,"Un Año","Sebastian Yatra",6999939,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
84,"Bad Liar","Imagine Dragons",6990972,https://open.spotify.com/track/2RSHsoi04658QL5xgQVov3
85,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",6948310,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
86,"Shape of You","Ed Sheeran",6941231,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
87,"I Can’t Get Enough (benny blanco, Selena Gomez, J Balvin, Tainy)","benny blanco",6932644,https://open.spotify.com/track/1WSGTYKLEpKfNQYYW5Oymt
88,Sixteen,"Ellie Goulding",6885971,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
89,SAD!,XXXTENTACION,6865188,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
90,"Otro Trago",Sech,6855804,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
91,"Look Back at It","A Boogie Wit da Hoodie",6796760,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8
92,"Esclavo de Tus Besos","Manuel Turizo",6749014,https://open.spotify.com/track/3g4UyIcQwutiG0TfW32GnX
93,Amanece,"Anuel AA",6725655,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
94,"Saturday Nights",Khalid,6656916,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
95,"Mixed Personalities (feat. Kanye West)","YNW Melly",6629113,https://open.spotify.com/track/6vWEAOUSxohKxhp0K1BsxL
96,Youngblood,"5 Seconds of Summer",6595733,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
97,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",6343454,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
98,"Envy Me",Calboy,6336548,https://open.spotify.com/track/05t7JMip6JrLuSrMV5yYjX
99,"CHopstix (feat. Travis Scott)","ScHoolboy Q",6317461,https://open.spotify.com/track/2EGtBS7Ws3ajiSkJLviFJ4
100,Moonlight,XXXTENTACION,6307659,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
101,"Ella Quiere Beber - Remix","Anuel AA",6278442,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
102,Believer,"Imagine Dragons",6173838,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
103,"i love you","Billie Eilish",6162507,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
104,"Drugs & The Internet",Lauv,6157312,https://open.spotify.com/track/4SHhui9S7lFYGHXikfneGo
105,"Faucet Failure","Ski Mask The Slump God",6144807,https://open.spotify.com/track/1ThmUihH9dF8EV08ku5AXN
106,"a lot","21 Savage",6139934,https://open.spotify.com/track/2t8yVaLvJ0RenpXUIAC52d
107,"Always Remember Us This Way","Lady Gaga",6134272,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
108,"I Like Me Better",Lauv,6111346,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
109,Aullando,"Wisin & Yandel",6105591,https://open.spotify.com/track/7BuHdm4lQqcyG3qTwdkxus
110,"Please Me","Cardi B",6101409,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN
111,2002,Anne-Marie,6090231,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
112,"Baila Baila Baila - Remix",Ozuna,6080047,https://open.spotify.com/track/7mWFF4gPADjTQjC97CgFVt
113,Perfect,"Ed Sheeran",6056567,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
114,"In My Mind",Dynoro,6013466,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
115,"Don't Stop Me Now - Remastered 2011",Queen,5997729,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
116,"Si Se Da","Myke Towers",5946051,https://open.spotify.com/track/5KbBGUpIZd6gVFUU8tqYiQ
117,idontwannabeyouanymore,"Billie Eilish",5897871,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
118,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",5879721,https://open.spotify.com/track/7Feaw9WAEREY0DUOSXJLOM
119,"I Like It","Cardi B",5874695,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
120,"MONOPOLY (with Victoria Monét)","Ariana Grande",5873850,https://open.spotify.com/track/6tsOcBnaKgzK22yEiqRh8P
121,FANCY,TWICE,5870284,https://open.spotify.com/track/2FXd6kKCtBIc6UfN1gH1pA
122,"Pop Out (feat. Lil Tjay)","Polo G",5819086,https://open.spotify.com/track/5AjINjwKyRvQJhSe2zpPHi
123,"Taste (feat. Offset)",Tyga,5724863,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy
124,"Body (feat. brando)","Loud Luxury",5662819,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs
125,"Another One Bites The Dust - Remastered 2011",Queen,5607317,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
126,"Promises (with Sam Smith)","Calvin Harris",5568369,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
127,"Psycho (feat. Ty Dolla $ign)","Post Malone",5555089,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
128,"Just You and I","Tom Walker",5542453,https://open.spotify.com/track/03x2rVJRFUrvwlfxoHd9Mo
129,Soltera,Lunay,5534847,https://open.spotify.com/track/4T4CZ3Q4z3GG7lU720YYhM
130,"Jocelyn Flores",XXXTENTACION,5520997,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
131,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",5473283,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
132,"ocean eyes","Billie Eilish",5450985,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
133,Thotiana,Blueface,5440990,https://open.spotify.com/track/3oh6SCCeLuXhFpEyepla6G
134,"God's Plan",Drake,5416813,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
135,"Mo Bamba","Sheck Wes",5385288,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr
136,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",5359951,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
137,ilomilo,"Billie Eilish",5307145,https://open.spotify.com/track/7qEKqBCD2vE5vIBsrUitpD
138,Next,Ufo361,5302420,https://open.spotify.com/track/1x4MJYA9mJRph3fygU51K4
139,"I Don't Belong In This Club","Why Don't We",5301022,https://open.spotify.com/track/45ZGEdLxCZvdMX9jWlsAAx
140,Thunder,"Imagine Dragons",5285545,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
141,"What I Like About You (feat. Theresa Rex)","Jonas Blue",5278573,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
142,bellyache,"Billie Eilish",5273599,https://open.spotify.com/track/51NFxnQvaosfDDutk0tams
143,"My Bad",Khalid,5235180,https://open.spotify.com/track/2XKFnwB6djxrJCjR3PdeRb
144,"One Kiss (with Dua Lipa)","Calvin Harris",5201235,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
145,"Say You Won't Let Go","James Arthur",5189914,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
146,Cool,"Jonas Brothers",5175928,https://open.spotify.com/track/3QmolSZqjjLksTUvZJ6pPS
147,"no tears left to cry","Ariana Grande",5166758,https://open.spotify.com/track/2qT1uLXPVPzGgFOx4jtEuo
148,"Say My Name","David Guetta",5162601,https://open.spotify.com/track/0YammaEkYSeo9vQYZ1OwS6
149,"Too Good At Goodbyes","Sam Smith",5105095,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
150,"Lost In Japan","Shawn Mendes",5088150,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
151,"listen before i go","Billie Eilish",5076510,https://open.spotify.com/track/0tMSssfxAL2oV8Vri0mFHE
152,"Wake Up in the Sky","Gucci Mane",5055826,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud
153,"The Middle",Zedd,5049701,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
154,Adictiva,"Daddy Yankee",5039710,https://open.spotify.com/track/6MJUCumnQsQEKbCy28tbCP
155,"Love Someone","Lukas Graham",5028518,https://open.spotify.com/track/3id2EVGKc3eFAMn9nFnB0r
156,"Hey Look Ma, I Made It","Panic! At The Disco",5026425,https://open.spotify.com/track/22oEJW6r2rMb9z4IntfyEa
157,Suge,DaBaby,4989466,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
158,"That's a Rack","Lil Uzi Vert",4986447,https://open.spotify.com/track/4pCEIQ6wBVuaJdER5bALtO
159,"Enzo (with Sheck Wes, feat. Offset, 21 Savage & Gucci Mane)","DJ Snake",4931256,https://open.spotify.com/track/6mCqxnyOhr4tHMbRbQL4Yn
160,"Out Of Love","Alessia Cara",4883956,https://open.spotify.com/track/4WzhjxvLP95y7AMDy0Atwb
161,Swing,"Danny Ocean",4859486,https://open.spotify.com/track/4DbhxwlkhTbCTqlZptxmI6
162,IDGAF,"Dua Lipa",4838820,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
163,Rebota,Guaynaa,4813275,https://open.spotify.com/track/2YRvdf9cdS88y1wB1WhKoE
164,"Hurts 2B Human (feat. Khalid)",P!nk,4809746,https://open.spotify.com/track/2BM7nF0pMIpLQOT04o691Z
165,"I Fall Apart","Post Malone",4797581,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh
166,Photograph,"Ed Sheeran",4776307,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
167,Congratulations,"Post Malone",4743249,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
168,"Get You The Moon (feat. Snøw)",Kina,4735246,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
169,"Under Pressure - Remastered 2011",Queen,4679289,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
170,"Nothing Breaks Like a Heart (feat. Miley Cyrus)","Mark Ronson",4668857,https://open.spotify.com/track/27rdGxbavYJeBphck5MZAF
171,Natural,"Imagine Dragons",4662400,https://open.spotify.com/track/2FY7b99s15jUprqC0M5NCT
172,Closer,"The Chainsmokers",4642153,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
173,Juice,Lizzo,4640109,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
174,"This Feeling","The Chainsmokers",4627580,https://open.spotify.com/track/4NBTZtAt1F13VvlSKe6KTl
175,"Con Calma - Remix","Daddy Yankee",4617625,https://open.spotify.com/track/4au7FRcgZzChASRYu279xH
176,"Havana (feat. Young Thug)","Camila Cabello",4607639,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
177,"Do You Mean (feat. Ty Dolla $ign & bülow)","The Chainsmokers",4556760,https://open.spotify.com/track/5MvLsT03RBp67RLoeISCdl
178,"Something Just Like This","The Chainsmokers",4548991,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
179,I,"Lil Skies",4543992,https://open.spotify.com/track/4ZT9FnbFu1PaBfV3itxiqT
180,"Numb Numb Juice","ScHoolboy Q",4521288,https://open.spotify.com/track/6tByydPskASjm9jTPkNQq0
181,"I'm Yours","Jason Mraz",4517435,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
182,"In My Feelings",Drake,4498471,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
183,8,"Billie Eilish",4497335,https://open.spotify.com/track/6X29iaaazwho3ab7GNue5r
184,FRIENDS,Marshmello,4494953,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G
185,"Clout (feat. Cardi B)",Offset,4484454,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
186,"Beautiful (feat. Camila Cabello)",Bazzi,4470612,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF
187,Freaky,"Tory Lanez",4461040,https://open.spotify.com/track/0NJp8GyCOWnQh71xKSPfuV
188,changes,XXXTENTACION,4405544,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
189,Cristina,"Sebastian Yatra",4398695,https://open.spotify.com/track/703iVQrfbQsXt7Uzgy1h8k
190,"Thinking out Loud","Ed Sheeran",4392852,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
191,Moonlight,Gaullin,4391598,https://open.spotify.com/track/0A5gdlrpAuQqZ2iFgnqBFW
192,"XO Tour Llif3","Lil Uzi Vert",4334696,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
193,"New Rules","Dua Lipa",4333091,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
194,"All of Me","John Legend",4327550,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
195,"Ela É do Tipo","MC Kevin o Chris",4310275,https://open.spotify.com/track/2x8TNY9KwNvD19gVGs4WOP
196,Reggaeton,"J Balvin",4307147,https://open.spotify.com/track/2D3z17LBMJ2HEHeBFFjTLi
197,Shotgun,"George Ezra",4307076,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC
198,"Wonderwall - Remastered",Oasis,4297558,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
199,Mikrokosmos,BTS,4294750,https://open.spotify.com/track/5hnbE5BF2e8BCk9OMR1UVC
200,"Speechless (feat. Erika Sirola)","Robin Schulz",4276795,https://open.spotify.com/track/1rCcsYnmqbMYdkG7kS9GC5
