,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
22,"Truth Hurts",Lizzo,14986842,https://open.spotify.com/track/5qmq61DAAOUaW8AUo8xKhh
23,"No Me Conoce - Remix","Jhay Cortez",14668464,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
24,"Otro Trago - Remix",Sech,14634239,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
25,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",14435499,https://open.spotify.com/track/3KkXRkHbMCARz0aVfEt68P
26,"Paper Rings","Taylor Swift",14308256,https://open.spotify.com/track/4y5bvROuBDPr5fuwXbIBZR
27,"Money In The Grave (Drake ft. Rick Ross)",Drake,14157195,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
28,"No Guidance (feat. Drake)","Chris Brown",13882954,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
29,"Yo x Ti, Tu x Mi",ROSALÍA,13849632,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
30,"Miss Americana & The Heartbreak Prince","Taylor Swift",13680788,https://open.spotify.com/track/214nt20w5wOxJnY462klLw
31,"I Think He Knows","Taylor Swift",13448582,https://open.spotify.com/track/2YWtcWi3a83pdEg3Gif4Pd
32,"Piece Of Your Heart",MEDUZA,13383077,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
33,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",13179016,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
34,"Soltera (Remix)",Lunay,13058728,https://open.spotify.com/track/2qMnZF5Ja2WvmfbblByQza
35,"Cornelia Street","Taylor Swift",12625774,https://open.spotify.com/track/12M5uqx0ZuwkpLp5rJim1a
36,"The Archer","Taylor Swift",12605882,https://open.spotify.com/track/3pHkh7d0lzM2AldUtz2x37
37,"London Boy","Taylor Swift",12433654,https://open.spotify.com/track/1LLXZFeAHK9R4xUramtUKw
38,"Takeaway (feat. Lennon Stella)","The Chainsmokers",11800743,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
39,Panini,"Lil Nas X",11724243,https://open.spotify.com/track/6fTt0CH2t0mdeB2N9XFG5r
40,"It's You","Ali Gatie",11624948,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
41,"fuck, i'm lonely",Lauv,11482215,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
42,"Death By A Thousand Cuts","Taylor Swift",11318503,https://open.spotify.com/track/2dgFqt3w9xIQRjhPtwNk3D
43,Tutu,Camilo,11208082,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
44,"Higher Love",Kygo,11169148,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
45,"QUE PRETENDES","J Balvin",11162214,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
46,"The London (feat. J. Cole & Travis Scott)","Young Thug",10958927,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
47,"11 PM",Maluma,10612567,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
48,"Slide Away","Miley Cyrus",10556260,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
49,"7 rings","Ariana Grande",10006817,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
50,Afterglow,"Taylor Swift",9957578,https://open.spotify.com/track/1SymEzIT3H8UZfibCs3TYi
51,"Con Altura",ROSALÍA,9848171,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
52,"False God","Taylor Swift",9734393,https://open.spotify.com/track/5hQSXkFgbxjZo9uCwd11so
53,"Con Calma","Daddy Yankee",9523885,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
54,Shallow,"Lady Gaga",9481947,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
55,"Adicto (with Anuel AA & Ozuna)",Tainy,9452875,https://open.spotify.com/track/3jbT1Y5MoPwEIpZndDDwVq
56,Motivation,Normani,9432357,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
57,"Soon You’ll Get Better (feat. The Chicks)","Taylor Swift",9363501,https://open.spotify.com/track/4AYtqFyFbX0Xkc2wtcygTr
58,"If I Can't Have You","Shawn Mendes",9160209,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
59,Sucker,"Jonas Brothers",8940106,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
60,I.F.L.Y.,Bazzi,8691909,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
61,"Talk (feat. Disclosure)",Khalid,8634518,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
62,Teeth,"5 Seconds of Summer",8459959,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
63,"Never Really Over","Katy Perry",8447433,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
64,"Good as Hell",Lizzo,8378484,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
65,Daylight,"Taylor Swift",8345321,https://open.spotify.com/track/1fzAuUVbzlhZ1lJAx9PtY6
66,Happier,Marshmello,8344540,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
67,"bad guy (with Justin Bieber)","Billie Eilish",8287741,https://open.spotify.com/track/3yNZ5r3LKfdmjoS3gkhUCT
68,"lovely (with Khalid)","Billie Eilish",7991453,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
69,"Otro Trago",Sech,7917656,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
70,"Summer Days (feat. Macklemore & Patrick Stump of Fall Out Boy)","Martin Garrix",7882398,https://open.spotify.com/track/40OMBMYRk5IQL6xCzGM0JA
71,"Hot Girl Summer (feat. Nicki Minaj & Ty Dolla $ign)","Megan Thee Stallion",7802540,https://open.spotify.com/track/5N1o6d8zGcSZSeMFkOUQOk
72,"One Thing Right",Marshmello,7798429,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
73,"It’s Nice To Have A Friend","Taylor Swift",7780158,https://open.spotify.com/track/1SmiQ65iSAbPto6gPFlBYm
74,Wow.,"Post Malone",7614021,https://open.spotify.com/track/6MWtB6iiXyIwun0YzU6DFP
75,"Si Se Da - Remix","Myke Towers",7608980,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
76,"Bad Bad Bad (feat. Lil Baby)","Young Thug",7555210,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
77,"when the party's over","Billie Eilish",7529294,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
78,"Calma - Remix","Pedro Capó",7528825,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
79,"Verte Ir","DJ Luian",7510476,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
80,"3 Nights","Dominic Fike",7509387,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
81,"Rescue Me",OneRepublic,7470930,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
82,"Old Town Road","Lil Nas X",7416087,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
83,Suge,DaBaby,7344674,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
84,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",7271870,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
85,"Dancing With A Stranger (with Normani)","Sam Smith",7201545,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
86,"Bohemian Rhapsody - Remastered 2011",Queen,7139725,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
87,Instagram,"Dimitri Vegas & Like Mike",7098297,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
88,"rockstar (feat. 21 Savage)","Post Malone",7033909,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
89,"Without Me",Halsey,6925458,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
90,"Post Malone (feat. RANI)","Sam Feldt",6905141,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
91,"Te Robaré","Nicky Jam",6751930,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
92,"SOS (feat. Aloe Blacc)",Avicii,6719343,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
93,"Shape of You","Ed Sheeran",6638178,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
94,"Baby (Lil Baby feat. DaBaby)","Quality Control",6623023,https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J
95,"Don't Call Me Up",Mabel,6610935,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
96,"thank u, next","Ariana Grande",6591025,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
97,Believer,"Imagine Dragons",6580082,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
98,"Sweet but Psycho","Ava Max",6509242,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
99,Runaway,"Sebastian Yatra",6473097,https://open.spotify.com/track/7BuSE9uTIw931wtZYzvZcQ
100,"Eastside (with Halsey & Khalid)","benny blanco",6472626,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
101,"Pop Out (feat. Lil Tjay)","Polo G",6456777,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
102,"Better Now","Post Malone",6454621,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
103,"Won't Be Late (feat. Drake)","Swae Lee",6432874,https://open.spotify.com/track/2sqsNXfN0HtgDEgaHXiUTa
104,"Ransom (with Juice WRLD) - Remix","Lil Tecca",6409779,https://open.spotify.com/track/5DSfqrLkUHLZ9bW0SS3rVy
105,"Tal Vez","Paulo Londra",6400680,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
106,"Love Me","Lil Tecca",6391710,https://open.spotify.com/track/7Aem1fAapTdGcHwAYyQYU4
107,"Cross Me (feat. Chance the Rapper & PnB Rock)","Ed Sheeran",6377620,https://open.spotify.com/track/4wuCQX7JvAZLlrcmH4AeZF
108,"bury a friend","Billie Eilish",6273321,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
109,"Hate Me (with Juice WRLD)","Ellie Goulding",6222896,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
110,Cuaderno,Dalex,6198957,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
111,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,6121017,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
112,"SICKO MODE","Travis Scott",6115330,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
113,"The Git Up","Blanco Brown",6102707,https://open.spotify.com/track/5dW1VZPcFqB4n0P08rGDgm
114,"Nummer 1","Capital Bra",6077518,https://open.spotify.com/track/3drwaFqLSEjqzjNRbjap0R
115,Atrévete,"Nicky Jam",6038721,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
116,Roller,"Apache 207",6038305,https://open.spotify.com/track/5dhQeuLGmlhfwlI6BWfSpo
117,"Pa Mí - Remix",Dalex,6024403,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
118,"Mad Love",Mabel,6020736,https://open.spotify.com/track/0Zp10WiPeEi6EUJZvWcNT9
119,"Right Back (feat. A Boogie Wit Da Hoodie)",Khalid,6012236,https://open.spotify.com/track/6PYnUsNEpYC7A4BS2sjw3L
120,"Small Talk","Katy Perry",5994346,https://open.spotify.com/track/4NmE2ytXI8S2svTRSmEdpO
121,"Be Honest (feat. Burna Boy)","Jorja Smith",5939252,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
122,"High Hopes","Panic! At The Disco",5900092,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
123,"Girls Like You (feat. Cardi B)","Maroon 5",5890319,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
124,"Call You Mine","The Chainsmokers",5880259,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
125,"All Around The World (La La La)",R3HAB,5828322,https://open.spotify.com/track/02itaCXOdC54J0ISjqqFAp
126,"Si Supieras","Daddy Yankee",5794622,https://open.spotify.com/track/7MRU4vOkywuhZ9kbFiPuiu
127,"Let Me Down Slowly","Alec Benjamin",5783080,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
128,"Shotta Flow (Feat. Blueface) [Remix]","NLE Choppa",5758178,https://open.spotify.com/track/67XyC1GdSkKb9sbRRkUDXS
129,"Nicki Nicole: Bzrp Music Sessions, Vol. 13",Bizarrap,5715534,https://open.spotify.com/track/2S93hylQBYLndMnaJuso8S
130,Bellacoso,Residente,5678783,https://open.spotify.com/track/1kMUGCt7XLDc5Q64Vl0H8S
131,Goteo,Duki,5678327,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
132,"Hot (feat. Gunna)","Young Thug",5662050,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
133,comethru,"Jeremy Zucker",5650832,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
134,"Baguettes in the Face (feat. NAV, Playboi Carti & A Boogie Wit da Hoodie)",Mustard,5641168,https://open.spotify.com/track/2zjGJ0dChMR0KxBZS15aqo
135,"Go Loko (feat. Tyga, Jon Z)",YG,5640968,https://open.spotify.com/track/1kK6DwzyXJSp58u5HYWwuD
136,"Did It Again","Lil Tecca",5638357,https://open.spotify.com/track/01Qb6dN5suQNu87VJ1mIpf
137,Better,Khalid,5632610,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
138,HP,Maluma,5630069,https://open.spotify.com/track/1LIqNVhaIgxXUt2eVoIQJ3
139,"Boy With Luv (feat. Halsey)",BTS,5616058,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
140,"Antisocial (with Travis Scott)","Ed Sheeran",5615473,https://open.spotify.com/track/1DhRbox3xkceP64k3JeYfW
141,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",5584244,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
142,Ritual,Tiësto,5581723,https://open.spotify.com/track/3M9Apu4OZfylLTFKvgEtKa
143,"Only Human","Jonas Brothers",5551690,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
144,"MIDDLE CHILD","J. Cole",5530915,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
145,EARFQUAKE,"Tyler, The Creator",5529686,https://open.spotify.com/track/5hVghJ4KaYES3BFUATCYn0
146,Perfect,"Ed Sheeran",5515421,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
147,"Lucid Dreams","Juice WRLD",5502583,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
148,Youngblood,"5 Seconds of Summer",5470935,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
149,"NO HALO",BROCKHAMPTON,5449702,https://open.spotify.com/track/694vvR5o19xHPhhJ5QdLN7
150,"La Boca - Remix","Mau y Ricky",5272053,https://open.spotify.com/track/2EEmzqzM70CybVspgM7YRT
151,"Say You Won't Let Go","James Arthur",5250528,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
152,"MIA (feat. Drake)","Bad Bunny",5238837,https://open.spotify.com/track/116H0KvKr2Zl4RPuVBruDO
153,"Don't Stop Me Now - Remastered 2011",Queen,5238591,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
154,"Be Alright","Dean Lewis",5221525,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
155,SAD!,XXXTENTACION,5216945,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
156,"Rebota - Remix",Guaynaa,5212063,https://open.spotify.com/track/3dWpRjCmaHbroNahuSeX11
157,"In My Mind",Dynoro,5197576,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
158,"i'm so tired...",Lauv,5173689,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
159,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",5161397,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
160,"hot girl bummer",blackbear,5158841,https://open.spotify.com/track/7aiClxsDWFRQ0Kzk5KI5ku
161,"Fuck it I love you","Lana Del Rey",5155803,https://open.spotify.com/track/28aEiMfveru430xmXhDCy3
162,CANGURO,WOS,5140430,https://open.spotify.com/track/4wyNKAZe82BNlp2lHiR1FX
163,"Time - Edit",NF,5131753,https://open.spotify.com/track/1gZFRYcPz3wKevEaNYRwfW
164,"Going Bad (feat. Drake)","Meek Mill",5109202,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
165,Thunder,"Imagine Dragons",5101617,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
166,"break up with your girlfriend, i'm bored","Ariana Grande",5024855,https://open.spotify.com/track/4kV4N9D1iKVxx1KLvtTpjS
167,"I Like Me Better",Lauv,4945275,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
168,"Que Mas Pues - Remix",Sech,4927955,https://open.spotify.com/track/7fODjB7BrQTGqh0hogW6XD
169,"Another One Bites The Dust - Remastered 2011",Queen,4913002,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
170,Paradise,Bazzi,4883487,https://open.spotify.com/track/0Rx0DJI556Ix5gBny6EWmn
171,2002,Anne-Marie,4857004,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
172,"Here With Me",Marshmello,4837717,https://open.spotify.com/track/5icOoE6VgqFKohjWWNp0Ac
173,"Havana (feat. Young Thug)","Camila Cabello",4816645,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
174,"I Like It","Cardi B",4805375,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z
175,Moonlight,XXXTENTACION,4776702,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
176,"wish you were gay","Billie Eilish",4710673,https://open.spotify.com/track/3Fj47GNK2kUF0uaEDgXLaD
177,"I Warned Myself","Charlie Puth",4709699,https://open.spotify.com/track/3707IBa4HnS3zDDoWfeUBl
178,"i love you","Billie Eilish",4657997,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
179,"Something Just Like This","The Chainsmokers",4647833,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
180,Juice,Lizzo,4644120,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
181,"So Am I","Ava Max",4642813,https://open.spotify.com/track/0uUNN1nSoUx1A4fkDCWDQ7
182,"Too Good At Goodbyes","Sam Smith",4642390,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
183,"God's Plan",Drake,4627035,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
184,Closer,"The Chainsmokers",4574273,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
185,Africa,TOTO,4545634,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
186,"Wonderwall - Remastered",Oasis,4534507,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
187,"Jocelyn Flores",XXXTENTACION,4530159,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
188,"Taste (feat. Offset)",Tyga,4520344,https://open.spotify.com/track/2toVe5hfuIi97ytDPDbQFt
189,"Pure Water (with Migos)",Mustard,4518175,https://open.spotify.com/track/3j84U36KvLeXNDPv4t5pI8
190,"Drip Too Hard (Lil Baby & Gunna)","Lil Baby",4517309,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE
191,"ocean eyes","Billie Eilish",4466147,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
192,Photograph,"Ed Sheeran",4404628,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
193,"Under Pressure - Remastered 2011",Queen,4402097,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
194,"All of Me","John Legend",4399394,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
195,Bruises,"Lewis Capaldi",4393442,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
196,"On My Way","Alan Walker",4392821,https://open.spotify.com/track/7KhHA3mzt7A3LFlOJEAKpI
197,"My Type",Saweetie,4392529,https://open.spotify.com/track/5KBARWIxeMGkvUax9VtVC9
198,"Take Me Back to London (feat. Stormzy)","Ed Sheeran",4383250,https://open.spotify.com/track/1AI7UPw3fgwAFkvAlZWhE0
199,SUGAR,BROCKHAMPTON,4370779,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
200,Desconocidos,"Mau y Ricky",4370251,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
