,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
46,"ROCKSTAR (feat. Roddy Ricch)",DaBaby,10501506,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4
47,"What You Know Bout Love","Pop Smoke",10485091,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y
48,"Head & Heart (feat. MNEK)","Joel Corry",10445407,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9
49,"GIRL LIKE ME","Black Eyed Peas",10163849,https://open.spotify.com/track/2vBET2pmrQqafaS6zIaYta
50,"Sweater Weather","The Neighbourhood",10075866,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6
51,911,Sech,9779289,https://open.spotify.com/track/2TksvaRivgAEj780DgRB73
52,"Therefore I Am","Billie Eilish",9778767,https://open.spotify.com/track/54bFM56PmE4YLRnqpW6Tha
53,SugarCrash!,ElyOtto,9774180,https://open.spotify.com/track/2ePtv8MlBO9nuuXABqAfEX
54,"WAP (feat. Megan Thee Stallion)","Cardi B",9555183,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih
55,Fiel,"Los Legendarios",9516875,https://open.spotify.com/track/7Bk0uXKk1uPT0XuQbpFzvs
56,"Prisoner (feat. Dua Lipa)","Miley Cyrus",9505819,https://open.spotify.com/track/2Oycxb8QbPkpHTo8ZrmG0B
57,"Dance Monkey","Tones And I",9233403,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku
58,Reloj,"Rauw Alejandro",9200157,https://open.spotify.com/track/4loQgPwJHocL3dFwLfjb1J
59,Hawái,Maluma,9155993,https://open.spotify.com/track/1yoMvmasuxZfqHEipJhRbp
60,"Best Friend (feat. Doja Cat)",Saweetie,9145702,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y
61,"Roses - Imanbek Remix","SAINt JHN",8797325,https://open.spotify.com/track/0zLCBJZSiELJf02ucPP9wb
62,"Lemon Pepper Freestyle (feat. Rick Ross)",Drake,8736009,https://open.spotify.com/track/4FRW5Nza1Ym91BGV4nFWXI
63,"Before You Go","Lewis Capaldi",8638919,https://open.spotify.com/track/2gMXnyrvIjhVBUZwvLZDMP
64,Heather,"Conan Gray",8507677,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA
65,"My Head & My Heart","Ava Max",8496989,https://open.spotify.com/track/1KixkQVDUHggZMU9dUobgm
66,"Batom de Cereja - Ao Vivo","Israel & Rodolffo",8471100,https://open.spotify.com/track/2MZQAvsA7aZDssppBLRxYp
67,Circles,"Post Malone",8106571,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
68,"For The Night (feat. Lil Baby & DaBaby)","Pop Smoke",7994438,https://open.spotify.com/track/0PvFJmanyNQMseIFrU708S
69,"La Nota","Manuel Turizo",7985366,https://open.spotify.com/track/7ndTONDDRFGiPnnhOzOXxq
70,"lovely (with Khalid)","Billie Eilish",7956256,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
71,"No Te Enamores - Remix",Milly,7860673,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
72,"At My Worst","Pink Sweat$",7833066,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH
73,"Adore You","Harry Styles",7800889,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
74,Golden,"Harry Styles",7786094,https://open.spotify.com/track/45S5WTQEGOB1VHr1Q4FuPl
75,"Follow You","Imagine Dragons",7711691,https://open.spotify.com/track/7FdUvDkaE24o3FPIWTvzv2
76,"Beautiful Mistakes (feat. Megan Thee Stallion)","Maroon 5",7554308,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU
77,Goosebumps,HVME,7548107,https://open.spotify.com/track/20McUFi8KCIVdNDLrkTDuZ
78,"Machu Picchu",Camilo,7517388,https://open.spotify.com/track/6RV9pRLIQiXm3qTGeyQluf
79,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7494141,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
80,"Además de Mí - Remix",Rusherking,7472925,https://open.spotify.com/track/7I8L3vYCLThw2FDrE6LuzE
81,"death bed (coffee for your head)",Powfu,7431403,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
82,"Tapão Na Raba","Raí Saia Rodada",7339777,https://open.spotify.com/track/58pgi1RpcU2fVJsxhm7BIr
83,"Monster (Shawn Mendes & Justin Bieber)","Shawn Mendes",7299022,https://open.spotify.com/track/1HbA4N1MiOsPthALesGFR1
84,"Lucid Dreams","Juice WRLD",7254521,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
85,"TE MUDASTE","Bad Bunny",7245026,https://open.spotify.com/track/5RubKOuDoPn5Kj5TLVxSxY
86,"Holy (feat. Chance The Rapper)","Justin Bieber",7224449,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy
87,willow,"Taylor Swift",7108693,https://open.spotify.com/track/3Uo7WG0vmLQ07WB4BDwy7D
88,goosebumps,"Travis Scott",7080453,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
89,Shallow,"Lady Gaga",7013523,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
90,"Cupid's Chokehold / Breakfast in America","Gym Class Heroes",6993643,https://open.spotify.com/track/2Lhdl74nwwVGOE2Gv35QuK
91,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",6983654,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
92,Believer,"Imagine Dragons",6952834,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
93,"Laugh Now Cry Later (feat. Lil Durk)",Drake,6950898,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI
94,LOCATION,"KAROL G",6925038,https://open.spotify.com/track/5Km4r87BoX2qqtoprYS1gh
95,"bad guy","Billie Eilish",6903037,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
96,"Savage Love (Laxed - Siren Beat)","Jawsh 685",6855357,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
97,"Lonely (with benny blanco)","Justin Bieber",6851525,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q
98,Memories,"Maroon 5",6848129,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
99,"The Box","Roddy Ricch",6817523,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
100,Señorita,"Shawn Mendes",6710972,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
101,"Back In Blood (feat. Lil Durk)","Pooh Shiesty",6656913,https://open.spotify.com/track/7FGdjbZ32vMybPuP0IuE7d
102,"Breaking Me",Topic,6624587,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
103,Afterglow,"Ed Sheeran",6583750,https://open.spotify.com/track/0E4Y1XIbs8GrAT1YqVy6dq
104,"Say You Won't Let Go","James Arthur",6568177,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
105,"Relación - Remix",Sech,6557847,https://open.spotify.com/track/35UUpTmrcFXNIVIN26ujXl
106,"The Hills","The Weeknd",6520395,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
107,"Chica Ideal","Sebastian Yatra",6460879,https://open.spotify.com/track/21N4Buj4xsyLb218lYle61
108,"Take Me To Church",Hozier,6434857,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
109,"Dámelo To’ (feat. Myke Towers)","Selena Gomez",6426522,https://open.spotify.com/track/36CiGk9oRdwTnBDMgKEfjl
110,"Blueberry Faygo","Lil Mosey",6402178,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
111,"Hasta Abajo","Kevin Roldan",6352840,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
112,Perfect,"Ed Sheeran",6348160,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
113,"Life Goes On",BTS,6334606,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
114,"Daddy Issues","The Neighbourhood",6313463,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
115,"Break My Heart","Dua Lipa",6304070,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
116,"Mi Niña",Wisin,6301007,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
117,"Wishing Well","Juice WRLD",6264736,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
118,"Shape of You","Ed Sheeran",6250736,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
119,"Jocelyn Flores",XXXTENTACION,6220509,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
120,Falling,"Harry Styles",6197372,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
121,"Patience (feat. YUNGBLUD & Polo G)",KSI,6155698,https://open.spotify.com/track/5J5CpT6bgE6KYKk23jgp9W
122,"HIGHEST IN THE ROOM","Travis Scott",6102268,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
123,"everything i wanted","Billie Eilish",6096225,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
124,Hayloft,"Mother Mother",6062828,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
125,"Ele É Ele, Eu Sou Eu","Wesley Safadão",6056964,https://open.spotify.com/track/7EWXP47VlXKO3r7mNxuWHw
126,"Esquema Preferido","DJ Ivis",6034947,https://open.spotify.com/track/27X3qzgB0Show6qfw5wNOK
127,"Rain On Me (with Ariana Grande)","Lady Gaga",6032266,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
128,BEBÉ,Camilo,6024671,https://open.spotify.com/track/3Zf4GutWZ7Hv3wsVQsSQPs
129,"Selfish Love (with Selena Gomez)","DJ Snake",6020785,https://open.spotify.com/track/3XoflnowYPFRPOh3uFvHcm
130,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",6018551,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
131,"Train Wreck","James Arthur",5992868,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
132,"Life Is Good (feat. Drake)",Future,5985206,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
133,PROBLEMA,"Daddy Yankee",5977910,https://open.spotify.com/track/2dl5K2ScW7jYhAhuem06cm
134,Dior,"Pop Smoke",5971801,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
135,"Ropa Cara",Camilo,5971290,https://open.spotify.com/track/2zY1iTaEgs8ROkkWtWLe7l
136,Robbery,"Juice WRLD",5969448,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
137,"Facas - Ao Vivo","Diego & Victor Hugo",5965347,https://open.spotify.com/track/1ere9b9vDw2N3m9d4uiXxa
138,"In Your Eyes","The Weeknd",5960064,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
139,"L-Gante: Bzrp Music Sessions, Vol.38",Bizarrap,5953448,https://open.spotify.com/track/1Crj1zkRMpsEjb9NOR6Zof
140,"Bohemian Rhapsody - Remastered 2011",Queen,5944906,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
141,HOLIDAY,"Lil Nas X",5936557,https://open.spotify.com/track/6zFMeegAMYQo0mt8rXtrli
142,"Martin & Gina","Polo G",5910806,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
143,"Dreams - 2004 Remaster","Fleetwood Mac",5874115,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
144,"All of Me","John Legend",5859764,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
145,"Come & Go (with Marshmello)","Juice WRLD",5857654,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
146,Falling,"Trevor Daniel",5845987,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
147,"Somebody That I Used To Know",Gotye,5840560,https://open.spotify.com/track/1qDrWA6lyx8cLECdZE7TV7
148,"Do I Wanna Know?","Arctic Monkeys",5840041,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
149,"Just the Way You Are","Bruno Mars",5808255,https://open.spotify.com/track/7BqBn9nzAq8spo5e7cZ0dJ
150,"If the World Was Ending - feat. Julia Michaels","JP Saxe",5802065,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
151,"All Girls Are The Same","Juice WRLD",5752475,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
152,Polvo,"Nicky Jam",5704274,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
153,SAD!,XXXTENTACION,5670307,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
154,"Why'd You Only Call Me When You're High?","Arctic Monkeys",5662465,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
155,"Ride It",Regard,5635326,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
156,"7 rings","Ariana Grande",5629269,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
157,Starboy,"The Weeknd",5579732,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
158,"SICKO MODE","Travis Scott",5545899,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
159,"Una Locura",Ozuna,5540983,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
160,"Put Your Records On","Ritt Momney",5533577,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
161,"Godzilla (feat. Juice WRLD)",Eminem,5515914,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
162,"Every Breath You Take","The Police",5513037,https://open.spotify.com/track/1JSTJqkT5qHq8MDJnJbRE1
163,"my ex's best friend (with blackbear)","Machine Gun Kelly",5503324,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
164,"POPSTAR (feat. Drake)","DJ Khaled",5500318,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
165,"Vida de Rico",Camilo,5499655,https://open.spotify.com/track/4nTduFjaTmGysc9WKNuCcs
166,"Travesuras - Remix","Nio Garcia",5481153,https://open.spotify.com/track/0VWLId2RwPCno9s1cJm2Vy
167,Snowman,Sia,5454807,https://open.spotify.com/track/7uoFMmxln0GPXQ0AcCBXRq
168,"DAYWALKER! (feat. CORPSE)","Machine Gun Kelly",5439646,https://open.spotify.com/track/2NnJpRXIlx35Vij3bPZO0h
169,"Counting Stars",OneRepublic,5416184,https://open.spotify.com/track/2tpWsVSb9UEmDRxAl1zhX1
170,BED,"Joel Corry",5408561,https://open.spotify.com/track/0siYMEsGrzzzlWLXK5zJfS
171,Yellow,Coldplay,5402462,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
172,"Parce (feat. Justin Quiles)",Maluma,5368886,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
173,"Take You Dancing","Jason Derulo",5348757,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
174,"La Tóxica",Farruko,5339830,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
175,"Stereo Hearts (feat. Adam Levine)","Gym Class Heroes",5339366,https://open.spotify.com/track/0qOnSQQF0yzuPWsXrQ9paz
176,Tusa,"KAROL G",5287568,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
177,"Stuck with U (with Justin Bieber)","Ariana Grande",5282609,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
178,Riptide,"Vance Joy",5275926,https://open.spotify.com/track/7yq4Qj7cqayVTp3FF9CWbm
179,"when the party's over","Billie Eilish",5261237,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
180,"Another One Bites The Dust - Remastered 2011",Queen,5258335,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
181,"Coração Na Cama - Ao Vivo","Hugo & Guilherme",5251540,https://open.spotify.com/track/2nZj5YymF54qhAu7RneVP6
182,"Devil Eyes","Hippie Sabotage",5238005,https://open.spotify.com/track/7MiZjKawmXTsTNePyTfPyL
183,"hot girl bummer",blackbear,5231171,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
184,"Fan de Tus Fotos","Nicky Jam",5219460,https://open.spotify.com/track/1mauYRwbpoGQX6itP2FAJC
185,"La Curiosidad","Jay Wheeler",5198514,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
186,"Ponte Pa' Mi","Justin Quiles",5179538,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
187,Closer,"The Chainsmokers",5171474,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
188,"All We Got (feat. KIDDO)","Robin Schulz",5156937,https://open.spotify.com/track/1iAyJBksvAI6DQEnzv8l1E
189,"Mr. Brightside","The Killers",5119923,https://open.spotify.com/track/003vvx7Niy0yvhvHt4a68B
190,"Love Not War (The Tampa Beat)","Jason Derulo",5113400,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
191,"Say So","Doja Cat",5103528,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
192,Hope,XXXTENTACION,5085527,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
193,"The Less I Know The Better","Tame Impala",5084635,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
194,"I Feel It Coming","The Weeknd",5079857,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
195,"Mood Swings (feat. Lil Tjay)","Pop Smoke",5068349,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
196,"Smells Like Teen Spirit",Nirvana,5055202,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
197,"Someone To You",BANNERS,5054881,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
198,"To the Bone",Pamungkas,5052557,https://open.spotify.com/track/3pCt2wRdBDa2kCisIdHWgF
199,"How You Like That",BLACKPINK,5023592,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
200,LOST,NF,5013851,https://open.spotify.com/track/2MZrOmrVxRmmOoFW6dhenG
