,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
66,"Lucid Dreams","Juice WRLD",7976363,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
67,Circles,"Post Malone",7953154,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb
68,"La Tóxica",Farruko,7952886,https://open.spotify.com/track/15OjBeqNX3bShsGYQbteRv
69,"death bed (coffee for your head)",Powfu,7915820,https://open.spotify.com/track/7eJMfftS33KTjuF7lTsMCx
70,"Take You Dancing","Jason Derulo",7906762,https://open.spotify.com/track/59qrUpoplZxbIZxk6X0Bm3
71,"Savage Love (Laxed - Siren Beat)","Jawsh 685",7793515,https://open.spotify.com/track/1xQ6trAsedVPCdbtDAmk0c
72,"Breaking Me",Topic,7766430,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
73,"Vida de Rico",Camilo,7664608,https://open.spotify.com/track/73nAK3HgQK8dak83Y2WQ8F
74,"Sunflower - Spider-Man: Into the Spider-Verse","Post Malone",7564613,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY
75,"Train Wreck","James Arthur",7528757,https://open.spotify.com/track/55Am8neGJkdj2ADaM3aw5H
76,"At My Worst","Pink Sweat$",7517110,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB
77,goosebumps,"Travis Scott",7503244,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
78,"Life Goes On",BTS,7492079,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD
79,"The Box","Roddy Ricch",7470703,https://open.spotify.com/track/0nbXyq5TXYPCO7pr3N8S4I
80,"Put Your Records On","Ritt Momney",7432975,https://open.spotify.com/track/6AGOKlMZWLCaEJGnaROtF9
81,"Adore You","Harry Styles",7418468,https://open.spotify.com/track/3jjujdWJ72nww5eGnfs2E7
82,"UN DIA (ONE DAY) (Feat. Tainy)","J Balvin",7393995,https://open.spotify.com/track/0EhpEsp4L0oRGM0vmeaN5e
83,"Wishing Well","Juice WRLD",7392381,https://open.spotify.com/track/2U5WueTLIK5WJLD7mvDODv
84,"Una Locura",Ozuna,7344031,https://open.spotify.com/track/5y7DaS3jAc9eZzcSOoUIwU
85,"Bad Boy (with Young Thug)","Juice WRLD",7318236,https://open.spotify.com/track/43CIWpJaJHRcI4mUSjqgc2
86,"SO DONE","The Kid LAROI",7308048,https://open.spotify.com/track/2gqWRRCXnma9L8xQ1RdemQ
87,"Mi Niña",Wisin,7306744,https://open.spotify.com/track/2bgcUk2A3jjKbCJ7KPquTi
88,"Hello (feat. A Boogie Wit da Hoodie)","Pop Smoke",7268175,https://open.spotify.com/track/2r6OAV3WsYtXuXjvJ1lIDi
89,"You (with Marshmello & Vance Joy)","benny blanco",7237152,https://open.spotify.com/track/1GkHyypTFkUf0QQKwYoXH4
90,"No Te Enamores - Remix",Milly,7229058,https://open.spotify.com/track/2mM3gZ0BbPwPPMelbA8vgt
91,Señorita,"Shawn Mendes",7205975,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2
92,"my ex's best friend (with blackbear)","Machine Gun Kelly",7191089,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl
93,Polvo,"Nicky Jam",7166643,https://open.spotify.com/track/68mrW6gXHgupgSiDHgaDi5
94,"Blueberry Faygo","Lil Mosey",7137923,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW
95,Memories,"Maroon 5",7081044,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM
96,"All We Got (feat. KIDDO)","Robin Schulz",7032081,https://open.spotify.com/track/1FP9s72rDYty6mfoOEYKnE
97,Robbery,"Juice WRLD",6891798,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
98,"Jocelyn Flores",XXXTENTACION,6799218,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
99,"Daddy Issues","The Neighbourhood",6703277,https://open.spotify.com/track/5E30LdtzQTGqRvNd7l6kG5
100,Shallow,"Lady Gaga",6674395,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
101,Believer,"Imagine Dragons",6658817,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
102,"HIGHEST IN THE ROOM","Travis Scott",6642687,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
103,"Dreams - 2004 Remaster","Fleetwood Mac",6629078,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz
104,"bad guy","Billie Eilish",6616140,https://open.spotify.com/track/2Fxmhks0bxGSBdJ92vM42m
105,"Say You Won't Let Go","James Arthur",6613563,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
106,"Why'd You Only Call Me When You're High?","Arctic Monkeys",6611239,https://open.spotify.com/track/48q0vSHcJdhK3IiXH8C5WJ
107,"Parce (feat. Justin Quiles)",Maluma,6557996,https://open.spotify.com/track/4RJz8NfIe09gpKMiRUWKhJ
108,"All Girls Are The Same","Juice WRLD",6541881,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1
109,Jeans,"Justin Quiles",6506162,https://open.spotify.com/track/3GtnId3Cm1Xa6joCj08nzW
110,Falling,"Trevor Daniel",6495598,https://open.spotify.com/track/2rRJrJEo19S2J82BDsQ3F7
111,"Come & Go (with Marshmello)","Juice WRLD",6492223,https://open.spotify.com/track/2Y0wPrPQBrGhoLn14xRYCG
112,Body,"Megan Thee Stallion",6491795,https://open.spotify.com/track/0A1hoCfMLkiAgvhWkkucJa
113,Wonder,"Shawn Mendes",6462653,https://open.spotify.com/track/6ZuahEctZD6w75peme58hm
114,"Hasta Abajo","Kevin Roldan",6460511,https://open.spotify.com/track/4PEfJZpVjdclfzZ9XO8uDw
115,"Life Is Good (feat. Drake)",Future,6435282,https://open.spotify.com/track/1K5KBOgreBi5fkEHvg5ap3
116,"Nathy Peluso: Bzrp Music Sessions, Vol. 36",Bizarrap,6417574,https://open.spotify.com/track/78SeXVRJ7KCqVmOwTiFjnI
117,"Se Te Nota (with Guaynaa)","Lele Pons",6314296,https://open.spotify.com/track/11EnQRgRMJwMAesfkB5pnu
118,"La Curiosidad","Jay Wheeler",6270655,https://open.spotify.com/track/4HYDUMY0xSpeBr0AMY9cUz
119,"Stuck with U (with Justin Bieber)","Ariana Grande",6260212,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH
120,Falling,"Harry Styles",6239273,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
121,Dior,"Pop Smoke",6194199,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
122,Perfect,"Ed Sheeran",6170286,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
123,"If the World Was Ending - feat. Julia Michaels","JP Saxe",6163611,https://open.spotify.com/track/2kJwzbxV2ppxnQoYw4GLBZ
124,"Esquema Preferido","DJ Ivis",6140665,https://open.spotify.com/track/27X3qzgB0Show6qfw5wNOK
125,"7 rings","Ariana Grande",6129972,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
126,"34+35 Remix (feat. Doja Cat, Megan Thee Stallion) - Remix","Ariana Grande",6099902,https://open.spotify.com/track/3jjBPF4NDMCU51psU8JPpR
127,"Do I Wanna Know?","Arctic Monkeys",6097150,https://open.spotify.com/track/3rq5w4bQGigXOfdN30ATJt
128,"Break My Heart","Dua Lipa",6062366,https://open.spotify.com/track/017PF4Q3l4DBUiWoXk4OWT
129,Tusa,"KAROL G",6042689,https://open.spotify.com/track/7k4t7uLgtOxPwTpFmtJNTY
130,"Love Not War (The Tampa Beat)","Jason Derulo",6036134,https://open.spotify.com/track/4Lt6GXGzYsa1tgkv3nGSTm
131,SAD!,XXXTENTACION,6008740,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
132,"Ele É Ele, Eu Sou Eu","Wesley Safadão",6007153,https://open.spotify.com/track/7EWXP47VlXKO3r7mNxuWHw
133,"Take Me To Church",Hozier,5988176,https://open.spotify.com/track/3dYD57lRAUcMHufyqn9GcI
134,"Ay, DiOs Mío!","KAROL G",5970736,https://open.spotify.com/track/7x4ASXYEKfQBCewcZhK776
135,Despeinada,Ozuna,5955748,https://open.spotify.com/track/0JAZWvvqttGFm4UMDsPQXC
136,"Head Shoulders Knees & Toes (feat. Norma Jean Martine)",Ofenbach,5923441,https://open.spotify.com/track/6i7zAdNhzUN2k1HcrBxPHG
137,"Rain On Me (with Ariana Grande)","Lady Gaga",5906114,https://open.spotify.com/track/7ju97lgwC2rKQ6wwsf9no9
138,"BOOKER T","Bad Bunny",5792225,https://open.spotify.com/track/26w9NTiE9NGjW1ZvIOd1So
139,"POPSTAR (feat. Drake)","DJ Khaled",5781180,https://open.spotify.com/track/6EDO9iiTtwNv6waLwa1UUq
140,"In Your Eyes","The Weeknd",5774591,https://open.spotify.com/track/7szuecWAPwGoV1e5vGu8tl
141,Hayloft,"Mother Mother",5770261,https://open.spotify.com/track/2kS6td1yvmpNgZTt1q5pQq
142,"Bohemian Rhapsody - Remastered 2011",Queen,5763944,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
143,"Ride It",Regard,5760557,https://open.spotify.com/track/2tnVG71enUj33Ic2nFN6kZ
144,"Tattoo - Remix with Camilo","Rauw Alejandro",5743640,https://open.spotify.com/track/4G3PTss3mU33Tau7t4KbwE
145,"Shape of You","Ed Sheeran",5733721,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
146,"Godzilla (feat. Juice WRLD)",Eminem,5723969,https://open.spotify.com/track/7FIWs0pqAYbP91WWM0vlTQ
147,"Mood Swings (feat. Lil Tjay)","Pop Smoke",5717870,https://open.spotify.com/track/5rZlwNFl01HqLWBQGryKSm
148,"SICKO MODE","Travis Scott",5703762,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
149,"Can You Feel My Heart","Bring Me The Horizon",5690797,https://open.spotify.com/track/0WSa1sucoNRcEeULlZVQXj
150,"How You Like That",BLACKPINK,5685535,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o
151,"All of Me","John Legend",5660493,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
152,"Star Shopping","Lil Peep",5595332,https://open.spotify.com/track/30bqVoKjX479ab90a8Pafp
153,Sofia,Clairo,5576137,https://open.spotify.com/track/7B3z0ySL9Rr0XvZEAjWZzM
154,"Whats Poppin (feat. DaBaby, Tory Lanez & Lil Wayne) [Remix] - Bonus Track","Jack Harlow",5556247,https://open.spotify.com/track/0ZLuW8uOXdFNWcI40C0OC2
155,Maniac,"Conan Gray",5548458,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
156,"Ohne Dich",KASIMIR1441,5487774,https://open.spotify.com/track/4hSJUp6k7QeHLxU32MrLIU
157,Hope,XXXTENTACION,5485951,https://open.spotify.com/track/2ZRo7axmMPeSVUvDbGkJah
158,Yellow,Coldplay,5453493,https://open.spotify.com/track/3AJwUDP919kvQ9QcozQPxg
159,"Meia Noite (Você tem meu Whatsapp)","Tarcísio do Acordeon",5386289,https://open.spotify.com/track/6sPBi0qLI6KM3yXX56NxsA
160,"Ponte Pa' Mi","Justin Quiles",5373679,https://open.spotify.com/track/4C6BlqqMwjFzOXzqpTeoWR
161,"everything i wanted","Billie Eilish",5359516,https://open.spotify.com/track/3ZCTVFBt2Brf31RLEnCkWJ
162,Mds,Kawe,5339710,https://open.spotify.com/track/0QglpM23kl9ldvVdoYNZwF
163,ROXANNE,"Arizona Zervas",5337116,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK
164,"Midnight Sky","Miley Cyrus",5307701,https://open.spotify.com/track/4i2qxFEVVUi8yOYoxB8TCX
165,"Tyler Herro","Jack Harlow",5276178,https://open.spotify.com/track/3w1WjD2zJqjBjDz5fwqQPJ
166,pov,"Ariana Grande",5266517,https://open.spotify.com/track/3UoULw70kMsiVXxW0L3A33
167,"Agua de Jamaica",Maluma,5260659,https://open.spotify.com/track/41BzKiCrKpUQHS3TP0jmdr
168,"ily (i love you baby) (feat. Emilee)","Surf Mesa",5244772,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
169,"Say So","Doja Cat",5222416,https://open.spotify.com/track/3Dv1eDb0MEgF93GpLXlucZ
170,"Toosie Slide",Drake,5192090,https://open.spotify.com/track/466cKvZn1j45IpxDdYZqdA
171,"hot girl bummer",blackbear,5182887,https://open.spotify.com/track/2mt1IqcFyY1zmYZT8Q3xw9
172,"Smells Like Teen Spirit",Nirvana,5179464,https://open.spotify.com/track/1f3yAtsJtY87CTmM8RLnxf
173,"Facas - Ao Vivo","Diego & Victor Hugo",5174870,https://open.spotify.com/track/1ere9b9vDw2N3m9d4uiXxa
174,"Remember That Night?","Sara Kays",5146550,https://open.spotify.com/track/1nYzjrdVQ8RpF93M0jPFW7
175,"Someone To You",BANNERS,5142779,https://open.spotify.com/track/2f0pn9DkEJwAzXApnFh5cr
176,"Gravity (feat. Tyler, The Creator)","Brent Faiyaz",5136895,https://open.spotify.com/track/6u3CPnFMKANYgfdiifFOiJ
177,"Fly Away","Tones And I",5127000,https://open.spotify.com/track/5ri4zqtWhG07hIuNNDWP76
178,"Without Me",Halsey,5114261,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
179,Moonlight,XXXTENTACION,5113529,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
180,"Intentions (feat. Quavo)","Justin Bieber",5112819,https://open.spotify.com/track/4umIPjkehX1r7uhmGvXiSV
181,"Everybody Dies In Their Nightmares",XXXTENTACION,5099012,https://open.spotify.com/track/3GVkPk8mqxz0itaAriG1L7
182,"Hawái - Remix",Maluma,5083555,https://open.spotify.com/track/0GzuHFG4Ql6DoyxFRnIk3F
183,Vibez,ZAYN,5071718,https://open.spotify.com/track/6T6D9CIrHkALcHPafDFA6L
184,"All I Want - From ""High School Musical: The Musical: The Series""","Olivia Rodrigo",5052801,https://open.spotify.com/track/4Yxc55NX3tAXC2mHRAhtcW
185,"Lifestyle (feat. Adam Levine)","Jason Derulo",5048585,https://open.spotify.com/track/0osvOdeD3YXZiWkT8MKolJ
186,"I Don't Care (with Justin Bieber)","Ed Sheeran",5041678,https://open.spotify.com/track/0hVXuCcriWRGvwMV1r5Yn9
187,"Electric Love",BØRNS,5034999,https://open.spotify.com/track/2GiJYvgVaD2HtM8GqD9EgQ
188,"Mi Cuarto","Jerry Di",5032879,https://open.spotify.com/track/6fmQjRuo7XvRFCK2qex5hQ
189,"Martin & Gina","Polo G",5031925,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ
190,Daisy,Ashnikko,5030670,https://open.spotify.com/track/2g1KggY9PKvsoEAOaiz4xx
191,"Your Love (9PM)",ATB,5010424,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx
192,"Wake Me Up",Avicii,4973454,https://open.spotify.com/track/0nrRP2bk19rLc0orkWPQk2
193,"Wasted On You","Morgan Wallen",4948563,https://open.spotify.com/track/3cBsEDNhFI9E82vPj3kvi3
194,"La Jeepeta - Remix","Nio Garcia",4942545,https://open.spotify.com/track/6bvfJf4KjonPMuPfGfy3S2
195,"Be Alright","Dean Lewis",4925949,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
196,"when the party's over","Billie Eilish",4922874,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
197,"Thinking out Loud","Ed Sheeran",4918699,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
198,"The Hills","The Weeknd",4911584,https://open.spotify.com/track/7fBv7CLKzipRk6EC6TWHOB
199,"The Less I Know The Better","Tame Impala",4875476,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
200,"rockstar (feat. 21 Savage)","Post Malone",4851641,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
