,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
82,"Know Your Worth",Khalid,7268523,https://open.spotify.com/track/0TrPqhAMoaKUFLR7iYDokf
83,"Hardest To Love","The Weeknd",7175986,https://open.spotify.com/track/6kWxIqQDsKFYCJGbU4AjCX
84,"Forever (feat. Post Malone & Clever)","Justin Bieber",7157487,https://open.spotify.com/track/2ZlCGeK30BLRNSPC832pNZ
85,"What If I Told You That I Love You","Ali Gatie",7135638,https://open.spotify.com/track/3cqPu20DGTGUoZtbJH2Dmi
86,"Beautiful People (feat. Khalid)","Ed Sheeran",7092735,https://open.spotify.com/track/70eFcWOvlMObDhURTqT4Fv
87,"Never Seen the Rain","Tones And I",6956622,https://open.spotify.com/track/2grAr8pWMuLWn8ZYEE9wDV
88,"HIGHEST IN THE ROOM","Travis Scott",6916887,https://open.spotify.com/track/3eekarcy7kvN4yt5ZFzltW
89,Shallow,"Lady Gaga",6865024,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
90,"Breaking Me",Topic,6820751,https://open.spotify.com/track/3H7ihDc1dqLriiWXwsc2po
91,"In Your Eyes (feat. Alida)","Robin Schulz",6809216,https://open.spotify.com/track/61ZM92T2zaXIVsqncThQzC
92,"Good In Bed","Dua Lipa",6802068,https://open.spotify.com/track/6uAFJ75WDAoAPyCWJAtvks
93,Lalala,Y2K,6796145,https://open.spotify.com/track/51Fjme0JiitpyXKuyQiCDo
94,"To Die For","Sam Smith",6752149,https://open.spotify.com/track/2ZTYlnhhV1UAReg7wIGolx
95,"Ballin' (with Roddy Ricch)",Mustard,6709551,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
96,"Oprah’s Bank Account (Lil Yachty & DaBaby feat. Drake)","Lil Yachty",6623578,https://open.spotify.com/track/7wsmIIm0xWmtP7TmACXkJn
97,"It's You","Ali Gatie",6600250,https://open.spotify.com/track/5DqdesEfbRyOlSS3Tf6c29
98,"Scared To Live","The Weeknd",6566099,https://open.spotify.com/track/4BGZF4oLbTL0pWm7C18pbv
99,"What A Man Gotta Do","Jonas Brothers",6523931,https://open.spotify.com/track/4wNIkl5XGiAACjFBlDWuSd
100,Falling,"Harry Styles",6515805,https://open.spotify.com/track/1ZMiCix7XSAbfAJlEZWMCp
101,Myron,"Lil Uzi Vert",6447112,https://open.spotify.com/track/56uXDJRCuoS7abX3SkzHKQ
102,"rockstar (feat. 21 Savage)","Post Malone",6390762,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
103,Keii,"Anuel AA",6386314,https://open.spotify.com/track/5eEQCfq7MXQr6aHLNRUZLs
104,Believer,"Imagine Dragons",6382354,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
105,"Old Me","5 Seconds of Summer",6328258,https://open.spotify.com/track/4POHzEwNTCYaIvqCUp3NnO
106,"Lose You To Love Me","Selena Gomez",6313091,https://open.spotify.com/track/4l0Mvzj72xxOpRrp6h8nHi
107,"7 rings","Ariana Grande",6299663,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
108,Blanco,"J Balvin",6262903,https://open.spotify.com/track/5pXy29xzxR3aTB0SYRI590
109,"Watermelon Sugar","Harry Styles",6256764,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY
110,"Get You The Moon (feat. Snøw)",Kina,6210727,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
111,Suicidal,"YNW Melly",6122951,https://open.spotify.com/track/1iSqfoUFnQwV0QW1EfUit8
112,BOP,DaBaby,6108594,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
113,China,"Anuel AA",6108227,https://open.spotify.com/track/2ksOAxtIxY8yElEWw8RhgK
114,Muévelo,"Nicky Jam",6085497,https://open.spotify.com/track/4VgYtXCVJ7IbWAZ5ryfvEQ
115,Maniac,"Conan Gray",6064517,https://open.spotify.com/track/6KfoDhO4XUWSbnyKjNp9c4
116,"Alone Again","The Weeknd",6055294,https://open.spotify.com/track/6b5P51m8xx2XA6U7sdNZ5E
117,"No Idea","Don Toliver",6046484,https://open.spotify.com/track/7AzlLxHn24DxjgQX73F9fU
118,"Boys Will Be Boys","Dua Lipa",6015914,https://open.spotify.com/track/0vQcyuMEfRBd21ojZ62N2L
119,Happier,Marshmello,6008606,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
120,"Bandit (with YoungBoy Never Broke Again)","Juice WRLD",6001893,https://open.spotify.com/track/6Gg1gjgKi2AK4e0qzsR7sd
121,"ily (i love you baby) (feat. Emilee)","Surf Mesa",6001520,https://open.spotify.com/track/62aP9fBQKYKxi7PDXwcUAS
122,"Auto Blu",Shiva,5995116,https://open.spotify.com/track/2chEq24EHjyw9Zjmwq0hlS
123,"A Tu Merced","Bad Bunny",5992327,https://open.spotify.com/track/4r9jkMEnArtWGH2rL2FZl0
124,"Goodbyes (Feat. Young Thug)","Post Malone",5968429,https://open.spotify.com/track/6vBdBCoOhKHiYDDOcorfNo
125,SAD!,XXXTENTACION,5958846,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
126,"I Love Me","Demi Lovato",5958240,https://open.spotify.com/track/2IHLaN6wwYKQ3S24NsQqpA
127,"Jocelyn Flores",XXXTENTACION,5955407,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
128,"OUT WEST (feat. Young Thug)",JACKBOYS,5949629,https://open.spotify.com/track/6gi6y1xwmVszDWkUqab1qw
129,"Me Gusta",Shakira,5935867,https://open.spotify.com/track/5Xhqh4lwJPtMUTsdBztN1a
130,"LA CANCIÓN","J Balvin",5922219,https://open.spotify.com/track/0fea68AdmYNygeTGI4RC18
131,"Pero Ya No","Bad Bunny",5922126,https://open.spotify.com/track/75pQqzwgCjUOSSy5CpmAjy
132,"Du bist mein",Zuna,5878493,https://open.spotify.com/track/719aY5gAzJbx2PHjyalZQu
133,Azul,"J Balvin",5876474,https://open.spotify.com/track/2lCkncy6bIB0LTMT7kvrD1
134,"Too Late","The Weeknd",5867746,https://open.spotify.com/track/2K9Ovn1o2bTGqbsABGC6m3
135,Ransom,"Lil Tecca",5812129,https://open.spotify.com/track/1lOe9qE0vR9zwWQAOk6CoO
136,Wildflower,"5 Seconds of Summer",5791343,https://open.spotify.com/track/353IDEfNzPJmGNRnOi5kJ1
137,"Bohemian Rhapsody - Remastered 2011",Queen,5786616,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
138,Faith,"The Weeknd",5730081,https://open.spotify.com/track/3orEOtd8CPL8GFlpRpKuoE
139,Callaita,"Bad Bunny",5698619,https://open.spotify.com/track/2TH65lNHgvLxCKXM3apjxI
140,Bruises,"Lewis Capaldi",5668712,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
141,"Old Town Road - Remix","Lil Nas X",5661062,https://open.spotify.com/track/2YpeDb67231RjR0MgVLzsG
142,"Go Stupid (feat. NLE Choppa & Mike WiLL Made-It)","Polo G",5635659,https://open.spotify.com/track/74fV8TuLZKVzSIOOGu8wwI
143,"Without Me",Halsey,5587801,https://open.spotify.com/track/6FZDfxM3a3UCqtzo5pxSLZ
144,"Can We Kiss Forever?",Kina,5571734,https://open.spotify.com/track/58wyJLv6yH1La9NIZPl3ne
145,Fantasias,"Rauw Alejandro",5557803,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
146,"No Me Conoce - Remix","Jhay Cortez",5524832,https://open.spotify.com/track/4R8BJggjosTswLxtkw8V7P
147,SUGAR,BROCKHAMPTON,5482645,https://open.spotify.com/track/6U0FIYXCQ3TGrk4tFpLrEA
148,"Say You Won't Let Go","James Arthur",5451600,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
149,Snowchild,"The Weeknd",5423997,https://open.spotify.com/track/3WlbeuhfRSqU7ylK2Ui5U7
150,"Shape of You","Ed Sheeran",5383570,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
151,July,"Noah Cyrus",5383294,https://open.spotify.com/track/5a6pdCHlWS2ekOOQ70QnAr
152,"Make You Mine",PUBLIC,5381021,https://open.spotify.com/track/5iFwAOB2TFkPJk8sMlxP8g
153,"Escape From LA","The Weeknd",5307288,https://open.spotify.com/track/1sOW4PuG5X3Ie3EXUhAopJ
154,WANNABE,ITZY,5302794,https://open.spotify.com/track/6tCssnvTUREcperDOUTqvA
155,Wow.,"Post Malone",5248627,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
156,Sucker,"Jonas Brothers",5243369,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
157,Salt,"Ava Max",5221264,https://open.spotify.com/track/7vgv8KZBSo0TPzyIWG9yzV
158,Robbery,"Juice WRLD",5216141,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
159,Perfect,"Ed Sheeran",5188275,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
160,"ocean eyes","Billie Eilish",5122263,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
161,"Allein sein",Ufo361,5119993,https://open.spotify.com/track/2TrhpvxwuF6hrboTdRXwnS
162,"How Do You Sleep?","Sam Smith",5029177,https://open.spotify.com/track/6b2RcmUt1g9N9mQ3CbjX2Y
163,Moonlight,XXXTENTACION,5028409,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
164,Dior,"Pop Smoke",4950647,https://open.spotify.com/track/79s5XnCN4TJKTVMSmOx8Ep
165,Bichiyal,"Bad Bunny",4946613,https://open.spotify.com/track/4j4w4CXm6BSr0s25wAWrrX
166,"SICKO MODE","Travis Scott",4916292,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
167,goosebumps,"Travis Scott",4909267,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
168,Medusa,"Jhay Cortez",4901559,https://open.spotify.com/track/3qM0vBxIe4VUbK0Z0smuVP
169,"Alone, Pt. II","Alan Walker",4855108,https://open.spotify.com/track/0bMbDctzMmTyK2j74j3nF3
170,"Higher Love",Kygo,4843251,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
171,"The Take (feat. Chris Brown)","Tory Lanez",4841821,https://open.spotify.com/track/0Odu228D0yGcFySGuxU4rY
172,Jangueo,"Alex Rose",4801088,https://open.spotify.com/track/5m3jpKkgkfoMcym1qjToFg
173,"Fantasias - Remix","Rauw Alejandro",4794560,https://open.spotify.com/track/0A37XY67wSdGqkGjtfW6aV
174,"Sweet but Psycho","Ava Max",4783980,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
175,"Money In The Grave (Drake ft. Rick Ross)",Drake,4778605,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
176,"Lights Up","Harry Styles",4772728,https://open.spotify.com/track/4jAIqgrPjKLTY9Gbez25Qb
177,"Eastside (with Halsey & Khalid)","benny blanco",4769656,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
178,"All of Me","John Legend",4758889,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
179,"The Less I Know The Better","Tame Impala",4728529,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
180,"Hate Me (with Juice WRLD)","Ellie Goulding",4689263,https://open.spotify.com/track/6kls8cSlUyHW2BUOkDJIZE
181,"A Gente Fez Amor - Ao Vivo","Gusttavo Lima",4678630,https://open.spotify.com/track/3tv697PZNnaQN0Mn2zGhS5
182,"Piece Of Your Heart",MEDUZA,4677891,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
183,Takeaway,"The Chainsmokers",4677784,https://open.spotify.com/track/3g0mEQx3NTanacLseoP0Gw
184,"Let Me Down Slowly","Alec Benjamin",4665197,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
185,"Dancing With A Stranger (with Normani)","Sam Smith",4660323,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
186,"Better Now","Post Malone",4596755,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
187,"Break Up Song","Little Mix",4593343,https://open.spotify.com/track/3fEoJxnPpfIHwFHKiFtqbA
188,Teeth,"5 Seconds of Summer",4571612,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
189,"Kings & Queens","Ava Max",4570226,https://open.spotify.com/track/76nqCfJOcFFWBJN32PAksn
190,Youngblood,"5 Seconds of Summer",4564565,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
191,"Be Alright","Dean Lewis",4559617,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
192,Cradles,"Sub Urban",4545934,https://open.spotify.com/track/1y4jsQt7MjnZhiD1L6qFBC
193,Starboy,"The Weeknd",4543337,https://open.spotify.com/track/7MXVkk9YMctZqd1Srtv4MB
194,"I Like Me Better",Lauv,4509497,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
195,"3 Nights","Dominic Fike",4489312,https://open.spotify.com/track/0uI7yAKUf52Cn7y3sYyjiX
196,"thank u, next","Ariana Grande",4482520,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
197,PTSD,"G Herbo",4476329,https://open.spotify.com/track/3jT2LKH0RSbQ8jIUNFzXm5
198,changes,XXXTENTACION,4474613,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
199,"XO Tour Llif3","Lil Uzi Vert",4463723,https://open.spotify.com/track/7GX5flRQZVHRAGd6B4TmDO
200,BRABA,"Luísa Sonza",4442529,https://open.spotify.com/track/2WlZuBDgLfT7Kc0admhFdg
