,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
33,Graveyard,Halsey,11586260,https://open.spotify.com/track/6V9fHiv84WlVTg7CSnIVY2
34,Tutu,Camilo,11332243,https://open.spotify.com/track/1nocRtwyNPVtGcIJqfgdzZ
35,"It's You","Ali Gatie",11049737,https://open.spotify.com/track/6moU77g9RQyMzHNuKEaQKq
36,"Yo x Ti, Tu x Mi",ROSALÍA,11046696,https://open.spotify.com/track/7BlBVFwvbWvcwNcUarQmjk
37,"South of the Border (feat. Camila Cabello & Cardi B)","Ed Sheeran",11033175,https://open.spotify.com/track/4vUmTMuQqjdnvlZmAH61Qk
38,"223's (feat. 9lokknine)","YNW Melly",10870395,https://open.spotify.com/track/4sjiIpEv617LDXaidKioOI
39,"Higher Love",Kygo,10642310,https://open.spotify.com/track/6oJ6le65B3SEqPwMRNXWjY
40,"No Guidance (feat. Drake)","Chris Brown",10540056,https://open.spotify.com/track/6XHVuErjQ4XNm6nDPVCxVX
41,"Takeaway (feat. Lennon Stella)","The Chainsmokers",10345199,https://open.spotify.com/track/6wo37KVqFJhtuxPTpLCcfe
42,"fuck, i'm lonely",Lauv,10224663,https://open.spotify.com/track/322tcqPhma7F6hfCeLisx0
43,"Money In The Grave (Drake ft. Rick Ross)",Drake,10066474,https://open.spotify.com/track/5ry2OE6R2zPQFDO85XkgRb
44,"Good as Hell",Lizzo,10055796,https://open.spotify.com/track/3Yh9lZcWyKrK9GjbhuS0hR
45,"Piece Of Your Heart",MEDUZA,9891043,https://open.spotify.com/track/1DFD5Fotzgn6yYXkYsKiGs
46,"Hot (feat. Gunna)","Young Thug",9745523,https://open.spotify.com/track/5Z8HZM6iQMhhqyPcCGY5g9
47,"boyfriend (with Social House)","Ariana Grande",9491261,https://open.spotify.com/track/0Ryd8975WihbObpp5cPW1t
48,Shallow,"Lady Gaga",9480189,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B
49,"Soltera - Remix",Lunay,9051820,https://open.spotify.com/track/1c0hsvHLELX6y8qymnpLKL
50,Camelot,"NLE Choppa",8741550,https://open.spotify.com/track/4sWuPniHClkInYAnzXAYUF
51,"Si Te Vas",Sech,8452060,https://open.spotify.com/track/6Y4PDQv4XjYjHLeLmvyOt0
52,Quizas,"Rich Music LTD",8424275,https://open.spotify.com/track/5Id5B3dxJZhPcV9GzgYZZe
53,"Good Thing (with Kehlani)",Zedd,8378865,https://open.spotify.com/track/5aUSEPNd3m5xliFK4pn5mU
54,"Otro Trago - Remix",Sech,8333548,https://open.spotify.com/track/4bTZeO72FwMa6wKOiqoynL
55,Fantasias,"Rauw Alejandro",8327693,https://open.spotify.com/track/6mAN61JH0dzyZpWslS11jy
56,"7 rings","Ariana Grande",8317780,https://open.spotify.com/track/6ocbgoVGwYJhOv1GgI9NsF
57,Motivation,Normani,8179762,https://open.spotify.com/track/0rIAC4PXANcKmitJfoqmVm
58,"Enemies (feat. DaBaby)","Post Malone",8158417,https://open.spotify.com/track/0Xek5rqai2jcOWCYWJfVCF
59,"Writing on the Wall (feat. Post Malone & Cardi B)","French Montana",8113809,https://open.spotify.com/track/7x9nXsowok1JszkVztI5NI
60,"Hollywood's Bleeding","Post Malone",8082190,https://open.spotify.com/track/7sWRlDoTDX8geTR8zzr2vt
61,"Trampoline (with ZAYN)",SHAED,7917511,https://open.spotify.com/track/1iQDltZqI7BXnHrFy4Qo1k
62,"Post Malone (feat. RANI)","Sam Feldt",7879370,https://open.spotify.com/track/36orMWv2PgvnzXsd5CJ0yL
63,"The London (feat. J. Cole & Travis Scott)","Young Thug",7832359,https://open.spotify.com/track/3s4mrPrEFFPF0LmAfutW0n
64,Happier,Marshmello,7817572,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99
65,"lovely (with Khalid)","Billie Eilish",7691570,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4
66,Teeth,"5 Seconds of Summer",7688105,https://open.spotify.com/track/26wLOs3ZuHJa2Ihhx6QIE6
67,I.F.L.Y.,Bazzi,7660783,https://open.spotify.com/track/4a6q8CR2hzLk2plDkSxkfD
68,BOP,DaBaby,7641971,https://open.spotify.com/track/6Ozh9Ok6h4Oi1wUSLtBseN
69,Lover,"Taylor Swift",7598343,https://open.spotify.com/track/1dGr1c8CrMLDpV6mPbImSI
70,Wow.,"Post Malone",7586083,https://open.spotify.com/track/7xQAfvXzm3AkraOtGPWIZg
71,Roller,"Apache 207",7410284,https://open.spotify.com/track/5dhQeuLGmlhfwlI6BWfSpo
72,Indeciso,Reik,7392079,https://open.spotify.com/track/59s0s39NFWScuHDbHytI14
73,"QUE PRETENDES","J Balvin",7318126,https://open.spotify.com/track/25ZAibhr3bdlMCLmubZDVt
74,Sucker,"Jonas Brothers",7258573,https://open.spotify.com/track/22vgEDb5hykfaTwLuskFGD
75,"11 PM",Maluma,7204305,https://open.spotify.com/track/7KbF6AdprOXEEHlsq11Z6d
76,"SICKO MODE","Travis Scott",7181358,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h
77,"when the party's over","Billie Eilish",7154167,https://open.spotify.com/track/43zdsphuZLzwA9k4DJhU0I
78,"Bohemian Rhapsody - Remastered 2011",Queen,7136407,https://open.spotify.com/track/4u7EnebtmKWzUH433cf5Qv
79,"Con Altura",ROSALÍA,7091123,https://open.spotify.com/track/2qG5sZ7Si6sdK74qLxedYM
80,"If I Can't Have You","Shawn Mendes",7069961,https://open.spotify.com/track/2bT1PH7Cw3J9p3t7nlXCdh
81,"Nice To Meet Ya","Niall Horan",7053478,https://open.spotify.com/track/3cphb8kdsjElYR7r5icK3H
82,F.N,"Lil Tjay",7043292,https://open.spotify.com/track/0RLLvYBopDwooCyvnTwgYu
83,Easy,"Camila Cabello",6977358,https://open.spotify.com/track/46D0hYb1B7qiU33VtXt21W
84,Lonely,Diplo,6944867,https://open.spotify.com/track/4fwo6czG5nvOQMzhOto1ya
85,"Que Calor (with J Balvin & El Alfa)","Major Lazer",6933762,https://open.spotify.com/track/1G2CAJeP7rCwOZjlSJ0Zw3
86,VIBEZ,DaBaby,6874571,https://open.spotify.com/track/0fySG6A6qLE8IvDpayb5bM
87,Believer,"Imagine Dragons",6850819,https://open.spotify.com/track/0pqnGHJpmpxLKifKRmU6WP
88,"Qué Pena",Maluma,6846419,https://open.spotify.com/track/5099x34vBakWpGkHourFxP
89,Feelings,Lauv,6717795,https://open.spotify.com/track/0y675KDleCZEudjoeL1sQQ
90,110,"Capital Bra",6701257,https://open.spotify.com/track/67ojvEGRPAUCOohuMPqoRC
91,"Talk (feat. Disclosure)",Khalid,6666851,https://open.spotify.com/track/6TqXcAFInzjp0bODyvrWEq
92,"Without Me",Halsey,6587521,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C
93,"You Need To Calm Down","Taylor Swift",6577011,https://open.spotify.com/track/6RRNNciQGZEXnqk8SQ9yv5
94,Bruises,"Lewis Capaldi",6576270,https://open.spotify.com/track/4Of7rzpRpV1mWRbhp5rAqG
95,"rockstar (feat. 21 Savage)","Post Malone",6562745,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt
96,Outnumbered,"Dermot Kennedy",6436281,https://open.spotify.com/track/4Ta3PhWmY50ZLU1uhKFKPE
97,"3 Nights","Dominic Fike",6357480,https://open.spotify.com/track/1tNJrcVe6gwLEiZCtprs1u
98,"Cry for Me","Camila Cabello",6348913,https://open.spotify.com/track/40nPimvmG05WYS7983bawZ
99,"Dancing With A Stranger (with Normani)","Sam Smith",6337086,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki
100,"Eastside (with Halsey & Khalid)","benny blanco",6229075,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU
101,"Shape of You","Ed Sheeran",6206524,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3
102,"Sweet but Psycho","Ava Max",6173290,https://open.spotify.com/track/25sgk305KZfyuqVBQIahim
103,"El Favor (with Nicky Jam & Sech, feat. Farruko, Zion & Lunay)","Dímelo Flow",6164967,https://open.spotify.com/track/684EjRHwNsZQ9hCQxL4NYL
104,"Girls Like You (feat. Cardi B)","Maroon 5",6098945,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8
105,goosebumps,"Travis Scott",6090663,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
106,"Con Calma","Daddy Yankee",6085959,https://open.spotify.com/track/5w9c2J52mkdntKOmRLeM2m
107,"thank u, next","Ariana Grande",6072194,https://open.spotify.com/track/3e9HZxeyfWwjeyPAMmWSSQ
108,"Only Human","Jonas Brothers",6071643,https://open.spotify.com/track/0DiDStADDVh3SvAsoJAFMk
109,"Stuck In A Dream (feat. Gunna)","Lil Mosey",6036864,https://open.spotify.com/track/5hDAT527wXWNBnJlujhuUs
110,Suge,DaBaby,6030793,https://open.spotify.com/track/2gwkD6igEhQbDQegRCcdoB
111,"Die For Me (feat. Future & Halsey)","Post Malone",5926905,https://open.spotify.com/track/2C6WXnmZ66tHhHlnvwePiK
112,"Never Really Over","Katy Perry",5863526,https://open.spotify.com/track/5PYQUBXc7NYeI1obMKSJK0
113,"Say You Won't Let Go","James Arthur",5810352,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
114,"DJ No Pare (feat. Zion, Dalex, Lenny Tavárez) - Remix","Justin Quiles",5774523,https://open.spotify.com/track/1ndyl3wJCFs872XZ3ztPk6
115,"Lucid Dreams","Juice WRLD",5744707,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR
116,"Better Now","Post Malone",5726950,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK
117,Perfect,"Ed Sheeran",5709075,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
118,Instagram,"Dimitri Vegas & Like Mike",5681489,https://open.spotify.com/track/0U6bQIAh6MCGo1xjbIIx2S
119,"Be Honest (feat. Burna Boy)","Jorja Smith",5609139,https://open.spotify.com/track/5pAbCxt9e3f81lOmjIXwzd
120,"Te Quemaste","Manuel Turizo",5563028,https://open.spotify.com/track/4fj7e6Tc48Bmomwyz2Z2XC
121,"Baby (Lil Baby feat. DaBaby)","Quality Control",5552863,https://open.spotify.com/track/5MPPttjfGap2C6j6eKcO6J
122,"Behind Barz - Bonus",Drake,5551511,https://open.spotify.com/track/4B7fTyj1FIPvP9tT5X3DnR
123,"Let Me Down Slowly","Alec Benjamin",5529617,https://open.spotify.com/track/2qxmye6gAegTMjLKEBoR3d
124,"One Thing Right",Marshmello,5494645,https://open.spotify.com/track/4hPpVbbakQNv8YTHYaOJP4
125,Goteo,Duki,5490987,https://open.spotify.com/track/1EoEU4HY57qaITp06TkC6B
126,"I Like Me Better",Lauv,5484246,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ
127,"On The Road (feat. Meek Mill & Lil Baby)","Post Malone",5473652,https://open.spotify.com/track/12Fkyg9lpmaz2zmKOfw2Y2
128,"Be Alright","Dean Lewis",5467720,https://open.spotify.com/track/5qrSlOut2rNAWv3ubArkNy
129,VALENTINO,24kGoldn,5416905,https://open.spotify.com/track/0c7K73roy6RW4ebDkf4yGh
130,"Calma - Remix","Pedro Capó",5413285,https://open.spotify.com/track/5iwz1NiezX7WWjnCgY5TH4
131,"all the good girls go to hell","Billie Eilish",5413107,https://open.spotify.com/track/6IRdLKIyS4p7XNiP8r6rsx
132,"Old Town Road","Lil Nas X",5394182,https://open.spotify.com/track/0F7FA14euOIX8KcbEturGH
133,"Si Se Da - Remix","Myke Towers",5389338,https://open.spotify.com/track/6K5BsR04ijf3FHNzjbaagD
134,Youngblood,"5 Seconds of Summer",5385118,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE
135,"Call You Mine","The Chainsmokers",5362126,https://open.spotify.com/track/1SNiXDwSilLujcYdvfqVpT
136,"Rescue Me",OneRepublic,5357383,https://open.spotify.com/track/0mjAU3yKR1QnXnHtjGJqTM
137,"ME! (feat. Brendon Urie of Panic! At The Disco)","Taylor Swift",5330160,https://open.spotify.com/track/2Rk4JlNc2TPmZe2af99d45
138,"High Hopes","Panic! At The Disco",5301957,https://open.spotify.com/track/1rqqCSm0Qe4I9rUvWncaom
139,"Did It Again","Lil Tecca",5264577,https://open.spotify.com/track/4guBZjUyrGoHsTahO3IHdj
140,SAD!,XXXTENTACION,5256669,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2
141,Better,Khalid,5253402,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ
142,"bury a friend","Billie Eilish",5201667,https://open.spotify.com/track/4SSnFejRGlZikf02HLewEF
143,POPOPOP,Gambi,5193936,https://open.spotify.com/track/18HNGxDOcshRU2Hdu8tMOM
144,"Pop Out (feat. Lil Tjay)","Polo G",5192341,https://open.spotify.com/track/6uFn47ACjqYkc0jADwEdj1
145,"200 km/h","Apache 207",5183205,https://open.spotify.com/track/2wvLtM25eMpHK7hkidqte2
146,"Otro Trago",Sech,5156341,https://open.spotify.com/track/1Ej96GIBCTvgH7tNX1r3qr
147,"MIDDLE CHILD","J. Cole",5153616,https://open.spotify.com/track/2JvzF1RMd7lE3KmFlsyZD8
148,2002,Anne-Marie,5083760,https://open.spotify.com/track/2BgEsaKNfHUdlh97KmvFyo
149,"Love Me","Lil Tecca",5077887,https://open.spotify.com/track/4e0FYxSROat25pH16zMTZI
150,Thunder,"Imagine Dragons",5073495,https://open.spotify.com/track/1zB4vmk8tFRmM9UULNzbLB
151,"Wir sind Kral",Ufo361,5060101,https://open.spotify.com/track/44Fc0oSgRn1MFwu18TcY8S
152,"Don't Stop Me Now - Remastered 2011",Queen,5033742,https://open.spotify.com/track/5T8EDUDqKcs6OSOwEsfqG7
153,Oye,TINI,4962873,https://open.spotify.com/track/09nSCeCs6eYfAIJVfye1CE
154,"Te Robaré","Nicky Jam",4952808,https://open.spotify.com/track/6v0lAdFF4haL8xjBIUjtOw
155,"Don't Call Me Up",Mabel,4946523,https://open.spotify.com/track/5WHTFyqSii0lmT9R21abT8
156,"Feel Special",TWICE,4930249,https://open.spotify.com/track/14rWuS6yllHOdfZ8sZsZUj
157,Moonlight,XXXTENTACION,4928512,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL
158,"Too Good At Goodbyes","Sam Smith",4925852,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
159,"Another One Bites The Dust - Remastered 2011",Queen,4905200,https://open.spotify.com/track/5vdp5UmvTsnMEMESIF2Ym7
160,"Panini - DaBaby Remix","Lil Nas X",4870574,https://open.spotify.com/track/4SDgTLDYrJ2UrHbkRkg7MD
161,comethru,"Jeremy Zucker",4859760,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP
162,"Bad Bad Bad (feat. Lil Baby)","Young Thug",4850308,https://open.spotify.com/track/1GeNui6m825V8jP4uKiIaH
163,Atrévete,"Nicky Jam",4835646,https://open.spotify.com/track/3KekO5WUfJsh7kYU9o2w50
164,"Heartless (feat. Morgan Wallen)",Diplo,4816883,https://open.spotify.com/track/0rFQ5cKYJ9WtHSKp9sxVYt
165,"All of Me","John Legend",4811840,https://open.spotify.com/track/3U4isOIWM3VvDubwSI3y7a
166,"Ransom (with Juice WRLD) - Remix","Lil Tecca",4783883,https://open.spotify.com/track/2WsuSYJNXGKXVYkHPnq2yp
167,"Make No Sense","YoungBoy Never Broke Again",4736414,https://open.spotify.com/track/6klLvorLoo1sxvZcjJIY8I
168,"SLOW DANCING IN THE DARK",Joji,4715306,https://open.spotify.com/track/0rKtyWc8bvkriBthvHKY8d
169,"Ballin' (with Roddy Ricch)",Mustard,4706375,https://open.spotify.com/track/3QzAOrNlsabgbMwlZt7TAY
170,Photograph,"Ed Sheeran",4702615,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
171,"Get You The Moon (feat. Snøw)",Kina,4696399,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
172,"Taki Taki (feat. Selena Gomez, Ozuna & Cardi B)","DJ Snake",4676403,https://open.spotify.com/track/0KoiMHhqKLoL4xM54rcWYY
173,"Jocelyn Flores",XXXTENTACION,4663267,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96
174,"Swervin (feat. 6ix9ine)","A Boogie Wit da Hoodie",4647506,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6
175,"Pa Mí - Remix",Dalex,4646471,https://open.spotify.com/track/7g8YaUQABMal0zWe7a2ijz
176,"Cuerpo en Venta",Noriel,4639648,https://open.spotify.com/track/2B94bbI1a4LyBpK1439oP7
177,"Slide Away","Miley Cyrus",4626467,https://open.spotify.com/track/44ADyYoY5liaRa3EOAl4uf
178,"Something Just Like This","The Chainsmokers",4617878,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
179,"BUTTERFLY EFFECT","Travis Scott",4602169,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4
180,"Verte Ir","DJ Luian",4566790,https://open.spotify.com/track/4lzxJ4jCuFDXXGkE1LmpKR
181,"Tal Vez","Paulo Londra",4553354,https://open.spotify.com/track/5jW3rF4URMdK7tO2xjS5EI
182,"Going Bad (feat. Drake)","Meek Mill",4548611,https://open.spotify.com/track/2IRZnDFmlqMuOrYOLnZZyc
183,Bellaquita,Dalex,4542309,https://open.spotify.com/track/1tpbAGsGpZee5jDHMcLrUJ
184,"Baila Conmigo (feat. Kelly Ruiz)",Dayvi,4531022,https://open.spotify.com/track/4Clmg1g8n2yBYG13Z1oSdG
185,"Boy With Luv (feat. Halsey)",BTS,4505200,https://open.spotify.com/track/5KawlOMHjWeUjQtnuRs22c
186,"RITMO (Bad Boys For Life)","Black Eyed Peas",4498442,https://open.spotify.com/track/6cy3ki60hLwimwIje7tALf
187,"God's Plan",Drake,4494894,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn
188,"What Am I","Why Don't We",4489230,https://open.spotify.com/track/0TMGV2zMZXOILVtQLtkI3G
189,2002,Sido,4482422,https://open.spotify.com/track/2u8AXJyk8pICzj2wyPBL0b
190,"Under Pressure - Remastered 2011",Queen,4476940,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
191,"Wonderwall - Remastered",Oasis,4473125,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
192,Closer,"The Chainsmokers",4472425,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
193,Cuaderno,Dalex,4451498,https://open.spotify.com/track/7anSoGdgtmJTAPZBzcPhO6
194,"SOS (feat. Aloe Blacc)",Avicii,4431865,https://open.spotify.com/track/2x0RZdkZcD8QRI53XT4GI5
195,"i'm so tired...",Lauv,4398036,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI
196,"Havana (feat. Young Thug)","Camila Cabello",4372874,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
197,"In My Mind",Dynoro,4354652,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33
198,"The Less I Know The Better","Tame Impala",4336500,https://open.spotify.com/track/6K4t31amVTZDgR3sKmwUJJ
199,"Puta Madre","RAF Camora",4311097,https://open.spotify.com/track/6cHxkkZ3TZUKsjd13pIO1p
200,"The Git Up","Blanco Brown",4307454,https://open.spotify.com/track/2KKijf6Ett4kmVNJze2roh
