,,,"Note that these figures are generated using a formula that protects against any artificial inflation of chart positions.",
144,"Homicide (feat. Eminem)",Logic,5108226,https://open.spotify.com/track/2MuMD298IpYqKF367wegUd
145,Sixteen,"Ellie Goulding",5090139,https://open.spotify.com/track/4PkIDTPGedm0enzdvilLNd
146,"weR mAChT PaRA 2",Dardan,5072979,https://open.spotify.com/track/2nvmHDiEWXRzS6FUDzUhVL
147,"Close To Me (with Diplo) (feat. Swae Lee)","Ellie Goulding",5070232,https://open.spotify.com/track/5JEx7HbmvHQQswJCsoo9rA
148,"Get You The Moon (feat. Snøw)",Kina,5050723,https://open.spotify.com/track/4ZLzoOkj0MPWrTLvooIuaa
149,"Always Remember Us This Way","Lady Gaga",4996857,https://open.spotify.com/track/2rbDhOo9Fh61Bbu23T2qCk
150,"Vossi Bop",Stormzy,4988534,https://open.spotify.com/track/44ZJ4hLD5onikKsVLQaILr
151,"Amor Genuino",Ozuna,4981407,https://open.spotify.com/track/6pK5edDoyrn4mWwRSVc2a5
152,Desconocidos,"Mau y Ricky",4971070,https://open.spotify.com/track/56f5qnyAlZdlz8wrUDA50h
153,Photograph,"Ed Sheeran",4950556,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
154,"Lost In Japan","Shawn Mendes",4943042,https://open.spotify.com/track/79esEXlqqmq0GPz0xQSZTV
155,"The Middle",Zedd,4919546,https://open.spotify.com/track/09IStsImFySgyp0pIQdqAc
156,"Havana (feat. Young Thug)","Camila Cabello",4910871,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W
157,"All the Time","Zara Larsson",4904256,https://open.spotify.com/track/3OTSBoYKO7HzGVj8Bu2OH9
158,idontwannabeyouanymore,"Billie Eilish",4899627,https://open.spotify.com/track/40T5GIqQ1CegGm2PTEl8Bu
159,Amanece,"Anuel AA",4898460,https://open.spotify.com/track/1LiN0Z98FkR1t0m8KmLcAH
160,"Envy Me",Calboy,4858841,https://open.spotify.com/track/7rvyVWja33WG9R97oeJAjx
161,"One Kiss (with Dua Lipa)","Calvin Harris",4855287,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6
162,"I Think I'm OKAY (with YUNGBLUD & Travis Barker)","Machine Gun Kelly",4837164,https://open.spotify.com/track/6bWBLZLBRQEJ5KsLicouNB
163,"Diamonds (feat. Capital Bra)","Summer Cem",4832628,https://open.spotify.com/track/2QpxC2yag7Ec7Ut1dovXKb
164,"Post Malone (feat. RANI)","Sam Feldt",4816807,https://open.spotify.com/track/0qc4QlcCxVTGyShurEv1UU
165,Robbery,"Juice WRLD",4811865,https://open.spotify.com/track/6Hj9jySrnFppAI0sEMCZpJ
166,"Clout (feat. Cardi B)",Offset,4792355,https://open.spotify.com/track/59ywHNwwchG4nZJMLyxSzd
167,"All Night (BTS World Original Soundtrack) [Pt. 3]",BTS,4788723,https://open.spotify.com/track/70sKIAQgaVN2zWEEyOpyMZ
168,Nightmare,Halsey,4779295,https://open.spotify.com/track/340UVheS8z3ncW9TTUhAbc
169,Closer,"The Chainsmokers",4776444,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
170,"What I Like About You (feat. Theresa Rex)","Jonas Blue",4753830,https://open.spotify.com/track/4NSW0Km5ZG60L8FthUebPJ
171,"Promises (with Sam Smith)","Calvin Harris",4749894,https://open.spotify.com/track/5N5k9nd479b1xpDZ4usjrg
172,"ocean eyes","Billie Eilish",4748680,https://open.spotify.com/track/2uIX8YMNjGMD7441kqyyNU
173,"i love you","Billie Eilish",4697549,https://open.spotify.com/track/6CcJMwBtXByIz4zQLzFkKc
174,"Dream Glow (BTS World Original Soundtrack) - Pt. 1",BTS,4684580,https://open.spotify.com/track/4c1WgUnHXq2LEncGHKgj1I
175,"Psycho (feat. Ty Dolla $ign)","Post Malone",4674360,https://open.spotify.com/track/3swc6WTsr7rl9DqQKQA55C
176,"Too Good At Goodbyes","Sam Smith",4640425,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV
177,"ZEZE (feat. Travis Scott & Offset)","Kodak Black",4634917,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z
178,changes,XXXTENTACION,4630908,https://open.spotify.com/track/7AFASza1mXqntmGtbxXprO
179,Isis,"Joyner Lucas",4613814,https://open.spotify.com/track/36TO60sxDduIsO3xH8IcUh
180,"Something Just Like This","The Chainsmokers",4606754,https://open.spotify.com/track/6RUKPb4LETWmmr3iAEQktW
181,"Wonderwall - Remastered",Oasis,4595807,https://open.spotify.com/track/5qqabIl2vWzo9ApSC317sa
182,"Out The Mud","Lil Baby",4562521,https://open.spotify.com/track/2wZjsbwmWfNVslgV5afl1L
183,"Speechless (Full)","Naomi Scott",4530199,https://open.spotify.com/track/0XPsOSYzDJZJArevQNm2AR
184,"In My Feelings",Drake,4525212,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ
185,Africa,TOTO,4506580,https://open.spotify.com/track/2374M0fQpWi3dLnB54qaLX
186,"Not Ok",Kygo,4502276,https://open.spotify.com/track/6aoGtdWXBkYQ2O2wnyIz2x
187,"Under Pressure - Remastered 2011",Queen,4500068,https://open.spotify.com/track/2fuCquhmrzHpu5xcA1ci9x
188,"Tú No Amas","Mambo Kingz",4492902,https://open.spotify.com/track/5J64qSSq0VZuh0CiI9o9Nq
189,Juice,Lizzo,4475792,https://open.spotify.com/track/0k664IuFwVP557Gnx7RhIl
190,"Treat You Better","Shawn Mendes",4466732,https://open.spotify.com/track/3QGsuHI8jO1Rx4JWLUh9jd
191,"Dancin (feat. Luvli) - Krono Remix","Aaron Smith",4464011,https://open.spotify.com/track/6WkJ2OK163XXS2oARUC9JM
192,"my strange addiction","Billie Eilish",4446572,https://open.spotify.com/track/3Tc57t9l2O8FwQZtQOvPXK
193,"Ella Quiere Beber - Remix","Anuel AA",4446331,https://open.spotify.com/track/3f5lA8nnc4YYF1qf78WpHw
194,"Saturday Nights",Khalid,4440742,https://open.spotify.com/track/5kfNriitmkNE8mUbZ7gbq8
195,"New Rules","Dua Lipa",4435045,https://open.spotify.com/track/2xJCMIJfcNYDc5iR0sAm2O
196,IDGAF,"Dua Lipa",4421926,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr
197,"I'm Yours","Jason Mraz",4391072,https://open.spotify.com/track/3S0OXQeoh0w6AY8WQVckRW
198,"Shotta Flow","NLE Choppa",4379692,https://open.spotify.com/track/4dAMdQ6g4kGmnc1MDHsg77
199,"Un Año","Sebastian Yatra",4374627,https://open.spotify.com/track/2vrpcQNg6itmgVZWsNjWe0
200,"Thinking out Loud","Ed Sheeran",4358891,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
